stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2390,云辰,2024Q1,twse,156840,120859,,,35981,,,35981,44220,,-8239,-121256,-129495,2368,-131863,,,-131863,1425,,-130438,-131860,,-3,-130447,,9,-0.68
2392,正崴,2024Q1,twse,18981931,16864814,,,2117117,,,2117117,2090012,,27105,648560,675665,147698,527967,,,527967,747564,,1275531,382083,,145884,1007281,,268250,0.83
2393,億光,2024Q1,twse,4905019,3415674,,,1489345,,,1489345,952451,,536894,402772,939666,178637,761029,,,761029,167875,,928904,741398,,19631,898686,,30218,1.67
2395,研華,2024Q1,twse,13879270,8331592,,,5547678,,,5547678,3630209,,1917469,479079,2396548,427790,1968758,,,1968758,63893,,2032651,1993057,,-24299,2059055,,-26404,2.32
2397,友通,2024Q1,twse,1906186,1380731,,,525455,,,525455,451199,,74256,680,74936,20105,54831,0,,54831,26912,,81743,51950,,2881,70517,,11226,0.45
2399,映泰,2024Q1,twse,628067,570166,,,57901,,,57901,68545,,-10644,55108,44464,11398,33066,,,33066,3615,,36681,33066,,,36681,,,0.19
2401,凌陽,2024Q1,twse,1346764,687442,,,659322,,,659322,655128,6,4200,355683,359883,47351,312532,,,312532,-19223,,293309,231736,,80796,207094,,86215,0.39
2402,毅嘉,2024Q1,twse,1999440,1724424,,,275016,,,275016,192848,,82168,24810,106978,16115,90863,,,90863,244697,,335560,90863,,,335560,,,0.30
2404,漢唐,2024Q1,twse,12253850,10720852,,,1532998,,,1532998,342538,,1190460,426892,1617352,335982,1281370,,,1281370,111744,,1393114,1273769,,7601,1379833,,13281,6.79
2405,輔信,2024Q1,twse,442683,262435,,,180248,,,180248,185325,,-5077,38396,33319,10413,22906,,,22906,48948,,71854,22744,,162,71424,,430,0.07
2406,國碩,2024Q1,twse,1640077,1523674,,,116403,0,871,117274,217979,,-100705,116940,16235,7265,8970,,,8970,-45018,,-36048,15807,,-6837,534,,-36582,0.05
2408,南亞科,2024Q1,twse,9502937,9779561,,,-276624,,,-276624,2641644,,-2918268,1375172,-1543096,-334608,-1208488,,,-1208488,2094559,,886071,-1208488,,,886071,,,-0.39
2409,友達,2024Q1,twse,59477331,57515689,,,1961642,,,1961642,6901896,,-4940254,1625385,-3314869,259511,-3574380,,,-3574380,1492394,,-2081986,-3526510,,-47870,-2105331,,23345,-0.46
2412,中華電,2024Q1,twse,54943471,34454292,,,20489179,,,20489179,8567479,2520,11924220,63520,11987740,2383557,9604183,,,9604183,755828,,10360011,9391419,,212764,10119234,,240777,1.21
2413,環科,2024Q1,twse,841565,730298,,,111267,,,111267,139593,,-28326,46657,18331,10058,8273,,,8273,12488,,20761,8369,,-96,20857,,-96,0.07
2414,精技,2024Q1,twse,5251135,4803360,,,447775,,,447775,345043,,102732,20604,123336,24719,98617,0,,98617,3407,,102024,91376,,7241,92761,,9263,0.56
2415,錩新,2024Q1,twse,595913,447992,,,147921,,,147921,75101,-3187,69633,-23620,46013,15703,30310,,,30310,80722,,111032,22300,,8010,83748,,27284,0.25
2417,圓剛,2024Q1,twse,762654,349752,,,412902,,,412902,480704,,-67802,77175,9373,3140,6233,,,6233,15529,,21762,-2983,,9216,4453,,17309,-0.02
2419,仲琦,2024Q1,twse,2109786,1709650,,,400136,,,400136,380110,,20026,-3741,16285,4531,11754,,,11754,116864,,128618,-29398,,41152,87466,,41152,-0.09
2420,新巨,2024Q1,twse,558781,300128,,,258653,,,258653,101124,,157529,75347,232876,44123,188753,,,188753,25830,,214583,188384,,369,214214,,369,1.23
2421,建準,2024Q1,twse,3060064,2260800,,,799264,,,799264,524360,,274904,140401,415305,88849,326456,,,326456,126404,,452860,326456,,0,452860,,0,1.19
2423,固緯,2024Q1,twse,643798,301632,,,342166,,,342166,247661,,94505,23857,118362,31306,87056,,,87056,21794,,108850,87056,,,108850,,,0.60
2424,隴華,2024Q1,twse,21109,42299,,,-21190,,,-21190,49075,,-70265,3219,-67046,0,-67046,,,-67046,478,,-66568,-64651,,-2395,-64342,,-2226,-1.21
2425,承啟,2024Q1,twse,1175932,1072288,,,103644,,,103644,142637,,-38993,66511,27518,7750,19768,,,19768,44671,,64439,32338,,-12570,70722,,-6283,0.34
2426,鼎元,2024Q1,twse,554637,471007,,,83630,,,83630,87546,,-3916,-3096,-7012,6777,-13789,,,-13789,7391,,-6398,-16054,,2265,-8663,,2265,-0.05
2427,三商電,2024Q1,twse,1515570,1155995,,,359575,,,359575,271891,,87684,38003,125687,21408,104279,,,104279,8783,,113062,104289,,-10,113072,,-10,0.53
2428,興勤,2024Q1,twse,1561384,924755,,,636629,,,636629,267060,,369569,66893,436462,106786,329676,,,329676,297449,,627125,332940,,-3264,630389,,-3264,2.60
2429,銘旺科,2024Q1,twse,59721,61136,,,-1415,,,-1415,13647,,-15062,467,-14595,0,-14595,,,-14595,2144,,-12451,-14254,,-341,-12110,,-341,-0.33
2430,燦坤,2024Q1,twse,4670554,3957243,,,713311,,,713311,639553,,73758,-9292,64466,12943,51523,,,51523,-9,,51514,51523,,,51514,,,0.44
2431,聯昌,2024Q1,twse,100596,104100,,,-3504,,,-3504,26013,,-29517,8689,-20828,0,-20828,,,-20828,26285,,5457,-20828,,,5457,,,-0.19
2432,倚天酷碁-創,2024Q1,twse,572903,506761,,,66142,,,66142,55613,,10529,9110,19639,5139,14500,,,14500,-24947,,-10447,14500,,,-10447,0,,0.23
2433,互盛電,2024Q1,twse,677343,445079,,,232264,,,232264,138538,,93726,7248,100974,22104,78870,,,78870,-32150,,46720,73939,,4931,28764,,17956,0.51
2434,統懋,2024Q1,twse,9787,10048,,,-261,,,-261,13144,,-13405,62688,49283,,49283,,,49283,2152,,51435,49283,,,51435,,,1.33
2436,偉詮電,2024Q1,twse,665009,476703,,,188306,,,188306,189504,,-1198,112159,110961,14456,96505,,,96505,25675,,122180,87061,,9444,112504,,9676,0.49
2438,翔耀,2024Q1,twse,61213,65575,,,-4362,,,-4362,39524,,-43886,163,-43723,0,-43723,,,-43723,-14599,,-58322,-31734,,-11989,-46333,,-11989,-0.57
2439,美律,2024Q1,twse,8353472,7303775,,,1049697,,,1049697,869395,,180302,350615,530917,119563,411354,,,411354,235231,,646585,365112,,46242,585539,,61046,1.70
2440,太空梭,2024Q1,twse,789662,762429,,,27233,,,27233,33603,,-6370,7715,1345,6722,-5377,,,-5377,54668,,49291,-5377,,,49291,,,-0.04
2441,超豐,2024Q1,twse,3479721,2787620,,,692101,,,692101,154167,,537934,124775,662709,139466,523243,,,523243,702100,,1225343,523349,,-106,1225449,,-106,0.92
2442,新美齊,2024Q1,twse,339393,193812,,,145581,,,145581,48448,,97133,117232,214365,42493,171872,,,171872,28179,,200051,171641,,231,199820,,231,0.67
2444,兆勁,2024Q1,twse,310960,271238,,,39722,,,39722,59598,,-19876,32262,12386,5039,7347,,,7347,0,,7347,7347,0,0,7347,0,0,0.07
2449,京元電子,2024Q1,twse,8214718,5486622,,,2728096,,,2728096,968717,,1759379,42246,1801625,394213,1407412,,,1407412,686238,,2093650,1368465,,38947,2010639,,83011,1.12
2450,神腦,2024Q1,twse,8134318,7255624,,,878694,,,878694,748172,5,130527,33785,164312,29402,134910,,,134910,28176,,163086,135148,,-238,163324,,-238,0.52
2451,創見,2024Q1,twse,2732286,1835695,,,896591,,,896591,299362,,597229,388419,985648,178699,806949,,,806949,126737,,933686,806949,,,933686,,,1.88
2453,凌群,2024Q1,twse,1399493,1041335,,,358158,,,358158,265848,,92310,18821,111131,26792,84339,,,84339,-4654,,79685,85672,,-1333,80838,,-1153,0.86
2454,聯發科,2024Q1,twse,133458147,63557617,,,69900530,,,69900530,37720666,,32179864,3489759,35669623,4014816,31654807,,,31654807,17097507,,48752314,31535653,,119154,48619979,,132335,19.85
2455,全新,2024Q1,twse,837395,496078,,,341317,,,341317,142090,,199227,42306,241533,48572,192961,,,192961,,,192961,,,,,,,1.04
2457,飛宏,2024Q1,twse,2342299,1628770,,,713529,,,713529,712654,,875,110517,111392,44255,67137,,,67137,276637,,343774,67137,,0,344179,,-405,0.16
2458,義隆,2024Q1,twse,3105898,1616532,,,1489366,,-452,1488914,839631,,649283,176824,826107,179023,647084,,,647084,-35674,,611410,682683,,-35599,646815,,-35405,2.40
2459,敦吉,2024Q1,twse,1341448,1019459,,,321989,,,321989,166338,,155651,47867,203518,49425,154093,,,154093,130063,,284156,152443,,1650,274917,,9239,1.44
2460,建通,2024Q1,twse,613050,597067,,,15983,,,15983,79028,,-63045,-12630,-75675,-5463,-70212,,,-70212,51844,,-18368,-70212,,,-18368,,,-0.42
2461,光群雷,2024Q1,twse,1426377,1127038,,,299339,,,299339,339974,,-40635,17155,-23480,18136,-41616,,,-41616,81936,,40320,16141,,-57757,83606,,-43286,0.10
2462,良得電,2024Q1,twse,813608,724896,,,88712,,,88712,85847,,2865,81177,84042,18113,65929,,,65929,68557,,134486,66079,,-150,133826,,660,0.44
2464,盟立,2024Q1,twse,1430995,1193925,,,237070,25113,,211957,261079,-672,-49794,55556,5762,-9145,14907,,,14907,82431,,97338,11499,,3408,93930,,3408,0.06
2465,麗臺,2024Q1,twse,939815,844864,,,94951,,,94951,174436,,-79485,1931,-77554,6483,-84037,,,-84037,7502,,-76535,-83964,,-73,-76462,,-73,-1.00
2466,冠西電,2024Q1,twse,129068,128315,,,753,,,753,61310,,-60557,-12240,-72797,-7098,-65699,,,-65699,80686,,14987,-65699,,,14987,,,-0.38
2467,志聖,2024Q1,twse,1080021,613415,,,466606,,,466606,311662,,154944,85915,240859,63240,177619,,,177619,615053,,792672,172173,,5446,774498,,18174,1.15
2468,華經,2024Q1,twse,499812,435276,,,64536,,,64536,46175,,18361,5207,23568,4653,18915,,,18915,2973,,21888,18915,,,21888,,,0.27
2471,資通,2024Q1,twse,165278,124874,,,40404,,,40404,62519,,-22115,33028,10913,1398,9515,,,9515,-371,,9144,9695,,-180,9194,,-50,0.21
2472,立隆電,2024Q1,twse,2189875,1573692,,,616183,,,616183,287345,,328838,117226,446064,87992,358072,,,358072,183272,,541344,242600,,115472,360208,,181136,1.47
2474,可成,2024Q1,twse,3658859,2639336,,,1019523,,,1019523,731395,,288128,5610372,5898500,1322847,4575653,,,4575653,3979127,,8554780,4575569,,84,8554371,,409,6.73
2476,鉅祥,2024Q1,twse,1404490,981834,,,422656,,,422656,250542,96,172210,183226,355436,104861,250575,,,250575,133598,,384173,223388,,27187,346097,,38076,1.14
2477,美隆電,2024Q1,twse,429217,367850,,,61367,,,61367,145052,,-83685,113722,30037,5955,24082,,,24082,161335,,185417,11743,,12339,170110,,15307,0.07
2478,大毅,2024Q1,twse,1075006,862502,,,212504,,,212504,123887,,88617,83371,171988,38000,133988,,,133988,62891,,196879,133359,,629,195091,,1788,0.92
2480,敦陽科,2024Q1,twse,1753473,1306978,,,446495,,,446495,221156,,225339,32868,258207,51977,206230,,,206230,20354,,226584,206230,,0,226584,,0,1.94
2481,強茂,2024Q1,twse,2909134,2132931,,,776203,,,776203,635638,,140565,134233,274798,48524,226274,,,226274,250460,,476734,178597,,47677,424991,,51743,0.47
2482,連宇,2024Q1,twse,138253,47340,,,90913,,,90913,81269,,9644,56733,66377,10769,55608,,,55608,-18551,,37057,55608,,0,37057,,0,0.71
2483,百容,2024Q1,twse,419113,365965,,,53148,,,53148,72283,,-19135,39336,20201,6120,14081,,,14081,24559,,38640,13352,,729,37687,,953,0.12
2484,希華,2024Q1,twse,522192,432144,,,90048,,,90048,85485,,4563,36933,41496,2561,38935,,,38935,-38600,,335,38978,,-43,364,,-29,0.24
2485,兆赫,2024Q1,twse,983025,973167,,,9858,,,9858,150280,,-140422,64374,-76048,41770,-117818,,,-117818,25387,,-92431,-110991,,-6827,-85604,,-6827,-0.35
2486,一詮,2024Q1,twse,1173077,1012845,,,160232,,,160232,240829,,-80597,79954,-643,4410,-5053,,,-5053,36224,,31171,-6769,,1716,29455,,1716,-0.03
2488,漢平,2024Q1,twse,426836,320974,,,105862,,,105862,69190,,36672,36004,72676,13758,58918,,,58918,43340,,102258,58918,,,102258,,,0.74
2489,瑞軒,2024Q1,twse,4324293,3979175,,,345118,,,345118,464505,,-119387,823398,704011,125558,578453,,,578453,158909,,737362,571922,,6531,726443,,10919,0.77
2491,吉祥全,2024Q1,twse,47817,36910,,,10907,,,10907,47733,,-36826,55737,18911,14,18897,,,18897,-1180,,17717,20497,,-1600,19317,,-1600,0.25
2492,華新科,2024Q1,twse,8151320,6715035,,,1436285,,,1436285,1031778,,404507,987775,1392282,552875,839407,,,839407,1441093,,2280500,617458,,221949,1957617,,322883,1.27
2493,揚博,2024Q1,twse,859426,561310,,,298116,,,298116,98207,,199909,2552,202461,38437,164024,,,164024,5693,,169717,164024,,,169717,,,1.43
2495,普安,2024Q1,twse,353255,163743,,,189512,,,189512,127693,,61819,84038,145857,22787,123070,,,123070,1905,,124975,123070,,0,124975,,0,0.45
2496,卓越,2024Q1,twse,190893,86399,,,104494,,,104494,70305,,34189,1671,35860,7412,28448,,,28448,119,,28567,28577,,-129,28649,,-82,1.51
2497,怡利電,2024Q1,twse,841046,637963,,,203083,,,203083,173135,,29948,39497,69445,1892,67553,,,67553,-6175,,61378,67553,,,61378,,,0.55
2498,宏達電,2024Q1,twse,594930,348986,,,245944,,,245944,1452758,,-1206814,307316,-899498,444,-899942,,,-899942,1285861,,385919,-899942,,,385919,,,-1.08
2501,國建,2024Q1,twse,7056250,5695498,,,1360752,,,1360752,536055,,824697,-122625,702072,144735,557337,,,557337,151413,,708750,549115,,8222,700528,,8222,0.47
2504,國產,2024Q1,twse,5148936,3812229,,,1336707,,,1336707,232113,,1104594,-1006,1103588,248727,854861,,,854861,79782,,934643,825943,,28918,905725,,28918,0.70
2505,國揚,2024Q1,twse,159790,100945,,,58845,,,58845,72445,,-13600,71654,58054,159,57895,,,57895,51145,,109040,58303,,-408,109448,,-408,0.15
2506,太設,2024Q1,twse,562164,446542,,,115622,,,115622,120735,4154,-959,-38423,-39382,18327,-57709,,,-57709,-191555,,-249264,-63239,,5530,-254411,,5147,-0.17
2509,全坤建,2024Q1,twse,58691,40965,,,17726,,,17726,40999,,-23273,-30473,-53746,239,-53985,,,-53985,117407,,63422,-56911,,2926,47997,,15425,-0.25
2511,太子,2024Q1,twse,1707692,1084926,,,622766,,,622766,448026,,174740,-24383,150357,27895,122462,,,122462,-231550,,-109088,127289,,-4827,-104261,,-4827,0.08
2514,龍邦,2024Q1,twse,6455056,5454600,,,1000456,,,1000456,416867,,583589,29547,613136,64203,548933,,,548933,-6889,,542044,462886,,86047,451147,,90897,1.28
2515,中工,2024Q1,twse,4921142,4596406,,,324736,,,324736,120171,,204565,-65574,138991,32017,106974,,,106974,-1725,,105249,109732,,-2758,140131,,-34882,0.07
2516,新建,2024Q1,twse,1976338,1900544,,,75794,,,75794,31737,,44057,5873,49930,0,49930,,,49930,11239,,61169,49930,,,61169,,,0.22
2520,冠德,2024Q1,twse,4812657,3287785,,,1524872,,,1524872,472893,,1051979,-3781,1048198,192078,856120,,,856120,146,,856266,752909,,103211,752961,,103305,1.39
2524,京城,2024Q1,twse,892174,477356,,,414818,,,414818,99254,,315564,-92888,222676,24434,198242,,,198242,0,,198242,198242,,,198242,,,0.54
2527,宏璟,2024Q1,twse,428729,253354,,,175375,,,175375,83625,,91750,-52160,39590,31649,7941,,,7941,1140012,,1147953,11262,,-3321,1151603,,-3650,0.04
2528,皇普,2024Q1,twse,98,74,,,24,,,24,28531,,-28507,-10686,-39193,876,-40069,,,-40069,,,-40069,,,,,,,-0.10
2530,華建,2024Q1,twse,759853,432080,,,327773,,,327773,60133,,267640,-4527,263113,69029,194084,,,194084,180,,194264,195574,,-1490,195754,,-1490,0.23
2534,宏盛,2024Q1,twse,362883,168378,,,194505,,,194505,101998,,92507,-37836,54671,7344,47327,,,47327,36289,,83616,47327,,,83616,,,0.10
2535,達欣工,2024Q1,twse,3355920,3170514,,,185406,,,185406,128938,,56468,197438,253906,28015,225891,,,225891,63493,,289384,232271,,-6380,288101,,1283,0.89
2536,宏普,2024Q1,twse,342187,235798,,,106389,,,106389,39781,,66608,-87031,-20423,1792,-22215,,,-22215,,,-22215,-19492,,-2723,-19492,,-2723,-0.06
2537,聯上發,2024Q1,twse,332305,247235,,,85070,,,85070,37886,,47184,-23325,23859,1701,22158,,,22158,,,22158,,,,,,,0.07
2538,基泰,2024Q1,twse,56505,3332,,,53173,,,53173,66567,,-13394,145988,132594,1598,130996,,,130996,-6116,,124880,130996,,0,124880,,0,0.30
2539,櫻花建,2024Q1,twse,1296515,602284,,,694231,,,694231,172236,,521995,-264,521731,120448,401283,,,401283,,,401283,401283,,0,401283,,0,0.47
2540,愛山林,2024Q1,twse,2329422,1105364,,,1224058,,,1224058,299002,,925056,-64897,860159,259302,600857,,,600857,,,600857,600857,,,600857,,,1.53
2542,興富發,2024Q1,twse,5210156,3496718,,,1713438,,,1713438,728626,,984812,141508,1126320,257435,868885,,,868885,56,,868941,593628,,275257,593684,,275257,0.32
2543,皇昌,2024Q1,twse,2338888,2132355,,,206533,,,206533,69024,,137509,-2547,134962,26278,108684,,,108684,,,108684,92016,,16668,92016,,16668,0.39
2545,皇翔,2024Q1,twse,2430173,1388401,,,1041772,,,1041772,229573,,812199,-164702,647497,48970,598527,,,598527,,,598527,598527,,,598527,,,1.83
2546,根基,2024Q1,twse,3002404,2783871,,,218533,,,218533,85681,,132852,18121,150973,29512,121461,,,121461,34612,,156073,121459,,2,156063,,10,1.01
2547,日勝生,2024Q1,twse,1453785,816012,,,637773,,,637773,450859,,186914,-217739,-30825,48632,-79457,,,-79457,45,,-79412,-95545,,16088,-95500,,16088,-0.11
2548,華固,2024Q1,twse,7246,1548,,,5698,,,5698,81059,,-75361,-8675,-84036,-8287,-75749,,,-75749,1557,,-74192,-75160,,-589,-73974,,-218,-0.27
2597,潤弘,2024Q1,twse,5356902,4505536,,,851366,,,851366,269955,,581411,-19584,561827,112502,449325,,,449325,-320647,,128678,395870,,53455,104678,,24000,2.14
2601,益航,2024Q1,twse,1293337,452281,,,841056,,,841056,767478,,73578,-170569,-96991,21176,-118167,,,-118167,466444,,348277,-57378,,-60789,327572,,20705,-0.07
2603,長榮,2024Q1,twse,88638659,69689351,,,18949308,0,5247,18954555,4096297,795980,15654238,5393182,21047420,2824142,18223278,,,18223278,15120579,,33343857,17382249,,841029,31195187,,2148670,8.14
2605,新興,2024Q1,twse,1139558,734084,,,405474,,,405474,90080,,315394,39644,355038,1588,353450,0,,353450,798913,,1152363,353450,,0,1152363,,0,0.60
2606,裕民,2024Q1,twse,3845246,2792935,,,1052311,,,1052311,165606,,886705,135257,1021962,38839,983123,,,983123,3054188,,4037311,988169,,-5046,4042357,,-5046,1.17
2607,榮運,2024Q1,twse,4485959,3507146,,,978813,,,978813,390056,,588757,162158,750915,151061,599854,,,599854,1026627,,1626481,569356,,30498,1591600,,34881,0.53
2608,嘉里大榮,2024Q1,twse,2999500,2411273,,,588227,,,588227,173827,,414400,-34687,379713,76667,303046,,,303046,18306,,321352,270569,,32477,288753,,32599,0.58
2609,陽明,2024Q1,twse,43801429,33700926,,,10100503,,,10100503,2303381,91419,7888541,3738280,11626821,2172558,9454263,,,9454263,3651690,,13105953,9379497,,74766,13032663,,73290,2.69
2610,華航,2024Q1,twse,48644558,41047833,,,7596725,,,7596725,3744418,,3852307,398902,4251209,841295,3409914,,,3409914,-317648,,3092266,3099290,,310624,2776277,,315989,0.51
2611,志信,2024Q1,twse,167512,116832,,,50680,,,50680,49635,,1045,223799,224844,2741,222103,,,222103,83385,,305488,216239,,5864,299805,,5683,1.14
2612,中航,2024Q1,twse,1015644,786107,,,229537,,,229537,119478,,110059,24370,134429,6977,127452,,,127452,538656,,666108,128098,0,-646,666754,0,-646,0.65
2613,中櫃,2024Q1,twse,768710,659833,,,108877,,,108877,48579,,60298,-31285,29013,8477,20536,,,20536,5235,,25771,20583,,-47,25818,,-47,0.15
2614,東森,2024Q1,twse,1435350,980760,,,454590,,,454590,361549,,93041,-95520,-2479,6121,-8600,,,-8600,49738,,41138,6638,,-15238,56287,,-15149,0.02
2615,萬海,2024Q1,twse,27617583,24180535,,,3437048,0,0,3437048,1464855,257016,2229209,3911506,6140715,1513838,4626877,0,,4626877,7122299,,11749176,4622908,,3969,11747926,,1250,1.65
2616,山隆,2024Q1,twse,3608529,3325121,,,283408,,,283408,278286,,5122,2088,7210,2647,4563,,,4563,-34152,,-29589,560,,4003,-37206,,7617,0.00
2617,台航,2024Q1,twse,1027216,591780,,,435436,,,435436,41632,,393804,-67716,326088,-11000,337088,,,337088,197145,,534233,337088,,,534233,,,0.81
2618,長榮航,2024Q1,twse,51915461,41503859,,,10411602,,,10411602,3757288,,6654314,-173669,6480645,1313835,5166810,,,5166810,-1933656,,3233154,4712493,,454317,2760865,,472289,0.87
2630,亞航,2024Q1,twse,1260477,1149251,,,111226,,,111226,58574,,52652,-4478,48174,9638,38536,,,38536,10753,,49289,38536,,,49289,,,0.18
2633,台灣高鐵,2024Q1,twse,13378272,7045599,,,6332673,,,6332673,445803,,5886870,-3227446,2659424,552171,2107253,,,2107253,,,2107253,,,,,,,0.37
2634,漢翔,2024Q1,twse,10575585,9488044,,,1087541,,,1087541,318910,,768631,267993,1036624,232467,804157,,,804157,59935,,864092,804157,,,864092,,,0.85
2636,台驊控股,2024Q1,twse,4657097,3829051,,,828046,,,828046,612765,,215281,156753,372034,83168,288866,,,288866,290187,,579053,257545,,31321,545605,,33448,1.88
2637,慧洋-KY,2024Q1,twse,4693996,3206413,,,1487583,,,1487583,40884,,1446699,46787,1493486,7990,1485496,,,1485496,1934016,,3419512,1485496,,,3419512,,,1.99
2642,宅配通,2024Q1,twse,1021467,890626,,,130841,,,130841,111609,,19232,-398,18834,3360,15474,,,15474,-16113,,-639,15474,,,-639,,,0.16
2645,長榮航太,2024Q1,twse,3698284,2970907,,,727377,,,727377,155062,,572315,63835,636150,127230,508920,,,508920,33676,,542596,,,,,,,1.36
2646,星宇航空,2024Q1,twse,7995200,6147057,,,1848143,,,1848143,1013341,,834802,-211948,622854,0,622854,,,622854,-1039672,,-416818,,,,,,,0.30
2701,萬企,2024Q1,twse,75761,19025,,,56736,,,56736,8073,,48663,-16834,31829,6286,25543,,,25543,25745,,51288,,,,,,,0.06
2702,華園,2024Q1,twse,333368,57362,,,276006,,,276006,282045,,-6039,30738,24699,-19990,44689,,,44689,65734,,110423,44689,,,110423,,,0.29
2704,國賓,2024Q1,twse,352654,242808,,,109846,,,109846,86233,,23613,1938727,1962340,386749,1575591,,,1575591,15865446,,17441037,1575534,,57,17440980,,57,4.29
2705,六福,2024Q1,twse,505938,361695,,,144243,,,144243,160462,,-16219,16329,110,0,110,,,110,-2004,,-1894,110,,,-1894,,,0.00
2706,第一店,2024Q1,twse,85243,19814,,,65429,,,65429,7550,,57879,-29447,28432,5880,22552,,,22552,116297,,138849,,,,,,,0.05
2707,晶華,2024Q1,twse,1747105,1080851,,,666254,,,666254,164369,,501885,53120,555005,109478,445527,,,445527,62932,,508459,424834,,20693,487762,,20697,3.33
2712,遠雄來,2024Q1,twse,125954,102698,,,23256,,,23256,34252,,-10996,1200,-9796,0,-9796,,,-9796,,,-9796,,,,,,,-0.09
2722,夏都,2024Q1,twse,154430,106916,,,47514,,,47514,59904,0,-12390,35206,22816,1115,21701,,,21701,-13641,,8060,24957,,-3256,11316,,-3256,0.21
2723,美食-KY,2024Q1,twse,4647912,1863883,,,2784029,,,2784029,2477241,,306788,-24162,282626,118224,164402,,,164402,155231,,319633,160917,,3485,314851,,4782,0.89
2727,王品,2024Q1,twse,5652103,2975911,,,2676192,,,2676192,2310291,,365901,17492,383393,86502,296891,,,296891,29943,,326834,310437,,-13546,333433,,-6599,3.77
2731,雄獅,2024Q1,twse,5944609,4933337,,,1011272,,,1011272,659693,,351579,48101,399680,76972,322708,,,322708,1362,,324070,325371,,-2663,327142,,-3072,3.49
2739,寒舍,2024Q1,twse,1355839,811127,,,544712,,,544712,371431,53469,226750,-32813,193937,27240,166697,,,166697,17414,,184111,166697,,,184111,,,1.82
2748,雲品,2024Q1,twse,743217,472255,,,270962,,,270962,124242,,146720,32366,179086,35816,143270,,,143270,8654,,151924,143270,,,151924,,,1.35
2753,八方雲集,2024Q1,twse,1927407,1239157,,,688250,,,688250,512416,,175834,29171,205005,44129,160876,,,160876,26776,,187652,157123,,3753,181011,,6641,2.36
2762,世界健身-KY,2024Q1,twse,2335606,1950644,,,384962,,,384962,243604,,141358,-21140,120218,25898,94320,,,94320,,,94320,94320,,,94320,,,0.86
2901,欣欣,2024Q1,twse,34325,5083,,,29242,,,29242,21855,,7387,3620,11007,2202,8805,,,8805,-199,,8606,,,,,,,0.12
2903,遠百,2024Q1,twse,8821079,3877003,,,4944076,,,4944076,3726781,,1217295,-286149,931146,218474,712672,,,712672,221599,,934271,578947,,133725,819330,,114941,0.41
2904,匯僑,2024Q1,twse,114377,75213,,,39164,,,39164,16422,,22742,8101,30843,5124,25719,,,25719,10454,,36173,25721,,-2,36175,,-2,0.33
2906,高林,2024Q1,twse,2050971,1441456,,,609515,,,609515,504035,,105480,10158,115638,36756,78882,,,78882,45962,,124844,13654,,65228,58388,,66456,0.07
2908,特力,2024Q1,twse,9088357,6747057,,,2341300,,,2341300,2120829,,220471,-51999,168472,36594,131878,,,131878,117120,,248998,126891,,4987,243929,,5069,0.26
2910,統領,2024Q1,twse,130622,23768,,,106854,0,0,106854,61177,,45677,17464,63141,12981,50160,,,50160,-1137,,49023,50160,,0,49023,,0,0.29
2911,麗嬰房,2024Q1,twse,737052,419882,,,317170,,,317170,398020,,-80850,14369,-66481,304,-66785,,,-66785,2810,,-63975,-65530,,-1255,-62824,,-1151,-0.47
2912,統一超,2024Q1,twse,81070782,53590397,,,27480385,,,27480385,23828718,,3651667,736602,4388269,950753,3437516,,,3437516,1338895,,4776411,2944366,,493150,4198353,,578058,2.83
2913,農林,2024Q1,twse,93411,59172,,,34239,,,34239,62160,,-27921,-16015,-43936,24,-43960,,,-43960,,,-43960,,,,,,,-0.06
2915,潤泰全,2024Q1,twse,702431,482871,,,219560,,,219560,210015,,9545,4504410,4513955,35218,4478737,,,4478737,2745954,,7224691,4467889,,10848,7087253,,137438,4.28
2923,鼎固-KY,2024Q1,twse,4176626,1645057,,,2531569,,,2531569,177516,,2354053,-370126,1983927,1335288,648639,,,648639,877899,,1526538,648378,,261,1524834,,1704,0.37
2929,淘帝-KY,2024Q1,twse,472551,395877,,,76674,,,76674,93171,,-16497,5853,-10644,-1060,-9584,,,-9584,52347,,42763,-9584,,,42763,,,-0.09
2939,永邑-KY,2024Q1,twse,59386,44494,,,14892,,,14892,30085,,-15193,41152,25959,1239,24720,,,24720,1574,,26294,24720,,,26294,,,0.54
2945,三商家購,2024Q1,twse,3367294,2448560,,,918734,,,918734,878630,,40104,-5301,34803,7251,27552,,,27552,,,27552,28971,,-1419,28971,,-1419,0.43
