stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4577,達航科技,2026Q2,tpex,453906,342506,,,111400,,,111400,105444,,5956,-9627,-3671,74,-3745,,,-3745,5497,,1752,-3745,,,1752,,,-0.08
4580,捷流閥業,2026Q2,tpex,1167244,837458,,,329786,,,329786,197755,,132031,48614,180645,31668,148977,,,148977,34379,,183356,148977,,,183356,,,3.18
4584,君帆,2026Q2,tpex,538853,378818,,,160035,,,160035,139010,,21025,3062,24087,-7048,31135,,,31135,25777,,56912,31135,,,56912,,,1.04
4609,唐鋒,2026Q2,tpex,70477,62876,,,7601,,,7601,47674,,-40073,32213,-7860,0,-7860,,,-7860,-4475,,-12335,-7860,,,-12335,,,-0.16
4702,中美實,2026Q2,tpex,36808,23406,,,13402,,,13402,33932,,-20530,81969,61439,5953,55486,,,55486,1275,,56761,55486,,,56761,,,0.77
4706,大恭,2026Q2,tpex,592591,477532,,,115059,,,115059,73269,,41790,12791,54581,11417,43164,,,43164,14600,,57764,43153,,11,57753,,11,0.55
4707,磐亞,2026Q2,tpex,617162,593604,,,23558,,,23558,48399,,-24841,308943,284102,4869,279233,,,279233,1883650,,2162883,,,,,,,0.69
4711,永純,2026Q2,tpex,432159,342477,,,89682,,,89682,41100,,48582,4258,52840,10044,42796,,,42796,,,42796,42796,,,42796,,,0.70
4714,永捷,2026Q2,tpex,1184522,1011027,,,173495,,,173495,195280,,-21785,30662,8877,49699,-40822,,,-40822,-88936,,-129758,-17742,,-23080,-110253,,-19505,-0.10
4716,大立,2026Q2,tpex,265288,222343,,,42945,,,42945,72960,,-30015,42999,12984,632,12352,,,12352,-1003,,11349,13599,,-1247,12592,,-1243,0.14
4721,美琪瑪,2026Q2,tpex,1574765,1162775,,,411990,,,411990,90079,,321911,8540,330451,67525,262926,,,262926,490,,263416,262926,,,263416,,,3.51
4726,永昕,2026Q2,tpex,399907,477339,,,-77432,,,-77432,101464,,-178896,-27168,-206064,-6485,-199579,,,-199579,62,,-199517,-199579,,,-199517,,,-0.96
4728,雙美,2026Q2,tpex,1183086,231208,,,951878,,,951878,330198,,621680,16686,638366,174353,464013,,,464013,8159,,472172,464013,,,472172,,,8.52
4729,熒茂,2026Q2,tpex,527677,409558,,,118119,,,118119,124197,,-6078,50639,44561,13807,30754,,,30754,51554,,82308,27312,,3442,76226,,6082,0.34
4735,豪展,2026Q2,tpex,488288,336473,,,151815,,,151815,113886,,37929,139465,177394,9033,168361,,,168361,23936,,192297,168361,,,192297,,,4.37
4741,泓瀚,2026Q2,tpex,280328,181359,,,98969,,,98969,74065,,24904,5184,30088,1549,28539,,,28539,-741,,27798,28750,,-211,28376,,-578,0.83
4743,合一,2026Q2,tpex,76528,48935,,,27593,,4559,32152,429691,,-397539,506677,109138,10486,98652,,,98652,-205726,,-107074,99064,,-412,-106662,,-412,0.21
4744,皇將,2026Q2,tpex,430946,206289,,,224657,,,224657,257344,,-32687,15615,-17072,-1899,-15173,,,-15173,-17732,,-32905,-15173,,0,-32905,,0,-0.27
4745,合富-KY,2026Q2,tpex,1555987,1296425,,,259562,,,259562,360752,,-101190,1190,-100000,-6201,-93799,,,-93799,168637,,74838,-55780,,-38019,39991,,34847,-0.75
4747,強生*,2026Q2,tpex,293136,180269,,,112867,,,112867,82126,,30741,50432,81173,4423,76750,,,76750,-46,,76704,76750,,,76704,,,1.69
4749,新應材,2026Q2,tpex,2478420,1363831,,,1114589,,,1114589,491502,33,623120,147857,770977,128338,642639,,,642639,123739,,766378,643910,,-1271,767649,,-1271,6.94
4754,國碳科,2026Q2,tpex,351212,173197,,,178015,,,178015,98739,,79276,4934,84210,17333,66877,,,66877,2540,,69417,66877,,,69417,,,2.21
4760,勤凱科技,2026Q2,tpex,1338240,1084801,,,253439,,,253439,67420,,186019,19554,205573,39232,166341,,,166341,233668,,400009,,,,,,,5.26
4767,誠泰科技,2026Q2,tpex,461071,320459,,,140612,,,140612,85558,,55054,5636,60690,8447,52243,,,52243,21884,,74127,52318,,-75,74162,,-35,1.67
4768,晶呈科技,2026Q2,tpex,821214,669271,,,151943,,,151943,174511,,-22568,-13596,-36164,15135,-51299,,,-51299,5950,,-45349,-47227,,-4072,-41277,,-4072,-0.99
4772,台特化,2026Q2,tpex,1749937,849727,,,900210,,,900210,187924,,712286,-6444,705842,149555,556287,,,556287,29079,,585366,417454,,138833,425052,,160314,2.83
4804,大略-KY,2026Q2,tpex,667,4,,,663,,,663,44247,,-43584,-12197,-55781,0,-55781,,,-55781,-9021,,-64802,-55781,,0,-64802,,0,-0.78
4806,桂田文創,2026Q2,tpex,103127,79330,,,23797,,,23797,45337,,-21540,12056,-9484,18,-9502,,,-9502,-12,,-9514,-9502,,0,-9514,,0,-0.14
4903,聯光通,2026Q2,tpex,816627,737131,,,79496,,,79496,51933,,27563,4109,31672,4181,27491,,,27491,8720,,36211,27491,,,36211,,,0.26
4905,台聯電,2026Q2,tpex,445521,323955,,,121566,,,121566,126103,,-4537,273668,269131,13579,255552,,,255552,52873,,308425,236239,,19313,287546,,20879,8.07
4907,富宇,2026Q2,tpex,2447908,1369184,,,1078724,,,1078724,115752,,962972,3857,966829,198864,767965,,,767965,8640,,776605,,,,,,,6.50
4908,前鼎,2026Q2,tpex,520704,279777,,,240927,,,240927,115271,,125656,13556,139212,27842,111370,,,111370,4598,,115968,,,,,,,1.42
4909,新復興,2026Q2,tpex,103475,129388,,,-25913,,,-25913,30746,,-56659,54011,-2648,5441,-8089,,,-8089,-352,,-8441,-8089,,0,-8441,,0,-0.09
4911,德英,2026Q2,tpex,66661,19756,,,46905,,,46905,33672,,13233,3960,17193,-5575,22768,,,22768,,,22768,,,,,,,0.33
4923,力士,2026Q2,tpex,515457,371626,,,143831,,,143831,142585,,1246,15018,16264,-434,16698,,,16698,35,,16733,16698,,,16733,,,0.50
4924,欣厚-KY,2026Q2,tpex,393424,290251,,,103173,,,103173,100654,,2519,8477,10996,2422,8574,,,8574,16127,,24701,8574,,,24701,,,0.23
4931,新盛力,2026Q2,tpex,1904638,1470165,,,434473,,,434473,168511,,265962,35831,301793,60157,241636,,,241636,10743,,252379,241636,,,252379,,,3.69
4933,友輝,2026Q2,tpex,1416375,961874,,,454501,,,454501,220019,,234482,36546,271028,31226,239802,,,239802,152361,,392163,239802,,,392163,,,2.91
4939,亞電,2026Q2,tpex,749246,544601,,,204645,,,204645,152021,,52624,21452,74076,21680,52396,,,52396,137465,,189861,52396,,,189861,,,0.53
4946,辣椒,2026Q2,tpex,153418,100616,,,52802,,,52802,64060,,-11258,33746,22488,0,22488,,,22488,0,,22488,22829,,-341,22829,,-341,2.60
4950,金耘國際,2026Q2,tpex,640039,517192,,,122847,,,122847,58485,,64362,8297,72659,16340,56319,,,56319,-3792,,52527,37196,,19123,34475,,18052,0.64
4951,精拓科,2026Q2,tpex,267107,62705,,,204402,,,204402,121357,,83045,32446,115491,12942,102549,,,102549,-407,,102142,102549,,0,102142,,0,3.00
4953,緯致,2026Q2,tpex,7022384,5996670,,,1025714,,,1025714,603413,,422301,11203,433504,81303,352201,,,352201,140288,,492489,352201,,,492489,,,4.88
4966,譜瑞-KY,2026Q2,tpex,8239156,4923076,,,3316080,,,3316080,2180216,,1135864,91860,1227724,105195,1122529,,,1122529,339866,,1462395,1122529,,,1462395,,,14.43
4971,IET-KY,2026Q2,tpex,588345,342341,,,246004,,,246004,127869,,118135,815,118950,21381,97569,,,97569,-566343,,-468774,97592,,-23,-468751,,-23,2.31
4972,湯石照明,2026Q2,tpex,498373,384256,,,114117,,,114117,196843,,-82726,24360,-58366,-8962,-49404,,,-49404,47037,,-2367,-49404,,,-2367,,,-0.88
4973,廣穎電通,2026Q2,tpex,4523831,2768479,,,1755352,,,1755352,539642,,1215710,12633,1228343,247673,980670,,,980670,457881,,1438551,980670,,,1438551,,,15.29
4974,亞泰,2026Q2,tpex,2009499,1727518,,,281981,,,281981,89509,,192472,34313,226785,46029,180756,,,180756,93181,,273937,180756,,,273937,,,2.49
4979,華星光,2026Q2,tpex,2482586,1889906,,,592680,,,592680,105579,,487101,46937,534038,120132,413906,,,413906,63777,,477683,413906,,,477683,,,2.91
4991,環宇-KY,2026Q2,tpex,1484783,761841,,,722942,,,722942,442757,,280185,99217,379402,78773,300629,,,300629,183762,,484391,306250,,-5621,490012,,-5621,2.58
4995,晶達,2026Q2,tpex,708153,486770,,,221383,,,221383,146687,,74696,2694,77390,132,77258,,,77258,1428,,78686,77258,,,78686,,,1.82
5009,榮剛,2026Q2,tpex,6091166,4624415,,,1466751,,,1466751,765499,,701252,29706,730958,138680,592278,,,592278,60778,,653056,562195,,30083,627766,,25290,1.00
5011,久陽,2026Q2,tpex,2176927,2039629,,,137298,,,137298,83104,10069,64263,12462,76725,24202,52523,,,52523,-70517,,-17994,46777,,5746,-23740,,5746,0.46
5013,強新,2026Q2,tpex,4146937,3573409,,,573528,,,573528,237879,,335649,-10957,324692,93478,231214,,,231214,114925,,346139,182149,,49065,247087,,99052,1.36
5014,建錩,2026Q2,tpex,8046582,7647231,,,399351,,,399351,230172,,169179,-174467,-5288,29593,-34881,,,-34881,129139,,94258,-34878,,-3,94139,,119,-0.19
5015,華祺,2026Q2,tpex,597293,475204,,,122089,,,122089,105381,,16708,27201,43909,8838,35071,,,35071,-33761,,1310,35071,,0,1310,,0,0.58
5016,松和,2026Q2,tpex,1110034,976029,,,134005,,,134005,62501,,71504,-1174,70330,14626,55704,,,55704,1081,,56785,55643,,61,56668,,117,1.12
5201,凱衛,2026Q2,tpex,121666,81047,,,40619,,,40619,83841,,-43222,10668,-32554,-1227,-31327,,,-31327,-15,,-31342,-30058,,-1269,-30073,,-1269,-0.78
5202,力新,2026Q2,tpex,69077,19150,,,49927,,,49927,85825,,-35898,-57249,-93147,686,-93833,,,-93833,4661,,-89172,-93833,,,-89172,,,-1.05
5205,中茂,2026Q2,tpex,16241,15264,,,977,,,977,13198,,-12221,148,-12073,41,-12114,,,-12114,,,-12114,-11997,,-117,-11997,,-117,-0.89
5206,坤悅,2026Q2,tpex,2284824,1367062,,,917762,,,917762,204961,,712801,11245,724046,148097,575949,,,575949,,,575949,575949,,,575949,,,3.20
5209,新鼎,2026Q2,tpex,1771742,1430141,,,341601,,,341601,79947,,261654,41151,302805,54310,248495,,,248495,4689,,253184,248495,,0,253184,,0,8.72
5210,寶碩,2026Q2,tpex,131742,38996,,,92746,,,92746,82030,,10716,20099,30815,-10610,41425,,,41425,2867,,44292,41425,,0,44292,,0,0.50
5211,蒙恬,2026Q2,tpex,128933,72273,,,56660,,,56660,66096,,-9436,3432,-6004,375,-6379,,,-6379,2568,,-3811,-8192,,1813,-5731,,1920,-0.26
5212,凌網,2026Q2,tpex,502012,247004,,,255008,,,255008,186940,,68068,1133,69201,10877,58324,,,58324,14184,,72508,56836,,1488,70998,,1510,1.64
5213,亞昕,2026Q2,tpex,4612839,3170025,,,1442814,,,1442814,598482,,844332,-255757,588575,360730,227845,,,227845,20011,,247856,213740,,14105,231029,,16827,0.30
5220,萬達光電,2026Q2,tpex,533553,421953,,,111600,,,111600,82609,,28991,924,29915,3467,26448,,,26448,185,,26633,26448,,,26633,,,0.67
5223,安力-KY,2026Q2,tpex,927020,795252,,,131768,,,131768,149357,,-17589,-4972,-22561,6965,-29526,,,-29526,435573,,406047,-29526,,,406047,,,-0.66
5227,立凱-KY,2026Q2,tpex,58546,122743,,,-64197,,,-64197,132010,,-196207,1346,-194861,0,-194861,,,-194861,150,,-194711,-194861,,,-194711,,,-2.87
5228,鈺鎧,2026Q2,tpex,381734,250715,,,131019,,,131019,63562,,67457,-771,66686,-1790,68476,,,68476,129,,68605,,,,,,,1.80
5230,雷笛克光學,2026Q2,tpex,657709,481717,,,175992,,,175992,186209,,-10217,787,-9430,596,-10026,,,-10026,60877,,50851,-9644,,-382,50940,,-89,-0.18
5245,智晶,2026Q2,tpex,387313,364423,,,22890,,,22890,81645,,-58755,-5721,-64476,1625,-66101,,,-66101,,,-66101,-62509,,-3592,-66101,,,-1.44
5251,天鉞電,2026Q2,tpex,185159,105289,,,79870,,,79870,71418,,8452,18181,26633,-179,26812,,,26812,3957,,30769,26812,,,30769,,,0.79
5263,智崴,2026Q2,tpex,856317,477084,,,379233,,,379233,339285,,39948,68571,108519,31942,76577,,,76577,31596,,108173,76577,,,108173,,,1.08
5272,笙科,2026Q2,tpex,160691,99951,,,60740,,,60740,118170,,-57430,-1048,-58478,319,-58797,,,-58797,15689,,-43108,,,,,,,-1.06
5274,信驊,2026Q2,tpex,7018166,2053647,,,4964519,,,4964519,1219611,,3744908,288667,4033575,777550,3256025,,,3256025,-30100,,3225925,3255141,,884,3225041,,884,78.28
5276,達輝-KY,2026Q2,tpex,502289,404663,,,97626,,,97626,43642,,53984,-17493,36491,16572,19919,,,19919,31304,,51223,19919,,,51223,,,0.50
5278,尚凡*,2026Q2,tpex,1395962,618000,,,777962,,,777962,564253,,213709,136470,350179,90848,259331,,,259331,118179,,377510,187112,,72219,275817,,101693,0.63
5287,數字,2026Q2,tpex,1136249,362104,,,774145,,,774145,338996,,435149,116136,551285,90106,461179,,,461179,66719,,527898,461084,,95,527720,,178,7.68
5289,宜鼎,2026Q2,tpex,35626019,13245050,,,22380969,,,22380969,2385049,,19995920,135491,20131411,4248019,15883392,,,15883392,8453,,15891845,15834429,,48963,15842864,,48981,166.45
5291,邑昇,2026Q2,tpex,713583,558457,,,155126,,,155126,105193,,49933,-444,49489,13971,35518,,,35518,15339,,50857,36666,,-1148,52005,,-1148,0.92
5299,杰力,2026Q2,tpex,789773,522554,,,267219,,,267219,172283,,94936,168288,263224,24464,238760,,,238760,3637,,242397,238760,,,242397,,,4.69
5301,寶得利,2026Q2,tpex,91890,14163,,,77727,,,77727,104329,,-26602,-3234,-29836,,-29836,,,-29836,489,,-29347,-27176,,-2660,-26687,,-2660,-0.41
5302,太欣,2026Q2,tpex,13466,9277,,,4189,,,4189,25691,,-21502,8331,-13171,-2,-13169,,,-13169,120,,-13049,-12647,,-522,-12549,,-500,-0.08
5309,系統電,2026Q2,tpex,1760379,1346330,,,414049,,,414049,509248,,-95199,79035,-16164,638,-16802,,,-16802,44205,,27403,13386,,-30188,56090,,-28687,0.06
5310,天剛,2026Q2,tpex,323,291,,,32,,,32,16446,,-16414,80767,64353,2660,61693,,,61693,,,61693,61693,,,61693,,,2.13
5312,寶島科,2026Q2,tpex,2222432,789488,,,1432944,,,1432944,1286459,,146485,114437,260922,40717,220205,,,220205,727812,,948017,220205,,0,948017,,0,3.67
5314,世紀*,2026Q2,tpex,2883104,1680156,,,1202948,,,1202948,842570,,360378,19542,379920,129104,250816,,,250816,16521,,267337,190778,,60038,195434,,71903,0.66
5315,光聯,2026Q2,tpex,924309,745372,,,178937,,,178937,81803,,97134,15174,112308,38075,74233,,,74233,57411,,131644,74233,,,131644,,,0.70
5321,美而快,2026Q2,tpex,1104635,555543,,,549092,,,549092,597358,,-48266,-115997,-164263,-6330,-157933,,,-157933,3,,-157930,-156210,,-1723,-156207,,-1723,-2.93
5324,士開,2026Q2,tpex,480882,271956,,,208926,,,208926,198860,,10066,-32163,-22097,1456,-23553,,,-23553,10458,,-13095,-30260,,6707,-21902,,8807,-0.13
5328,華容,2026Q2,tpex,524027,399476,,,124551,,,124551,111257,,13294,79030,92324,21626,70698,,,70698,419559,,490257,69207,,1491,488766,,1491,0.40
5340,建榮,2026Q2,tpex,1335335,1039667,,,295668,,,295668,63118,,232550,11878,244428,48886,195542,,,195542,,,195542,,,,,,,1.00
5344,立衛,2026Q2,tpex,185584,161680,,,23904,,,23904,29168,,-5264,8332,3068,-348,3416,,,3416,,,3416,,,,,,,0.04
5345,馥鴻,2026Q2,tpex,21451,15506,,,5945,,,5945,7507,,-1562,-127,-1689,0,-1689,,,-1689,,,-1689,-1689,,,-1689,,,-0.04
5347,世界,2026Q2,tpex,26776474,18500975,,,8275499,,,8275499,3287982,,4987517,762406,5749923,692636,5057287,,,5057287,1491242,,6548529,5220851,,-163564,6294854,,253675,2.84
5348,正能量智能,2026Q2,tpex,141673,101453,,,40220,,,40220,43934,,-3714,-730,-4444,1169,-5613,,,-5613,,,-5613,-7437,0,1824,-7437,0,1824,-0.50
5351,鈺創,2026Q2,tpex,7634098,4076401,,,3557697,,,3557697,1249929,33491,2341259,26263,2367522,213568,2153954,,,2153954,1013198,,3167152,2193988,,-40034,3205532,,-38380,6.69
5353,台林,2026Q2,tpex,927530,700241,,,227289,,,227289,170537,,56752,19129,75881,4451,71430,,,71430,50581,,122011,71430,,0,122011,,0,0.95
5355,佳總,2026Q2,tpex,286593,285379,,,1214,,,1214,47171,,-45957,19407,-26550,2659,-29209,,,-29209,2098,,-27111,-29209,,,-27111,,,-0.18
5356,協益,2026Q2,tpex,1772355,1558218,,,214137,,,214137,179783,,34354,73970,108324,3045,105279,,,105279,78769,,184048,105279,,,184048,,,1.02
5364,力麗店,2026Q2,tpex,75680,69700,,,5980,,,5980,28156,,-22176,-312,-22488,0,-22488,,,-22488,-22385,,-44873,-21276,,-1212,-43661,,-1212,-0.33
5381,光譜,2026Q2,tpex,970274,674713,,,295561,,,295561,119978,,175583,-21815,153768,37344,116424,,,116424,-59519,,56905,101629,,14795,42110,,14795,0.49
5386,青雲,2026Q2,tpex,15146991,11529999,,,3616992,,,3616992,604615,,3012377,-105376,2907001,583795,2323206,,,2323206,1995,,2325201,,,,,,,42.93
5392,能率,2026Q2,tpex,4451100,3798911,,,652189,,,652189,701870,,-49681,181335,131654,65110,66544,,,66544,85752,,152296,69998,,-3454,138115,,14181,0.40
5398,慕康生醫,2026Q2,tpex,68306,54153,,,14153,,,14153,25602,,-11449,7299,-4150,-254,-3896,,,-3896,-8055,,-11951,-3896,,,-11951,,,-0.08
5403,中菲,2026Q2,tpex,1637999,986016,,,651983,,,651983,328130,,323853,16005,339858,70419,269439,,,269439,-4132,,265307,,,,,,,3.58
5410,國眾,2026Q2,tpex,3317390,2754377,,,563013,,,563013,326551,,236462,33768,270230,48143,222087,,,222087,86,,222173,222133,,-46,222219,,-46,2.41
5425,台半,2026Q2,tpex,9470509,6591853,,,2878656,,,2878656,2027573,,851083,28438,879521,211265,668256,,,668256,41640,,709896,372538,,295718,481218,,228678,1.52
5426,振發,2026Q2,tpex,1004199,791615,,,212584,,,212584,133722,,78862,7850,86712,29534,57178,,,57178,34189,,91367,56926,,252,91115,,252,0.40
5432,新門,2026Q2,tpex,91705,66425,,,25280,,,25280,14928,,10352,143929,154281,0,154281,,,154281,-6607,,147674,,,,,,,7.46
5438,東友,2026Q2,tpex,375596,328984,,,46612,,,46612,119366,,-72754,30358,-42396,5158,-47554,,,-47554,45110,,-2444,-47554,,,-2444,,,-0.60
5439,高技,2026Q2,tpex,5591086,4389342,,,1201744,,,1201744,319447,,882297,32254,914551,156616,757935,,,757935,-7,,757928,757935,,,757928,,,8.15
5443,均豪,2026Q2,tpex,2172166,1373208,,,798958,,,798958,670408,,128550,233204,361754,43329,318425,,,318425,12790006,,13108431,203525,,114900,11806702,,1301729,1.27
5450,南良,2026Q2,tpex,1343831,989273,,,354558,,,354558,300127,,54431,11397,65828,14686,51142,,,51142,17473,,68615,51142,,,68615,,,0.42
5452,佶優,2026Q2,tpex,2444532,2074318,,,370214,,,370214,245424,,124790,-19062,105728,44978,60750,,,60750,16161,,76911,58284,0,2466,62856,0,14055,0.39
5455,昇益,2026Q2,tpex,8015,4997,,,3018,,,3018,17180,,-14162,-5924,-20086,10537,-30623,,,-30623,13056,,-17567,,,,,,,-0.47
5457,宣德,2026Q2,tpex,10624038,9216278,,,1407760,5543,1851,1404068,1359696,,44372,48582,92954,147102,-54148,,,-54148,423059,,368911,-249510,,195362,-46625,,415536,-1.33
5460,同協,2026Q2,tpex,133331,90198,,,43133,,,43133,43392,-165,-424,7368,6944,1083,5861,,,5861,11979,,17840,5861,,,17840,,,0.10
5464,霖宏,2026Q2,tpex,617365,577650,,,39715,,,39715,95458,,-55743,47568,-8175,6642,-14817,,,-14817,,,-14817,-14817,,,-14817,,,-0.21
5465,富驊,2026Q2,tpex,2009633,1673628,,,336005,,,336005,168963,,167042,11926,178968,10414,168554,,,168554,131954,,300508,144563,,23991,250572,,49936,0.98
5468,凱鈺,2026Q2,tpex,83625,53756,,,29869,,,29869,22398,,7471,573,8044,0,8044,,,8044,,,8044,8044,,,8044,,,0.14
5474,聰泰,2026Q2,tpex,684944,403209,,,281735,,,281735,196273,,85462,18860,104322,3958,100364,,,100364,,,100364,,,,,,,2.52
5475,德宏,2026Q2,tpex,829522,552231,,,277291,,,277291,128301,,148990,2499,151489,,151489,,,151489,45254,,196743,151761,,-272,197015,,-272,1.19
5478,智冠,2026Q2,tpex,3615718,1539398,,,2076320,,,2076320,1277456,,798864,141171,940035,193185,746850,,,746850,215003,,961853,703688,,43162,912622,,49231,4.71
5481,新華,2026Q2,tpex,43113,22736,,,20377,,,20377,34196,,-13819,-637,-14456,720,-15176,,,-15176,-1,,-15177,-15176,,0,-15177,,0,-0.23
5483,中美晶,2026Q2,tpex,40501143,31212737,,,9288406,,,9288406,4738206,,4550200,4151118,8701318,1638681,7062637,,,7062637,601714,,7664351,3084540,,3978097,3217294,,4447057,5.02
5487,通泰,2026Q2,tpex,81954,53673,,,28281,,,28281,39320,,-11039,8595,-2444,782,-3226,,,-3226,2906,,-320,-3226,,0,-320,,0,-0.13
5488,松普,2026Q2,tpex,483705,411481,,,72224,,,72224,54366,,17858,-8503,9355,6536,2819,,,2819,52935,,55754,2819,,,55754,,,0.03
5489,彩富,2026Q2,tpex,912818,634538,,,278280,,,278280,208189,,70091,16972,87063,13488,73575,,,73575,169,,73744,73544,,31,73713,,31,0.74
5490,同亨,2026Q2,tpex,899394,507072,,,392322,,,392322,248949,,143373,2561,145934,25524,120410,,,120410,16731,,137141,120410,,,137141,,,1.29
5493,三聯,2026Q2,tpex,3086696,2699885,,,386811,,,386811,153163,,233648,88189,321837,60148,261689,,,261689,-216425,,45264,120615,,141074,-96097,,141361,2.76
5498,凱崴,2026Q2,tpex,1030309,870635,,,159674,,,159674,93447,,66227,-4390,61837,23982,37855,,,37855,103698,,141553,34202,,3653,137900,,3653,0.18
5508,永信建,2026Q2,tpex,1731027,1050032,,,680995,,,680995,156886,,524109,-48274,475835,95093,380742,,,380742,,,380742,380742,,,380742,,,1.75
5511,德昌,2026Q2,tpex,5348633,4283213,,,1065420,,,1065420,257542,,807878,130885,938763,192497,746266,,,746266,450,,746716,752539,,-6273,752989,,-6273,5.53
5512,力麒,2026Q2,tpex,2964295,2207606,,,756689,,,756689,259928,14909,511670,-139503,372167,120009,252158,,,252158,-46465,,205693,46271,,205887,13933,,191760,0.06
5514,三豐,2026Q2,tpex,673608,552928,,,120680,,,120680,33901,,86779,1289,88068,27707,60361,,,60361,240667,,301028,60373,,-12,301040,,-12,0.27
5516,雙喜,2026Q2,tpex,1238115,1161723,,,76392,,,76392,26377,,50015,-19820,30195,6154,24041,,,24041,-80,,23961,,,,,,,0.47
5520,力泰,2026Q2,tpex,1929569,1464903,,,464666,,,464666,95187,,369479,19422,388901,77632,311269,,,311269,395203,,706472,308326,,2943,703493,,2979,5.14
5523,豐謙,2026Q2,tpex,2260,266,,,1994,,,1994,14625,,-12631,1366,-11265,0,-11265,,,-11265,1000,,-10265,-11265,,0,-10265,,0,-0.07
5529,鉅陞,2026Q2,tpex,570348,366240,,,204108,,,204108,80669,,123439,13360,136799,13234,123565,,,123565,,,123565,123565,,,123565,,,1.17
5530,龍巖,2026Q2,tpex,2048327,798616,,,1249711,,,1249711,746862,34672,537521,269192,806713,97549,709164,,,709164,2007379,,2716543,708065,,1099,2714512,,2031,1.69
5536,聖暉*,2026Q2,tpex,24984399,19277955,,,5706444,,,5706444,1281191,,4425253,177758,4603011,1045443,3557568,,,3557568,2764441,,6322009,2943825,,613743,5274883,,1047126,23.73
5543,桓鼎-KY,2026Q2,tpex,1592123,1361698,,,230425,,,230425,190756,,39669,117988,157657,15154,142503,-46138,,96365,14788,,111153,75566,,20799,88807,,22346,1.62
5547,久舜,2026Q2,tpex,1215381,1075616,,,139765,,,139765,71930,,67835,1463,69298,14459,54839,,,54839,,,54839,54839,,,54839,,,1.10
5548,安倉,2026Q2,tpex,1309603,1195176,,,114427,,,114427,75433,,38994,10709,49703,9947,39756,,,39756,,,39756,,,,,,,0.64
5601,台聯櫃,2026Q2,tpex,46810,18681,,,28129,,,28129,12289,0,15840,668,16508,3285,13223,,,13223,,,13223,,,,,,,0.20
5603,陸海,2026Q2,tpex,710302,621708,,,88594,,,88594,87963,,631,8229,8860,759,8101,,,8101,22552,,30653,6381,,1720,28933,,1720,0.06
5604,中連,2026Q2,tpex,81850,13930,,,67920,,,67920,10527,,57393,22543,79936,11570,68366,0,,68366,0,,68366,68366,,,68366,,,0.63
5609,中菲行,2026Q2,tpex,16716233,14596546,,,2119687,,,2119687,1479549,,640138,35991,676129,108411,567718,,,567718,175376,,743094,567857,,-139,745173,,-2079,4.03
5701,劍湖山,2026Q2,tpex,227358,133954,,,93404,,,93404,141191,,-47787,-21348,-69135,,-69135,,,-69135,-18972,,-88107,-69135,,,-88107,,,-0.48
5703,亞都麗緻,2026Q2,tpex,250744,131345,,,119399,0,0,119399,84173,,35226,2136,37362,7339,30023,0,,30023,139,,30162,30023,,,30162,,,0.43
5704,老爺知,2026Q2,tpex,101696,73844,,,27852,,,27852,46805,,-18953,3686,-15267,-186,-15081,,,-15081,,,-15081,,,,,,,-0.27
5878,台名,2026Q2,tpex,444799,355312,,,89487,,,89487,53064,,36423,3974,40397,7758,32639,,,32639,14261,,46900,32639,,,46900,,,1.30
5902,德記,2026Q2,tpex,1089360,813384,,,275976,,,275976,154499,,121477,4903,126380,26731,99649,,,99649,199,,99848,99649,,,99848,,,1.05
5903,全家,2026Q2,tpex,56986130,36889913,,,20096217,,,20096217,19242283,,853934,166562,1020496,160441,860055,,,860055,-79,,859976,824681,,35374,824243,,35733,3.69
5904,寶雅*,2026Q2,tpex,14026979,7709645,,,6317334,,,6317334,4019203,,2298131,17129,2315260,457641,1857619,,,1857619,,,1857619,,,,,,,17.45
5905,南仁湖,2026Q2,tpex,1922675,1403648,,,519027,,,519027,503757,,15270,7437,22707,17849,4858,,,4858,8049,,12907,16433,,-11575,26544,,-13637,0.06
6028,公勝保經,2026Q2,tpex,3078400,2627943,,,450457,,,450457,235543,,214914,1221,216135,43557,172578,,,172578,,,172578,172578,,,172578,,,7.31
6101,寬魚國際,2026Q2,tpex,987898,835552,,,152346,,,152346,48998,,103348,40944,144292,937,143355,,,143355,127,,143482,143355,,,143482,,,1.25
6103,合邦,2026Q2,tpex,42484,38479,,,4005,,,4005,10861,,-6856,1948,-4908,231,-5139,,,-5139,0,,-5139,-5139,,,-5139,,,-0.38
6104,創惟,2026Q2,tpex,2115268,1163186,,,952082,,,952082,657673,,294409,7208,301617,40363,261254,,,261254,13074,,274328,261254,,0,274328,,0,2.87
