stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2379,瑞昱,2021Q3,twse,78134679,39417341,,,38717338,,,38717338,26070457,,12646881,113352,12760233,512899,12247334,,,12247334,21023,,12268357,12247291,,43,12268314,,43,23.98
2380,虹光,2021Q3,twse,2199482,1722672,,,476810,,,476810,555933,,-79123,-956,-80079,0,-80079,,,-80079,-63285,,-143364,-79975,,-104,-143304,,-60,-0.44
2382,廣達,2021Q3,twse,790819725,738979742,,,51839983,6076,3867,51837774,24884672,,26953102,3938285,30891387,6033669,24857718,,,24857718,1012930,,25870648,24370059,,487659,25387527,,483121,6.32
2383,台光電,2021Q3,twse,28338062,21027488,,,7310574,,,7310574,2231394,,5079180,7613,5086793,1078241,4008552,,,4008552,-253406,,3755146,4003422,,5130,3750354,,4792,12.03
2385,群光,2021Q3,twse,77778734,64130745,,,13647989,,,13647989,7502746,,6145243,682175,6827418,1311584,5515834,,,5515834,-484244,,5031590,4487984,,1027850,4045590,,986000,6.35
2387,精元,2021Q3,twse,17352639,15108912,,,2243727,,,2243727,1020866,,1222861,-66103,1156758,316683,840075,,,840075,-129567,,710508,824076,,15999,709863,,645,4.27
2388,威盛,2021Q3,twse,5063311,3253084,,,1810227,,,1810227,2780457,,-970230,2337417,1367187,245258,1121929,,,1121929,-275927,,846002,835912,,286017,562241,,283761,1.69
2390,云辰,2021Q3,twse,443004,367773,,,75231,,,75231,204616,,-129385,1622097,1492712,135178,1357534,,,1357534,-336,,1357198,1357508,,26,1357178,,20,6.34
2392,正崴,2021Q3,twse,58484913,51790150,,,6694763,,,6694763,5452603,,1242160,274719,1516879,526989,989890,,,989890,-680006,,309884,721556,,268334,111057,,198827,1.49
2393,億光,2021Q3,twse,19264924,14000317,,,5264607,,,5264607,3195695,,2068912,150115,2219027,495039,1723988,,,1723988,-87546,,1636442,1676131,,47857,1597437,,39005,3.78
2395,研華,2021Q3,twse,42877954,26745909,,,16132045,,,16132045,9040222,,7091823,485316,7577139,1546023,6031116,,,6031116,-16785,,6014331,5977551,,53565,5986051,,28280,7.74
2397,友通,2021Q3,twse,9018856,7159693,,,1859163,,,1859163,1381058,,478105,-1525,476580,131569,345011,,,345011,-44462,,300549,199875,,145136,159669,,140880,1.75
2399,映泰,2021Q3,twse,1912264,1539288,,,372976,,,372976,239931,,133045,179648,312693,37751,274942,0,,274942,-5372,,269570,274942,,0,269570,,0,1.54
2401,凌陽,2021Q3,twse,5932491,2859842,,,3072649,,,3072649,2324830,-167,747652,726869,1474521,243491,1231030,,,1231030,-17939,,1213091,804786,,426244,792742,,420349,1.37
2402,毅嘉,2021Q3,twse,4868415,4249317,,,619098,,,619098,451037,,168061,32090,200151,30460,169691,,,169691,-89463,,80228,169691,,,80228,,,0.57
2404,漢唐,2021Q3,twse,18058615,15097521,,,2961094,,,2961094,679476,,2281618,269294,2550912,552468,1998444,,,1998444,242683,,2241127,1970547,,27897,2215690,,25437,10.34
2405,輔信,2021Q3,twse,1320135,793625,,,526510,,,526510,474604,,51906,-10332,41574,19399,22175,,,22175,-39724,,-17549,20337,,1838,-19344,,1795,0.06
2406,國碩,2021Q3,twse,6086166,5492559,,,593607,9213,,584394,734884,263674,113184,-132334,-19150,-7505,-11645,,,-11645,202441,,190796,126960,,-138605,216851,,-26055,0.44
2408,南亞科,2021Q3,twse,64205209,37724674,,,26480535,,,26480535,7317542,,19162993,479852,19642845,3247950,16394895,,,16394895,-815721,,15579174,16394895,,,15579174,,,5.31
2409,友達,2021Q3,twse,277651105,204485703,,,73165402,,,73165402,20435338,,52730064,1619776,54349840,2681986,51667854,,,51667854,-1776435,,49891419,50675294,,992560,49039167,,852252,5.33
2412,中華電,2021Q3,twse,150587632,94996966,,,55590666,,,55590666,21760023,-2114,33828529,1058279,34886808,6762940,28123868,,,28123868,-1325688,,26798180,27119256,,1004612,25798842,,999338,3.50
2413,環科,2021Q3,twse,3078153,2607747,,,470406,,,470406,420649,,49757,-26814,22943,35867,-12924,,,-12924,20140,,7216,-12484,,-440,7656,,-440,-0.10
2414,精技,2021Q3,twse,17949783,16349148,,,1600635,,,1600635,993557,,607078,-3664,603414,132106,471308,,,471308,-12562,,458746,448102,,23206,440910,,17836,2.77
2415,錩新,2021Q3,twse,1784959,1235967,,,548992,,,548992,222897,9662,335757,4796,340553,105236,235317,,,235317,-21579,,213738,175669,,59648,152751,,60987,2.20
2417,圓剛,2021Q3,twse,3702672,1893992,,,1808680,,,1808680,1361998,,446682,3272,449954,95667,354287,,,354287,-13657,,340630,66292,,287995,58917,,281713,0.39
2419,仲琦,2021Q3,twse,7323962,5900760,,,1423202,,,1423202,1235538,,187664,8846,196510,62021,134489,,,134489,-15518,,118971,50765,,83724,35247,,83724,0.16
2420,新巨,2021Q3,twse,2015697,1240080,,,775617,,,775617,294660,,480957,66353,547310,116853,430457,,,430457,-13706,,416751,429780,,677,416074,,677,2.82
2421,建準,2021Q3,twse,9837980,8027606,,,1810374,,,1810374,1566542,,243832,96633,340465,84722,255743,,,255743,-67887,,187856,255743,,0,187856,,0,1.02
2423,固緯,2021Q3,twse,1912092,937392,,,974700,,,974700,691612,0,283088,19899,302987,104344,198643,,,198643,-41735,,156908,198643,,0,156908,,0,1.37
2424,隴華,2021Q3,twse,14703,103316,,,-88613,,,-88613,65829,,-154442,-8164,-162606,0,-162606,0,,-162606,0,,-162606,-162304,,-302,-162304,,-302,-6.77
2425,承啟,2021Q3,twse,4541547,4072295,,,469252,,,469252,211254,,257998,-134667,123331,29680,93651,,,93651,-25061,,68590,57129,,36522,35786,,32804,0.59
2426,鼎元,2021Q3,twse,2422825,1891210,,,531615,,,531615,270511,-19,261085,11004,272089,65254,206835,,,206835,22601,,229436,205434,,1401,228092,,1344,0.68
2427,三商電,2021Q3,twse,2177551,1437210,,,740341,,,740341,624007,,116334,9026,125360,21074,104286,,,104286,-9151,,95135,104238,,48,95087,,48,0.57
2428,興勤,2021Q3,twse,5635379,3160722,,,2474657,,,2474657,785593,,1689064,15311,1704375,478031,1226344,,,1226344,-87242,,1139102,1218839,,7505,1131597,,7505,9.51
2429,銘旺科,2021Q3,twse,783240,674818,,,108422,,,108422,121003,,-12581,3461,-9120,0,-9120,,,-9120,-147,,-9267,2807,,-11927,2660,,-11927,0.07
2430,燦坤,2021Q3,twse,16849883,14203907,,,2645976,,,2645976,2067225,,578751,-11484,567267,110649,456618,,,456618,-1098,,455520,456618,,,455520,,,2.74
2431,聯昌,2021Q3,twse,1189682,1102858,,,86824,,,86824,152551,,-65727,268440,202713,68331,134382,,,134382,1087,,135469,134382,,,135469,,,1.21
2433,互盛電,2021Q3,twse,2921732,2143848,,,777884,,,777884,455355,,322529,208567,531096,72484,458612,,,458612,-56614,,401998,447941,,10671,401964,,34,3.10
2434,統懋,2021Q3,twse,112079,90991,,,21088,,,21088,35992,,-14904,42,-14862,-79,-14783,0,,-14783,-1927,,-16710,-14783,,,-16710,0,0,-0.43
2436,偉詮電,2021Q3,twse,2631031,1871152,,,759879,,,759879,481498,,278381,339069,617450,51139,566311,,,566311,23650,,589961,566139,,172,590077,,-116,3.20
2438,翔耀,2021Q3,twse,301110,232938,,,68172,,,68172,52687,,15485,3941,19426,8137,11289,,,11289,2672,,13961,-4489,,15778,-1817,,15778,-0.07
2439,美律,2021Q3,twse,24367349,21450232,,,2917117,,,2917117,2550873,,366244,474032,840276,144388,695888,,,695888,-604422,,91466,589736,,106152,-8931,,100397,2.84
2440,太空梭,2021Q3,twse,3203985,2962648,,,241337,,,241337,108182,,133155,-15513,117642,34183,83459,,,83459,31450,,114909,83459,,,114909,,,0.60
2441,超豐,2021Q3,twse,14356240,9692579,,,4663661,,,4663661,455857,,4207804,78262,4286066,854210,3431856,,,3431856,61423,,3493279,,,,,,,6.03
2442,新美齊,2021Q3,twse,1258702,798576,,,460126,,,460126,159809,,300317,111986,412303,11011,401292,,,401292,8184,,409476,400457,,835,408641,,835,1.69
2444,兆勁,2021Q3,twse,1269778,1094832,,,174946,,,174946,158118,,16828,-15124,1704,11224,-9520,0,,-9520,-5058,,-14578,-9520,0,0,-14578,0,0,-0.09
2449,京元電子,2021Q3,twse,24225238,16992296,,,7232942,,,7232942,2756895,,4476047,149101,4625148,1073576,3551572,,,3551572,1092578,,4644150,3533492,,18080,4631628,,12522,2.89
2450,神腦,2021Q3,twse,21527933,19062505,,,2465428,,,2465428,2129081,5208,341555,158077,499632,80169,419463,,,419463,11314,,430777,420180,,-717,431494,,-717,1.63
2451,創見,2021Q3,twse,10816545,7538174,,,3278371,,,3278371,975326,,2303045,205061,2508106,462695,2045411,,,2045411,-70242,,1975169,2045411,,,1975169,,,4.77
2453,凌群,2021Q3,twse,3916535,2929649,,,986886,,,986886,835546,,151340,18062,169402,39470,129932,,,129932,-3896,,126036,130590,,-658,126806,,-770,1.31
2454,聯發科,2021Q3,twse,364760705,196985777,,,167774928,,,167774928,89455825,,78319103,14533629,92852732,11127699,81725033,,,81725033,476026,,82201059,81370160,,354873,81856255,,344804,51.57
2455,全新,2021Q3,twse,2732678,1560227,,,1172451,,,1172451,341849,,830602,-19391,811211,147921,663290,,,663290,,,663290,,,,,,,3.59
2457,飛宏,2021Q3,twse,8510109,7550937,,,959172,,,959172,1290756,,-331584,40483,-291101,6765,-297866,,,-297866,-112423,,-410289,-297851,,-15,-410488,,199,-0.88
2458,義隆,2021Q3,twse,14166434,7106470,,,7059964,,175,7060139,2528069,,4532070,138666,4670736,948104,3722632,,,3722632,325831,,4048463,3782301,,-59669,4108126,,-59663,13.00
2459,敦吉,2021Q3,twse,5156165,4039982,,,1116183,,,1116183,526986,,589197,89987,679184,178100,501084,,,501084,-108093,,392991,440510,,60574,338234,,54757,4.17
2460,建通,2021Q3,twse,3248709,2560598,,,688111,,,688111,305109,,383002,-33677,349325,136902,212423,,,212423,-6998,,205425,212423,,,205425,,,1.28
2461,光群雷,2021Q3,twse,4469886,3547327,,,922559,,,922559,695503,,227056,204272,431328,75591,355737,,,355737,-123966,,231771,356738,,-1001,254650,,-22879,2.37
2462,良得電,2021Q3,twse,3550517,3305232,,,245285,,,245285,351079,,-105794,237152,131358,13196,118162,,,118162,-40726,,77436,118162,,,77436,,,0.83
2464,盟立,2021Q3,twse,7150670,5585145,,,1565525,,,1565525,1005103,-423,559999,-60882,499117,76601,422516,,,422516,-37984,,384532,420706,,1810,382815,,1717,2.15
2465,麗臺,2021Q3,twse,6722396,5465756,,,1256640,,,1256640,813722,,442918,-11003,431915,77331,354584,,,354584,-3810,,350774,355129,,-545,351320,,-546,6.63
2466,冠西電,2021Q3,twse,1145778,930487,,,215291,,,215291,169642,,45649,-31990,13659,-6801,20460,,,20460,-49759,,-29299,20460,,,-29299,,,0.13
2467,志聖,2021Q3,twse,4234591,2791785,,,1442806,,,1442806,896208,,546598,124364,670962,126757,544205,,,544205,20603,,564808,492464,,51741,516272,,48536,3.24
2468,華經,2021Q3,twse,1580544,1413344,,,167200,,,167200,129129,,38071,2605,40676,8239,32437,,,32437,-2107,,30330,32437,,,30330,,,0.46
2471,資通,2021Q3,twse,530044,326208,,,203836,,,203836,150627,,53209,14783,67992,10468,57524,,,57524,-47,,57477,57125,,399,57334,,143,1.21
2472,立隆電,2021Q3,twse,7263996,5108990,,,2155006,,,2155006,834834,,1320172,65858,1386030,292698,1093332,,,1093332,-25480,,1067852,717764,,375568,704718,,363134,4.50
2474,可成,2021Q3,twse,32898933,22040532,,,10858401,,,10858401,3652748,,7205653,467525,7673178,2447189,5225989,,,5225989,-3113870,,2112119,5204455,,21534,2092576,,19543,6.83
2476,鉅祥,2021Q3,twse,4770310,3352318,,,1417992,,,1417992,647770,964,771186,55862,827048,223128,603920,,,603920,-111322,,492598,516478,,87442,421719,,70879,2.79
2477,美隆電,2021Q3,twse,2641457,2200496,,,440961,,,440961,504568,,-63607,2653747,2590140,975648,1614492,,,1614492,-77185,,1537307,1619093,,-4601,1546232,,-8925,8.17
2478,大毅,2021Q3,twse,4808090,3396369,,,1411721,,,1411721,486689,,925032,-2914,922118,154158,767960,,,767960,-42846,,725114,759110,,8850,722097,,3017,5.32
2480,敦陽科,2021Q3,twse,4591024,3481108,,,1109916,,,1109916,616443,,493473,29977,523450,107988,415462,,,415462,3891,,419353,415462,,0,419353,,0,3.91
2481,強茂,2021Q3,twse,10434368,7144639,,,3289729,,,3289729,1571521,,1718208,169922,1888130,400236,1487894,,,1487894,58441,,1546335,1478784,,9110,1535456,,10879,4.45
2482,連宇,2021Q3,twse,632792,403052,,,229740,,,229740,236172,,-6432,962,-5470,-490,-4980,,,-4980,-1677,,-6657,-4954,,-26,-6631,,-26,-0.08
2483,百容,2021Q3,twse,1587166,1321418,,,265748,,,265748,273620,,-7872,212872,205000,63283,141717,,,141717,28499,,170216,140717,,1000,168305,,1911,1.29
2484,希華,2021Q3,twse,2444494,1782405,,,662089,,,662089,295946,,366143,3943,370086,77692,292394,,,292394,362932,,655326,292654,,-260,655603,,-277,1.84
2485,兆赫,2021Q3,twse,4650076,4562090,,,87986,,,87986,426737,,-338751,45350,-293401,-38944,-254457,,,-254457,-22015,,-276472,-242805,,-11652,-264820,,-11652,-0.76
2486,一詮,2021Q3,twse,4472013,3569880,,,902133,,,902133,464443,,437690,22483,460173,90526,369647,,,369647,-55975,,313672,357411,,12236,301436,,12236,1.74
2488,漢平,2021Q3,twse,1765650,1480044,,,285606,,,285606,193240,,92366,31689,124055,26632,97423,,,97423,-18558,,78865,98110,,-687,80064,,-1199,1.23
2489,瑞軒,2021Q3,twse,15977861,14734610,,,1243251,,,1243251,1677327,,-434076,7341356,6907280,1342493,5564787,,,5564787,-83185,,5481602,5555804,,8983,5475144,,6458,6.88
2491,吉祥全,2021Q3,twse,244808,106374,,,138434,,,138434,73097,,65337,-14303,51034,30830,20204,,,20204,-919,,19285,-2901,,23105,-3820,,23105,-0.04
2492,華新科,2021Q3,twse,33097229,22514875,,,10582354,,,10582354,2993122,,7589232,1698576,9287808,1526316,7761492,,,7761492,-262160,,7499332,6984489,,777003,6654595,,844737,14.40
2493,揚博,2021Q3,twse,2124496,1580042,,,544454,,,544454,235478,,308976,-16878,292098,59708,232390,,,232390,-1775,,230615,232390,,,230615,,,2.03
2495,普安,2021Q3,twse,833474,467888,,,365586,,,365586,374226,,-8640,80747,72107,9915,62192,,,62192,-521,,61671,62192,,0,61671,,0,0.23
2496,卓越,2021Q3,twse,483209,250079,,,233130,,,233130,183251,,49879,8247,58126,11338,46788,,,46788,-243,,46545,46821,,-33,46578,,-33,2.49
2497,怡利電,2021Q3,twse,1620903,1215789,,,405114,,,405114,351297,,53817,-14911,38906,30403,8503,,,8503,-48257,,-39754,8503,,,-39754,,,0.07
2498,宏達電,2021Q3,twse,3865231,2697394,,,1167837,,,1167837,4378323,,-3210486,838448,-2372038,-1941,-2370097,,,-2370097,-58144,,-2428241,-2341412,,-28685,-2398932,,-29309,-2.86
2501,國建,2021Q3,twse,6411531,5345185,,,1066346,,,1066346,1327637,,-261291,86039,-175252,57903,-233155,,,-233155,642949,,409794,-217310,,-15845,425639,,-15845,-0.19
2504,國產,2021Q3,twse,15854681,12924641,,,2930040,,,2930040,632839,,2297201,367375,2664576,539585,2124991,,,2124991,98425,,2223416,2062165,,62826,2160590,,62826,1.75
2505,國揚,2021Q3,twse,4624606,3323558,,,1301048,,,1301048,322581,,978467,98625,1077092,232575,844517,,,844517,-174260,,670257,844546,,-29,670286,,-29,2.22
2506,太設,2021Q3,twse,1448751,957895,,,490856,,,490856,356896,0,133960,57791,191751,37224,154527,,,154527,11680,,166207,90852,,63675,104698,,61509,0.25
2509,全坤建,2021Q3,twse,687261,470396,,,216865,,,216865,122535,,94330,-33383,60947,449,60498,,,60498,-33173,,27325,61950,,-1452,34792,,-7467,0.28
2511,太子,2021Q3,twse,8346158,6203255,,,2142903,,,2142903,1488684,,654219,591345,1245564,152215,1093349,,,1093349,108334,,1201683,1167814,,-74465,1276148,,-74465,0.72
2514,龍邦,2021Q3,twse,8120547,7452840,,,667707,,,667707,364651,,303056,671731,974787,111978,862809,,,862809,-79127,,783682,840591,,22218,761308,,22374,2.32
2515,中工,2021Q3,twse,12410670,11502506,,,908164,,,908164,426635,,481529,-124721,356808,71998,284810,,,284810,57060,,341870,295226,,-10416,352027,,-10157,0.19
2516,新建,2021Q3,twse,5889190,5742413,,,146777,,,146777,88526,,58251,7803,66054,0,66054,,,66054,-14843,,51211,66054,,0,51211,,0,0.29
2520,冠德,2021Q3,twse,18903592,13850459,,,5053133,,,5053133,1366443,,3686690,-113798,3572892,714100,2858792,,,2858792,1366,,2860158,2455172,,403620,2457141,,403017,4.53
2524,京城,2021Q3,twse,4510451,2737664,,,1772787,,,1772787,388946,,1383841,-103336,1280505,186991,1093514,,,1093514,0,,1093514,1093514,,,1093514,,,2.95
2527,宏璟,2021Q3,twse,6041290,4043513,,,1997777,,,1997777,457901,,1539876,68375,1608251,177144,1431107,,,1431107,1220980,,2652087,1441495,,-10388,2662475,,-10388,5.51
2528,皇普,2021Q3,twse,1226910,934955,,,291955,,,291955,126518,,165437,-812,164625,218,164407,,,164407,,,164407,,,,,,,0.50
2530,華建,2021Q3,twse,6422,0,,,6422,,,6422,55994,,-49572,-43912,-93484,946,-94430,,,-94430,-1046,,-95476,-90643,,-3787,-91689,,-3787,-0.17
2534,宏盛,2021Q3,twse,2742234,1596291,,,1145943,,,1145943,438941,,707002,-114625,592377,28248,564129,,,564129,40235,,604364,564129,,,604364,,,1.19
2535,達欣工,2021Q3,twse,10455799,8967192,,,1488607,,,1488607,413446,,1075161,15238,1090399,246889,843510,,,843510,15635,,859145,854682,,-11172,870767,,-11622,2.64
2536,宏普,2021Q3,twse,277390,175707,,,101683,,,101683,43679,,58004,-45948,12056,15043,-2987,,,-2987,,,-2987,-2204,,-783,-2204,,-783,-0.01
2537,聯上發,2021Q3,twse,1925569,1330905,,,594664,,,594664,152324,,442340,-59087,383253,23783,359470,,,359470,,,359470,,,,,,,1.20
2538,基泰,2021Q3,twse,191075,80388,,,110687,,,110687,154685,,-43998,-78689,-122687,8894,-131581,,,-131581,-12187,,-143768,-143609,,12028,-155796,,12028,-0.33
2539,櫻花建,2021Q3,twse,2152627,1423331,,,729296,,,729296,262748,,466548,-23423,443125,104784,338341,,,338341,,,338341,,,,,,,0.53
2540,愛山林,2021Q3,twse,3381320,2071193,,,1310127,,,1310127,507471,,802656,-97500,705156,249105,456051,,,456051,,,456051,456051,,0,456051,,0,2.83
2542,興富發,2021Q3,twse,34693451,23864961,,,10828490,,,10828490,2770578,,8057912,1650696,9708608,1413953,8294655,,,8294655,-1979,,8292676,7391546,,903109,7389567,,903109,5.89
2543,皇昌,2021Q3,twse,5684401,5448717,,,235684,,,235684,127916,,107768,-34357,73411,8818,64593,,,64593,,,64593,42337,,22256,42337,,22256,0.18
2545,皇翔,2021Q3,twse,4379192,2456054,,,1923138,,,1923138,627133,,1296005,-275214,1020791,19904,1000887,,,1000887,0,,1000887,1000887,,,1000887,,,3.05
2546,根基,2021Q3,twse,7534323,6688260,,,846063,,,846063,214865,,631198,60032,691230,137649,553581,,,553581,102290,,655871,553565,,16,655831,,40,5.22
2547,日勝生,2021Q3,twse,3422862,2103917,,,1318945,,,1318945,1346007,,-27062,-20743,-47805,128044,-175849,,,-175849,31,,-175818,-168766,,-7083,-168735,,-7083,-0.19
2548,華固,2021Q3,twse,8503201,5941300,,,2561901,,,2561901,543940,,2017961,32231,2050192,376210,1673982,,,1673982,-9305,,1664677,1672956,,1026,1665866,,-1189,6.05
2597,潤弘,2021Q3,twse,15245980,12924608,,,2321372,,,2321372,701063,,1620309,-98173,1522136,294211,1227925,,,1227925,1421263,,2649188,1274221,,-46296,2673198,,-24010,6.89
2601,益航,2021Q3,twse,5028054,1918323,,,3109731,,,3109731,2508909,,600822,-365575,235247,169421,65826,,,65826,-262980,,-197154,124512,,-58686,-82792,,-114362,0.17
2603,長榮,2021Q3,twse,333401180,132993544,,,200407636,53971,11746,200365411,8415648,155770,192105533,1064322,193169855,16255156,176914699,,,176914699,435676,,177350375,158279091,,18635608,158885840,,18464535,30.27
2605,新興,2021Q3,twse,2857963,2127738,,,730225,,,730225,165181,,565044,-14275,550769,81636,469133,83715,,552848,-395977,,156871,434385,,118463,65531,,91340,0.74
2606,裕民,2021Q3,twse,9942726,7271955,,,2670771,,,2670771,403291,,2267480,897915,3165395,9793,3155602,,,3155602,-943502,,2212100,3155602,,,2212100,,,3.73
2607,榮運,2021Q3,twse,5127394,4474212,,,653182,,,653182,163065,,490117,236476,726593,22807,703786,,,703786,2647721,,3351507,703786,,0,3351507,,0,0.66
2608,嘉里大榮,2021Q3,twse,9615802,7726505,,,1889297,,,1889297,541586,,1347711,-30835,1316876,283242,1033634,,,1033634,1397,,1035031,972996,,60638,974554,,60477,2.08
2609,陽明,2021Q3,twse,231006145,90423374,,,140582771,,,140582771,6748658,124639,133958752,-414914,133543838,23443777,110100061,,,110100061,2068470,,112168531,109877965,,222096,111993288,,175243,32.73
2610,華航,2021Q3,twse,91674640,81606537,,,10068103,,,10068103,5345976,,4722127,-3452052,1270075,171768,1098307,,,1098307,69715,,1168022,1555376,,-457069,1626126,,-458104,0.28
2611,志信,2021Q3,twse,554334,453503,,,100831,,,100831,136774,,-35943,318333,282390,5142,277248,,,277248,223439,,500687,264972,,12276,488748,,11939,1.54
2612,中航,2021Q3,twse,2544707,2060992,,,483715,,,483715,304838,,178877,644210,823087,48355,774732,,,774732,125667,,900399,782182,-2412,-5038,907849,-2412,-5038,3.96
2613,中櫃,2021Q3,twse,2288028,1911591,,,376437,,,376437,139660,,236777,-88292,148485,32642,115843,,,115843,-8776,,107067,115427,,416,106651,,416,0.85
2614,東森,2021Q3,twse,3998786,2818980,,,1179806,,,1179806,1070198,,109608,502424,612032,-38654,650686,,,650686,-40500,,610186,649513,,1173,609047,,1139,1.18
2615,萬海,2021Q3,twse,157360548,68317554,,,89042994,,,89042994,5180732,,83862262,1071057,84933319,15612923,69320396,,,69320396,-238722,,69081674,69234570,,85826,69016930,,64744,28.37
2616,山隆,2021Q3,twse,13721017,12357201,,,1363816,,,1363816,1056585,,307231,136451,443682,81763,361919,,,361919,122264,,484183,354780,,7139,476024,,8159,2.61
2617,台航,2021Q3,twse,2323587,1419826,,,903761,,,903761,109433,,794328,171345,965673,65500,900173,,,900173,3487223,,4387396,900173,,,4387396,,,2.16
2618,長榮航,2021Q3,twse,69655836,61870458,,,7785378,,,7785378,6436139,,1349239,-2068019,-718780,-132155,-586625,,,-586625,1819614,,1232989,-569819,,-16806,1232816,,173,-0.11
2630,亞航,2021Q3,twse,2872000,2717084,,,154916,,,154916,166256,,-11340,76561,65221,5464,59757,,,59757,216,,59973,59757,,,59973,,,0.44
2633,台灣高鐵,2021Q3,twse,20577481,19222178,,,1355303,,,1355303,893817,,461486,2684074,3145560,440133,2705427,,,2705427,,,2705427,,,,,,,0.48
2634,漢翔,2021Q3,twse,16318507,15399210,,,919297,,,919297,832557,,86740,396472,483212,111408,371804,,,371804,-28542,,343262,371804,,,343262,,,0.39
2636,台驊控股,2021Q3,twse,24930338,19264861,,,5665477,,,5665477,2720147,,2945330,632125,3577455,672249,2905206,,,2905206,1216511,,4121717,2853260,,51946,4084268,,37449,22.40
2637,慧洋-KY,2021Q3,twse,12982344,7808860,,,5173484,,,5173484,118943,,5054541,88818,5143359,14588,5128771,,,5128771,1168470,,6297241,5128771,,,6297241,,,6.87
2642,宅配通,2021Q3,twse,3330254,2750876,,,579378,,,579378,349766,,229612,12625,242237,45017,197220,,,197220,700044,,897264,197220,,,897264,,,2.07
2701,萬企,2021Q3,twse,177132,64518,,,112614,,,112614,20768,,91846,-14124,77722,12078,65644,,,65644,-14549,,51095,,,,,,,0.15
2702,華園,2021Q3,twse,575888,149364,,,426524,,,426524,505365,,-78841,-96760,-175601,-66343,-109258,-20936,,-130194,-22809,,-153003,-130194,,,-153003,,,-1.18
2704,國賓,2021Q3,twse,1088846,921468,,,167378,,,167378,462887,,-295509,242650,-52859,-1454,-51405,,,-51405,193463,,142058,-51681,,276,141782,,276,-0.14
2705,六福,2021Q3,twse,749289,860889,,,-111600,,,-111600,418886,,-530486,-19028,-549514,-7,-549507,,,-549507,3466317,,2916810,-549507,,,2916810,,,-2.90
2706,第一店,2021Q3,twse,178162,42556,,,135606,,,135606,18332,,117274,-36877,80397,11757,68640,,,68640,-215918,,-147278,,,,,,,0.14
2707,晶華,2021Q3,twse,3578955,2776462,,,802493,,,802493,570374,,232119,1817906,2050025,126873,1923152,,,1923152,-90256,,1832896,1882705,,40447,1792456,,40440,14.78
2712,遠雄來,2021Q3,twse,254337,207060,,,47277,,,47277,79532,,-32255,17472,-14783,697,-15480,,,-15480,,,-15480,,,,,,,-0.15
2722,夏都,2021Q3,twse,389339,267057,,,122282,,,122282,161503,4,-39217,21275,-17942,867,-18809,,,-18809,122439,,103630,-14290,,-4519,108149,,-4519,-0.13
2723,美食-KY,2021Q3,twse,14836110,6035803,,,8800307,,,8800307,7705997,,1094310,159681,1253991,338082,915909,,,915909,-130354,,785555,914996,,913,777731,,7824,5.08
2727,王品,2021Q3,twse,12157098,7040962,,,5116136,,,5116136,5316826,,-200690,-93699,-294389,-67202,-227187,,,-227187,-35375,,-262562,-182190,,-44997,-207699,,-54863,-2.43
2731,雄獅,2021Q3,twse,1189272,1008560,,,180712,,,180712,993192,,-812480,314562,-497918,-133849,-364069,,,-364069,-23934,,-388003,-341027,,-23042,-361169,,-26834,-4.70
2739,寒舍,2021Q3,twse,1556165,1526288,,,29877,,,29877,742972,32430,-680665,-51800,-732465,-153568,-578897,,,-578897,14936,,-563961,-578897,,,-563961,,,-5.19
2748,雲品,2021Q3,twse,950176,869256,,,80920,,,80920,222409,,-141489,12662,-128827,-27866,-100961,,,-100961,-480,,-101441,-100961,0,,-101441,0,,-1.34
2753,八方雲集,2021Q3,twse,4368102,2725431,,,1642671,,,1642671,1180748,,461923,41938,503861,120180,383681,,,383681,-11405,,372276,395468,,-11787,384909,,-12633,6.53
2901,欣欣,2021Q3,twse,62106,12024,,,50082,,,50082,59280,,-9198,8395,-803,77,-880,,,-880,1643,,763,,,,,,,-0.01
2903,遠百,2021Q3,twse,23461177,11844179,,,11616998,,,11616998,9919794,,1697204,-121238,1575966,307498,1268468,,,1268468,219661,,1488129,896364,,372104,1098944,,389185,0.64
2904,匯僑,2021Q3,twse,365361,230490,,,134871,,,134871,51310,,83561,-2417,81144,16922,64222,,,64222,-8605,,55617,64228,,-6,55623,,-6,0.93
2906,高林,2021Q3,twse,5998708,4572560,,,1426148,,,1426148,1214311,,211837,64174,276011,70840,205171,,,205171,66540,,271711,51554,,153617,119435,,152276,0.25
2908,特力,2021Q3,twse,32524007,24527907,,,7996100,,,7996100,7327727,,668373,133203,801576,125834,675742,,,675742,-77621,,598121,648154,,27588,570533,,27588,1.31
