stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4716,大立,2023Q3,tpex,386314,345822,,,40492,,,40492,84914,,-44422,21898,-22524,840,-23364,,,-23364,-6243,,-29607,-19494,,-3870,-25754,,-3853,-0.23
4721,美琪瑪,2023Q3,tpex,1830902,1667339,,,163563,0,3144,166707,90487,,76220,-92480,-16260,24725,-40985,,,-40985,2701,,-38284,-40985,,,-38284,,,-0.55
4726,永昕,2023Q3,tpex,469701,767756,,,-298055,,,-298055,181097,,-479152,-56105,-535257,-4905,-530352,,,-530352,170,,-530182,-530352,,,-530182,,,-2.58
4728,雙美,2023Q3,tpex,1284467,212090,,,1072377,,,1072377,365003,,707374,10098,717472,260350,457122,,,457122,-303,,456819,457122,,,456819,,,8.39
4729,熒茂,2023Q3,tpex,880112,713317,,,166795,,,166795,154734,,12061,42379,54440,9664,44776,,,44776,-11078,,33698,40918,,3858,50489,,-16791,0.53
4735,豪展,2023Q3,tpex,724336,499106,,,225230,,,225230,191858,,33372,28173,61545,2650,58895,,,58895,2096,,60991,58895,,,60991,,,1.61
4741,泓瀚,2023Q3,tpex,470926,332421,,,138505,,,138505,102826,,35679,8587,44266,7118,37148,,,37148,907,,38055,45887,,-8739,46345,,-8290,1.40
4743,合一,2023Q3,tpex,61109,37332,,,23777,,,23777,822814,,-799037,-19873,-818910,4785,-823695,,,-823695,-261416,,-1085111,-826553,,2858,-1100504,,15393,-1.84
4744,皇將,2023Q3,tpex,702450,387740,,,314710,,,314710,338725,,-24015,16341,-7674,3625,-11299,,,-11299,18461,,7162,-14676,,3377,2889,,4273,-0.28
4745,合富-KY,2023Q3,tpex,3673687,2908219,,,765468,,,765468,528494,,236974,-4893,232081,97716,134365,,,134365,18180,,152545,55769,,78596,68178,,84367,0.72
4747,強生*,2023Q3,tpex,451975,267026,,,184949,,,184949,105875,,79074,-462,78612,16534,62078,,,62078,-1291,,60787,62078,,,60787,,,1.90
4754,國碳科,2023Q3,tpex,492026,320810,,,171216,,,171216,109748,,61468,3827,65295,13256,52039,,,52039,137,,52176,52039,,,52176,,,1.72
4760,勤凱科技,2023Q3,tpex,824815,647955,,,176860,,,176860,70313,,106547,13067,119614,23285,96329,,,96329,12744,,109073,,,,,,,3.23
4767,誠泰科技,2023Q3,tpex,934900,728493,,,206407,,,206407,139967,,66440,2066,68506,11920,56586,,,56586,974,,57560,57225,,-639,58182,,-622,1.82
4768,晶呈科技,2023Q3,tpex,616153,352554,,,263599,,,263599,126732,,136867,5422,142289,39415,102874,,,102874,157,,103031,96701,,6173,96858,,6173,2.49
4804,大略-KY,2023Q3,tpex,197161,107753,,,89408,,,89408,130575,,-41167,-57750,-98917,3367,-102284,,,-102284,1841,,-100443,-102284,,0,-100443,,0,-2.26
4806,桂田文創,2023Q3,tpex,1250,1118,,,132,,,132,20303,,-20171,-3360,-23531,0,-23531,,,-23531,3,,-23528,-23054,,-477,-23051,,-477,-0.38
4903,聯光通,2023Q3,tpex,470511,413493,,,57018,,,57018,100136,,-43118,217,-42901,0,-42901,,,-42901,,,-42901,-40488,,-2413,-40488,,-2413,-0.42
4905,台聯電,2023Q3,tpex,86181,55346,,,30835,,,30835,55687,,-24852,193351,168499,3149,165350,,,165350,-21849,,143501,162406,,2944,140213,,3288,5.55
4907,富宇,2023Q3,tpex,935471,794492,,,140979,,,140979,142528,,-1549,3210,1661,-1130,2791,,,2791,,,2791,,,,,,,0.02
4908,前鼎,2023Q3,tpex,631592,359723,,,271869,,,271869,139311,,132558,53918,186476,36937,149539,,,149539,-295,,149244,,,,,,,1.91
4909,新復興,2023Q3,tpex,487921,450874,,,37047,,,37047,71466,,-34419,95171,60752,1371,59381,,,59381,14211,,73592,59381,,0,73592,,0,0.64
4911,德英,2023Q3,tpex,132600,27383,,,105217,,,105217,46537,,58680,8800,67480,13496,53984,,,53984,,,53984,,,,,,,0.97
4923,力士,2023Q3,tpex,527464,386188,,,141276,,,141276,149301,,-8025,22753,14728,6556,8172,,,8172,-13,,8159,8172,,,8159,,,0.25
4924,欣厚-KY,2023Q3,tpex,369724,298271,,,71453,,,71453,100928,,-29475,215,-29260,1217,-30477,,,-30477,-926,,-31403,-30477,,,-31403,,,-0.82
4931,新盛力,2023Q3,tpex,1465229,1233281,,,231948,,,231948,198432,,33516,23458,56974,12876,44098,,,44098,4179,,48277,44098,,,48277,,,0.68
4933,友輝,2023Q3,tpex,1804639,1330992,,,473647,,,473647,300498,,173149,179151,352300,70368,281932,,,281932,-11038,,270894,281932,,,270894,,,3.51
4939,亞電,2023Q3,tpex,1126939,871345,,,255594,,,255594,192232,,63362,-17816,45546,12050,33496,,,33496,33361,,66857,33496,,,66857,,,0.34
4946,辣椒,2023Q3,tpex,23972,39404,,,-15432,,,-15432,51641,,-67073,-2654,-69727,-65,-69662,,,-69662,13,,-69649,-62644,,-7018,-62631,,-7018,-8.61
4950,金耘國際,2023Q3,tpex,57687,99760,,,-42073,,,-42073,84801,,-126874,-22633,-149507,-2361,-147146,,,-147146,1395,,-145751,-147146,,,-145751,,,-3.15
4951,精拓科,2023Q3,tpex,306464,95933,,,210531,,,210531,141743,,68788,12490,81278,-1262,82540,,,82540,812,,83352,83094,,-554,83908,,-556,2.43
4953,緯致,2023Q3,tpex,6402555,5117309,,,1285246,,,1285246,843808,,441438,29653,471091,53227,417864,,,417864,-2848,,415016,417864,,,415016,,,6.13
4966,譜瑞-KY,2023Q3,tpex,9944258,5577707,,,4366551,,,4366551,3009207,,1357344,177246,1534590,140102,1394488,,,1394488,827540,,2222028,1394488,,,2222028,,,17.68
4971,IET-KY,2023Q3,tpex,489578,370360,,,119218,,,119218,139386,,-20168,5685,-14483,-39238,24755,,,24755,87715,,112470,24756,,-1,112471,,-1,0.68
4972,湯石照明,2023Q3,tpex,535190,363279,,,171911,,,171911,168246,,3665,-16990,-13325,-9516,-3809,,,-3809,3210,,-599,-3809,,,-599,,,-0.10
4973,廣穎電通,2023Q3,tpex,3318603,2651923,,,666680,,,666680,608858,,57822,95507,153329,18029,135300,,,135300,317539,,452839,135300,,,452839,,,2.14
4974,亞泰,2023Q3,tpex,2727313,2256948,,,470365,,,470365,148440,,321925,113287,435212,85251,349961,,,349961,83546,,433507,349961,,,433507,,,4.83
4979,華星光,2023Q3,tpex,1944723,1578770,,,365953,,,365953,95827,,270126,17018,287144,,287144,,,287144,42364,,329508,287144,,,329508,,,2.17
4991,環宇-KY,2023Q3,tpex,950590,811921,,,138669,,,138669,380414,,-241745,-546967,-788712,0,-788712,,,-788712,61906,,-726806,-788712,,,-726806,,,-7.15
4995,晶達,2023Q3,tpex,892564,577345,,,315219,,,315219,191298,,123921,12523,136444,26303,110141,,,110141,1074,,111215,110141,,,111215,,,2.62
5009,榮剛,2023Q3,tpex,10234048,7379443,,,2854605,,,2854605,942025,,1912580,217911,2130491,405347,1725144,,,1725144,50162,,1775306,1678278,,46866,1714648,,60658,3.40
5011,久陽,2023Q3,tpex,2635216,2534763,,,100453,,,100453,127923,,-27470,37300,9830,-28589,38419,,,38419,21991,,60410,49813,,-11394,71804,,-11394,0.50
5013,強新,2023Q3,tpex,5507673,4757624,,,750049,,,750049,314602,,435447,-15731,419716,114538,305178,,,305178,47312,,352490,212092,,93086,240342,,112148,1.59
5014,建錩,2023Q3,tpex,11645779,11178829,,,466950,,,466950,391546,,75404,86008,161412,75899,85513,,,85513,72311,,157824,84498,,1015,156112,,1712,0.46
5015,華祺,2023Q3,tpex,1181618,933389,,,248229,,,248229,137420,,110809,72225,183034,52656,130378,,,130378,1972,,132350,130378,,,132350,,,2.15
5016,松和,2023Q3,tpex,1528061,1403182,,,124879,,,124879,75209,,49670,-6967,42703,11427,31276,,,31276,4603,,35879,31176,,100,35570,,309,0.63
5201,凱衛,2023Q3,tpex,175502,87620,,,87882,,,87882,78613,,9269,66343,75612,7498,68114,,,68114,-924,,67190,68114,,,67190,,,2.22
5202,力新,2023Q3,tpex,102327,29718,,,72609,,,72609,117727,,-45118,60630,15512,2293,13219,,,13219,7036,,20255,13219,,0,20255,,0,0.15
5205,中茂,2023Q3,tpex,12359,14606,,,-2247,,,-2247,12290,,-14537,1465,-13072,0,-13072,,,-13072,,,-13072,-12045,,-1027,-12045,,-1027,-1.18
5206,坤悅,2023Q3,tpex,2023543,1527298,,,496245,,,496245,325831,,170414,7147,177561,49029,128532,,,128532,,,128532,128532,,,128532,,,0.82
5209,新鼎,2023Q3,tpex,4684777,4285536,,,399241,,,399241,98139,,301102,34843,335945,63936,272009,,,272009,-1365,,270644,272009,,0,270644,,0,9.71
5210,寶碩,2023Q3,tpex,183421,58726,,,124695,,,124695,191954,,-67259,-1354,-68613,19,-68632,,,-68632,-6712,,-75344,-68632,,0,-75344,,0,-1.10
5211,蒙恬,2023Q3,tpex,119136,48196,,,70940,,,70940,90724,0,-19784,-158959,-178743,-37876,-140867,,,-140867,4292,,-136575,-138840,,-2027,-134896,,-1679,-4.34
5212,凌網,2023Q3,tpex,641508,313082,,,328426,,,328426,238407,,90019,4424,94443,15743,78700,,,78700,-3228,,75472,76181,,2519,72918,,2554,2.20
5213,亞昕,2023Q3,tpex,2562095,1674243,,,887852,,,887852,376717,,511135,-46349,464786,53129,411657,,,411657,-17953,,393704,450627,,-38970,439890,,-46186,0.97
5220,萬達光電,2023Q3,tpex,604626,465984,,,138642,,,138642,115427,,23215,13990,37205,2097,35108,,,35108,0,,35108,35108,,,35108,,,0.89
5223,安力-KY,2023Q3,tpex,1110442,886784,,,223658,,,223658,237794,,-14136,9117,-5019,-2227,-2792,,,-2792,15167,,12375,-2792,,,12375,,,-0.06
5227,立凱-KY,2023Q3,tpex,691742,759969,,,-68227,,,-68227,263315,,-331542,-19016,-350558,51855,-402413,,,-402413,-157,,-402570,-402413,,,-402570,,,-5.65
5228,鈺鎧,2023Q3,tpex,352402,332165,,,20237,,,20237,77408,,-57171,3585,-53586,-9059,-44527,,,-44527,92,,-44435,,,,,,,-1.17
5230,雷笛克光學,2023Q3,tpex,898800,630384,,,268416,,,268416,275339,,-6923,614,-6309,2658,-8967,,,-8967,11509,,2542,-10257,,1290,1162,,1380,-0.22
5245,智晶,2023Q3,tpex,696484,590655,,,105829,,,105829,200148,,-94319,12563,-81756,-5738,-76018,,,-76018,2076,,-73942,-74996,,-1022,-72920,,-1022,-1.74
5251,天鉞電,2023Q3,tpex,119152,80475,,,38677,,,38677,93534,,-54857,5827,-49030,-1018,-48012,,,-48012,5391,,-42621,-48012,,,-42621,,,-1.43
5263,智崴,2023Q3,tpex,607183,369675,,,237508,,,237508,413435,,-175927,39368,-136559,-27896,-108663,,,-108663,2024,,-106639,-108579,,-84,-106541,,-98,-1.69
5272,笙科,2023Q3,tpex,246363,128968,,,117395,,,117395,162386,,-44991,30203,-14788,2797,-17585,,,-17585,65612,,48027,,,,,,,-0.32
5274,信驊,2023Q3,tpex,2146148,771443,,,1374705,,,1374705,687112,,687593,164716,852309,155193,697116,,,697116,2288,,699404,697116,,,699404,,,18.46
5276,達輝-KY,2023Q3,tpex,631583,536597,,,94986,,,94986,81644,,13342,-550,12792,25344,-12552,,,-12552,-4588,,-17140,-12552,,,-17140,,,-0.32
5278,尚凡*,2023Q3,tpex,1417912,689040,,,728872,,,728872,485560,,243312,12267,255579,51026,204553,,,204553,4589,,209142,204553,,0,209142,,0,9.20
5287,數字,2023Q3,tpex,1596963,472175,,,1124788,,,1124788,482386,,642402,46207,688609,139836,548773,,,548773,-8461,,540312,553112,,-4339,544252,,-3940,9.91
5289,宜鼎,2023Q3,tpex,6183729,4045201,,,2138528,,,2138528,1112540,,1025988,112774,1138762,256661,882101,,,882101,6884,,888985,885378,,-3277,892098,,-3113,10.02
5291,邑昇,2023Q3,tpex,717442,568824,,,148618,,,148618,127098,,21520,6330,27850,8323,19527,,,19527,-1292,,18235,19527,,,18235,,,0.48
5299,杰力,2023Q3,tpex,1300246,936862,,,363384,,,363384,185141,,178243,133248,311491,53716,257775,,,257775,667,,258442,257775,,,258442,,,5.07
5301,寶得利,2023Q3,tpex,151391,103672,,,47719,,,47719,102714,,-54995,374,-54621,,-54621,,,-54621,1195,,-53426,-51241,,-3380,-50046,,-3380,-0.38
5302,太欣,2023Q3,tpex,10932,5965,,,4967,,,4967,59435,,-54468,15416,-39052,0,-39052,,,-39052,29,,-39023,-38842,,-210,-38815,,-208,-0.24
5309,系統電,2023Q3,tpex,2399102,1815718,,,583384,,,583384,454918,,128466,64288,192754,-659,193413,,,193413,21745,,215158,193413,,0,215158,,0,1.08
5310,天剛,2023Q3,tpex,7185,16029,,,-8844,,,-8844,20047,42,-28849,35786,6937,0,6937,,,6937,76,,7013,6937,,,7013,,,0.24
5312,寶島科,2023Q3,tpex,2884732,1113249,,,1771483,,,1771483,1522281,,249202,124499,373701,54731,318970,,,318970,148498,,467468,319004,,-34,467502,,-34,5.31
5314,世紀*,2023Q3,tpex,11978,9734,,,2244,,,2244,20055,,-17811,37956,20145,0,20145,,,20145,17923,,38068,20210,,-65,38133,,-65,1.37
5315,光聯,2023Q3,tpex,1270072,1053183,,,216889,0,0,216889,130580,,86309,37362,123671,24901,98770,0,,98770,16821,,115591,98770,,0,115591,,0,0.93
5321,美而快,2023Q3,tpex,2571395,1637292,,,934103,,,934103,760099,,174004,-1815,172189,39699,132490,,,132490,3479,,135969,105398,,27092,108876,,27093,2.13
5324,士開,2023Q3,tpex,413670,221428,,,192242,,,192242,263439,,-71197,-44006,-115203,623,-115826,,,-115826,26767,,-89059,-113364,,-2462,-86651,,-2408,-0.50
5328,華容,2023Q3,tpex,803059,593071,,,209988,,,209988,147831,,62157,35666,97823,19304,78519,,,78519,28309,,106828,77214,,1305,105523,,1305,0.45
5340,建榮,2023Q3,tpex,837571,764208,,,73363,,,73363,72453,,910,13528,14438,1914,12524,,,12524,0,,12524,,,,,,,0.06
5344,立衛,2023Q3,tpex,198873,185492,,,13381,,,13381,34495,,-21114,9887,-11227,,-11227,,,-11227,-14130,,-25357,,,,,,,-0.14
5345,馥鴻,2023Q3,tpex,4574,2920,,,1654,,,1654,28170,,-26516,11733,-14783,0,-14783,,,-14783,3106,,-11677,-14783,,,-11677,,,-0.82
5347,世界,2023Q3,tpex,28598424,20380444,,,8217980,,,8217980,3381993,,4835987,1113022,5949009,966681,4982328,,,4982328,1053045,,6035373,4982328,,0,6035373,,0,3.04
5348,正能量智能,2023Q3,tpex,187698,139591,,,48107,,,48107,40951,,7156,1931,9087,929,8158,,,8158,,,8158,6691,418,1049,6691,418,1049,0.23
5351,鈺創,2023Q3,tpex,1963962,2029749,,,-65787,,,-65787,871550,50440,-886897,177306,-709591,2,-709593,,,-709593,123098,,-586495,-635152,,-74441,-513400,,-73095,-2.20
5353,台林,2023Q3,tpex,1528968,1132242,,,396726,,,396726,247395,,149331,33979,183310,31018,152292,,,152292,24419,,176711,152292,,0,176711,,0,2.03
5355,佳總,2023Q3,tpex,381027,418948,,,-37921,,,-37921,63779,,-101700,26890,-74810,4554,-79364,,,-79364,2363,,-77001,-79741,,377,-77378,,377,-0.48
5356,協益,2023Q3,tpex,2163614,2010669,,,152945,,,152945,179664,,-26719,59894,33175,3140,30035,,,30035,70608,,100643,38926,,-8891,109366,,-8723,0.38
5364,力麗店,2023Q3,tpex,357111,360374,,,-3263,,,-3263,36215,,-39478,-10038,-49516,0,-49516,0,,-49516,-22952,,-72468,-37656,,-11860,-60608,,-11860,-1.31
5381,光譜,2023Q3,tpex,905354,720358,,,184996,,,184996,118951,,66045,-3820,62225,6902,55323,,,55323,139264,,194587,53439,,1884,192703,,1884,0.27
5386,青雲,2023Q3,tpex,1426598,1342451,,,84147,,,84147,54503,,29644,14709,44353,9729,34624,,,34624,,,34624,,,,,,,1.21
5392,能率,2023Q3,tpex,6876986,5821291,,,1055695,,,1055695,1101337,,-45642,227144,181502,77086,104416,,,104416,239728,,344144,70083,,34333,323408,,20736,0.42
5398,慕康生醫,2023Q3,tpex,156980,125918,,,31062,,,31062,58009,,-26947,8792,-18155,841,-18996,,,-18996,-4941,,-23937,-18996,,,-23937,,,-0.38
5403,中菲,2023Q3,tpex,2013734,1199215,,,814519,,,814519,346237,,468282,86758,555040,100885,454155,31795,,485950,17309,,503259,469553,,16397,486862,,16397,6.48
5410,國眾,2023Q3,tpex,2462734,1969735,,,492999,0,0,492999,352376,0,140623,21502,162125,32026,130099,,,130099,4307,,134406,130264,,-165,134571,,-165,1.46
5425,台半,2023Q3,tpex,11135524,7644598,,,3490926,,,3490926,2056242,,1434684,124925,1559609,453872,1105737,,,1105737,138551,,1244288,620011,,485726,690336,,553952,2.49
5426,振發,2023Q3,tpex,1079986,915301,,,164685,,,164685,165013,,-328,58183,57855,16530,41325,,,41325,19178,,60503,40355,,970,59533,,970,0.28
5432,新門,2023Q3,tpex,195528,160104,,,35424,,,35424,22164,,13260,11879,25139,781,24358,,,24358,,,24358,,,,,,,1.18
5438,東友,2023Q3,tpex,926720,789048,,,137672,,,137672,213815,,-76143,109488,33345,1874,31471,,,31471,561869,,593340,31471,,,593340,,,0.40
5439,高技,2023Q3,tpex,3219538,2576732,,,642806,,,642806,180611,,462195,39270,501465,98351,403114,,,403114,,,403114,,,,,,,4.34
5443,均豪,2023Q3,tpex,2062033,1571322,,,490711,,,490711,528244,,-37533,179717,142184,28230,113954,,,113954,221931,,335885,97587,,16367,280572,,55313,0.60
5450,南良,2023Q3,tpex,1802978,1347978,,,455000,,,455000,440957,,14043,26045,40088,24628,15460,,,15460,33896,,49356,15460,,,49356,,,0.13
5452,佶優,2023Q3,tpex,4068742,3684800,,,383942,,,383942,309417,,74525,8185,82710,34539,48171,,,48171,10213,,58384,36393,,11778,42967,,15417,0.24
5455,昇益,2023Q3,tpex,1680,367,,,1313,,,1313,20289,,-18976,-5278,-24254,0,-24254,,,-24254,5081,,-19173,,,,,,,-0.37
5457,宣德,2023Q3,tpex,12430455,9962467,,,2467988,,,2467988,1690824,,777164,171122,948286,310198,638088,,,638088,105441,,743529,155137,,482951,205496,,538033,0.91
5460,同協,2023Q3,tpex,278606,222750,,,55856,,,55856,72824,0,-16968,13740,-3228,-1365,-1863,,,-1863,333,,-1530,-1863,,0,-1530,,0,-0.03
5464,霖宏,2023Q3,tpex,802880,740125,,,62755,,,62755,136208,,-73453,315120,241667,33936,207731,,,207731,,,207731,207731,,,207731,,,2.92
5465,富驊,2023Q3,tpex,4053974,3530570,,,523404,,,523404,255397,,268007,33402,301409,21050,280359,,,280359,6982,,287341,229364,,50995,235447,,51894,1.55
5468,凱鈺,2023Q3,tpex,87563,70275,,,17288,,,17288,36850,,-19562,2124,-17438,,-17438,,,-17438,,,-17438,-17438,,,-17438,,,-0.49
5474,聰泰,2023Q3,tpex,861421,438562,,,422859,,,422859,255706,,167153,22381,189534,44646,144888,,,144888,,,144888,,,,,,,3.64
5475,德宏,2023Q3,tpex,449848,502047,,,-52199,,,-52199,103504,,-155703,-3447,-159150,-224,-158926,,,-158926,1055,,-157871,-156894,,-2032,-155839,,-2032,-1.23
5478,智冠,2023Q3,tpex,4694159,2263236,,,2430923,,,2430923,1654608,,776315,115982,892297,186490,705807,,,705807,217754,,923561,666805,,39002,873254,,50307,5.50
5481,新華,2023Q3,tpex,73531,33475,,,40056,,,40056,53682,,-13626,-7640,-21266,1871,-23137,,,-23137,8,,-23129,-22260,,-877,-22252,,-877,-0.34
5483,中美晶,2023Q3,tpex,60823239,39700229,,,21123010,,,21123010,5588417,,15534593,4852091,20386684,5490464,14896220,,,14896220,501456,,15397676,7595396,,7300824,7777601,,7620075,12.96
5487,通泰,2023Q3,tpex,116317,83951,,,32366,,,32366,61868,,-29502,5611,-23891,-1076,-22815,,,-22815,43,,-22772,-22815,,0,-22772,,0,-0.95
5488,松普,2023Q3,tpex,754391,664068,,,90323,,,90323,96902,,-6579,100366,93787,36010,57777,,,57777,2398,,60175,57777,,,60175,,,0.63
5489,彩富,2023Q3,tpex,1111214,720339,,,390875,,,390875,308025,,82850,72179,155029,26061,128968,,,128968,351,,129319,128931,,37,129282,,37,1.29
5490,同亨,2023Q3,tpex,522959,380228,,,142731,,,142731,306039,,-163308,-262,-163570,-4387,-159183,,,-159183,8148,,-151035,-159183,,,-151035,,,-1.71
5493,三聯,2023Q3,tpex,2656708,2264837,,,391871,,,391871,204983,,186888,131744,318632,42471,276161,,,276161,84839,,361000,165674,,110487,249467,,111533,3.98
5498,凱崴,2023Q3,tpex,780322,844238,,,-63916,,,-63916,109472,,-173388,423045,249657,127755,121902,,,121902,-75280,,46622,125972,,-4070,50692,,-4070,0.66
5508,永信建,2023Q3,tpex,4706822,2492500,,,2214322,,,2214322,246359,,1967963,-939,1967024,390723,1576301,,,1576301,,,1576301,,,,,,,7.25
5511,德昌,2023Q3,tpex,7420538,6092296,,,1328242,,,1328242,261784,,1066458,121273,1187731,251245,936486,,,936486,11762,,948248,951789,,-15303,963551,,-15303,8.39
5512,力麒,2023Q3,tpex,6214353,5253000,,,961353,,,961353,440809,,520544,-249020,271524,138827,132697,,,132697,141025,,273722,207137,,-74440,330630,,-56908,0.28
5514,三豐,2023Q3,tpex,5831,959,,,4872,,,4872,48018,,-43146,14866,-28280,1158,-29438,,,-29438,89602,,60164,-29435,,-3,60167,,-3,-0.14
5516,雙喜,2023Q3,tpex,1929736,2026770,,,-97034,,,-97034,33339,,-130373,-34078,-164451,1637,-166088,,,-166088,0,,-166088,,,,,,,-3.32
5520,力泰,2023Q3,tpex,2797273,2248471,,,548802,,,548802,120441,,428361,31821,460182,92361,367821,,,367821,-3638,,364183,351888,,15933,348249,,15934,5.86
5523,豐謙,2023Q3,tpex,2294143,1765736,,,528407,,,528407,103221,,425186,-2877,422309,-10964,433273,,,433273,,,433273,433219,,54,433219,,54,2.79
5529,鉅陞,2023Q3,tpex,71836,26273,,,45563,,,45563,91627,,-46064,-4061,-50125,0,-50125,,,-50125,,,-50125,-50125,,,-50125,,,-0.73
5530,龍巖,2023Q3,tpex,2988601,1149778,,,1838823,,,1838823,1082297,53776,810302,439970,1250272,196578,1053694,,,1053694,1202677,,2256371,1010629,,43065,2212002,,44369,2.41
5536,聖暉*,2023Q3,tpex,18436715,14746421,,,3690294,,,3690294,1152227,,2538067,218559,2756626,739719,2016907,,,2016907,257253,,2274160,1494565,,522342,1699886,,574274,12.28
5543,桓鼎-KY,2023Q3,tpex,2409242,2153021,,,256221,,,256221,315962,,-59741,-5159,-64900,14873,-79773,,,-79773,-23158,,-102931,-68275,,-11498,-94883,,-8048,-1.78
5548,安倉,2023Q3,tpex,1327667,1186429,,,141238,,,141238,80078,,61160,17215,78375,15090,63285,,,63285,,,63285,,,,,,,1.78
5601,台聯櫃,2023Q3,tpex,65558,25787,,,39771,,,39771,15683,0,24088,6930,31018,4973,26045,,,26045,,,26045,,,,,,,0.40
5603,陸海,2023Q3,tpex,1414383,1183965,,,230418,,,230418,140302,,90116,101438,191554,18839,172715,,,172715,379,,173094,170229,,2486,170608,,2486,1.62
5604,中連,2023Q3,tpex,120048,22065,,,97983,,,97983,17941,,80042,3085,83127,16148,66979,0,,66979,0,,66979,66979,,,66979,,,0.62
5609,中菲行,2023Q3,tpex,15876510,13106978,,,2769532,,,2769532,1898890,,870642,147769,1018411,195542,822869,,,822869,404359,,1227228,825990,,-3121,1231179,,-3951,5.86
5701,劍湖山,2023Q3,tpex,406348,216873,,,189475,,,189475,203122,,-13647,-30836,-44483,117,-44600,,,-44600,35878,,-8722,-44600,,,-8722,,,-0.32
5703,亞都麗緻,2023Q3,tpex,295704,184527,,,111177,,,111177,95727,,15450,1004,16454,3250,13204,,,13204,-1,,13203,13204,,,13203,,,0.19
5704,老爺知,2023Q3,tpex,340727,173883,,,166844,,,166844,97562,,69282,17580,86862,14356,72506,,,72506,,,72506,,,,,,,1.87
5878,台名,2023Q3,tpex,554775,452250,,,102525,,,102525,67500,,35025,9556,44581,7687,36894,,,36894,19415,,56309,36894,,,56309,,,1.47
5902,德記,2023Q3,tpex,1680436,1311143,,,369293,,,369293,201121,,168172,7432,175604,36141,139463,,,139463,3,,139466,139463,,,139466,,,1.48
5903,全家,2023Q3,tpex,74125917,47098233,,,27027684,,,27027684,25525473,,1502211,-30253,1471958,198602,1273356,,,1273356,-38637,,1234719,1228355,,45001,1189718,,45001,5.50
5904,寶雅*,2023Q3,tpex,16443833,9278157,,,7165676,,,7165676,4826423,,2339253,-36655,2302598,456938,1845660,,,1845660,,,1845660,,,,,,,17.84
5905,南仁湖,2023Q3,tpex,814943,207296,,,607647,,,607647,668999,,-61352,134221,72869,-1479,74348,,,74348,-501,,73847,54514,,19834,54442,,19405,0.22
6101,寬魚國際,2023Q3,tpex,511987,414421,,,97566,,,97566,49194,,48372,15833,64205,1270,62935,,,62935,138,,63073,62935,,,63073,,,0.55
6103,合邦,2023Q3,tpex,38602,35936,,,2666,,,2666,12312,,-9646,7819,-1827,9,-1836,,,-1836,4,,-1832,-1836,,,-1832,,,-0.14
6104,創惟,2023Q3,tpex,1815599,1056680,,,758919,,,758919,703064,,55855,26070,81925,10948,70977,,,70977,10627,,81604,71305,,-328,81932,,-328,0.79
6109,亞元,2023Q3,tpex,817630,586510,,,231120,,,231120,179640,,51480,8048,59528,18587,40941,,,40941,197,,41138,40506,,435,40702,,436,0.61
6111,光聚晶電,2023Q3,tpex,2170886,1507490,,,663396,,,663396,965670,,-302274,38254,-264020,45768,-309788,,,-309788,24871,,-284917,-289926,,-19862,-274330,,-10587,-2.94
6113,亞矽,2023Q3,tpex,943525,868451,,,75074,,,75074,94534,,-19460,26709,7249,305,6944,,,6944,10551,,17495,6944,,,17495,,,0.14
6114,久威,2023Q3,tpex,1061450,968439,,,93011,,,93011,109971,,-16960,86808,69848,27258,42590,,,42590,7800,,50390,42590,,,50390,,,0.97
6118,建達,2023Q3,tpex,6226382,5986228,,,240154,,,240154,292937,,-52783,4508,-48275,-5107,-43168,0,,-43168,,,-43168,-43168,,,-43168,,,-0.47
6121,新普,2023Q3,tpex,61126328,52679740,,,8446588,,,8446588,3510458,,4936130,1307031,6243161,1373495,4869666,,,4869666,423317,,5292983,4191019,678647,,4446156,846827,,22.66
6122,擎邦,2023Q3,tpex,3663537,3294114,,,369423,,,369423,81714,,287709,22048,309757,58658,251099,,,251099,12076,,263175,251099,,,263175,,,3.38
6123,上奇,2023Q3,tpex,3922703,3314045,,,608658,,,608658,349291,,259367,44786,304153,49504,254649,,,254649,64193,,318842,204722,,49927,263127,,55715,3.30
6124,業強,2023Q3,tpex,1432577,1301968,,,130609,,,130609,200555,,-69946,43354,-26592,6627,-33219,,,-33219,26867,,-6352,-36010,,2791,-9143,,2791,-0.20
6125,廣運,2023Q3,tpex,4583510,3526388,,,1057122,,,1057122,839723,,217399,186276,403675,16550,387125,,,387125,12036,,399161,320616,,66509,324343,,74818,1.29
6126,信音,2023Q3,tpex,2646464,1912414,,,734050,,,734050,479195,,254855,3791,258646,63973,194673,,,194673,186698,,381371,140590,,54083,235491,,145880,1.20
