stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
2383,台光電,2017Q2,twse,11748313,8765095,,,2983218,,,2983218,859571,,2123647,10044,2133691,678607,1455084,,,1455084,-237199,,1217885,1452856,,2228,1215990,,1895,4.55
2385,群光,2017Q2,twse,35611385,29541746,,,6069639,,,6069639,4183699,,1885940,330574,2216514,419688,1796826,,,1796826,-1294424,,502402,1490529,,306297,385902,,116500,2.20
2387,精元,2017Q2,twse,5726351,4783305,,,943046,,,943046,589477,,353569,-15436,338133,145805,192328,,,192328,-335191,,-142863,208104,,-15776,-105300,,-37563,0.82
2388,威盛,2017Q2,twse,2289334,1658459,,,630875,,,630875,1274414,,-643539,675601,32062,6362,25700,,,25700,-203124,,-177424,30404,,-4704,-172720,,-4704,0.06
2390,云辰,2017Q2,twse,356217,308971,,,47246,,,47246,159664,,-112418,-43578,-155996,-4136,-151860,,,-151860,-8575,,-160435,-151769,,-91,-160157,,-278,-0.71
2392,正崴,2017Q2,twse,36844168,33113513,,,3730655,,,3730655,3758761,,-28106,592247,564141,167627,396514,,,396514,-796543,,-400029,473883,,-77369,-164533,,-235496,0.92
2393,億光,2017Q2,twse,13709704,10504599,,,3205105,,,3205105,2148133,,1056972,-147268,909704,197730,711974,,,711974,-182090,,529884,687865,,24109,514347,,15537,1.56
2395,研華,2017Q2,twse,21412347,12960299,,,8452048,,,8452048,5195616,,3256432,382064,3638496,710411,2928085,,,2928085,-49063,,2879022,2928675,,-590,2885529,,-6507,4.20
2397,友通,2017Q2,twse,1914317,1312784,,,601533,,,601533,302096,,299437,-31985,267452,63218,204234,,,204234,-14561,,189673,204234,,0,189673,,0,1.78
2399,映泰,2017Q2,twse,1797128,1564742,,,232386,,,232386,179199,,53187,-10045,43142,-3385,46527,,,46527,-7964,,38563,46527,,,38563,,,0.26
2401,凌陽,2017Q2,twse,3308211,1991043,,,1317168,,,1317168,1322886,-2072,-7790,446965,439175,37095,402080,,,402080,-253504,,148576,345898,,56182,101689,,46887,0.59
2402,毅嘉,2017Q2,twse,3222440,3152238,,,70202,,,70202,211534,,-141332,-45805,-187137,-8941,-178196,,,-178196,-207349,,-385545,-178196,0,0,-385545,0,0,-0.58
2404,漢唐,2017Q2,twse,7043266,5803647,,,1239619,,,1239619,295393,,944226,-167244,776982,186778,590204,,,590204,-2718,,587486,553390,,36814,550672,,36814,2.32
2405,輔信,2017Q2,twse,2365570,2109414,,,256156,,,256156,384491,,-128335,85736,-42599,-9795,-32804,,,-32804,-146377,,-179181,-32804,,0,-179181,,0,-0.10
2406,國碩,2017Q2,twse,5706527,5641461,,,65066,,,65066,1727734,,-1662668,15575,-1647093,44204,-1691297,,,-1691297,-170773,,-1862070,-1741789,,50492,-1842783,,-19287,-5.14
2408,南亞科,2017Q2,twse,24856076,14411633,,,10444443,,,10444443,2425011,,8019432,3268556,11287988,1508728,9779260,0,,9779260,6005515,,15784775,9764965,,14295,15770480,,14295,3.55
2409,友達,2017Q2,twse,172969216,138415648,,,34553568,,,34553568,10860132,,23693436,-99635,23593801,5212679,18381122,,,18381122,-1431044,,16950078,19308977,,-927855,18512611,,-1562533,2.01
2412,中華電,2017Q2,twse,110204541,69698727,,,40505814,,,40505814,16636409,-16745,23852660,820048,24672708,4051137,20621571,,,20621571,-213797,,20407774,20038472,,583099,19845863,,561911,2.58
2413,環科,2017Q2,twse,1751393,1476945,,,274448,,,274448,273659,,789,-40197,-39408,13435,-52843,,,-52843,-37895,,-90738,-52763,,-80,-90658,,-80,-0.41
2414,精技,2017Q2,twse,7824913,7063897,,,761016,,,761016,601976,,159040,176,159216,25998,133218,,,133218,-12008,,121210,131928,,1290,124979,,-3769,0.82
2415,錩新,2017Q2,twse,1079645,788042,,,291603,,,291603,164054,-26222,101327,-14652,86675,41856,44819,,,44819,-107280,,-62461,39889,,4930,-51875,,-10586,0.44
2417,圓剛,2017Q2,twse,1158728,568125,,,590603,,,590603,637884,,-47281,11411,-35870,10645,-46515,0,,-46515,-18804,,-65319,-54896,0,8381,-65415,,96,-0.28
2419,仲琦,2017Q2,twse,4145433,3134877,,,1010556,,,1010556,730832,0,279724,-45474,234250,80707,153543,,,153543,-27300,,126243,122166,,31377,95118,,31125,0.54
2420,新巨,2017Q2,twse,1440334,885145,,,555189,,,555189,261152,,294037,-87403,206634,26194,180440,,,180440,-18652,,161788,178941,,1499,160289,,1499,1.17
2421,建準,2017Q2,twse,5350979,4147527,,,1203452,0,0,1203452,827772,,375680,29313,404993,65991,339002,,,339002,-74441,,264561,335830,,3172,262053,,2508,1.34
2423,固緯,2017Q2,twse,1140045,586707,,,553338,,,553338,410637,,142701,68416,211117,30981,180136,,,180136,-85584,,94552,180451,,-315,95062,,-510,1.24
2424,隴華,2017Q2,twse,4837,3524,,,1313,,,1313,12440,,-11127,-21577,-32704,-61,-32643,,,-32643,-2540,,-35183,-32643,,,-35183,,,-1.09
2425,承啟,2017Q2,twse,2577922,2535458,,,42464,,,42464,42460,,4,-55228,-55224,1592,-56816,,,-56816,-10720,,-67536,-56816,,,-67536,,,-0.52
2426,鼎元,2017Q2,twse,1537404,1177195,,,360209,,,360209,182411,,177798,-157921,19877,-2,19879,,,19879,-13130,,6749,40310,,-20431,27408,,-20659,0.14
2427,三商電,2017Q2,twse,1150850,780743,,,370107,,,370107,339633,,30474,9307,39781,8102,31679,,,31679,3654,,35333,31709,,-30,35363,,-30,0.17
2428,興勤,2017Q2,twse,2820704,1838265,,,982439,,,982439,378293,,604146,255755,859901,273420,586481,,,586481,-104343,,482138,589508,,-3027,485165,,-3027,4.60
2429,銘旺科,2017Q2,twse,533838,466286,,,67552,,,67552,55565,,11987,-6965,5022,33931,-28909,,,-28909,0,,-28909,-31342,,2433,-31342,,2433,-0.85
2430,燦坤,2017Q2,twse,9998854,8464657,,,1534197,,,1534197,1297423,,236774,-75568,161206,41774,119432,,,119432,-12918,,106514,119513,,-81,106606,,-92,0.72
2431,聯昌,2017Q2,twse,1346994,1156523,,,190471,,,190471,153274,,37197,-23677,13520,1089,12431,,,12431,-10937,,1494,12431,,,1494,,,0.11
2433,互盛電,2017Q2,twse,1780852,1218473,,,562379,,,562379,356533,,205846,85591,291437,36897,254540,,,254540,117808,,372348,246905,,7635,377265,,-4917,1.71
2434,統懋,2017Q2,twse,119332,140858,,,-21526,,,-21526,34644,,-56170,-11326,-67496,-742,-66754,0,,-66754,-5802,,-72556,-66754,,,-72556,0,0,-0.95
2436,偉詮電,2017Q2,twse,1055130,795102,,,260028,,,260028,219539,,40489,29995,70484,15212,55272,,,55272,234360,,289632,55023,,249,289078,,554,0.25
2438,翔耀,2017Q2,twse,251707,159871,,,91836,,,91836,60492,,31344,-11772,19572,11472,8100,,,8100,-306,,7794,-18998,,27098,-19304,,27098,-0.20
2439,美律,2017Q2,twse,9883400,7975119,,,1908281,,,1908281,819880,,1088401,-23904,1064497,204937,859560,,,859560,983501,,1843061,859559,,1,1843062,,-1,4.60
2440,太空梭,2017Q2,twse,1389551,1277759,,,111792,,,111792,80452,,31340,-2085,29255,5373,23882,,,23882,-46595,,-22713,23882,,,-22713,,,0.17
2441,超豐,2017Q2,twse,5717067,4045541,,,1671526,,,1671526,224338,,1447188,-27404,1419784,232824,1186960,,,1186960,4203,,1191163,,,,,,,2.09
2442,新美齊,2017Q2,twse,664936,547257,,,117679,,,117679,163636,,-45957,23088,-22869,-8366,-14503,,,-14503,-16123,,-30626,-12642,,-1861,-28301,,-2325,-0.05
2444,兆勁,2017Q2,twse,749272,640217,,,109055,,,109055,91145,,17910,-13721,4189,,4189,0,,4189,,,4189,,,,,,,0.05
2449,京元電子,2017Q2,twse,9711556,6712140,,,2999416,,,2999416,1105378,,1894038,-330625,1563413,414221,1149192,,,1149192,-97997,,1051195,1148993,,199,1051075,,120,0.98
2450,神腦,2017Q2,twse,17583353,15384973,,,2198380,,,2198380,1822139,-788,375453,94945,470398,69180,401218,,,401218,-22650,,378568,402503,,-1285,379853,,-1285,1.62
2451,創見,2017Q2,twse,10686247,7762661,,,2923586,,,2923586,773263,,2150323,-472635,1677688,328031,1349657,,,1349657,-10544,,1339113,1349657,,,1339113,,,3.13
2453,凌群,2017Q2,twse,1938146,1484236,,,453910,,,453910,434859,,19051,18103,37154,6537,30617,,,30617,-11473,,19144,28910,,1707,17320,,1824,0.29
2454,聯發科,2017Q2,twse,114161510,75042014,,,39119496,,,39119496,35549288,,3570208,7310971,10881179,2031759,8849420,,,8849420,7004699,,15854119,9070210,,-220790,16083554,,-229435,5.80
2455,全新,2017Q2,twse,1056404,688563,,,367841,,,367841,114777,,253064,-22729,230335,37899,192436,,,192436,-5755,,186681,,,,,,,1.05
2457,飛宏,2017Q2,twse,5807717,5033029,,,774688,,,774688,793643,,-18955,103950,84995,51256,33739,,,33739,-245732,,-211993,33753,,-14,-212571,,578,0.11
2458,義隆,2017Q2,twse,3456087,1929293,,,1526794,,508,1527302,969149,,558153,-54256,503897,99159,404738,,,404738,-6991,,397747,432541,,-27803,425846,,-28099,1.04
2459,敦吉,2017Q2,twse,4896404,4308269,,,588135,,,588135,332399,,255736,25540,281276,57572,223704,,,223704,-175225,,48479,207098,,16606,40161,,8318,1.93
2460,建通,2017Q2,twse,1757389,1585515,,,171874,,,171874,181421,,-9547,-21247,-30794,1524,-32318,,,-32318,-116465,,-148783,-32318,,,-148783,,,-0.19
2461,光群雷,2017Q2,twse,2303876,1756079,,,547797,,6782,554579,400918,,153661,-75885,77776,43988,33788,,,33788,-107842,,-74054,40455,,-6667,-56345,,-17709,0.30
2462,良得電,2017Q2,twse,1964008,1766051,,,197957,,,197957,173678,,24279,-33943,-9664,-1234,-8430,,,-8430,-58105,,-66535,-8430,,,-66535,,,-0.06
2464,盟立,2017Q2,twse,5365791,4506999,,,858792,,,858792,576361,-230,282201,-132301,149900,28445,121455,,,121455,-58573,,62882,121452,,3,62884,,-2,0.62
2465,麗臺,2017Q2,twse,1366817,1173343,,,193474,,,193474,220434,,-26960,104632,77672,4050,73622,,,73622,-1653,,71969,77855,,-4233,77179,,-5210,0.73
2466,冠西電,2017Q2,twse,843527,749855,,,93672,,,93672,132303,,-38631,-7348,-45979,-807,-45172,,,-45172,-69121,,-114293,-43972,,-1200,-113132,,-1161,-0.28
2467,志聖,2017Q2,twse,2362501,1554345,,,808156,,,808156,529071,,279085,-52789,226296,42825,183471,,,183471,20182,,203653,173639,,9832,195755,,7898,1.16
2468,華經,2017Q2,twse,604853,515695,,,89158,,,89158,71618,,17540,3318,20858,4341,16517,,,16517,-1960,,14557,16517,,,14557,,,0.24
2471,資通,2017Q2,twse,302728,205214,,,97514,,,97514,90861,,6653,-1892,4761,10259,-5498,,,-5498,3132,,-2366,-5235,,-263,-1889,,-477,-0.11
2472,立隆電,2017Q2,twse,3253998,2489888,,,764110,,,764110,409651,,354459,-31896,322563,94282,228281,,,228281,-106414,,121867,146162,,82119,86324,,35543,1.13
2474,可成,2017Q2,twse,33080089,17039737,,,16040352,,,16040352,3639657,,12400695,-2351791,10048904,3848989,6199915,,,6199915,-4586828,,1613087,6184172,,15743,1673063,,-59976,8.03
2476,鉅祥,2017Q2,twse,2416119,1723711,,,692408,,,692408,365488,610,327530,-66090,261440,105906,155534,,,155534,-112308,,43226,126725,,28809,30094,,13132,0.69
2477,美隆電,2017Q2,twse,1761991,1288596,,,473395,,,473395,250453,,222942,27040,249982,76065,173917,,,173917,-122392,,51525,173725,,192,63800,,-12275,0.73
2478,大毅,2017Q2,twse,1844042,1536691,,,307351,,,307351,208365,,98986,-11756,87230,17549,69681,,,69681,-73670,,-3989,68141,,1540,-4498,,509,0.38
2480,敦陽科,2017Q2,twse,2031899,1514143,,,517756,,,517756,341839,0,175917,3571,179488,26844,152644,,,152644,6209,,158853,152644,,0,158853,,,1.15
2481,強茂,2017Q2,twse,5737439,4486678,,,1250761,,,1250761,835271,,415490,164435,579925,105506,474419,,,474419,-200700,,273719,330016,,144403,243928,,29791,0.89
2482,連宇,2017Q2,twse,398800,224322,,,174478,,,174478,202330,,-27852,-13425,-41277,532,-41809,,,-41809,-6929,,-48738,-41683,,-126,-48612,,-126,-0.67
2483,百容,2017Q2,twse,836238,594535,,,241703,,,241703,148991,,92712,-26678,66034,20759,45275,,,45275,-44766,,509,44999,,276,233,,276,0.41
2484,希華,2017Q2,twse,1585074,1326757,,,258317,,,258317,159324,,98993,-8718,90275,13840,76435,,,76435,-38069,,38366,72690,,3745,34604,,3762,0.46
2485,兆赫,2017Q2,twse,4335643,3825790,,,509853,,,509853,396620,,113233,-183796,-70563,-23149,-47414,,,-47414,-32911,,-80325,-45379,,-2035,-78290,,-2035,-0.14
2486,一詮,2017Q2,twse,2091709,1878598,,,213111,,,213111,241391,,-28280,-50159,-78439,-6269,-72170,,,-72170,-70930,,-143100,-73468,,1298,-144398,,1298,-0.38
2488,漢平,2017Q2,twse,1008464,740923,,,267541,,,267541,136457,,131084,-14455,116629,28008,88621,,,88621,-48386,,40235,87402,,1219,39921,,314,1.09
2489,瑞軒,2017Q2,twse,7877999,7646203,,,231796,,,231796,1006124,,-774328,-195465,-969793,-153152,-816641,,,-816641,-239167,,-1055808,-848551,,31910,-1018173,,-37635,-1.05
2491,吉祥全,2017Q2,twse,197043,150835,,,46208,,,46208,54307,,-8099,45551,37452,0,37452,,,37452,0,,37452,41410,,-3958,41410,,-3958,0.55
2492,華新科,2017Q2,twse,9777386,7465626,,,2311760,,,2311760,1091748,,1220012,52900,1272912,342814,930098,,,930098,-221485,,708613,840196,,89902,625508,,83105,1.63
2493,揚博,2017Q2,twse,1107041,764550,,,342491,,,342491,177162,,165329,-19522,145807,24787,121020,,,121020,78836,,199856,,,,,,,1.06
2495,普安,2017Q2,twse,823289,483997,,,339292,,,339292,317672,,21620,-3988,17632,8491,9141,,,9141,5148,,14289,9141,,0,14289,,0,0.03
2496,卓越,2017Q2,twse,352672,168763,,,183909,,,183909,101192,,82717,5204,87921,5739,82182,0,,82182,-1260,,80922,78406,,3776,77297,,3625,4.74
2497,怡利電,2017Q2,twse,1214412,988869,,,225543,,,225543,271649,,-46106,-9025,-55131,-1379,-53752,,,-53752,-10504,,-64256,-53752,,0,-64256,,0,-0.45
2498,宏達電,2017Q2,twse,30666732,26088667,,,4578065,,,4578065,9132986,,-4554921,554146,-4000775,-17659,-3983116,,,-3983116,-1286078,,-5269194,-3983116,,,-5269194,,,-4.85
2501,國建,2017Q2,twse,7223776,5782395,,,1441381,,,1441381,570156,,871225,-100927,770298,37136,733162,,,733162,-99136,,634026,824019,,-90857,738247,,-104221,0.71
2504,國產,2017Q2,twse,7640111,7030685,,,609426,,,609426,540336,,69090,2898716,2967806,38533,2929273,,,2929273,-243415,,2685858,2900847,,28426,2664287,,21571,2.04
2505,國揚,2017Q2,twse,2623803,2105620,,,518183,,,518183,236138,,282045,-11091,270954,601,270353,,,270353,-1043,,269310,272640,,-2287,271597,,-2287,0.47
2506,太設,2017Q2,twse,931158,458180,,,472978,,,472978,390212,5629,88395,-7761,80634,18238,62396,,,62396,3208,,65604,39780,,22616,35720,,29884,0.11
2509,全坤建,2017Q2,twse,423035,329114,,,93921,,,93921,80017,,13904,-16146,-2242,12355,-14597,,,-14597,-69567,,-84164,-13667,,-930,-73910,,-10254,-0.09
2511,太子,2017Q2,twse,3765706,2240364,,,1525342,,,1525342,1208210,,317132,45581,362713,11147,351566,,,351566,10004,,361570,362419,,-10853,372423,,-10853,0.22
2514,龍邦,2017Q2,twse,1101880,10569,,,1091311,,,1091311,145502,,945809,-27414,918395,128374,790021,,,790021,270663,,1060684,790021,,0,1060684,,0,1.59
2515,中工,2017Q2,twse,5039839,4514888,,,524951,,,524951,357056,,167895,2721,170616,13596,157020,,,157020,7900,,164920,152976,,4044,163313,,1607,0.10
2516,新建,2017Q2,twse,4452303,4668105,,,-215802,,,-215802,74421,,-290223,44243,-245980,16364,-262344,0,,-262344,-15457,,-277801,-262344,,0,-277801,,0,-1.16
2520,冠德,2017Q2,twse,4568695,3215868,,,1352827,,,1352827,906925,,445902,-35684,410218,163078,247140,,,247140,-10711,,236429,169291,,77849,160292,,76137,0.34
2524,京城,2017Q2,twse,1454162,942187,,,511975,,,511975,241733,,270242,-59461,210781,65018,145763,,,145763,,,145763,145763,,,145763,,,0.38
2527,宏璟,2017Q2,twse,82166,31822,,,50344,,,50344,101324,,-50980,-9059,-60039,33953,-93992,,,-93992,524813,,430821,-86344,,-7648,438469,,-7648,-0.33
2528,皇普,2017Q2,twse,62009,37796,,,24213,,,24213,18793,,5420,19604,25024,900,24124,,,24124,,,24124,,,,,,,0.19
2530,華建,2017Q2,twse,60664,45295,,,15369,0,0,15369,45779,,-30410,-14047,-44457,16646,-61103,,,-61103,,,-61103,-58137,,-2966,-58137,,-2966,-0.22
2534,宏盛,2017Q2,twse,3568800,1846623,,,1722177,,,1722177,216358,,1505819,67269,1573088,73830,1499258,,,1499258,73398,,1572656,,,,,,,2.55
2535,達欣工,2017Q2,twse,5555909,5017835,,,538074,,,538074,200809,,337265,-45431,291834,72202,219632,,,219632,-50433,,169199,217260,,2372,179344,,-10145,1.02
2536,宏普,2017Q2,twse,126358,64476,,,61882,,,61882,69104,,-7222,155429,148207,27469,120738,,,120738,-28774,,91964,,,,,,,0.36
2537,聯上發,2017Q2,twse,181153,131910,,,49243,,,49243,41123,,8120,985,9105,13260,-4155,,,-4155,,,-4155,,,,,,,-0.01
2538,基泰,2017Q2,twse,224381,134311,,,90070,,,90070,50293,,39777,-69399,-29622,0,-29622,,,-29622,-41175,,-70797,-31604,,1982,-72779,,1982,-0.07
2539,櫻花建,2017Q2,twse,1144727,677633,,,467094,,,467094,106889,,360205,-2048,358157,29416,328741,,,328741,,,328741,,,,,,,0.96
2540,愛山林,2017Q2,twse,441403,180658,,,260745,,,260745,112726,,148019,-43345,104674,45161,59513,0,,59513,0,,59513,59513,,0,59513,,0,0.41
2542,興富發,2017Q2,twse,6917139,5201781,,,1715358,,,1715358,996384,,718974,60799,779773,98400,681373,,,681373,2149,,683522,635901,,45472,638050,,45472,0.56
2543,皇昌,2017Q2,twse,2268445,2170543,,,97902,,,97902,68578,,29324,-15068,14256,5603,8653,,,8653,,,8653,11040,,-2387,11040,,-2387,0.05
2545,皇翔,2017Q2,twse,1560736,1056288,,,504448,,,504448,350329,,154119,-142314,11805,-182698,194503,,,194503,-461,,194042,194503,,,194042,,,0.59
2546,根基,2017Q2,twse,3610748,3326537,,,284211,,,284211,117195,,167016,17815,184831,37121,147710,,,147710,6815,,154525,147712,,-2,154523,,2,1.39
2547,日勝生,2017Q2,twse,2210461,1031968,,,1178493,,,1178493,1919250,0,-740757,-121086,-861843,159870,-1021713,,,-1021713,-503,,-1022216,-1045269,,23556,-1045772,,23556,-1.17
2548,華固,2017Q2,twse,1870754,1188870,,,681884,,,681884,325913,,355971,148053,504024,162151,341873,,,341873,-37709,,304164,319792,,22081,290812,,13352,1.16
2597,潤弘,2017Q2,twse,3791307,3195916,,,595391,,,595391,328321,,267070,3731,270801,44069,226732,,,226732,-295127,,-68395,197619,,29113,-91921,,23526,1.46
2601,益航,2017Q2,twse,3487042,1003821,,,2483221,,,2483221,1991984,,491237,-135240,355997,214243,141754,,,141754,-529441,,-387687,110225,,31529,-299791,,-87896,0.25
2603,長榮,2017Q2,twse,71542933,66197644,,,5345289,32090,5868,5319067,2901031,453191,2871227,498860,3370087,303158,3066929,,,3066929,-1611642,,1455287,3086333,,-19404,1870428,,-415141,0.88
2605,新興,2017Q2,twse,1733781,1208100,,,525681,,,525681,90187,40450,475944,23484,499428,76195,423233,7176,,430409,-1172938,,-742529,350899,,79510,-720208,,-22321,0.62
2606,裕民,2017Q2,twse,3967216,3667100,,,300116,,,300116,145183,,154933,-8577,146356,25622,120734,,,120734,-2327047,,-2206313,120734,,,-2206313,,,0.14
2607,榮運,2017Q2,twse,3750529,3166979,,,583550,,,583550,117052,,466498,-20526,445972,93053,352919,,,352919,-528504,,-175585,352322,,597,-176078,,493,0.33
2608,嘉里大榮,2017Q2,twse,4593157,3803286,,,789871,,,789871,203154,,586717,62824,649541,149893,499648,,,499648,,,499648,498561,,1087,498561,,1087,1.07
2609,陽明,2017Q2,twse,63482546,61687934,,,1794612,,,1794612,2904193,62986,-1046595,-67249,-1113844,168606,-1282450,,,-1282450,-297203,,-1579653,-1346532,,64082,-1624315,,44662,-0.77
2610,華航,2017Q2,twse,73953079,65130902,,,8822177,,,8822177,6388925,,2433252,-4105768,-1672516,189107,-1861623,,,-1861623,-190422,,-2052045,-1999413,,137790,-2184623,,132578,-0.37
2611,志信,2017Q2,twse,525114,372188,,,152926,,,152926,158265,,-5339,-42316,-47655,-2827,-44828,,,-44828,92038,,47210,-37416,,-7412,48826,,-1616,-0.21
2612,中航,2017Q2,twse,1576537,1334891,,,241646,,,241646,172600,,69046,-161954,-92908,16336,-109244,,,-109244,-662981,,-772225,-109244,,0,-772225,,0,-0.55
2613,中櫃,2017Q2,twse,1284200,1200751,,,83449,,,83449,60339,,23110,-11626,11484,1973,9511,,,9511,3265,,12776,9508,,3,12773,,3,0.09
2614,東森,2017Q2,twse,6291329,4151680,,,2139649,,,2139649,2371685,,-232036,93231,-138805,29271,-168076,,,-168076,-54959,,-223035,-128971,,-39105,-183759,,-39276,-0.19
2615,萬海,2017Q2,twse,29156008,26233814,,,2922194,,,2922194,1902001,,1020193,-138571,881622,181373,700249,,,700249,-1181558,,-481309,675001,,25248,-505188,,23879,0.30
2616,山隆,2017Q2,twse,8297776,7546915,,,750861,,,750861,575487,,175374,320822,496196,67003,429193,,,429193,55605,,484798,422079,,7114,482114,,2684,3.36
2617,台航,2017Q2,twse,1298349,1196475,,,101874,,,101874,45517,,56357,5412,61769,13900,47869,,,47869,-453172,,-405303,47869,,,-405303,,,0.11
2618,長榮航,2017Q2,twse,78265279,69712324,,,8552955,,,8552955,6193142,,2359813,-415463,1944350,708648,1235702,,,1235702,-113801,,1121901,839285,,396417,726446,,395455,0.21
2630,亞航,2017Q2,twse,1311734,1052456,,,259278,,,259278,114687,,144591,-2405,142186,25114,117072,,,117072,-186,,116886,117072,,,116886,,,1.09
2633,台灣高鐵,2017Q2,twse,21412319,11804394,,,9607925,,,9607925,520841,,9087084,-5537500,3549584,637391,2912193,,,2912193,-183,,2912010,,,,,,,0.52
2634,漢翔,2017Q2,twse,12364606,10739156,,,1625450,,,1625450,502568,,1122882,-377151,745731,204681,541050,,,541050,-43296,,497754,541050,,,497754,,,0.57
2636,台驊控股,2017Q2,twse,5105643,4185702,,,919941,,,919941,731429,,188512,-32559,155953,50653,105300,,,105300,-102017,,3283,100302,,4998,1710,,1573,0.87
2637,慧洋-KY,2017Q2,twse,5227361,4463243,,,764118,,,764118,84713,,679405,-778642,-99237,603,-99840,,,-99840,-2749332,,-2849172,-100280,,440,-2841968,,-7204,-0.18
2642,宅配通,2017Q2,twse,1428855,1169260,,,259595,,,259595,213467,,46128,60684,106812,11237,95575,,,95575,-37078,,58497,95575,,,58497,,,1.00
2701,萬企,2017Q2,twse,191535,93583,,,97952,,,97952,13971,,83981,138412,222393,33873,188520,,,188520,-70368,,118152,,,,,,,0.45
2702,華園,2017Q2,twse,672872,176130,,,496742,,,496742,437484,,59258,-39809,19449,3193,16256,,,16256,-100730,,-84474,16256,,,-84474,,,0.17
2704,國賓,2017Q2,twse,1577309,873596,,,703713,,,703713,443186,,260527,-9060,251467,57727,193740,,,193740,51740,,245480,195448,,-1708,247188,,-1708,0.53
2705,六福,2017Q2,twse,1550026,1164929,,,385097,,,385097,559467,,-174370,-29488,-203858,0,-203858,,,-203858,0,,-203858,-203858,,,-203858,,,-0.60
2706,第一店,2017Q2,twse,165011,47411,,,117600,,,117600,14694,,102906,198690,301596,47495,254101,,,254101,-136980,,117121,,,,,,,0.56
2707,晶華,2017Q2,twse,3389168,2260170,,,1128998,,,1128998,523989,,605009,3474,608483,113944,494539,,,494539,-115449,,379090,485573,,8966,370109,,8981,3.83
2712,遠雄來,2017Q2,twse,192034,143261,,,48773,,,48773,60115,,-11342,232,-11110,171,-11281,,,-11281,,,-11281,,,,,,,-0.11
2722,夏都,2017Q2,twse,308465,157482,,,150983,,,150983,112350,-93,38540,2287,40827,10664,30163,,,30163,1583,,31746,,,,,,,0.28
2723,美食-KY,2017Q2,twse,10691230,4327325,,,6363905,,,6363905,5084492,,1279413,100923,1380336,416718,963618,,,963618,-218388,,745230,954042,,9576,737632,,7598,5.85
2727,王品,2017Q2,twse,7883373,3909693,,,3973680,,,3973680,3430590,,543090,1214,544304,146336,397968,,,397968,-67150,,330818,267400,,130568,234966,,95852,3.47
2731,雄獅,2017Q2,twse,12594931,10997046,,,1597885,,,1597885,1348123,,249762,49728,299490,50550,248940,,,248940,-14848,,234092,245147,,3793,229848,,4244,3.50
2739,寒舍,2017Q2,twse,2036272,1257448,,,778824,,,778824,659847,10465,129442,19901,149343,22144,127199,,,127199,8902,,136101,127199,,0,136101,,0,1.14
2748,雲品,2017Q2,twse,733420,495659,,,237761,,,237761,100471,,137290,-1862,135428,23943,111485,,,111485,,,111485,,,,,,,1.70
2901,欣欣,2017Q2,twse,68014,10661,,,57353,,,57353,47516,,9837,3697,13534,2301,11233,,,11233,183,,11416,,,,,,,0.15
2903,遠百,2017Q2,twse,19036805,9333750,,,9703055,,,9703055,8494768,,1208287,-391535,816752,395358,421394,,,421394,73123,,494517,360239,,61155,401925,,92592,0.26
2904,匯僑,2017Q2,twse,211899,133021,,,78878,,,78878,31127,,47751,3161,50912,9075,41837,,,41837,-687,,41150,41844,,-7,41157,,-7,0.61
2906,高林,2017Q2,twse,3541035,2692563,,,848472,,,848472,701976,,146496,-22628,123868,42096,81772,,,81772,-60280,,21492,13906,,67866,-42700,,64192,0.07
2908,特力,2017Q2,twse,18994726,13390582,,,5604144,,,5604144,5002459,,601685,-70979,530706,90981,439725,,,439725,-38896,,400829,439727,,-2,400841,,-12,0.86
2910,統領,2017Q2,twse,171721,35770,,,135951,0,0,135951,86970,,48981,-9973,39008,-4256,43264,,,43264,-2689,,40575,43264,,0,40575,,0,0.25
2911,麗嬰房,2017Q2,twse,3338828,1823793,,,1515035,,,1515035,1690722,,-175687,30464,-145223,-27489,-117734,,,-117734,-57953,,-175687,-117761,,27,-172443,,-3244,-0.58
2912,統一超,2017Q2,twse,108174838,72569714,,,35605124,,,35605124,29960221,,5644903,1697074,7341977,1179049,6162928,,,6162928,-280554,,5882374,5531948,,630980,5375800,,506574,5.32
2913,農林,2017Q2,twse,2107622,1423954,,,683668,,,683668,202379,,481289,113025,594314,-10263,604577,,,604577,-52,,604525,604577,,,604525,,,0.79
2915,潤泰全,2017Q2,twse,4357778,2178335,,,2179443,,,2179443,674367,,1505076,933098,2438174,88753,2349421,,,2349421,3196229,,5545650,1515319,,834102,5344673,,200977,1.71
2923,鼎固-KY,2017Q2,twse,2448000,821711,,,1626289,,,1626289,232569,154440,1548160,-890185,657975,608925,49050,,,49050,-1070969,,-1021919,11926,,37124,-980594,,-41325,0.01
