stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
6109,亞元,2019Q4,tpex,991259,780452,,,210807,,,210807,191962,,18845,3034,21879,7527,14352,,,14352,-15299,,-947,14268,,84,-1083,,136,0.25
6111,光聚晶電,2019Q4,tpex,565818,91002,,,474816,,,474816,692396,,-217580,553447,335867,12050,323817,,,323817,-124032,,199785,326039,,-2222,202007,,-2222,6.77
6113,亞矽,2019Q4,tpex,1358285,1286930,,,71355,,,71355,125108,,-53753,18991,-34762,-228,-34534,,,-34534,2319,,-32215,-34534,,0,-32215,,0,-0.69
6114,久威,2019Q4,tpex,2150990,1722728,,,428262,,,428262,192015,,236247,3479,239726,57472,182254,,,182254,-46039,,136215,182254,,,136215,,,4.15
6118,建達,2019Q4,tpex,7290920,7002805,,,288115,,,288115,316323,,-28208,-50,-28258,-2292,-25966,,,-25966,298,,-25668,-25966,,0,-25668,,0,-0.29
6121,新普,2019Q4,tpex,73734546,66208247,,,7526299,,,7526299,3293422,,4232877,1137136,5370013,1521973,3848040,,,3848040,-296955,,3551085,3824879,,23161,3534475,,16610,20.68
6122,擎邦,2019Q4,tpex,1925979,1796458,,,129521,,,129521,84282,,45239,142158,187397,19294,168103,0,,168103,23408,,191511,167986,,117,191394,,117,2.44
6123,上奇,2019Q4,tpex,5257393,4487567,,,769826,,,769826,462241,,307585,9509,317094,59639,257455,,,257455,-29330,,228125,211502,,45953,178841,,49284,3.70
6124,業強,2019Q4,tpex,2245683,1688134,,,557549,,,557549,302571,,254978,10693,265671,40349,225322,,,225322,-20296,,205026,222773,,2549,202477,,2549,1.22
6125,廣運,2019Q4,tpex,4363773,4042566,,,321207,,,321207,1065073,,-743866,1723389,979523,-15573,995096,,,995096,-86744,,908352,1345203,,-350107,1300205,,-391853,5.47
6126,信音,2019Q4,tpex,3315294,2434091,,,881203,,,881203,648219,,232984,33617,266601,68707,197894,,,197894,-69716,,128178,165410,,32484,105660,,22518,1.22
6127,九豪,2019Q4,tpex,731474,679384,,,52090,0,0,52090,172111,,-120021,-56705,-176726,-6780,-169946,,,-169946,-55908,,-225854,-169946,,0,-225854,,0,-1.57
6129,普誠,2019Q4,tpex,1107617,702641,,,404976,,,404976,472354,,-67378,31642,-35736,-2262,-33474,,,-33474,-8719,,-42193,-36265,,2791,-42583,,390,-0.20
6130,上亞科技,2019Q4,tpex,63472,34572,,,28900,,,28900,44710,,-15810,244,-15566,-2828,-12738,,,-12738,-803,,-13541,-16435,,3697,-17238,,3697,-0.61
6134,萬旭,2019Q4,tpex,1440783,1194898,,,245885,,,245885,309914,,-64029,49431,-14598,-7010,-7588,,,-7588,-36291,,-43879,7437,,-15025,-21142,,-22737,0.08
6138,茂達,2019Q4,tpex,4545707,3169897,,,1375810,,,1375810,926159,15692,465343,39593,504936,52724,452212,,,452212,-1981,,450231,345121,,107091,343140,,107091,4.90
6140,訊達電腦,2019Q4,tpex,1994166,1823401,,,170765,,,170765,164323,,6442,-838,5604,2367,3237,,,3237,-4549,,-1312,3237,,,-1312,,,0.08
6143,振曜,2019Q4,tpex,5631843,4641382,,,990461,,,990461,680892,,309569,23861,333430,89789,243641,,,243641,-66748,,176893,251500,,-7859,190550,,-13657,3.03
6144,得利影,2019Q4,tpex,316893,198183,,,118710,,,118710,147697,,-28987,-21966,-50953,-2962,-47991,-43930,,-91921,-52,,-91973,-75363,,-16558,-75129,,-16844,-1.03
6146,耕興,2019Q4,tpex,2985023,1613513,,,1371510,,,1371510,539989,,831521,-5787,825734,142985,682749,,,682749,-44337,,638412,671262,,11487,633891,,4521,7.27
6147,頎邦,2019Q4,tpex,20419492,13639949,,,6779543,,,6779543,1371178,,5408365,-155843,5252522,1163000,4089522,0,,4089522,-37311,,4052211,4089522,,0,4052211,,0,6.28
6148,驊宏資,2019Q4,tpex,707125,602525,,,104600,0,0,104600,83513,,21087,11681,32768,5375,27393,0,,27393,64,,27457,27393,,0,27457,,0,0.60
6150,撼訊,2019Q4,tpex,3024514,2892890,,,131624,,,131624,215232,,-83608,-8691,-92299,-11238,-81061,,,-81061,4177,,-76884,-81061,0,0,-76884,0,0,-2.43
6151,晉倫,2019Q4,tpex,1674669,1410872,,,263797,,,263797,182213,,81584,7219,88803,15504,73299,,,73299,-16213,,57086,73299,,0,57086,,0,1.33
6154,順發,2019Q4,tpex,3855887,3266909,,,588978,,,588978,546647,,42331,-2660,39671,8004,31667,,,31667,-1110,,30557,31667,,,30557,,,0.40
6156,松上,2019Q4,tpex,4121254,3507523,,,613731,,,613731,513450,,100281,-4085,96196,26547,69649,,,69649,-40234,,29415,86413,,-16764,63793,,-34378,1.06
6158,禾昌,2019Q4,tpex,1568882,1116600,,,452282,,,452282,461209,,-8927,47584,38657,4706,33951,,,33951,-44070,,-10119,33951,,,-10119,,,0.42
6160,欣技,2019Q4,tpex,1285662,771174,,,514488,,,514488,528547,,-14059,-3880,-17939,-8352,-9587,,,-9587,-2661,,-12248,-9183,,-404,-11844,,-404,-0.13
6161,捷波,2019Q4,tpex,1687813,1206442,,,481371,,,481371,273906,,207465,12087,219552,55534,164018,0,,164018,-23112,,140906,164018,,,140906,,,2.08
6163,華電網,2019Q4,tpex,4528267,3520863,,,1007404,,,1007404,889685,0,117719,-3042,114677,31671,83006,,,83006,-20611,,62395,83006,,,62395,,,0.75
6167,久正,2019Q4,tpex,2005715,1649948,,,355767,,,355767,217060,,138707,15074,153781,-111,153892,,,153892,-26217,,127675,153892,,0,127675,,0,0.95
6169,昱泉,2019Q4,tpex,181915,91071,,,90844,,,90844,140041,,-49197,23463,-25734,5297,-31031,,,-31031,-317,,-31348,-30851,,-180,-31168,,-180,-1.32
6170,統振,2019Q4,tpex,3847841,3227777,,,620064,,,620064,498576,,121488,83,121571,3572,117999,,,117999,-6783,,111216,85502,,32497,80818,,30398,0.96
6171,大城地產,2019Q4,tpex,169559,133843,,,35716,,,35716,33624,,2092,1479,3571,275,3296,,,3296,0,0,3296,,,,,,,0.04
6173,信昌電,2019Q4,tpex,4356398,3099210,,,1257188,,,1257188,363399,,893789,87223,981012,216153,764859,,,764859,81103,,845962,771591,,-6732,855382,,-9420,4.49
6174,安碁,2019Q4,tpex,449035,334265,,,114770,,,114770,112976,,1794,-7,1787,930,857,,,857,2234,,3091,857,,,3091,,,0.02
6175,立敦,2019Q4,tpex,2917026,2420786,,,496240,,,496240,237040,,259200,-69482,189718,37636,152082,,,152082,-93890,,58192,121550,,30532,43755,,14437,0.89
6179,亞通,2019Q4,tpex,2008817,1753172,,,255645,1355,15007,269297,150025,,119272,-19693,99579,24748,74831,0,,74831,-4478,,70353,74964,,-133,70486,,-133,1.01
6180,橘子,2019Q4,tpex,9681345,5588187,,,4093158,,,4093158,2833124,,1260034,-81627,1178407,313789,864618,,,864618,-7811,,856807,887895,,-23277,877316,,-20509,5.10
6182,合晶,2019Q4,tpex,7676573,5014226,,,2662347,0,,2662347,1357353,,1304994,244767,1549761,233607,1316154,,,1316154,-317702,,998452,1232201,,83953,1062206,,-63754,2.41
6185,幃翔,2019Q4,tpex,1001580,684585,,,316995,,,316995,249158,,67837,27350,95187,37618,57569,,,57569,-70101,,-12532,57569,,,-12532,,,0.42
6186,新潤,2019Q4,tpex,2790647,1984023,,,806624,,,806624,363158,,443466,-11295,432171,11233,420938,,,420938,0,,420938,,,,,,,4.21
6187,萬潤,2019Q4,tpex,1032376,566338,,,466038,,,466038,382534,,83504,10475,93979,10538,83441,,,83441,-5815,,77626,83441,,,77626,,,1.00
6188,廣明,2019Q4,tpex,9352785,7379239,,,1973546,,,1973546,1321325,,652221,39504,691725,177990,513735,,,513735,-232792,,280943,513971,,-236,281557,0,-614,1.85
6190,萬泰科,2019Q4,tpex,4910993,4122461,,,788532,,,788532,515174,,273358,-37335,236023,62515,173508,,,173508,4164,,177672,147169,,26339,147820,,29852,1.06
6194,育富,2019Q4,tpex,1531387,1269639,,,261748,,,261748,92065,,169683,33182,202865,82622,120243,,,120243,-55261,,64982,120243,,,64982,,,1.70
6195,詩肯,2019Q4,tpex,1828643,823807,,,1004836,,,1004836,888078,,116758,22303,139061,35317,103744,,,103744,-1290,,102454,103575,,169,102327,,127,2.25
6198,瑞築,2019Q4,tpex,21055,6267,,,14788,,,14788,37466,,-22678,1336,-21342,0,-21342,,,-21342,-768,,-22110,-21342,,0,-22110,,0,-1.06
6199,天品,2019Q4,tpex,56978,9884,,,47094,,,47094,41351,,5743,-71,5672,842,4830,0,,4830,-7103,,-2273,4830,,0,-2273,,0,0.08
6203,海韻電,2019Q4,tpex,2241902,1532809,,,709093,,,709093,327276,,381817,-10096,371721,76216,295505,,,295505,-6478,,289027,295505,,0,289027,,0,3.70
6204,艾華,2019Q4,tpex,509026,381143,,,127883,,,127883,97341,8,30550,12723,43273,11094,32179,,,32179,-2618,,29561,32179,,,29561,,,1.05
6207,雷科,2019Q4,tpex,1078330,795228,,,283102,,,283102,238864,,44238,57649,101887,-13027,114914,,,114914,-39581,,75333,117279,,-2365,78721,,-3388,1.40
6208,日揚,2019Q4,tpex,2371982,1608228,,,763754,,,763754,477667,-737,285350,40130,325480,62790,262690,,,262690,-3224,,259466,228106,,34584,225925,,33541,2.30
6210,慶生,2019Q4,tpex,878067,546217,,,331850,,,331850,134356,-3564,193930,54,193984,41481,152503,,,152503,-5226,,147277,,,,,,,4.35
6212,理銘,2019Q4,tpex,688559,557140,,,131419,,,131419,71707,,59712,-260,59452,38775,20677,,,20677,-2066,,18611,,,,,,,0.20
6217,中探針,2019Q4,tpex,2320412,1581184,,,739228,,,739228,633180,,106048,8171,114219,37852,76367,,,76367,-28413,,47954,88019,,-11652,59663,,-11709,1.39
6218,豪勉,2019Q4,tpex,1259724,790294,,,469430,,,469430,366089,,103341,15363,118704,24601,94103,,,94103,2738,,96841,94103,,,96841,,,1.46
6219,富旺,2019Q4,tpex,1622810,1206543,,,416267,,,416267,294278,0,121989,88595,210584,10105,200479,,,200479,,,200479,200479,,,200479,,,1.30
6220,岳豐,2019Q4,tpex,11572582,8934296,,,2638286,,,2638286,2289299,,348987,-112340,236647,62875,173772,,,173772,-101297,,72475,172272,,1500,70975,,1500,1.38
6221,晉泰,2019Q4,tpex,3379370,2626272,,,753098,,,753098,512279,,240819,-5181,235638,60237,175401,,,175401,-80881,,94520,175895,,-494,95014,,-494,3.92
6222,立軒,2019Q4,tpex,571610,499996,,,71614,,,71614,52024,,19590,476,20066,5302,14764,,,14764,9361,,24125,14768,,-4,24129,,-4,0.43
6223,旺矽,2019Q4,tpex,5515200,3286299,,,2228901,,0,2228901,1751653,,477248,11783,489031,61047,427984,,,427984,-8910,,419074,428370,,-386,420023,,-949,5.36
6227,茂綸,2019Q4,tpex,8625083,7975336,,,649747,,,649747,462166,,187581,-22617,164964,36865,128099,,,128099,-9105,,118994,128099,,,118994,,,1.68
6228,全譜,2019Q4,tpex,64559,44247,,,20312,,,20312,47583,,-27271,-2966,-30237,-192,-30045,,,-30045,-705,,-30750,-30045,0,0,-30750,0,0,-1.03
6229,研通,2019Q4,tpex,1560850,1311613,,,249237,,,249237,230083,158,19312,8443,27755,6577,21178,,,21178,-19168,,2010,21178,,,2010,,,0.59
6231,系微,2019Q4,tpex,959482,148539,,,810943,,,810943,697106,,113837,3353,117190,28854,88336,,,88336,-5810,,82526,88336,,0,82526,,0,2.32
6233,旺玖,2019Q4,tpex,365148,187327,,,177821,,,177821,189487,,-11666,14996,3330,0,3330,,,3330,55839,,59169,3330,,0,59169,,0,0.04
6234,高僑,2019Q4,tpex,1550893,1274326,,,276567,,,276567,66724,,209843,11350,221193,35647,185546,,,185546,9079,,194625,185546,,,194625,,,2.00
6236,中湛,2019Q4,tpex,94243,21176,,,73067,-3,,73070,118288,,-45218,25761,-19457,31,-19488,,,-19488,-1639,,-21127,-17356,,-2132,-18995,,-2132,-0.55
6237,驊訊,2019Q4,tpex,402544,187621,,,214923,,,214923,322608,,-107685,80298,-27387,20549,-47936,,,-47936,1602,,-46334,-47936,,,-46334,,,-0.61
6240,松崗,2019Q4,tpex,28784,22797,,,5987,,,5987,35754,25077,-4690,-41330,-46020,3104,-49124,,,-49124,7590,,-41534,-49124,,,-41534,,,-2.13
6241,鑫永洋,2019Q4,tpex,210412,158099,,,52313,,,52313,51108,,1205,-759,446,,446,,,446,,,446,,,,,,,0.02
6242,立康,2019Q4,tpex,483297,150249,,,333048,,,333048,244742,0,88306,3025,91331,19315,72016,,,72016,,,72016,,,,,,,3.24
6244,茂迪,2019Q4,tpex,5297076,5430997,,,-133921,,,-133921,909736,,-1043657,-296974,-1340631,6324,-1346955,,,-1346955,-83584,,-1430539,-1317867,,-29088,-1397241,,-33298,-2.44
6245,立端,2019Q4,tpex,7724798,5508718,,,2216080,,,2216080,1544614,,671466,33716,705182,144265,560917,,,560917,-52611,,508306,492428,,68489,450757,,57549,4.18
6246,臺龍,2019Q4,tpex,825486,742278,,,83208,,,83208,129730,,-46522,-14924,-61446,3645,-65091,,,-65091,-11730,,-76821,-65091,,,-76821,,,-2.12
6248,沛波,2019Q4,tpex,3012489,2818301,,,194188,,,194188,98102,,96086,4697,100783,12142,88641,,,88641,-625,,88016,,,,,,,2.89
6259,百徽,2019Q4,tpex,195657,152742,,,42915,,,42915,91988,,-49073,156697,107624,34865,72759,-263,,72496,1617,,74113,72537,,-41,74037,,76,0.65
6261,久元,2019Q4,tpex,3232841,2404836,,,828005,,,828005,541253,136378,423130,119768,542898,120644,422254,,,422254,-49194,,373060,402544,,19710,360890,,12170,3.13
6263,普萊德,2019Q4,tpex,1348032,797942,,,550090,,,550090,185250,,364840,16488,381328,68476,312852,,,312852,-208,,312644,312852,,0,312644,,0,5.01
6264,富裔,2019Q4,tpex,187399,145809,,,41590,,,41590,73739,,-32149,-31272,-63421,3133,-66554,,,-66554,-65400,,-131954,-66554,,,-131954,,,-0.57
6265,方土昶,2019Q4,tpex,874215,827512,,,46703,,,46703,14608,,32095,-4368,27727,-2968,30695,,,30695,-6714,,23981,30695,,,23981,,,0.26
6266,泰詠,2019Q4,tpex,3061456,2644303,,,417153,,,417153,183050,,234103,10205,244308,70509,173799,,,173799,-9473,,164326,173799,,,164326,,,1.76
6270,倍微,2019Q4,tpex,3149776,2854202,,,295574,,,295574,230678,,64896,20362,85258,15451,69807,,,69807,131984,,201791,69807,,,201791,,,0.97
6274,台燿,2019Q4,tpex,17527071,13389446,,,4137625,,,4137625,1980808,,2156817,78299,2235116,482674,1752442,,,1752442,-255577,,1496865,1752442,,0,1496865,,0,6.92
6275,元山,2019Q4,tpex,2986079,2451926,,,534153,,,534153,463344,,70809,5900,76709,26243,50466,0,,50466,397,,50863,50466,,,50863,,,0.73
6276,安鈦克,2019Q4,tpex,1283763,1018142,,,265621,,,265621,229716,,35905,1884,37789,11221,26568,,,26568,-1762,,24806,27689,,-1121,25927,,-1121,0.86
6279,胡連,2019Q4,tpex,3791279,2560780,,,1230499,,,1230499,638989,,591510,-28702,562808,98935,463873,,,463873,-64962,,398911,464271,,-398,399200,,-289,4.78
6284,佳邦,2019Q4,tpex,4230464,3248276,,,982188,,,982188,744799,,237389,23838,261227,66125,195102,,,195102,-33330,,161772,195102,,,161772,,,1.34
6290,良維,2019Q4,tpex,7021303,5478512,,,1542791,,,1542791,656684,127332,1013439,118733,1132172,229640,902532,,,902532,-108388,,794144,904558,,-2026,802185,,-8041,6.35
6291,沛亨,2019Q4,tpex,153021,122496,,,30525,,,30525,66855,,-36330,615,-35715,1067,-36782,,,-36782,13,,-36769,-36782,,,-36769,,,-1.63
6292,迅德,2019Q4,tpex,1009425,654451,,,354974,0,0,354974,255208,4286,104052,127291,231343,30781,200562,,,200562,-15137,,185425,200562,,0,185425,,0,4.28
6294,智基,2019Q4,tpex,864104,447225,,,416879,,,416879,157820,,259059,1508,260567,52184,208383,,,208383,,,208383,208532,,-149,208532,,-149,8.91
6411,晶焱,2019Q4,tpex,2761782,1594131,,,1167651,,,1167651,579704,,587947,-3847,584100,103817,480283,,,480283,-2913,,477370,503153,,-22870,500240,,-22870,6.37
6417,韋僑,2019Q4,tpex,1011245,745572,,,265673,,,265673,171472,,94201,3398,97599,19562,78037,,,78037,-561,,77476,78037,,,77476,,,2.19
6418,詠昇,2019Q4,tpex,907231,761478,,,145753,,,145753,138208,,7545,3275,10820,4544,6276,,,6276,-7250,,-974,6276,,,-974,,,0.18
6419,京晨科,2019Q4,tpex,212656,83968,,,128688,,,128688,194580,,-65892,14332,-51560,59,-51619,,,-51619,369,,-51250,-51586,,-33,-51217,,-33,-3.92
6423,億而得,2019Q4,tpex,133462,1271,,,132191,,,132191,107304,,24887,-24,24863,4934,19929,0,0,19929,-247,,19682,,,,,,,0.74
6425,易發,2019Q4,tpex,1434701,1120058,,,314643,,,314643,460117,,-145474,-7002,-152476,-12458,-140018,,,-140018,-11408,,-151426,-140018,,,-151426,,,-3.33
6432,今展科,2019Q4,tpex,919638,648507,,,271131,,,271131,213334,,57797,7238,65035,12924,52111,,,52111,-13395,,38716,52111,,,38716,,,2.36
6435,大中,2019Q4,tpex,2152380,1756964,,,395416,,,395416,195924,,199492,25798,225290,22993,202297,,,202297,16077,,218374,,,,,,,6.16
6441,廣錠,2019Q4,tpex,634671,496958,,,137713,,,137713,138000,,-287,3219,2932,418,2514,,,2514,708,,3222,2514,,,3222,,,0.08
6461,益得,2019Q4,tpex,16684,162708,,,-146024,,,-146024,153683,,-299707,-11717,-311424,0,-311424,,,-311424,,,-311424,,,,,,,-3.82
6462,神盾,2019Q4,tpex,7358441,4221134,,,3137307,,,3137307,2034655,,1102652,-50451,1052201,199498,852703,,,852703,-32596,,820107,862681,,-9978,830085,,-9978,12.60
6465,威潤,2019Q4,tpex,262633,157498,,,105135,,,105135,127511,,-22376,21689,-687,-1900,1213,,,1213,-636,,577,1213,,,577,,,0.04
6469,大樹,2019Q4,tpex,6601612,5005992,,,1595620,,,1595620,1453249,,142371,28724,171095,37100,133995,,,133995,-1319,,132676,135985,,-1990,134666,,-1990,3.25
6470,宇智,2019Q4,tpex,2066399,1660500,,,405899,,,405899,250506,,155393,-6743,148650,38166,110484,,,110484,-614,,109870,110484,,,109870,,,3.38
6474,華豫寧,2019Q4,tpex,3252966,2735889,,,517077,,,517077,395595,,121482,8251,129733,17777,111956,,,111956,-9661,,102295,111956,,,102295,,,3.13
6482,弘煜科,2019Q4,tpex,149600,13064,,,136536,,,136536,151117,,-14581,-1882,-16463,2976,-19439,,,-19439,-2755,,-22194,-19645,,206,-22409,,215,-1.16
6485,點序,2019Q4,tpex,1073764,533580,,,540184,,,540184,450021,,90163,-16688,73475,17550,55925,,,55925,4,,55929,61144,,-5219,61147,,-5218,1.55
6486,互動,2019Q4,tpex,1960244,1153798,,,806446,,,806446,527871,,278575,13541,292116,51572,240544,,,240544,-504,,240040,240544,,,240040,,,6.51
6488,環球晶,2019Q4,tpex,58094331,35247610,,,22846721,,,22846721,4949500,,17897221,656644,18553865,4918209,13635656,,,13635656,-841189,,12794467,13644095,,-8439,12804463,,-9996,31.35
6492,生華科,2019Q4,tpex,300,262,,,38,,,38,393838,,-393800,4098,-389702,1724,-391426,,,-391426,-2050,,-393476,-391426,,,-393476,,,-5.26
6494,九齊,2019Q4,tpex,1044641,657551,,,387090,,,387090,287912,,99178,-2114,97064,14401,82663,,,82663,-32,,82631,82663,,,82631,,,2.65
6496,科懋,2019Q4,tpex,1540064,1186479,,,353585,,,353585,267786,,85799,6019,91818,20806,71012,,,71012,-2770,,68242,71012,,,68242,,,1.52
6498,久禾光,2019Q4,tpex,391178,304243,,,86935,,,86935,59767,,27168,-4946,22222,-620,22842,,,22842,-7202,,15640,22842,,,15640,,,0.75
6499,益安,2019Q4,tpex,453763,267519,,,186244,,,186244,443538,,-257294,3223,-254071,28649,-282720,,,-282720,-5764,,-288484,-261985,,-20735,-266803,,-21681,-3.96
6506,雙邦,2019Q4,tpex,2072967,1734396,,,338571,,,338571,210099,,128472,11151,139623,28346,111277,,,111277,-1991,,109286,114837,,-3560,112846,,-3560,1.39
6508,惠光,2019Q4,tpex,2077267,1498615,,,578652,,,578652,284964,4379,298067,-4319,293748,67434,226314,,,226314,-19284,,207030,226314,,,207030,,,2.67
6509,聚和,2019Q4,tpex,3747684,2830841,,,916843,,,916843,627470,,289373,-16007,273366,59365,214001,,,214001,-75448,,138553,214001,,,138553,,,1.21
6510,精測,2019Q4,tpex,3386538,1587361,,,1799177,,,1799177,928528,-626,870023,-81124,788899,163735,625164,,,625164,-3230,,621934,625164,,,621934,,,19.07
6512,啟發電,2019Q4,tpex,286477,226918,,,59559,,,59559,75544,,-15985,5727,-10258,-3863,-6395,,,-6395,,,-6395,,,,,,,-0.26
6516,勤崴國際,2019Q4,tpex,255075,126953,,,128122,,,128122,134557,0,-6435,10834,4399,1707,2692,,,2692,,,2692,,,,,,,0.08
6517,保勝光學,2019Q4,tpex,416145,326321,,,89824,,,89824,86842,,2982,13077,16059,9949,6110,,,6110,-5191,,919,6110,,,919,,,0.22
6523,達爾膚,2019Q4,tpex,1014212,310332,,,703880,-11,,703891,468463,,235428,-7224,228204,36407,191797,,,191797,1467,,193264,191797,,,193264,,,4.26
6527,明達醫,2019Q4,tpex,661107,419977,,,241130,,,241130,127056,,114074,-2336,111738,20662,91076,,,91076,-3778,,87298,,,,,,,4.26
6530,創威,2019Q4,tpex,250878,164670,,,86208,,,86208,57782,,28426,2805,31231,5958,25273,,,25273,-8,,25265,,,,,,,0.75
6532,瑞耘,2019Q4,tpex,457319,294026,,,163293,,,163293,59267,,104026,1480,105506,22382,83124,,,83124,-101,,83023,,,,,,,2.63
6535,順藥,2019Q4,tpex,172044,28640,,,143404,,,143404,293367,,-149963,-76288,-226251,14687,-240938,,,-240938,-8,,-240946,-240938,,,-240946,,,-2.05
6538,倉和,2019Q4,tpex,1499458,793706,,,705752,,,705752,323899,,381853,-7599,374254,89844,284410,,,284410,-31944,,252466,284410,,,252466,,,9.39
6542,隆中,2019Q4,tpex,1484434,807009,,,677425,,,677425,589580,,87845,-77098,10747,32590,-21843,,,-21843,4524,,-17319,-107038,54782,30413,-102293,54782,30192,-2.55
6546,正基,2019Q4,tpex,2185541,1904904,,,280637,,,280637,151970,,128667,-19938,108729,18612,90117,,,90117,-4502,,85615,90117,,,85615,,,1.31
6547,高端疫苗,2019Q4,tpex,1120,,,,1120,,,1120,605032,,-603912,-13806,-617718,0,-617718,,,-617718,-130,,-617848,-617718,,,-617848,,,-3.97
6548,長科*,2019Q4,tpex,9320275,7739451,,,1580824,,,1580824,747954,,832870,66152,899022,280107,618915,,,618915,-83358,,535557,607304,,11611,527358,,8199,1.72
6556,勝品,2019Q4,tpex,1299407,940047,,,359360,,,359360,275523,,83837,-5591,78246,16489,61757,,,61757,-1244,,60513,64190,,-2433,63185,,-2672,2.55
6560,欣普羅,2019Q4,tpex,343218,227691,,,115527,,,115527,80669,,34858,2818,37676,7768,29908,,,29908,-1359,,28549,,,,,,,1.71
6561,是方,2019Q4,tpex,2400002,1391834,,,1008168,,,1008168,329588,-1259,677321,382,677703,131716,545987,,,545987,-3610,,542377,542508,,3479,539335,,3042,7.83
6568,宏觀,2019Q4,tpex,1128319,580682,,,547637,,,547637,284195,,263442,2910,266352,47666,218686,,,218686,-314,,218372,218686,,,218372,,,8.85
6569,醫揚,2019Q4,tpex,1482944,940300,,,542644,,,542644,306018,,236626,53284,289910,54381,235529,,,235529,-9391,,226138,239377,,-3848,229986,,-3848,10.88
6570,維田,2019Q4,tpex,772479,471648,,,300831,,,300831,203845,,96986,2364,99350,17641,81709,,,81709,-4085,,77624,81709,,0,77624,,,3.01
6574,霈方,2019Q4,tpex,1064096,173492,,,890604,,,890604,781111,,109493,2896,112389,23455,88934,,,88934,-119,,88815,88934,,,88815,,,4.04
6576,逸達,2019Q4,tpex,75198,17251,,,57947,,,57947,528072,,-470125,145,-469980,17232,-487212,,,-487212,-1513,,-488725,-487212,,,-488725,,,-5.08
6577,勁豐,2019Q4,tpex,1874393,1342911,,,531482,,,531482,270728,,260754,-3768,256986,50345,206641,,,206641,-2986,,203655,206641,,,203655,,,5.40
6578,達邦蛋白,2019Q4,tpex,646599,516870,,,129729,,,129729,90601,,39128,-7424,31704,10512,21192,,,21192,-12035,,9157,21192,,,9157,,,0.72
6584,南俊國際,2019Q4,tpex,1730832,1473915,,,256917,,,256917,252847,,4070,49797,53867,12314,41553,,,41553,626,,42179,41553,,,42179,,,0.80
6588,東典光電,2019Q4,tpex,349651,220522,,,129129,,,129129,53230,,75899,-6760,69139,13259,55880,,,55880,-1624,,54256,55880,,,54256,,,2.41
6590,普鴻,2019Q4,tpex,401035,250866,,,150169,,,150169,94784,,55385,1065,56450,11684,44766,,,44766,409,,45175,43280,,1486,43689,,1486,2.78
6593,台灣銘板,2019Q4,tpex,458259,368306,,,89953,,,89953,103763,,-13810,-1368,-15178,-3022,-12156,,,-12156,478,,-11678,,,,,,,-0.61
6596,寬宏藝術,2019Q4,tpex,1612320,1079740,,,532580,,,532580,255976,0,276604,2915,279519,55922,223597,0,,223597,-1115,,222482,223597,,,222482,,,8.03
6597,立誠,2019Q4,tpex,406577,339546,,,67031,,,67031,52078,,14953,-7931,7022,-3348,10370,,,10370,,,10370,,,,,,,0.50
6603,富強鑫,2019Q4,tpex,3309608,2487938,,,821670,,,821670,816973,,4697,35652,40349,35090,5259,,,5259,-74163,,-68904,14527,,-9268,-54437,,-14467,0.10
6609,瀧澤科,2019Q4,tpex,2646506,2073143,,,573363,,,573363,349421,,223942,-29637,194305,59470,134835,,,134835,-10017,,124818,134835,,,124818,,,1.86
6612,奈米醫材,2019Q4,tpex,419364,87525,,,331839,,,331839,226288,,105551,3455,109006,40515,68491,,,68491,-25568,,42923,81021,,-12530,57170,,-14247,2.43
6613,朋億*,2019Q4,tpex,4406270,3339223,,,1067047,,,1067047,400911,,666136,40396,706532,209591,496941,,,496941,-47070,,449871,496941,,,449871,,,14.65
6615,慧智,2019Q4,tpex,509446,311462,,,197984,,,197984,131262,,66722,8494,75216,12936,62280,,,62280,701,,62981,62671,,-391,63302,,-321,2.96
6616,特昇-KY,2019Q4,tpex,1386627,1076063,,,310564,,,310564,178748,,131816,-3608,128208,36853,91355,,,91355,-4698,,86657,92038,,-683,87760,,-1103,3.90
6617,共信-KY,2019Q4,tpex,248,14,,,234,,,234,129057,,-128823,13504,-115319,0,-115319,,,-115319,-5190,,-120509,-109824,,-5495,-118646,,-1863,-1.07
6620,漢達,2019Q4,tpex,84070,15356,,,68714,,,68714,273654,,-204940,1838,-203102,-25363,-177739,,,-177739,-5041,,-182780,-177739,,,-182780,,,-1.62
6624,萬年清,2019Q4,tpex,470510,318009,,,152501,,,152501,88120,,64381,-796,63585,9279,54306,,,54306,1664,,55970,54306,,,55970,,,3.16
6629,泰金-KY,2019Q4,tpex,1005820,771753,,,234067,,,234067,93964,,140103,16011,156114,15722,140392,,,140392,15976,,156368,140441,,-49,156411,,-43,4.38
