stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4745,合富-KY,2020Q3,tpex,3260150,2521224,,,738926,,,738926,448087,,290839,-19791,271048,82245,188803,,,188803,-31322,,157481,121513,,67290,92811,,64670,1.57
4747,強生*,2020Q3,tpex,320587,175562,,,145025,,,145025,86097,,58928,772,59700,9427,50273,,,50273,-1505,,48768,50273,,,48768,,,1.67
4754,國碳科,2020Q3,tpex,380376,238390,,,141986,,,141986,86948,,55038,-2999,52039,10756,41283,,,41283,-463,,40820,41283,,,40820,,,1.91
4760,勤凱科技,2020Q3,tpex,849660,665614,,,184046,,,184046,68447,,115599,-343,115256,22978,92278,,,92278,-4302,,87976,,,,,,,3.23
4767,誠泰科技,2020Q3,tpex,775738,573665,,,202073,,,202073,145851,,56222,-1433,54789,6773,48016,,,48016,-3245,,44771,48550,,-534,45464,,-693,1.55
4804,大略-KY,2020Q3,tpex,197050,155119,,,41931,,,41931,61629,,-19698,-4241,-23939,0,-23939,,,-23939,-6409,,-30348,10593,,-34532,4811,,-35159,0.24
4806,桂田文創,2020Q3,tpex,118559,149264,,,-30705,,,-30705,51436,,-82141,28,-82113,2509,-84622,,,-84622,-11645,,-96267,-84622,,,-96267,,,-2.02
4903,聯光通,2020Q3,tpex,777894,698593,,,79301,,,79301,255166,,-175865,9407,-166458,237,-166695,,,-166695,0,,-166695,-141085,,-25610,-141085,,-25610,-1.56
4905,台聯電,2020Q3,tpex,44491,31884,,,12607,,,12607,42459,,-29852,41352,11500,-4000,15500,,,15500,-51172,,-35672,15500,,0,-35672,,0,0.43
4907,富宇,2020Q3,tpex,632596,446507,,,186089,,,186089,161919,,24170,-33,24137,10820,13317,,,13317,,,13317,,,,,,,0.11
4908,前鼎,2020Q3,tpex,578509,330467,,,248042,,,248042,112506,,135536,-7761,127775,24953,102822,,,102822,11060,,113882,,,,,,,1.31
4909,新復興,2020Q3,tpex,485472,446091,,,39381,,,39381,69676,,-30295,-4406,-34701,-74146,39445,0,,39445,-8945,,30500,39445,,,30500,,0,0.42
4911,德英,2020Q3,tpex,18916,11929,,,6987,,,6987,20667,,-13680,2064,-11616,790,-12406,,,-12406,,,-12406,,,,,,,-0.22
4924,欣厚-KY,2020Q3,tpex,446844,330528,,,116316,,,116316,89797,,26519,4019,30538,702,29836,,,29836,-6314,,23522,29836,,,23522,,,0.80
4931,新盛力,2020Q3,tpex,1205201,985695,,,219506,,,219506,159002,,60504,6122,66626,16778,49848,,,49848,-2619,,47229,49848,,,47229,,,0.80
4933,友輝,2020Q3,tpex,1938731,1555809,,,382922,,,382922,237941,,144981,-8108,136873,14480,122393,,,122393,-2252,,120141,122393,0,0,120141,0,0,1.56
4939,亞電,2020Q3,tpex,1230890,921680,,,309210,,,309210,173355,,135855,-6384,129471,37487,91984,,,91984,-3149,,88835,91984,,,88835,,,0.94
4946,辣椒,2020Q3,tpex,73602,53067,,,20535,,,20535,58842,,-38307,6967,-31340,-57,-31283,-11497,,-42780,-991,,-43771,-19026,,-23754,-20017,,-23754,-1.39
4950,金耘國際,2020Q3,tpex,71325,88943,,,-17618,,,-17618,36664,,-54282,-85775,-140057,101,-140158,,,-140158,-54121,,-194279,-140158,,,-194279,,,-3.06
4953,緯致,2020Q3,tpex,3768505,2781887,,,986618,,,986618,604221,,382397,41804,424201,54493,369708,,,369708,-3400,,366308,369708,,,366308,,,5.59
4966,譜瑞-KY,2020Q3,tpex,11016325,6140454,,,4875871,,,4875871,2230136,,2645735,26307,2672042,123416,2548626,,,2548626,-394277,,2154349,2548626,,,2154349,,,32.58
4971,IET-KY,2020Q3,tpex,485962,355150,,,130812,,,130812,120731,,10081,-855,9226,-6972,16198,,,16198,-42320,,-26122,16163,,35,-26157,,35,0.45
4972,湯石照明,2020Q3,tpex,580840,369951,,,210889,,,210889,156273,,54616,3164,57780,17238,40542,,,40542,14557,,55099,40542,,,55099,,,1.06
4973,廣穎電通,2020Q3,tpex,3137647,2730910,,,406737,,,406737,374331,,32406,28058,60464,13362,47102,,,47102,-107570,,-60468,47102,,,-60468,,,0.74
4974,亞泰,2020Q3,tpex,2886622,2376999,,,509623,,,509623,130292,,379331,-14578,364753,73468,291285,,,291285,-28055,,263230,291285,,,263230,,,4.02
4979,華星光,2020Q3,tpex,906262,844504,,,61758,,,61758,163346,,-101588,88113,-13475,0,-13475,,,-13475,-13017,,-26492,-13475,,,-26492,,,-0.11
4991,環宇-KY,2020Q3,tpex,1137802,643083,,,494719,,,494719,319102,,175617,-161054,14563,40433,-25870,,,-25870,-63115,,-88985,-25948,,78,-89064,,79,-0.29
4995,晶達,2020Q3,tpex,733224,490874,,,242350,,,242350,167919,,74431,-643,73788,15456,58332,,,58332,-279,,58053,58332,,,58053,,,1.40
5009,榮剛,2020Q3,tpex,6048851,5189390,,,859461,,,859461,727138,,132323,36889,169212,22260,146952,,,146952,-16077,,130875,120190,,26762,110025,,20850,0.27
5011,久陽,2020Q3,tpex,1094218,1063427,,,30791,,,30791,81509,,-50718,-3350,-54068,-9086,-44982,,,-44982,-10867,,-55849,-45824,,842,-56691,,842,-1.14
5013,強新,2020Q3,tpex,4051635,3551297,,,500338,,,500338,243381,,256957,-22647,234310,41648,192662,,,192662,-12578,,180084,128208,,64454,118666,,61418,0.96
5014,建錩,2020Q3,tpex,9920993,9497649,,,423344,,,423344,346969,0,76375,65221,141596,42151,99445,-2002,,97443,-50178,,47265,97488,0,-45,45008,0,2257,0.59
5015,華祺,2020Q3,tpex,1557442,1302727,,,254715,,,254715,135335,,119380,-19824,99556,16843,82713,,,82713,-29601,,53112,82713,,,53112,,,1.36
5016,松和,2020Q3,tpex,1762546,1530195,,,232351,,,232351,78215,0,154136,-644,153492,34821,118671,,,118671,-7483,,111188,118439,,232,111252,,-64,2.39
5201,凱衛,2020Q3,tpex,226527,96137,,,130390,,,130390,73367,,57023,19944,76967,8723,68244,,,68244,-942,,67302,68244,,,67302,,,2.22
5202,力新,2020Q3,tpex,156150,70272,,,85878,,,85878,142741,,-56863,9413,-47450,734,-48184,,,-48184,-4888,,-53072,-43452,,-4732,-46043,,-7029,-0.74
5205,中茂,2020Q3,tpex,20114,17853,,,2261,,,2261,11553,0,-9292,116,-9176,0,-9176,,,-9176,0,,-9176,-9176,,0,-9176,,0,-0.51
5206,坤悅,2020Q3,tpex,1988891,1372887,,,616004,,,616004,227233,,388771,16912,405683,48618,357065,,,357065,,,357065,357065,,,357065,,,2.29
5209,新鼎,2020Q3,tpex,1893036,1700122,,,192914,,,192914,84418,,108496,4324,112820,2915,109905,,,109905,-300,,109605,109042,65,798,108742,65,798,4.64
5210,寶碩,2020Q3,tpex,165098,70390,,,94708,,,94708,193589,,-98881,22329,-76552,-6907,-69645,,,-69645,-5612,,-75257,-70064,,419,-75676,,419,-1.11
5211,蒙恬,2020Q3,tpex,121718,37234,,,84484,,,84484,98061,0,-13577,5109,-8468,-899,-7569,,,-7569,-3104,,-10673,-5916,0,-1653,-8845,0,-1828,-0.18
5212,凌網,2020Q3,tpex,667008,354865,,,312143,,,312143,229564,,82579,987,83566,13851,69715,,,69715,-1698,,68017,68669,,1046,67355,,662,1.98
5213,亞昕,2020Q3,tpex,2833924,2327565,,,506359,,,506359,377040,0,129319,-120472,8847,25913,-17066,,,-17066,-70091,,-87157,-3172,,-13894,-65830,,-21327,-0.01
5220,萬達光電,2020Q3,tpex,943352,605067,,,338285,,,338285,131715,,206570,-11699,194871,33937,160934,,,160934,-19,,160915,160934,,,160915,,,4.06
5223,安力-KY,2020Q3,tpex,1434156,939329,,,494827,,,494827,206949,,287878,-17011,270867,69831,201036,,,201036,-18528,,182508,201036,0,0,182508,,,4.65
5227,立凱-KY,2020Q3,tpex,87173,207774,,,-120601,,,-120601,162840,,-283441,-242070,-525511,0,-525511,,,-525511,-2565,,-528076,-525511,,0,-528076,,0,-3.81
5230,雷笛克光學,2020Q3,tpex,731534,478993,,,252541,,,252541,248851,,3690,-2404,1286,4649,-3363,,,-3363,-15830,,-19193,-3238,,-125,-19016,,-177,-0.07
5245,智晶,2020Q3,tpex,1000346,769595,,,230751,,,230751,170880,,59871,5534,65405,10422,54983,,,54983,,,54983,,,,,,,1.22
5251,天鉞電,2020Q3,tpex,152223,107385,,,44838,,0,44838,110931,,-66093,8983,-57110,-11221,-45889,,,-45889,-3675,,-49564,-45889,,,-49564,,,-1.32
5263,智崴,2020Q3,tpex,817538,438364,,,379174,,,379174,403017,,-23843,-9372,-33215,2399,-35614,,,-35614,-15942,,-51556,-33030,,-2584,-49172,,-2384,-0.59
5272,笙科,2020Q3,tpex,319841,178075,,,141766,,,141766,181866,,-40100,9016,-31084,-13,-31071,,,-31071,-14283,,-45354,,,,,,,-0.56
5274,信驊,2020Q3,tpex,2366229,880162,,,1486067,,,1486067,502078,,983989,-22566,961423,187322,774101,,,774101,-1289,,772812,774101,,,772812,,,22.64
5276,達輝-KY,2020Q3,tpex,367924,320995,,,46929,,,46929,62005,,-15076,15033,-43,11425,-11468,,,-11468,-14715,,-26183,-11468,,,-26183,,,-0.29
5278,尚凡*,2020Q3,tpex,714073,334262,,,379811,,,379811,211003,,168808,-893,167915,38852,129063,,,129063,-1601,,127462,126040,,3023,124446,,3016,8.40
5287,數字,2020Q3,tpex,1139513,241887,,,897626,,,897626,328210,,569416,42454,611870,125314,486556,0,,486556,-40314,,446242,489928,,-3372,450049,,-3807,11.51
5289,宜鼎,2020Q3,tpex,5576525,3901766,,,1674759,,,1674759,701161,,973598,-21911,951687,190353,761334,,,761334,-2084,,759250,756207,,5127,754123,,5127,9.30
5291,邑昇,2020Q3,tpex,861644,704134,,,157510,,,157510,103473,,54037,6238,60275,8312,51963,,,51963,-4024,,47939,51963,,,47939,,,1.37
5299,杰力,2020Q3,tpex,1397678,942314,,,455364,,,455364,157209,,298155,-9435,288720,56293,232427,,,232427,-189,,232238,232427,,,232238,,,6.60
5301,寶得利,2020Q3,tpex,93472,70401,,,23071,,,23071,281005,,-257934,-41716,-299650,0,-299650,,,-299650,2210,,-297440,-299621,,-29,-297430,,-10,-3.16
5302,太欣,2020Q3,tpex,20857,14277,,,6580,,,6580,66433,,-59853,18148,-41705,-20,-41685,,,-41685,-11,,-41696,-39799,,-1886,-39819,,-1877,-0.25
5309,系統電,2020Q3,tpex,918856,736629,,,182227,,,182227,274348,,-92121,7468,-84653,0,-84653,,,-84653,-3343,,-87996,-82885,,-1768,-86228,,-1768,-0.54
5310,天剛,2020Q3,tpex,100581,89173,,,11408,,,11408,68264,,-56856,-9058,-65914,93,-66007,,,-66007,,,-66007,-66007,,,-66007,,,-1.36
5312,寶島科,2020Q3,tpex,2285477,906620,,,1378857,,,1378857,1290110,,88747,157026,245773,48764,197009,,,197009,-25748,,171261,198638,,-1629,172890,,-1629,3.31
5314,世紀*,2020Q3,tpex,15610,8344,,,7266,,,7266,26788,,-19522,-413,-19935,18,-19953,,,-19953,3499,,-16454,-19916,,-37,-16417,,-37,-0.33
5315,光聯,2020Q3,tpex,1263280,1088582,,,174698,0,0,174698,121794,,52904,9792,62696,-319,63015,0,,63015,30999,,94014,63015,,0,94014,,0,0.61
5321,美而快,2020Q3,tpex,1526841,1128514,,,398327,,,398327,414967,,-16640,-97885,-114525,-1334,-113191,,,-113191,-1552,,-114743,-113794,,603,-115336,,593,-3.28
5324,士開,2020Q3,tpex,255336,236518,,,18818,,,18818,234314,,-215496,210307,-5189,-3023,-2166,,,-2166,-10779,,-12945,61142,,-63308,50534,,-63479,0.46
5328,華容,2020Q3,tpex,596671,480797,,,115874,,,115874,117619,,-1745,10808,9063,2323,6740,,,6740,-11980,,-5240,6952,,-212,-5028,,-212,0.04
5340,建榮,2020Q3,tpex,1068481,928187,,,140294,,,140294,70158,,70136,-1321,68815,-13457,82272,,,82272,2136,,84408,,,,,,,0.42
5344,立衛,2020Q3,tpex,250946,203184,,,47762,,,47762,25457,,22305,4578,26883,-6,26889,,,26889,,,26889,,,,,,,0.34
5345,馥鴻,2020Q3,tpex,17418,13737,,,3681,,,3681,121251,,-117570,7915,-109655,10,-109665,,,-109665,59,,-109606,-109665,,,-109606,,,-2.44
5347,世界,2020Q3,tpex,24414150,16417674,,,7996476,,,7996476,2832488,,5163988,121378,5285366,800917,4484449,,,4484449,-737997,,3746452,4484449,,,3746452,,,2.74
5348,正能量智能,2020Q3,tpex,64517,55078,,,9439,,,9439,24918,,-15479,400,-15079,0,-15079,,,-15079,,,-15079,,,,,,,-0.58
5351,鈺創,2020Q3,tpex,2619386,2197150,,,422236,,,422236,633955,43024,-168695,-12523,-181218,11724,-192942,,,-192942,8122,,-184820,-181881,,-11061,-173520,,-11300,-0.84
5353,台林,2020Q3,tpex,1056122,831075,,,225047,,,225047,169631,,55416,11726,67142,9608,57534,,,57534,-25145,,32389,57534,,0,32389,,0,0.77
5355,佳總,2020Q3,tpex,490612,511387,,,-20775,,,-20775,75398,,-96173,133007,36834,-6754,43588,,,43588,-40552,,3036,45630,,-2042,5078,,-2042,0.27
5356,協益,2020Q3,tpex,2753983,2520485,,,233498,,,233498,169113,,64385,22025,86410,-75877,162287,,,162287,-40199,,122088,162618,,-331,123082,,-994,1.58
5364,力麗店,2020Q3,tpex,323155,291868,,,31287,,,31287,38625,,-7338,-19668,-27006,0,-27006,0,,-27006,-10,,-27016,-24877,,-2129,-24887,,-2129,-1.76
5381,光譜,2020Q3,tpex,249398,175592,,,73806,,,73806,67141,,6665,-3802,2863,-19,2882,,,2882,,,2882,2882,,0,2882,,0,0.02
5386,青雲,2020Q3,tpex,1568333,1491905,,,76428,,,76428,48171,,28257,-2359,25898,5274,20624,,,20624,,,20624,,,,,,,0.87
5392,能率,2020Q3,tpex,7805640,6612689,,,1192951,,,1192951,1147862,,45089,-104419,-59330,61193,-120523,,,-120523,27876,,-92647,-130563,0,10040,-147994,0,55347,-0.78
5398,慕康生醫,2020Q3,tpex,260733,170296,,,90437,0,0,90437,84730,,5707,143,5850,536,5314,0,,5314,1561,,6875,5314,,0,6875,,0,0.11
5403,中菲,2020Q3,tpex,1365976,886945,,,479031,,,479031,248395,,230636,17902,248538,48597,199941,,,199941,44004,,243945,198906,,1035,242910,,1035,3.18
5410,國眾,2020Q3,tpex,2748954,2308434,,,440520,0,0,440520,311951,0,128569,41030,169599,36473,133126,,,133126,-936,,132190,133126,,0,132190,,0,1.55
5425,台半,2020Q3,tpex,7437189,5221133,,,2216056,,,2216056,1394252,,821804,44773,866577,234053,632524,,,632524,-83921,,548603,339595,,292929,285494,,263109,1.45
5426,振發,2020Q3,tpex,1182732,978748,,,203984,,,203984,157470,,46514,1406,47920,29894,18026,,,18026,-8768,,9258,20479,,-2453,11711,,-2453,0.14
5432,新門,2020Q3,tpex,42065,33949,,,8116,,,8116,8688,,-572,-1010,-1582,3155,-4737,,,-4737,,,-4737,,,,,,,-0.23
5438,東友,2020Q3,tpex,909337,750657,,,158680,,,158680,232307,,-73627,78085,4458,3555,903,,,903,-116039,,-115136,903,,,-115136,,,0.01
5439,高技,2020Q3,tpex,1832151,1437615,,,394536,,,394536,115702,,278834,-10274,268560,52726,215834,,,215834,,,215834,,,,,,,2.51
5443,均豪,2020Q3,tpex,2288274,1652421,,,635853,,,635853,589846,,46007,62611,108618,32177,76441,,,76441,17400,,93841,61244,,15197,71936,,21905,0.38
5450,南良,2020Q3,tpex,1951136,1455968,,,495168,0,,495168,423294,1539,73413,-14806,58607,23322,35285,,,35285,-6331,,28954,35285,,,28954,,,0.29
5452,佶優,2020Q3,tpex,3399176,3025411,,,373765,,,373765,237722,,136043,950,136993,34892,102101,,,102101,-36324,,65777,82987,,19114,47216,,18561,0.56
5455,昇益,2020Q3,tpex,1462,371,,,1091,,,1091,14613,,-13522,4133,-9389,0,-9389,,,-9389,-4484,,-13873,,,,,,,-0.14
5457,宣德,2020Q3,tpex,10558744,8401944,,,2156800,8479,,2148321,955969,,1192352,59576,1251928,345882,906046,,,906046,4721,,910767,486579,,419467,507573,,403194,2.90
5460,同協,2020Q3,tpex,478341,373967,,,104374,,,104374,100371,-964,3039,-2874,165,584,-419,,,-419,-3069,,-3488,-419,,0,-3488,,0,-0.01
5464,霖宏,2020Q3,tpex,703911,747484,,,-43573,,,-43573,51619,,-95192,-70419,-165611,-36987,-128624,,,-128624,0,,-128624,-128624,,,-128624,,,-1.81
5465,富驊,2020Q3,tpex,4399125,3878835,,,520290,,,520290,297620,,222670,40776,263446,59225,204221,,,204221,-16471,,187750,173758,,30463,159121,,28629,1.06
5468,凱鈺,2020Q3,tpex,99806,63080,,,36726,,,36726,43502,-3150,-9926,7253,-2673,-3,-2670,,,-2670,-792,,-3462,729,,-3399,-63,,-3399,0.04
5474,聰泰,2020Q3,tpex,1873819,1080820,,,792999,,,792999,235306,,557693,-7701,549992,113471,436521,,,436521,,,436521,,,,,,,13.10
5475,德宏,2020Q3,tpex,416477,439096,,,-22619,,,-22619,93202,,-115821,134048,18227,18053,174,-65004,,-64830,-5684,,-70514,-59919,,-4911,-65603,,-4911,-0.33
5478,智冠,2020Q3,tpex,5601865,2756000,,,2845865,,,2845865,1974890,,870975,118446,989421,208546,780875,,,780875,-117667,,663208,743359,,37516,632064,,31144,6.11
5481,新華,2020Q3,tpex,77191,38331,,,38860,,,38860,73256,,-34396,549728,515332,46201,469131,,,469131,,,469131,469131,,,469131,,,6.52
5483,中美晶,2020Q3,tpex,45694692,29981337,,,15713355,,,15713355,3993090,,11720265,339809,12060074,2778207,9281867,,,9281867,-854540,,8427327,4572536,,4709331,4064499,,4362828,7.82
5487,通泰,2020Q3,tpex,358115,251033,,,107082,,,107082,59701,,47381,-2351,45030,12890,32140,,,32140,293,,32433,32140,,0,32433,,0,1.36
5488,松普,2020Q3,tpex,757740,681907,,,75833,,,75833,109289,,-33456,9259,-24197,1443,-25640,,,-25640,-8373,,-34013,-25640,,,-34013,,,-0.28
5489,彩富,2020Q3,tpex,924901,600488,,,324413,,,324413,259750,,64663,-40286,24377,3486,20891,,,20891,-279,,20612,20874,,17,20595,,17,0.21
5490,同亨,2020Q3,tpex,1138587,653346,,,485241,,,485241,330184,,155057,7217,162274,44782,117492,,,117492,-3780,,113712,117492,,,113712,,,1.24
5493,三聯,2020Q3,tpex,1984273,1655223,,,329050,,,329050,180746,,148304,74032,222336,44237,178099,,,178099,6715,,184814,76739,,101360,85419,,99395,1.77
5498,凱崴,2020Q3,tpex,877769,742811,,,134958,,,134958,102364,,32594,65579,98173,35652,62521,,,62521,163140,,225661,62056,,465,225196,,465,0.37
5508,永信建,2020Q3,tpex,1860625,1284738,,,575887,,,575887,145752,,430135,142,430277,6641,423636,,,423636,,,423636,,,,,,,1.95
5511,德昌,2020Q3,tpex,3738644,3320837,,,417807,,,417807,175974,,241833,109865,351698,75304,276394,,,276394,-12899,,263495,282747,,-6353,269848,,-6353,2.49
5512,力麒,2020Q3,tpex,4538201,3738738,,,799463,,,799463,310793,,488670,-171278,317392,149077,168315,,,168315,93511,,261826,72836,,95479,142269,,119557,0.10
5514,三豐,2020Q3,tpex,665345,406763,,,258582,,,258582,35811,,222771,39411,262182,49675,212507,,,212507,-73847,,138660,212518,,-11,138671,,-11,1.14
5516,雙喜,2020Q3,tpex,1009141,931627,,,77514,,,77514,25383,,52131,-11711,40420,805,39615,,,39615,0,,39615,,,,,,,1.03
5520,力泰,2020Q3,tpex,1930864,1582783,,,348081,,,348081,95436,,252645,22305,274950,56087,218863,,,218863,-667,,218196,202104,,16759,201438,,16758,3.35
5523,豐謙,2020Q3,tpex,199369,142566,,,56803,,,56803,46540,,10263,-5882,4381,-1014,5395,,,5395,,,5395,10506,,-5111,10506,,-5111,0.07
5529,鉅陞,2020Q3,tpex,245318,167614,,,77704,,,77704,103895,,-26191,-90734,-116925,16,-116941,,,-116941,,,-116941,-116395,,-546,-116395,,-546,-1.32
5530,龍巖,2020Q3,tpex,2714740,892581,,,1822159,,,1822159,885712,99011,1035458,279938,1315396,301825,1013571,,,1013571,112735,,1126306,912484,,101087,1027687,,98619,2.17
5536,聖暉*,2020Q3,tpex,10252739,8498303,,,1754436,,,1754436,578398,,1176038,26703,1202741,331796,870945,,,870945,-32286,,838659,696510,,174435,668686,,169973,12.85
5543,桓鼎-KY,2020Q3,tpex,676967,492045,,,184922,,,184922,166071,,18851,-360,18491,-1622,20113,,,20113,-5842,,14271,21925,,-1812,17049,,-2778,0.61
5601,台聯櫃,2020Q3,tpex,58752,24738,,,34014,,,34014,14671,0,19343,1194,20537,4931,15606,,,15606,,,15606,,,,,,,0.24
5603,陸海,2020Q3,tpex,1308141,1159296,,,148845,,,148845,106404,,42441,-8409,34032,7064,26968,,,26968,-7176,,19792,22025,,4943,14849,,4943,0.28
5604,中連,2020Q3,tpex,92753,23998,,,68755,,,68755,20153,,48602,909280,957882,16251,941631,0,,941631,0,,941631,941631,,,941631,,,8.66
5609,中菲行,2020Q3,tpex,16784396,13978654,,,2805742,,,2805742,1802730,,1003012,29833,1032845,177632,855213,,,855213,-149257,,705956,841435,,13778,692042,,13914,6.68
5701,劍湖山,2020Q3,tpex,341930,188199,,,153731,,,153731,201163,,-47432,-26220,-73652,537,-74189,,,-74189,-50102,,-124291,-74189,,,-124291,,,-0.29
5703,亞都麗緻,2020Q3,tpex,218288,204823,,,13465,0,0,13465,103990,,-90525,16032,-74493,-13399,-61094,-91423,,-152517,0,,-152517,-152517,,,-152517,,,-2.17
5704,老爺知,2020Q3,tpex,306874,167638,,,139236,,,139236,79590,,59646,21729,81375,11782,69593,,,69593,,,69593,,,,,,,1.79
5878,台名,2020Q3,tpex,699737,557171,,,142566,,,142566,71144,,71422,4963,76385,15626,60759,,,60759,-3427,,57332,60759,,0,57332,,0,2.43
5902,德記,2020Q3,tpex,1079457,823970,,,255487,,,255487,155795,,99692,-854,98838,11053,87785,,,87785,6,,87791,87785,,,87791,,,0.93
5903,全家,2020Q3,tpex,63635076,40520448,,,23114628,,,23114628,20986826,,2127802,-47791,2080011,381952,1698059,,,1698059,-24234,,1673825,1619205,,78854,1594971,,78854,7.25
5904,寶雅*,2020Q3,tpex,12969645,7363136,,,5606509,,,5606509,3640179,,1966330,-23230,1943100,363419,1579681,,,1579681,,,1579681,,,,,,,16.17
5905,南仁湖,2020Q3,tpex,897183,250088,,,647095,,,647095,648519,,-1424,49865,48441,4949,43492,,,43492,115,,43607,34632,,8860,33945,,9662,0.18
6101,寬魚國際,2020Q3,tpex,24765,11430,,,13335,,,13335,39600,,-26265,-29153,-55418,-1221,-54197,,,-54197,-30080,,-84277,-54197,,,-84277,,,-0.47
6103,合邦,2020Q3,tpex,10531,7761,,,2770,,,2770,17195,,-14425,-13206,-27631,-1236,-26395,,,-26395,29,,-26366,-26395,,0,-26366,,0,-0.46
6104,創惟,2020Q3,tpex,1936661,1035679,,,900982,,,900982,585351,,315631,-9457,306174,22535,283639,,,283639,-527,,283112,283650,,-11,283123,,-11,3.16
6109,亞元,2020Q3,tpex,656937,518791,,,138146,,,138146,143983,,-5837,1616,-4221,4849,-9070,,,-9070,-3394,,-12464,-9378,,308,-12784,,320,-0.16
6111,光聚晶電,2020Q3,tpex,399600,62011,,,337589,,,337589,195685,,141904,-86225,55679,32400,23279,,,23279,-10267,,13012,23688,,-409,13421,,-409,0.49
6113,亞矽,2020Q3,tpex,931203,865741,,,65462,,,65462,92018,,-26556,9148,-17408,0,-17408,,,-17408,-12170,,-29578,-17408,,,-29578,,,-0.35
6114,久威,2020Q3,tpex,1333220,1141402,,,191818,,,191818,113798,,78020,-42147,35873,27178,8695,,,8695,8583,,17278,8695,,,17278,,,0.20
6118,建達,2020Q3,tpex,6369850,6107170,,,262680,,,262680,244357,0,18323,-1347,16976,4360,12616,0,,12616,,,12616,12616,,,12616,,,0.14
6121,新普,2020Q3,tpex,56865066,50447749,,,6417317,,,6417317,2333905,,4083412,659991,4743403,1327768,3415635,,,3415635,-23024,,3392611,3291291,124344,,3288355,104256,,17.79
6122,擎邦,2020Q3,tpex,1548090,1478832,,,69258,,,69258,42687,,26571,-327,26244,16155,10089,,,10089,7084,,17173,10112,,-23,17196,,-23,0.14
6123,上奇,2020Q3,tpex,3440158,2918707,,,521451,,,521451,310973,,210478,24647,235125,43476,191649,,,191649,-19541,,172108,171494,,20155,144216,,27892,3.00
6124,業強,2020Q3,tpex,1975362,1459858,,,515504,,,515504,229347,,286157,-13051,273106,31807,241299,,,241299,-22236,,219063,238577,,2722,216341,,2722,1.31
6125,廣運,2020Q3,tpex,2866912,2421209,,,445703,,,445703,549699,,-103996,-12925,-116921,-6034,-110887,,,-110887,-48164,,-159051,-132741,,21854,-152524,,-6527,-0.54
6126,信音,2020Q3,tpex,2737923,1915827,,,822096,,,822096,492089,,330007,-5247,324760,87905,236855,,,236855,-13281,,223574,195509,,41346,182384,,41190,1.53
6127,九豪,2020Q3,tpex,629102,476946,,,152156,0,0,152156,133378,,18778,-57842,-39064,42523,-81587,,,-81587,-7724,,-89311,-81587,,0,-89311,,0,-0.75
6129,普誠,2020Q3,tpex,749417,485025,,,264392,,,264392,324374,,-59982,-17855,-77837,2399,-80236,,,-80236,-23736,,-103972,-89382,,9146,-110046,,6074,-0.49
6130,上亞科技,2020Q3,tpex,100780,26826,,,73954,,,73954,84641,5872,-4815,-3917,-8732,239,-8971,,,-8971,-1386,,-10357,-17470,,8499,-18856,,8499,-0.60
6134,萬旭,2020Q3,tpex,1076422,876746,,,199676,,,199676,219689,,-20013,38893,18880,8448,10432,,,10432,-19258,,-8826,14145,,-3713,-2775,,-6051,0.15
6138,茂達,2020Q3,tpex,3908949,2762456,,,1146493,,,1146493,716884,11772,441381,28471,469852,64629,405223,,,405223,-301,,404922,312999,,92224,312698,,92224,4.42
6140,訊達電腦,2020Q3,tpex,2072734,1882067,,,190667,,,190667,120614,,70053,2998,73051,10903,62148,,,62148,-1860,,60288,62148,0,0,60288,0,0,1.62
6143,振曜,2020Q3,tpex,3711067,3066874,,,644193,,,644193,439403,,204790,11409,216199,42458,173741,,,173741,-24273,,149468,159747,,13994,135034,,14434,1.95
6144,得利影,2020Q3,tpex,189790,113897,,,75893,,,75893,86810,,-10917,5246,-5671,0,-5671,0,,-5671,4,,-5667,-5671,,0,-5667,,0,-0.15
6146,耕興,2020Q3,tpex,2576751,1413245,,,1163506,,,1163506,422461,,741045,-20312,720733,148902,571831,,,571831,12598,,584429,554265,,17566,568361,,16068,6.00
6147,頎邦,2020Q3,tpex,16115197,11636722,,,4478475,,,4478475,1061554,,3416921,-184103,3232818,588000,2644818,,,2644818,-3023,,2641795,2644818,,,2641795,,,4.05
6148,驊宏資,2020Q3,tpex,624186,507798,,,116388,,,116388,80698,,35690,13582,49272,8808,40464,0,,40464,0,,40464,40464,,0,40464,,0,0.90
6150,撼訊,2020Q3,tpex,2473946,2308220,,,165726,,,165726,166564,,-838,7555,6717,7799,-1082,,,-1082,-268,,-1350,-1082,,0,-1350,,0,-0.03
