stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4939,亞電,2019Q1,tpex,371447,314919,,,56528,,,56528,61772,,-5244,9839,4595,2342,2253,,,2253,22524,,24777,2253,,,24777,,,0.02
4946,辣椒,2019Q1,tpex,112539,71542,,,40997,,,40997,52564,,-11567,10197,-1370,5811,-7181,,,-7181,45,,-7136,-5467,,-1714,-5422,,-1714,-0.20
4950,金耘國際,2019Q1,tpex,32526,38931,,,-6405,,,-6405,37773,,-44178,-64550,-108728,17,-108745,,,-108745,56477,,-52268,-108745,,,-52268,,,-2.38
4953,緯致,2019Q1,tpex,1284692,977361,,,307331,,,307331,208576,,98755,-74,98681,16267,82414,,,82414,23737,,106151,82414,,,106151,,,1.37
4966,譜瑞-KY,2019Q1,tpex,2889378,1679571,,,1209807,,,1209807,629598,,580209,16201,596410,23273,573137,,,573137,41026,,614163,573137,,,614163,,,7.42
4971,IET-KY,2019Q1,tpex,180991,120723,,,60268,,,60268,38541,,21727,-943,20784,4302,16482,,,16482,4758,,21240,16510,,-28,21268,,-28,0.46
4972,湯石照明,2019Q1,tpex,225780,145807,,,79973,,,79973,57476,,22497,2924,25421,4660,20761,,,20761,19690,,40451,20761,,,40451,,,0.52
4973,廣穎電通,2019Q1,tpex,894315,761783,,,132532,,,132532,125658,,6874,1204,8078,-1818,9896,,,9896,123708,,133604,9896,,,133604,,,0.16
4974,亞泰,2019Q1,tpex,800319,699631,,,100688,,,100688,30494,,70194,-807,69387,13915,55472,,,55472,29887,,85359,55472,,,85359,,,0.77
4979,華星光,2019Q1,tpex,302290,276804,,,25486,,,25486,63515,,-38029,13989,-24040,0,-24040,,,-24040,953,,-23087,-24040,,,-23087,,,-0.23
4991,環宇-KY,2019Q1,tpex,377909,241849,,,136060,,,136060,122480,,13580,3713,17293,4300,12993,,,12993,9472,,22465,14742,,-1749,23724,,-1259,0.17
4995,晶達,2019Q1,tpex,315126,202682,,,112444,,,112444,60528,,51916,1826,53742,11199,42543,,,42543,36,,42579,42543,,,42579,,,1.03
5009,榮剛,2019Q1,tpex,2591078,2187192,,,403886,,,403886,281234,,122652,-20094,102558,27214,75344,,,75344,27921,,103265,81131,,-5787,108131,,-4866,0.19
5011,久陽,2019Q1,tpex,310567,268149,,,42418,,,42418,26374,,16044,-3764,12280,2104,10176,,,10176,333,,10509,,,,,,,0.25
5013,強新,2019Q1,tpex,1509383,1350673,,,158710,,,158710,82717,,75993,-7962,68031,17145,50886,,,50886,33234,,84120,38804,,12082,53966,,30154,0.29
5014,建錩,2019Q1,tpex,3469678,3339735,,,129943,,,129943,148321,,-18378,-89218,-107596,15669,-123265,,,-123265,72470,,-50795,-114686,,-8579,-40964,,-9831,-0.69
5015,華祺,2019Q1,tpex,583963,489464,,,94499,,,94499,55658,,38841,5530,44371,8963,35408,,,35408,7209,,42617,35408,,,42617,,,0.58
5016,松和,2019Q1,tpex,598856,532131,,,66725,,,66725,26148,,40577,-2132,38445,7480,30965,,,30965,999,,31964,30787,,178,31735,,229,0.62
5201,凱衛,2019Q1,tpex,36245,23329,,,12916,,,12916,24170,,-11254,12446,1192,249,943,,,943,21,,964,943,,,964,,,0.03
5202,力新,2019Q1,tpex,57385,22376,,,35009,,,35009,47840,,-12831,767,-12064,181,-12245,,,-12245,3481,,-8764,-10684,,-1561,-7374,,-1390,-0.18
5205,中茂,2019Q1,tpex,91,0,,,91,,,91,3509,0,-3418,841,-2577,0,-2577,,,-2577,0,,-2577,-2577,,0,-2577,,0,-0.15
5206,坤悅,2019Q1,tpex,620016,450144,,,169872,,,169872,27851,,142021,1558,143579,2564,141015,,,141015,,,141015,141015,,,141015,,,0.95
5209,新鼎,2019Q1,tpex,245042,202879,,,42163,,,42163,23844,,18319,4473,22792,3675,19117,,,19117,7551,,26668,19117,,,26668,,,0.81
5210,寶碩,2019Q1,tpex,68767,13292,,,55475,,,55475,82412,,-26937,12350,-14587,0,-14587,,,-14587,2389,,-12198,-14849,,262,-12460,,262,-0.23
5211,蒙恬,2019Q1,tpex,47206,14828,,,32378,,,32378,35067,,-2689,1988,-701,247,-948,,,-948,1742,,794,-948,,,794,,,-0.03
5212,凌網,2019Q1,tpex,180201,90503,,,89698,,,89698,74907,,14791,-2451,12340,3006,9334,,,9334,568,,9902,10833,,-1499,11272,,-1370,0.31
5213,亞昕,2019Q1,tpex,266450,213776,,,52674,,,52674,104965,0,-52291,-1949,-54240,2554,-56794,,,-56794,63248,,6454,-54098,,-2696,3430,,3024,-0.16
5220,萬達光電,2019Q1,tpex,297830,217217,,,80613,,,80613,37998,,42615,1257,43872,8774,35098,,,35098,,,35098,,,,,,,0.88
5223,安力-KY,2019Q1,tpex,317357,225554,,,91803,,,91803,56018,,35785,-9260,26525,7762,18763,,,18763,34390,,53153,18763,,,53153,,,0.43
5227,立凱-KY,2019Q1,tpex,74944,119158,,,-44214,,,-44214,54730,,-98944,1620,-97324,0,-97324,,,-97324,-7854,,-105178,-97323,,-1,-105177,,-1,-0.46
5230,雷笛克光學,2019Q1,tpex,239584,143969,,,95615,,,95615,85673,,9942,-792,9150,1104,8046,,,8046,38353,,46399,8046,,,46399,,,0.16
5245,智晶,2019Q1,tpex,347013,309009,,,38004,,,38004,55018,,-17014,5558,-11456,-2291,-9165,,,-9165,,,-9165,,,,,,,-0.20
5251,天鉞電,2019Q1,tpex,72480,51790,,,20690,,322,21012,47692,,-26680,3392,-23288,-4405,-18883,,,-18883,3654,,-15229,-18883,,0,-15229,,0,-0.53
5263,智崴,2019Q1,tpex,440453,230582,,,209871,,,209871,134893,,74978,31220,106198,20934,85264,,,85264,7164,,92428,83413,,1851,90572,,1856,1.57
5272,笙科,2019Q1,tpex,106132,53643,,,52489,,,52489,64767,,-12278,-611,-12889,-2857,-10032,,,-10032,42523,,32491,,,,,,,-0.18
5274,信驊,2019Q1,tpex,551125,200876,,,350249,,,350249,130800,,219449,11145,230594,45804,184790,,,184790,155,,184945,184790,,,184945,,,5.43
5276,達輝-KY,2019Q1,tpex,141354,125178,,,16176,,,16176,21434,,-5258,7139,1881,5087,-3206,,,-3206,10768,,7562,-3206,,,7562,,,-0.08
5278,尚凡*,2019Q1,tpex,250351,113956,,,136395,,,136395,66729,,69666,124,69790,10159,59631,,,59631,-970,,58661,58337,,1294,57366,,1295,4.17
5287,數字,2019Q1,tpex,355699,79418,,,276281,,,276281,108437,,167844,8448,176292,35391,140901,,,140901,18372,,159273,141159,,-258,159508,,-235,3.32
5289,宜鼎,2019Q1,tpex,1924527,1336651,,,587876,,,587876,237083,,350793,-20639,330154,75422,254732,,,254732,861,,255593,253105,,1627,253966,,1627,3.24
5291,邑昇,2019Q1,tpex,300078,238233,,,61845,,,61845,37132,,24713,-3996,20717,5954,14763,,,14763,-3032,,11731,14763,,0,11731,,0,0.45
5299,杰力,2019Q1,tpex,380586,248718,,,131868,,,131868,51844,,80024,5590,85614,15998,69616,,,69616,90,,69706,69616,,,69706,,,1.98
5301,寶得利,2019Q1,tpex,458514,176540,,,281974,,,281974,273760,,8214,-295,7919,5283,2636,,,2636,1761,,4397,1581,,1055,3350,,1047,0.01
5302,太欣,2019Q1,tpex,13592,8415,,,5177,,,5177,25035,,-19858,7129,-12729,30,-12759,,,-12759,58,,-12701,-11777,,-982,-11727,,-974,-0.07
5309,系統電,2019Q1,tpex,220692,198126,,,22566,,,22566,94496,,-71930,6453,-65477,279,-65756,,,-65756,3685,,-62071,-54735,,-11021,-51339,,-10732,-0.36
5310,天剛,2019Q1,tpex,61769,64522,,,-2753,,,-2753,48237,,-50990,16695,-34295,0,-34295,,,-34295,,,-34295,-34295,,,-34295,,,-0.71
5312,寶島科,2019Q1,tpex,802522,330501,,,472021,,,472021,421912,,50109,42388,92497,18968,73529,,,73529,71996,,145525,74378,,-849,146374,,-849,1.24
5314,世紀*,2019Q1,tpex,17739,7567,,,10172,,,10172,10449,,-277,1434,1157,0,1157,,,1157,-368,,789,1157,,0,789,,0,0.02
5315,光聯,2019Q1,tpex,478375,410025,,,68350,,,68350,45367,,22983,7285,30268,0,30268,0,,30268,1014,,31282,30268,,0,31282,,0,0.29
5321,美而快,2019Q1,tpex,303723,236751,,,66972,,,66972,50349,,16623,-2465,14158,4981,9177,,,9177,221,,9398,2917,,6260,3087,,6311,0.10
5324,士開,2019Q1,tpex,185377,101884,,,83493,,,83493,104585,,-21092,-13238,-34330,542,-34872,,,-34872,16171,,-18701,-36072,,1200,-19963,,1262,-0.34
5328,華容,2019Q1,tpex,155729,151678,,,4051,,,4051,32061,,-28010,-5516,-33526,-6670,-26856,,,-26856,17332,,-9524,-26856,,0,-9524,,0,-0.16
5340,建榮,2019Q1,tpex,345591,290241,,,55350,,,55350,24437,,30913,2249,33162,0,33162,,,33162,6309,,39471,33162,,,39471,,,0.17
5344,立衛,2019Q1,tpex,42857,51810,,,-8953,,,-8953,8957,,-17910,632,-17278,,-17278,,,-17278,,,-17278,,,,,,,-0.22
5345,馥鴻,2019Q1,tpex,130,129,,,1,,,1,24191,,-24190,34384,10194,252,9942,,,9942,-231,,9711,9942,,,9711,,,0.20
5347,世界,2019Q1,tpex,6906566,4416721,,,2489845,,,2489845,832328,,1657517,91816,1749333,361806,1387527,,,1387527,27347,,1414874,1387527,,,1414874,,,0.85
5348,正能量智能,2019Q1,tpex,16671,15443,,,1228,,,1228,8925,,-7697,594,-7103,0,-7103,,,-7103,,,-7103,,,,,,,-0.27
5351,鈺創,2019Q1,tpex,762520,670231,,,92289,,,92289,286847,6622,-187936,-15597,-203533,2950,-206483,,,-206483,25508,,-180975,-195130,,-11353,-169044,,-11931,-0.45
5353,台林,2019Q1,tpex,459676,376583,,,83093,,,83093,56938,,26155,4460,30615,6301,24314,,,24314,36982,,61296,24314,,0,61296,,0,0.32
5355,佳總,2019Q1,tpex,258454,237598,,,20856,,,20856,41137,,-20281,497,-19784,-1225,-18559,,,-18559,5254,,-13305,-17834,,-725,-12580,,-725,-0.11
5356,協益,2019Q1,tpex,1215382,1099262,,,116120,,,116120,112846,,3274,27224,30498,8476,22022,,,22022,70482,,92504,21896,,126,89874,,2630,0.21
5364,力麗店,2019Q1,tpex,118123,113812,,,4311,,,4311,13925,,-9614,-6269,-15883,0,-15883,0,,-15883,0,,-15883,-11421,,-4462,-11421,,-4462,-0.81
5381,光譜,2019Q1,tpex,84524,65706,,,18818,,,18818,27321,,-8503,3129,-5374,-120,-5254,,,-5254,0,,-5254,-4135,,-1119,-4135,,-1119,-0.02
5386,青雲,2019Q1,tpex,415640,401372,,,14268,,,14268,14153,,115,-2779,-2664,0,-2664,,,-2664,,,-2664,,,,,,,-0.16
5392,能率,2019Q1,tpex,3057176,2622884,,,434292,,,434292,389773,,44519,207480,251999,37187,214812,,,214812,74588,,289400,106335,,108477,155261,,134139,0.85
5398,慕康生醫,2019Q1,tpex,104771,74285,,,30486,0,0,30486,32885,0,-2399,1886,-513,1481,-1994,0,,-1994,1833,,-161,-1994,,0,-161,,0,-0.04
5403,中菲,2019Q1,tpex,367377,250664,,,116713,,,116713,67023,,49690,-449,49241,10814,38427,,,38427,5986,,44413,39280,,-853,45266,,-853,0.63
5410,國眾,2019Q1,tpex,845330,703133,,,142197,0,0,142197,96843,0,45354,9977,55331,12390,42941,,,42941,2101,,45042,42941,,0,45042,,0,0.50
5425,台半,2019Q1,tpex,2475615,1658651,,,816964,,,816964,516115,,300849,9725,310574,61619,248955,,,248955,75691,,324646,143722,,105233,214041,,110605,0.63
5426,振發,2019Q1,tpex,308539,257239,,,51300,,,51300,46545,,4755,-41,4714,1711,3003,,,3003,19119,,22122,1951,,1052,21070,,1052,0.01
5432,新門,2019Q1,tpex,17756,12838,,,4918,,,4918,3514,,1404,1889,3293,0,3293,,,3293,,,3293,,,,,,,0.16
5438,東友,2019Q1,tpex,392711,317270,,,75441,,,75441,82945,,-7504,-2225,-9729,772,-10501,,,-10501,104707,,94206,-10501,,,94206,,,-0.09
5439,高技,2019Q1,tpex,527160,423799,,,103361,,,103361,34095,,69266,6204,75470,17099,58371,,,58371,0,,58371,,,,,,,0.68
5443,均豪,2019Q1,tpex,835424,664534,,,170890,,,170890,239030,,-68140,21801,-46339,2178,-48517,,,-48517,35981,,-12536,-51598,,3081,-24691,,12155,-0.31
5450,南良,2019Q1,tpex,691174,517932,,,173242,3,,173239,148411,,24828,3677,28505,10754,17751,,,17751,12166,,29917,17751,0,,29917,0,,0.15
5452,佶優,2019Q1,tpex,1164003,1059606,,,104397,,,104397,99566,,4831,10951,15782,2719,13063,,,13063,23140,,36203,10889,,2174,30435,,5768,0.07
5455,昇益,2019Q1,tpex,3890,3296,,,594,,,594,9074,,-8480,-2093,-10573,0,-10573,,,-10573,-224,,-10797,,,,,,,-0.16
5457,宣德,2019Q1,tpex,1176575,992608,,,183967,,,183967,165728,,18239,8374,26613,7105,19508,,,19508,44696,,64204,11361,,8147,36677,,27527,0.07
5460,同協,2019Q1,tpex,195786,149171,,,46615,,,46615,37857,-53,8705,1762,10467,2846,7621,0,,7621,6132,,13753,7621,,,13753,,,0.11
5464,霖宏,2019Q1,tpex,366137,342883,,,23254,,,23254,16851,,6403,32971,39374,7599,31775,,,31775,,,31775,31775,,,31775,,,0.45
5465,富驊,2019Q1,tpex,1114763,1014083,,,100680,,,100680,92210,,8470,32507,40977,9980,30997,,,30997,35998,,66995,31316,,-319,60390,,6605,0.19
5468,凱鈺,2019Q1,tpex,28034,19625,,,8409,,,8409,24715,-1631,-17937,1158,-16779,,-16779,,,-16779,1490,,-15289,-12876,,-3903,-11386,,-3903,-0.18
5474,聰泰,2019Q1,tpex,266204,138684,,,127520,,,127520,68451,368,59437,2406,61843,12609,49234,,,49234,,,49234,,,,,,,1.46
5475,德宏,2019Q1,tpex,342203,377735,,,-35532,,,-35532,51733,,-87265,-6134,-93399,7343,-100742,,,-100742,24086,,-76656,-98965,,-1777,-74879,,-1777,-0.57
5478,智冠,2019Q1,tpex,1498498,676621,,,821877,,,821877,608937,,212940,14086,227026,38722,188304,,,188304,67878,,256182,169455,,18849,230094,,26088,1.39
5481,新華,2019Q1,tpex,23458,11758,,,11700,,,11700,24563,,-12863,9542,-3321,711,-4032,,,-4032,0,,-4032,-4032,0,0,-4032,0,0,-0.06
5483,中美晶,2019Q1,tpex,17504776,11008251,,,6496525,,,6496525,1432298,,5064227,202023,5266250,1550322,3715928,,,3715928,87843,,3803771,1838546,,1877382,1951345,,1852426,3.15
5487,通泰,2019Q1,tpex,74162,56720,,,17442,,,17442,26288,,-8846,27824,18978,-21,18999,0,,18999,342,,19341,18999,,0,19341,,0,0.84
5488,松普,2019Q1,tpex,291138,262831,,,28307,,,28307,39064,,-10757,-5062,-15819,1796,-17615,,,-17615,29120,,11505,-17615,,0,11505,,0,-0.19
5489,彩富,2019Q1,tpex,420307,269106,,,151201,,,151201,112393,,38808,17834,56642,8562,48080,,,48080,312,,48392,48075,,5,48387,,5,0.48
5490,同亨,2019Q1,tpex,260954,169183,,,91771,,,91771,92839,0,-1068,2419,1351,1030,321,,,321,5917,,6238,321,,,6238,,,0.00
5493,三聯,2019Q1,tpex,537124,439840,,,97284,,,97284,48333,,48951,10632,59583,13785,45798,,,45798,53573,,99371,18781,,27017,71852,,27519,0.42
5498,凱崴,2019Q1,tpex,278324,249759,,,28565,,,28565,29802,,-1237,1637,400,2497,-2097,,,-2097,91162,,89065,-2816,,719,88346,,719,-0.02
5508,永信建,2019Q1,tpex,499222,373864,,,125358,,,125358,40171,,85187,64,85251,2194,83057,,,83057,,,83057,,,,,,,0.38
5511,德昌,2019Q1,tpex,1457382,1251585,,,205797,,,205797,55578,,150219,23101,173320,42561,130759,,,130759,521,,131280,133485,,-2726,134006,,-2726,1.18
5512,力麒,2019Q1,tpex,1293494,1060711,,,232783,,,232783,118838,0,113945,-82113,31832,43431,-11599,,,-11599,25824,,14225,-23396,,11797,-239,,14464,-0.03
5514,三豐,2019Q1,tpex,571039,392605,,,178434,,,178434,14155,,164279,-1822,162457,33024,129433,,,129433,60811,,190244,129437,,-4,190248,,-4,0.76
5516,雙喜,2019Q1,tpex,94290,72590,,,21700,,,21700,8508,,13192,-2394,10798,0,10798,,,10798,0,,10798,,,,,,,0.28
5520,力泰,2019Q1,tpex,429812,409298,,,20514,,,20514,15139,,5375,10767,16142,3746,12396,,,12396,1391,,13787,10173,,2223,11565,,2222,0.16
5523,豐謙,2019Q1,tpex,42580,29890,,,12690,,,12690,10432,,2258,3900,6158,197,5961,,,5961,0,,5961,7616,,-1655,7616,,-1655,0.05
5529,鉅陞,2019Q1,tpex,145375,154757,,,-9382,,,-9382,34517,,-43899,-12700,-56599,12176,-68775,,,-68775,,,-68775,-67222,,-1553,-67222,,-1553,-0.64
5530,龍巖,2019Q1,tpex,1324994,427245,,,897749,,,897749,313995,35760,619514,96923,716437,46024,670413,,,670413,627441,,1297854,646078,,24335,1270837,,27017,1.54
5536,聖暉*,2019Q1,tpex,2757745,2170491,,,587254,,,587254,212121,,375133,40993,416126,121781,294345,,,294345,33630,,327975,233695,,60650,259054,,68921,4.33
5543,桓鼎-KY,2019Q1,tpex,241418,175120,,,66298,,,66298,54271,,12027,-3537,8490,975,7515,,,7515,14584,,22099,3563,,3952,15075,,7024,0.10
5601,台聯櫃,2019Q1,tpex,19874,8385,,,11489,,,11489,5296,0,6193,148,6341,1268,5073,,,5073,,,5073,,,,,,,0.08
5603,陸海,2019Q1,tpex,385957,348535,,,37422,,,37422,44344,,-6922,2495,-4427,502,-4929,,,-4929,1219,,-3710,-4844,,-85,-3625,,-85,-0.06
5604,中連,2019Q1,tpex,238110,178596,,,59514,,,59514,62730,,-3216,4227,1011,-2302,3313,,,3313,,,3313,3313,,,3313,,,0.03
5609,中菲行,2019Q1,tpex,4101212,3436609,,,664603,,,664603,565115,,99488,-7414,92074,13126,78948,,,78948,36318,,115266,73918,,5030,105435,,9831,0.59
5701,劍湖山,2019Q1,tpex,137979,84069,,,53910,,,53910,83024,,-29114,-33219,-62333,424,-62757,,,-62757,-18694,,-81451,-62757,,,-81451,,,-0.25
5703,亞都麗緻,2019Q1,tpex,212117,151728,,,60389,,,60389,64558,,-4169,-2229,-6398,1803,-8201,,,-8201,0,,-8201,-8201,,,-8201,,,-0.12
5704,老爺知,2019Q1,tpex,96454,55153,,,41301,,,41301,25801,,15500,1464,16964,2729,14235,,,14235,,,14235,,,,,,,0.37
5878,台名,2019Q1,tpex,164085,125631,,,38454,,,38454,28485,,9969,1198,11167,3573,7594,,,7594,7750,,15344,12597,,-5003,20190,,-4846,0.53
5902,德記,2019Q1,tpex,406538,352472,,,54066,,,54066,47130,,6936,642,7578,1822,5756,,,5756,-592,,5164,5756,,,5164,,,0.06
5903,全家,2019Q1,tpex,18192278,11684995,,,6507283,,,6507283,6131215,,376068,-70265,305803,64586,241217,,,241217,-8220,,232997,228183,,13034,219963,,13034,1.02
5904,寶雅*,2019Q1,tpex,3796786,2165590,,,1631196,,,1631196,1038046,,593150,-25194,567956,113657,454299,,,454299,0,,454299,,,,,,,4.65
5905,南仁湖,2019Q1,tpex,322381,82358,,,240023,,,240023,238268,,1755,5139,6894,1134,5760,,,5760,3884,,9644,5115,,645,8596,,1048,0.03
6101,寬魚國際,2019Q1,tpex,49924,31154,,,18770,,,18770,15899,,2871,2619,5490,0,5490,,,5490,-4355,,1135,5490,,,1135,,,0.06
6103,合邦,2019Q1,tpex,511709,493586,,,18123,,,18123,11186,,6937,-5449,1488,-165,1653,,,1653,-125,,1528,1653,,0,1528,,0,0.03
6104,創惟,2019Q1,tpex,404705,208600,,,196105,,,196105,169947,,26158,5091,31249,4565,26684,,,26684,43,,26727,26688,,-4,26731,,-4,0.30
6109,亞元,2019Q1,tpex,268045,210950,,,57095,,,57095,50343,,6752,-4551,2201,1515,686,,,686,9265,,9951,749,,-63,10050,,-99,0.01
6111,光聚晶電,2019Q1,tpex,232003,16210,,,215793,,,215793,199651,,16142,329,16471,13658,2813,,,2813,3648,,6461,3620,,-807,7268,,-807,0.08
6113,亞矽,2019Q1,tpex,375748,354804,,,20944,,,20944,38331,,-17387,9300,-8087,,-8087,,,-8087,796,,-7291,-8087,,,-7291,,,-0.16
6114,久威,2019Q1,tpex,516162,422844,,,93318,,,93318,49580,,43738,-11967,31771,5202,26569,,,26569,27078,,53647,26569,,,53647,,,0.61
6118,建達,2019Q1,tpex,1680542,1609433,,,71109,,,71109,89678,,-18569,-858,-19427,-393,-19034,,,-19034,0,,-19034,-19034,,,-19034,,,-0.21
6121,新普,2019Q1,tpex,14416809,13032747,,,1384062,,,1384062,633242,,750820,110846,861666,241266,620400,,,620400,237028,,857428,600126,,20274,826354,,31074,3.24
6122,擎邦,2019Q1,tpex,462363,454463,,,7900,,,7900,27776,,-19876,146770,126894,11207,115687,,,115687,22860,,138547,115359,,328,138219,,328,1.68
6123,上奇,2019Q1,tpex,1064708,895190,,,169518,,,169518,112433,,57085,766,57851,11064,46787,,,46787,12426,,59213,40830,,5957,49388,,9825,0.75
6124,業強,2019Q1,tpex,425791,298929,,,126862,,,126862,71785,,55077,20296,75373,11983,63390,,,63390,29385,,92775,64246,,-856,93631,,-856,0.35
6125,廣運,2019Q1,tpex,931816,879006,,,52810,,,52810,175736,,-122926,42201,-80725,-438,-80287,,,-80287,65432,,-14855,-37288,,-42999,1208,,-16063,-0.15
6126,信音,2019Q1,tpex,692946,537277,,,155669,,,155669,139700,,15969,9353,25322,-1632,26954,,,26954,34381,,61335,28103,,-1149,57308,,4027,0.21
6127,九豪,2019Q1,tpex,137561,153859,,,-16298,0,0,-16298,47479,,-63777,-10596,-74373,-10014,-64359,,,-64359,28007,,-36352,-64359,,0,-36352,,0,-0.60
6129,普誠,2019Q1,tpex,255939,162644,,,93295,,,93295,125153,,-31858,24094,-7764,196,-7960,,,-7960,14420,,6460,-5637,,-2323,8455,,-1995,-0.03
6130,上亞科技,2019Q1,tpex,17965,13997,,,3968,,,3968,9013,,-5045,306,-4739,-175,-4564,,,-4564,676,,-3888,-4564,,,-3888,,,-0.17
6134,萬旭,2019Q1,tpex,308208,269774,,,38434,,,38434,69837,,-31403,6952,-24451,-1328,-23123,,,-23123,15594,,-7529,-17631,,-5492,-4691,,-2838,-0.19
6138,茂達,2019Q1,tpex,1091025,758292,,,332733,,,332733,218358,3922,118297,13076,131373,16304,115069,,,115069,522,,115591,71601,,43468,72123,,43468,1.02
6140,訊達電腦,2019Q1,tpex,409487,374081,,,35406,,,35406,41352,,-5946,1558,-4388,649,-5037,,,-5037,3945,,-1092,-5037,,,-1092,,,-0.13
6143,振曜,2019Q1,tpex,1127063,946809,,,180254,,,180254,161213,,19041,36053,55094,15571,39523,,,39523,13070,,52593,47526,,-8003,51639,,954,0.57
6144,得利影,2019Q1,tpex,108909,73074,,,35835,,,35835,51804,,-15969,-1300,-17269,-1304,-15965,,,-15965,290,,-15675,-11996,,-3969,-11822,,-3853,-0.16
6146,耕興,2019Q1,tpex,707247,399252,,,307995,,,307995,130578,,177417,4822,182239,29425,152814,,,152814,28411,,181225,151361,,1453,175608,,5617,1.64
6147,頎邦,2019Q1,tpex,4671366,3173581,,,1497785,,,1497785,316117,,1181668,53663,1235331,260000,975331,0,,975331,335,,975666,975331,,0,975666,,0,1.50
6148,驊宏資,2019Q1,tpex,53463,38483,,,14980,0,0,14980,18328,,-3348,1906,-1442,-265,-1177,0,,-1177,0,,-1177,-1177,,0,-1177,,0,-0.03
6150,撼訊,2019Q1,tpex,557870,539598,,,18272,,,18272,35554,,-17282,-1927,-19209,-3760,-15449,0,,-15449,1011,,-14438,-15449,0,0,-14438,0,0,-0.46
6151,晉倫,2019Q1,tpex,371523,320258,,,51265,,,51265,41102,,10163,2661,12824,2492,10332,,,10332,12721,,23053,10332,,0,23053,,0,0.19
6154,順發,2019Q1,tpex,1030984,871059,,,159925,,,159925,136832,,23093,-931,22162,4407,17755,,,17755,91,,17846,17755,,,17846,,,0.22
6156,松上,2019Q1,tpex,1059493,900144,,,159349,0,0,159349,143006,0,16343,-14028,2315,978,1337,0,,1337,44183,,45520,6906,,-5569,32645,,12875,0.08
6158,禾昌,2019Q1,tpex,385083,256648,,,128435,,,128435,120310,,8125,4869,12994,696,12298,,,12298,40850,,53148,12298,,,53148,,,0.12
6160,欣技,2019Q1,tpex,283703,169700,,,114003,,,114003,133165,,-19162,2487,-16675,-3322,-13353,,,-13353,1184,,-12169,-13288,,-65,-12104,,-65,-0.19
6161,捷波,2019Q1,tpex,420705,323898,,,96807,,,96807,67822,0,28985,12460,41445,8663,32782,0,,32782,2201,,34983,32782,,,34983,,,0.42
6163,華電網,2019Q1,tpex,780977,592611,,,188366,,,188366,196884,,-8518,1018,-7500,0,-7500,,,-7500,177,,-7323,-7500,,,-7323,,,-0.07
6167,久正,2019Q1,tpex,463643,387552,,,76091,,,76091,51295,,24796,-4280,20516,453,20063,,,20063,15515,,35578,20063,,0,35578,,0,0.12
6169,昱泉,2019Q1,tpex,42364,23587,,,18777,,,18777,47276,,-28499,10860,-17639,41,-17680,,,-17680,176,,-17504,-17643,,-37,-17467,,-37,-0.48
6170,統振,2019Q1,tpex,836104,718898,,,117206,,,117206,108558,,8648,8121,16769,2040,14729,,,14729,2630,,17359,10278,,4451,12071,,5288,0.11
6171,大城地產,2019Q1,tpex,99994,74280,,,25714,,,25714,6860,,18854,69,18923,2860,16063,,,16063,0,0,16063,,,,,,,0.21
6173,信昌電,2019Q1,tpex,1303407,866931,,,436476,,,436476,94505,,341971,15404,357375,88281,269094,,,269094,70180,,339274,272268,,-3174,342072,,-2798,1.58
6174,安碁,2019Q1,tpex,113983,85787,,,28196,,,28196,28747,,-551,1287,736,557,179,,,179,-270,,-91,179,,,-91,,,0.00
6175,立敦,2019Q1,tpex,717442,582547,,,134895,,,134895,60466,0,74429,3302,77731,14611,63120,,,63120,57412,,120532,53791,,9329,101471,,19061,0.39
6179,亞通,2019Q1,tpex,368338,331886,,,36452,0,133,36585,30057,,6528,1282,7810,3857,3953,,,3953,-1189,,2764,4045,,-92,2856,,-92,0.05
6180,橘子,2019Q1,tpex,2934286,1716322,,,1217964,,,1217964,774717,,443247,-6971,436276,92829,343447,,,343447,42911,,386358,358742,,-15295,395256,,-8898,2.07
6182,合晶,2019Q1,tpex,2130137,1227004,,,903133,0,,903133,303197,,599936,-57958,541978,82765,459213,,,459213,196983,,656196,479505,,-20292,575458,,80738,0.94
6185,幃翔,2019Q1,tpex,213689,153691,,,59998,,,59998,54127,,5871,-10047,-4176,-903,-3273,,,-3273,37215,,33942,-3273,,,33942,,,-0.03
6186,新潤,2019Q1,tpex,151600,121654,,,29946,,,29946,25001,,4945,-4356,589,253,336,,,336,0,,336,,,,,,,0.01
6187,萬潤,2019Q1,tpex,252735,130398,,,122337,,,122337,93043,,29294,5325,34619,6679,27940,,,27940,12697,,40637,27940,,,40637,,,0.34
6188,廣明,2019Q1,tpex,2405709,1912510,,,493199,,,493199,309890,,183309,33956,217265,52162,165103,,,165103,97074,,262177,165103,,,262177,0,0,0.59
