stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4550,長佳,2025Q2,tpex,392645,335638,,,57007,,,57007,45491,,11516,3354,14870,3686,11184,,,11184,-4867,,6317,11184,,,6317,,,0.30
4554,橙的,2025Q2,tpex,234251,122556,,,111695,,,111695,81422,,30273,-23751,6522,529,5993,,,5993,5099,,11092,5993,,0,11092,,0,0.26
4556,旭然,2025Q2,tpex,317139,201724,,,115415,,,115415,95371,,20044,-5600,14444,5147,9297,,,9297,-87210,,-77913,9297,,0,-77913,,0,0.22
4558,寶緯,2025Q2,tpex,777846,779307,,,-1461,,,-1461,42844,,-44305,-4425,-48730,-9734,-38996,,,-38996,,,-38996,,,,,,,-0.78
4561,健椿,2025Q2,tpex,477634,371619,,,106015,,,106015,79347,,26668,-20684,5984,3670,2314,,,2314,,,2314,,,,,,,0.04
4563,百德,2025Q2,tpex,1551198,1037464,,,513734,2949,,510785,364785,,146000,-102023,43977,31259,12718,,,12718,-88754,,-76036,12718,,,-76036,,,0.23
4568,科際精密,2025Q2,tpex,594751,409281,,,185470,,,185470,147192,,38278,-9585,28693,6796,21897,,,21897,-60483,,-38586,21897,,,-38586,,,0.69
4577,達航科技,2025Q2,tpex,291906,250205,,,41701,,,41701,75647,,-33946,-9538,-43484,-4998,-38486,,,-38486,-22390,,-60876,-38486,,,-60876,,,-0.78
4580,捷流閥業,2025Q2,tpex,1136957,798833,,,338124,,,338124,189926,,148198,-9151,139047,40895,98152,,,98152,-66068,,32084,98152,,,32084,,,2.16
4584,君帆,2025Q2,tpex,688443,454168,,,234275,,,234275,138003,,96272,-7806,88466,28912,59554,,,59554,-55615,,3939,59554,,,3939,,,1.99
4609,唐鋒,2025Q2,tpex,67068,52353,,,14715,,,14715,48079,,-33364,11399,-21965,0,-21965,,,-21965,-6656,,-28621,-21965,,,-28621,,,-0.46
4702,中美實,2025Q2,tpex,37205,20797,,,16408,,,16408,30519,,-14111,-29363,-43474,-1692,-41782,,,-41782,-33374,,-75156,-41782,,,-75156,,,-0.58
4706,大恭,2025Q2,tpex,515502,442829,,,72673,,,72673,68462,,4211,-22801,-18590,-1872,-16718,,,-16718,-27917,,-44635,-16695,,-23,-44612,,-23,-0.21
4707,磐亞,2025Q2,tpex,670099,697547,,,-27448,,,-27448,45898,,-73346,183178,109832,-8918,118750,,,118750,-330679,,-211929,,,,,,,0.29
4711,永純,2025Q2,tpex,351537,314853,,,36684,,,36684,39436,,-2752,2224,-528,-881,353,,,353,,,353,353,,,353,,,0.01
4714,永捷,2025Q2,tpex,672459,537716,,,134743,,,134743,212255,,-77512,160182,82670,25116,57554,,,57554,-28312,,29242,-31970,,89524,-59988,,89230,-0.18
4716,大立,2025Q2,tpex,277992,251506,,,26486,,,26486,69585,,-43099,-86585,-129684,-7829,-121855,,,-121855,-3439,,-125294,-120352,,-1503,-123751,,-1543,-1.36
4721,美琪瑪,2025Q2,tpex,1464424,1239639,,,224785,0,0,224785,80777,,144008,-736,143272,26992,116280,,,116280,-72601,,43679,116280,,,43679,,,1.55
4726,永昕,2025Q2,tpex,324275,445436,,,-121161,,,-121161,105240,,-226401,-44053,-270454,-4155,-266299,,,-266299,-500,,-266799,-266299,,,-266799,,,-1.29
4728,雙美,2025Q2,tpex,1014298,209425,,,804873,,,804873,278423,,526450,6935,533385,155155,378230,,,378230,-14862,,363368,378230,,,363368,,,6.94
4729,熒茂,2025Q2,tpex,550521,435576,,,114945,,,114945,111217,,3728,11461,15189,6168,9021,,,9021,-168973,,-159952,4403,,4618,-137753,,-22199,0.06
4735,豪展,2025Q2,tpex,452064,311421,,,140643,,,140643,110372,,30271,-1022,29249,-797,30046,,,30046,-52164,,-22118,30046,,,-22118,,,0.80
4741,泓瀚,2025Q2,tpex,239995,171089,,,68906,,,68906,68965,,-59,-9542,-9601,-5698,-3903,,,-3903,-2005,,-5908,-3201,,-702,-4213,,-1695,-0.10
4743,合一,2025Q2,tpex,51868,41134,,,10734,0,,10734,423580,,-412846,-614178,-1027024,390,-1027414,,,-1027414,-866795,,-1894209,-1006525,,-20889,-1857621,,-36588,-2.10
4744,皇將,2025Q2,tpex,649741,356400,,,293341,,,293341,229355,,63986,-12060,51926,18127,33799,,,33799,-40822,,-7023,33799,,0,-7023,,0,0.63
4745,合富-KY,2025Q2,tpex,1612821,1367726,,,245095,,,245095,326049,,-80954,-6461,-87415,-10971,-76444,,,-76444,-519071,,-595515,-54005,,-22439,-340725,,-254790,-0.69
4747,強生*,2025Q2,tpex,284982,170869,,,114113,,,114113,68987,,45126,5720,50846,9969,40877,,,40877,640,,41517,40877,,,41517,,,0.91
4749,新應材,2025Q2,tpex,2112014,1204355,,,907659,,,907659,358839,64,548884,48178,597062,105159,491903,,,491903,-33225,,458678,492360,,-457,459135,,-457,5.36
4754,國碳科,2025Q2,tpex,350512,182739,,,167773,,,167773,89547,,78226,-6991,71235,15259,55976,,,55976,-5725,,50251,55976,,,50251,,,1.85
4760,勤凱科技,2025Q2,tpex,845203,667931,,,177272,,,177272,52168,,125104,-29524,95580,19964,75616,,,75616,-17232,,58384,,,,,,,2.51
4767,誠泰科技,2025Q2,tpex,516939,401943,,,114996,,,114996,97227,,17769,-1496,16273,5588,10685,,,10685,-52626,,-41941,10765,,-80,-41945,,4,0.34
4768,晶呈科技,2025Q2,tpex,340615,207941,,,132674,,,132674,119246,,13428,-14430,-1002,-207,-795,,,-795,-8508,,-9303,370,,-1165,-8138,,-1165,0.01
4772,台特化,2025Q2,tpex,482369,201315,,,281054,,,281054,41721,,239333,10263,249596,30181,219415,,,219415,,,219415,,,,,,,1.49
4804,大略-KY,2025Q2,tpex,60620,56022,,,4598,,,4598,17538,,-12940,7145,-5795,5,-5800,,,-5800,-4447,,-10247,-5800,,0,-10247,,0,-0.12
4806,桂田文創,2025Q2,tpex,36814,27207,,,9607,,,9607,45685,,-36078,3640,-32438,,-32438,,,-32438,,,-32438,-32438,,0,-32438,,0,-0.16
4903,聯光通,2025Q2,tpex,588340,537480,,,50860,,,50860,50050,,810,-214,596,162,434,,,434,1610,,2044,434,,0,2044,,0,0.00
4905,台聯電,2025Q2,tpex,334839,245593,,,89246,,,89246,79779,,9467,-41060,-31593,11741,-43334,,,-43334,-50139,,-93473,-44999,,1665,-91925,,-1548,-1.54
4907,富宇,2025Q2,tpex,837596,647033,,,190563,,,190563,85787,,104776,2954,107730,44281,63449,,,63449,,,63449,,,,,,,0.54
4908,前鼎,2025Q2,tpex,418105,207780,,,210325,,,210325,105425,,104900,-17660,87240,17448,69792,,,69792,-1585,,68207,,,,,,,0.89
4909,新復興,2025Q2,tpex,170217,188060,,,-17843,,,-17843,62547,,-80390,-118623,-199013,-5037,-193976,0,,-193976,-20862,,-214838,-193976,,0,-214838,,0,-2.08
4911,德英,2025Q2,tpex,160182,23596,,,136586,,,136586,53968,,82618,3711,86329,10611,75718,,,75718,,,75718,,,,,,,1.19
4923,力士,2025Q2,tpex,408309,317488,,,90821,,,90821,210459,,-119638,-12899,-132537,-3823,-128714,,,-128714,-50,,-128764,-128714,,,-128764,,,-3.93
4924,欣厚-KY,2025Q2,tpex,344939,270840,,,74099,,,74099,79435,,-5336,4266,-1070,5899,-6969,,,-6969,-29522,,-36491,-6969,,,-36491,,,-0.19
4931,新盛力,2025Q2,tpex,1120172,898075,,,222097,,,222097,127499,,94598,-28970,65628,11062,54566,,,54566,-29353,,25213,54566,,,25213,,,0.84
4933,友輝,2025Q2,tpex,1525505,1005087,,,520418,,,520418,211829,,308589,-160744,147845,30782,117063,,,117063,9478,,126541,117063,,,126541,,,1.43
4939,亞電,2025Q2,tpex,687856,545096,,,142760,,,142760,188865,,-46105,-47424,-93529,-18705,-74824,,,-74824,-214986,,-289810,-74824,,,-289810,,,-0.76
4946,辣椒,2025Q2,tpex,205502,121578,,,83924,,,83924,58378,,25546,-222,25324,0,25324,,,25324,-239,,25085,26835,,-1511,26596,,-1511,3.44
4950,金耘國際,2025Q2,tpex,528967,444368,,,84599,,,84599,70774,,13825,-20658,-6833,5092,-11925,,,-11925,-70533,,-82458,-28967,,17042,-66707,,-15751,-0.20
4951,精拓科,2025Q2,tpex,262641,58797,,,203844,,,203844,109334,,94510,650,95160,6253,88907,,,88907,-19,,88888,88908,,-1,88889,,-1,2.60
4953,緯致,2025Q2,tpex,5364333,4507123,,,857210,,,857210,581638,,275572,6625,282197,39982,242215,,,242215,-239310,,2905,242215,,,2905,,,3.31
4966,譜瑞-KY,2025Q2,tpex,8266033,4725589,,,3540444,,,3540444,2174546,,1365898,139366,1505264,138847,1366417,,,1366417,-2358796,,-992379,1366417,,,-992379,,,17.32
4971,IET-KY,2025Q2,tpex,509074,333064,,,176010,,,176010,109772,,66238,-105789,-39551,-13320,-26231,,,-26231,-211557,,-237788,-26251,,20,-237808,,20,-0.67
4972,湯石照明,2025Q2,tpex,473749,350971,,,122778,,,122778,185138,,-62360,4956,-57404,-2928,-54476,,,-54476,-118298,,-172774,-54476,,,-172774,,,-0.96
4973,廣穎電通,2025Q2,tpex,2133119,1667957,,,465162,,,465162,468522,,-3360,-39522,-42882,55,-42937,,,-42937,-74322,,-117259,-42937,,,-117259,,,-0.67
4974,亞泰,2025Q2,tpex,2056315,1704264,,,352051,,,352051,92334,,259717,-10547,249170,48068,201102,,,201102,-297628,,-96526,201102,,,-96526,,,2.77
4979,華星光,2025Q2,tpex,2154392,1726396,,,427996,,,427996,80531,,347465,-39404,308061,0,308061,,,308061,-40047,,268014,308061,,,268014,,,2.19
4991,環宇-KY,2025Q2,tpex,963153,552333,,,410820,,,410820,256740,,154080,-227184,-73104,-8386,-64718,,,-64718,-302224,,-366942,-64718,,,-366942,,,-0.57
4995,晶達,2025Q2,tpex,637154,442501,,,194653,,,194653,139648,,55005,-28115,26890,4172,22718,,,22718,-7170,,15548,22718,,,15548,,,0.54
5009,榮剛,2025Q2,tpex,6095655,4738109,,,1357546,,,1357546,683650,,673896,-5289,668607,83931,584676,,,584676,-388905,,195771,591990,,-7314,201237,,-5466,1.00
5011,久陽,2025Q2,tpex,2730018,2809795,,,-79777,,,-79777,84808,6167,-158418,-1606,-160024,-12976,-147048,,,-147048,-51187,,-198235,-77244,,-69804,-128431,,-69804,-0.77
5013,強新,2025Q2,tpex,3854760,3393384,,,461376,,,461376,213603,,247773,-37552,210221,56239,153982,,,153982,-322417,,-168435,83633,,70349,-127116,,-41319,0.63
5014,建錩,2025Q2,tpex,7096314,6879932,,,216382,,,216382,235980,,-19598,-294716,-314314,15608,-329922,,,-329922,-358804,,-688726,-329220,,-702,-687721,,-1005,-1.78
5015,華祺,2025Q2,tpex,813009,666643,,,146366,,,146366,102462,,43904,-89773,-45869,7417,-53286,,,-53286,-62609,,-115895,-53286,,0,-115895,,0,-0.88
5016,松和,2025Q2,tpex,1042611,944983,,,97628,,,97628,54170,,43458,-1220,42238,9029,33209,,,33209,-28658,,4551,32626,,583,5453,,-902,0.66
5201,凱衛,2025Q2,tpex,149118,80614,,,68504,,,68504,61083,,7421,-25928,-18507,2046,-20553,,,-20553,-229,,-20782,-20294,,-259,-20523,,-259,-0.66
5202,力新,2025Q2,tpex,81207,15452,,,65755,,,65755,82463,,-16708,-40789,-57497,3766,-61263,,,-61263,-10885,,-72148,-61263,,,-72148,,,-0.69
5205,中茂,2025Q2,tpex,10098,11179,,,-1081,,,-1081,9829,,-10910,1295,-9615,0,-9615,,,-9615,,,-9615,-8800,,-815,-8800,,-815,-0.65
5206,坤悅,2025Q2,tpex,3675046,2507823,,,1167223,,,1167223,334869,,832354,10264,842618,171787,670831,,,670831,,,670831,670831,,,670831,,,4.30
5209,新鼎,2025Q2,tpex,2418279,2095516,,,322763,,,322763,80089,,242674,-3616,239058,51180,187878,,,187878,-8847,,179031,187878,,0,179031,,0,6.61
5210,寶碩,2025Q2,tpex,127306,35833,,,91473,,,91473,80383,,11090,257,11347,-2,11349,,,11349,-1668,,9681,11349,,0,9681,,0,0.14
5211,蒙恬,2025Q2,tpex,95462,45096,,,50366,,,50366,63501,,-13135,-4277,-17412,72,-17484,0,,-17484,-12529,,-30013,-18889,0,1405,-30873,0,860,-0.59
5212,凌網,2025Q2,tpex,463241,236376,,,226865,,,226865,184375,,42490,-33538,8952,8024,928,,,928,-8362,,-7434,1309,,-381,-6733,,-701,0.04
5213,亞昕,2025Q2,tpex,10622575,7722597,,,2899978,,,2899978,925121,,1974857,-423326,1551531,376972,1174559,,,1174559,-222475,,952084,1192376,,-17817,981641,,-29557,1.79
5220,萬達光電,2025Q2,tpex,398212,312233,,,85979,,,85979,79848,,6131,-13624,-7493,-1850,-5643,,,-5643,-546,,-6189,-5643,,,-6189,,,-0.14
5223,安力-KY,2025Q2,tpex,945561,785778,,,159783,,,159783,155187,,4596,11178,15774,15024,750,,,750,-225478,,-224728,750,,,-224728,,,0.02
5227,立凱-KY,2025Q2,tpex,286948,272017,,,14931,,,14931,176879,,-161948,25435,-136513,0,-136513,,,-136513,-879,,-137392,-136513,,,-137392,,,-2.01
5228,鈺鎧,2025Q2,tpex,256585,219775,,,36810,,,36810,51985,,-15175,-907,-16082,794,-16876,,,-16876,115,,-16761,,,,,,,-0.44
5230,雷笛克光學,2025Q2,tpex,629553,494762,,,134791,,,134791,188310,,-53519,-11511,-65030,514,-65544,,,-65544,-149514,,-215058,-64763,,-781,-213459,,-1599,-1.13
5245,智晶,2025Q2,tpex,441659,405904,,,35755,,,35755,112871,,-77116,-22071,-99187,-1184,-98003,,,-98003,0,,-98003,-94282,,-3721,-94282,,-3721,-2.18
5251,天鉞電,2025Q2,tpex,170380,106932,,,63448,,,63448,68373,,-4925,-7194,-12119,-2419,-9700,,,-9700,-12053,,-21753,-9700,,,-21753,,,-0.29
5263,智崴,2025Q2,tpex,567202,376854,,,190348,,,190348,300326,,-109978,-219883,-329861,-53271,-276590,,,-276590,-114949,,-391539,-276590,,,-391539,,,-3.97
5272,笙科,2025Q2,tpex,189339,108650,,,80689,,,80689,117127,,-36438,1523,-34915,-1393,-33522,,,-33522,-43694,,-77216,,,,,,,-0.61
5274,信驊,2025Q2,tpex,4311665,1419033,,,2892632,,,2892632,681485,,2211147,-319280,1891867,376000,1515867,,,1515867,-15784,,1500083,1515867,,,1500083,,,40.11
5276,達輝-KY,2025Q2,tpex,445975,366084,,,79891,,,79891,47393,,32498,4997,37495,14364,23131,,,23131,-43666,,-20535,23131,,,-20535,,,0.59
5278,尚凡*,2025Q2,tpex,1185527,527016,,,658511,,,658511,519950,,138561,66157,204718,41138,163580,,,163580,-37076,,126504,159984,,3596,123230,,3274,0.53
5287,數字,2025Q2,tpex,1156019,366070,,,789949,,,789949,342661,,447288,23361,470649,94830,375819,,,375819,-81358,,294461,375327,,492,295588,,-1127,6.26
5289,宜鼎,2025Q2,tpex,5647171,4061349,,,1585822,,,1585822,865023,,720799,-89173,631626,125963,505663,,,505663,-6338,,499325,521889,,-16226,515859,,-16534,5.70
5291,邑昇,2025Q2,tpex,536128,423917,,,112211,,,112211,99515,,12696,-12283,413,3331,-2918,,,-2918,-12665,,-15583,727,,-3645,-11938,,-3645,0.02
5299,杰力,2025Q2,tpex,812438,530210,,,282228,,,282228,142651,,139577,-63498,76079,12961,63118,,,63118,-1029,,62089,63118,,,62089,,,1.24
5301,寶得利,2025Q2,tpex,109174,23945,,,85229,,,85229,130320,,-45091,-14041,-59132,,-59132,,,-59132,6196,,-52936,-55715,,-3417,-49533,,-3403,-0.39
5302,太欣,2025Q2,tpex,7714,5547,,,2167,,,2167,35722,,-33555,4814,-28741,0,-28741,,,-28741,-313,,-29054,-28075,,-666,-28339,,-715,-0.18
5309,系統電,2025Q2,tpex,1706088,1295461,,,410627,,,410627,374876,,35751,-13213,22538,8578,13960,,,13960,-137085,,-123125,27077,,-13117,-107966,,-15159,0.14
5310,天剛,2025Q2,tpex,399,343,,,56,,,56,13246,,-13190,50555,37365,19014,18351,,,18351,0,,18351,18351,,,18351,,,0.63
5312,寶島科,2025Q2,tpex,1961801,712781,,,1249020,,,1249020,1110164,,138856,74002,212858,47233,165625,,,165625,-145300,,20325,165830,,-205,20530,,-205,2.76
5314,世紀*,2025Q2,tpex,1081301,417601,,,663700,,,663700,168022,,495678,34045,529723,58741,470982,,,470982,0,,470982,463536,,7446,463536,,7446,1.58
5315,光聯,2025Q2,tpex,1005416,855832,,,149584,,,149584,87783,,61801,-22525,39276,-60115,99391,0,,99391,-44130,,55261,99391,,0,55261,,0,0.93
5321,美而快,2025Q2,tpex,1428195,699487,,,728708,,,728708,658474,,70234,-27853,42381,23462,18919,,,18919,222,,19141,4386,,14533,4608,,14533,0.08
5324,士開,2025Q2,tpex,459079,256328,,,202751,,,202751,193322,,9429,-27884,-18455,436,-18891,,,-18891,-3681,,-22572,-24470,,5579,-28035,,5463,-0.11
5328,華容,2025Q2,tpex,428625,311637,,,116988,,,116988,95599,,21389,-2763,18626,3803,14823,,,14823,-114517,,-99694,14094,,729,-100423,,729,0.08
5340,建榮,2025Q2,tpex,1103478,921265,,,182213,,,182213,56125,,126088,-33325,92763,19758,73005,,,73005,,,73005,,,,,,,0.37
5344,立衛,2025Q2,tpex,161513,152343,,,9170,,,9170,27901,,-18731,-5894,-24625,-264,-24361,,,-24361,0,,-24361,,,,,,,-0.31
5345,馥鴻,2025Q2,tpex,3151,2667,,,484,,,484,10980,,-10496,471,-10025,0,-10025,,,-10025,,,-10025,-10025,,,-10025,,,-0.27
5347,世界,2025Q2,tpex,23648652,16771427,,,6877225,,,6877225,2742434,,4134791,921711,5056502,637849,4418653,,,4418653,-3282981,,1135672,4456846,,-38193,1903696,,-768024,2.42
5348,正能量智能,2025Q2,tpex,112921,81928,,,30993,,,30993,36488,,-5495,-3570,-9065,1132,-10197,,,-10197,,,-10197,-12118,0,1921,-12118,0,1921,-0.82
5351,鈺創,2025Q2,tpex,1371852,1253126,,,118726,,,118726,616037,33761,-463550,-7038,-470588,0,-470588,,,-470588,305,,-470283,-425901,,-44687,-422553,,-47730,-1.31
5353,台林,2025Q2,tpex,878691,674936,,,203755,,,203755,153791,,49964,-11214,38750,1124,37626,,,37626,2848,,40474,37626,,0,40474,,0,0.50
5355,佳總,2025Q2,tpex,240955,281991,,,-41036,,,-41036,43324,,-84360,5461,-78899,-2809,-76090,,,-76090,-8950,,-85040,-76090,,,-85040,,,-0.46
5356,協益,2025Q2,tpex,1651352,1425065,,,226287,,,226287,147674,,78613,-148114,-69501,8151,-77652,,,-77652,-266825,,-344477,-77652,,0,-344477,,0,-0.75
5364,力麗店,2025Q2,tpex,152960,147589,,,5371,,,5371,44076,,-38705,-659,-39364,-99,-39265,,,-39265,31683,,-7582,-38806,,-459,-7123,,-459,-0.61
5381,光譜,2025Q2,tpex,1104143,828153,,,275990,,,275990,109515,,166475,-14565,151910,35495,116415,,,116415,-35995,,80420,110732,,5683,74737,,5683,0.46
5386,青雲,2025Q2,tpex,2494834,2281351,,,213483,,,213483,60719,,152764,-45848,106916,21389,85527,,,85527,-1975,,83552,,,,,,,2.39
5392,能率,2025Q2,tpex,4280658,3639230,,,641428,,,641428,647614,,-6186,-48088,-54274,58587,-112861,,,-112861,-481909,,-594770,-95739,,-17122,-542525,,-52245,-0.57
5398,慕康生醫,2025Q2,tpex,102269,63821,,,38448,,,38448,35897,,2551,8373,10924,2335,8589,,,8589,-19519,,-10930,8589,,,-10930,,,0.17
5403,中菲,2025Q2,tpex,1671466,1041052,,,630414,,,630414,278996,,351418,8255,359673,71935,287738,,,287738,-8894,,278844,,,,,,,3.92
5410,國眾,2025Q2,tpex,2162124,1770351,,,391773,,,391773,246414,,145359,4432,149791,26628,123163,,,123163,-5447,,117716,123525,,-362,118078,,-362,1.35
5425,台半,2025Q2,tpex,9216282,6604033,,,2612249,,,2612249,1866421,,745828,-158667,587161,162677,424484,,,424484,-723896,,-299412,157655,,266829,-339360,,39948,0.64
5426,振發,2025Q2,tpex,887416,692810,,,194606,,,194606,116076,,78530,-6997,71533,31326,40207,,,40207,-119142,,-78935,40393,,-186,-78749,,-186,0.28
5432,新門,2025Q2,tpex,92516,70728,,,21788,,,21788,11277,,10511,-798,9713,0,9713,,,9713,-11013,,-1300,,,,,,,0.47
5438,東友,2025Q2,tpex,720996,609654,,,111342,,,111342,113717,,-2375,5972,3597,-2836,6433,,,6433,-482231,,-475798,6433,,,-475798,,,0.08
5439,高技,2025Q2,tpex,3712346,2985557,,,726789,,,726789,189631,,537158,-114355,422803,68970,353833,,,353833,-138,,353695,353833,,,353695,,,3.81
5443,均豪,2025Q2,tpex,2143886,1352938,,,790948,,,790948,555914,,235034,113574,348608,57321,291287,,,291287,-1276344,,-985057,246537,,44750,-961995,,-23062,1.53
5450,南良,2025Q2,tpex,1233846,919402,,,314444,,,314444,281589,,32855,-29207,3648,10408,-6760,,,-6760,-113936,,-120696,-6760,,,-120696,,,-0.06
5452,佶優,2025Q2,tpex,2563014,2269175,,,293839,,,293839,221223,,72616,-18155,54461,21585,32876,,,32876,-159254,,-126378,24679,0,8197,-111382,0,-14996,0.17
5455,昇益,2025Q2,tpex,2025736,1599497,,,426239,,,426239,110054,,316185,-1081,315104,77626,237478,,,237478,-4848,,232630,,,,,,,3.62
5457,宣德,2025Q2,tpex,10920408,9030017,,,1890391,,,1890391,1412088,,478303,52497,530800,153728,377072,,,377072,-1018669,,-641597,82670,,294402,-424872,,-216725,0.48
5460,同協,2025Q2,tpex,119764,85996,,,33768,,,33768,43394,-126,-9752,-8387,-18139,-3559,-14580,,,-14580,-26385,,-40965,-14580,,,-40965,,,-0.25
5464,霖宏,2025Q2,tpex,473660,440955,,,32705,,,32705,91931,,-59226,-225001,-284227,-51951,-232276,,,-232276,,,-232276,-232276,,0,-232276,,0,-3.27
5465,富驊,2025Q2,tpex,3120751,2720560,,,400191,,,400191,177915,,222276,-63693,158583,24914,133669,,,133669,-264467,,-130798,98759,,34910,-116044,,-14754,0.67
5468,凱鈺,2025Q2,tpex,56399,41041,,,15358,,,15358,20589,,-5231,-301,-5532,5,-5537,,,-5537,,,-5537,-5537,,,-5537,,,-0.15
5474,聰泰,2025Q2,tpex,682742,386439,,,296303,,,296303,189780,,106523,-4430,102093,16198,85895,,,85895,,,85895,,,,,,,2.16
5475,德宏,2025Q2,tpex,363989,308807,,,55182,,,55182,89481,,-34299,373,-33926,0,-33926,,,-33926,-77559,,-111485,-33502,,-424,-111061,,-424,-0.26
5478,智冠,2025Q2,tpex,3168470,1466400,,,1702070,,,1702070,1156383,,545687,237044,782731,121118,661613,,,661613,-823750,,-162137,621856,,39757,-183069,,20932,4.15
5481,新華,2025Q2,tpex,47222,26623,,,20599,,,20599,43753,,-23154,-10471,-33625,607,-34232,,,-34232,-17,,-34249,-34232,,0,-34249,,0,-0.52
5483,中美晶,2025Q2,tpex,39604401,29407988,,,10196413,,,10196413,4439570,,5756843,-795600,4961243,1435543,3525700,,,3525700,-7514025,,-3988325,1453138,,2072562,-1603990,,-2384335,2.37
5487,通泰,2025Q2,tpex,87375,57802,,,29573,,,29573,36869,,-7296,-10960,-18256,-4453,-13803,,,-13803,-7450,,-21253,-13803,,0,-21253,,0,-0.57
5488,松普,2025Q2,tpex,344317,297201,,,47116,,,47116,49651,,-2535,21819,19284,2796,16488,,,16488,-107152,,-90664,16488,,,-90664,,,0.18
5489,彩富,2025Q2,tpex,806462,506395,,,300067,,,300067,165898,,134169,-65863,68306,10280,58026,,,58026,-1075,,56951,57998,,28,56923,,28,0.58
5490,同亨,2025Q2,tpex,758093,406101,,,351992,,,351992,236221,,115771,-18072,97699,17720,79979,,,79979,-44745,,35234,79979,,,35234,,,0.86
5493,三聯,2025Q2,tpex,2642849,2316328,,,326521,,,326521,148546,,177975,32718,210693,44939,165754,,,165754,-181427,,-15673,57904,,107850,-121791,,106118,1.33
5498,凱崴,2025Q2,tpex,636354,583023,,,53331,,,53331,63324,,-9993,-18920,-28913,5064,-33977,,,-33977,-173307,,-207284,-34323,,346,-207630,,346,-0.18
5508,永信建,2025Q2,tpex,1306110,709150,,,596960,,,596960,116096,,480864,-3524,477340,95110,382230,,,382230,,,382230,382230,,,382230,,,1.76
5511,德昌,2025Q2,tpex,4630272,3911539,,,718733,,,718733,224140,,494593,-46045,448548,120616,327932,,,327932,-30185,,297747,341211,,-13279,311026,,-13279,3.01
5512,力麒,2025Q2,tpex,3141054,2411206,,,729848,,,729848,295277,,434571,-181491,253080,98938,154142,,,154142,-234856,,-80714,55768,,98374,-129666,,48952,0.07
5514,三豐,2025Q2,tpex,2890,879,,,2011,,,2011,29814,,-27803,2088,-25715,,-25715,,,-25715,-55029,,-80744,-25713,,-2,-80742,,-2,-0.11
5516,雙喜,2025Q2,tpex,884077,860903,,,23174,,,23174,18805,,4369,-29422,-25053,-5117,-19936,,,-19936,690,,-19246,,,,,,,-0.39
5520,力泰,2025Q2,tpex,1997924,1521917,,,476007,,,476007,103313,,372694,29172,401866,80071,321795,,,321795,-17800,,303995,316218,,5577,298422,,5573,5.27
5523,豐謙,2025Q2,tpex,2245,266,,,1979,,,1979,13010,,-11031,4063,-6968,31,-6999,,,-6999,-1458,,-8457,-7030,,31,-8488,,31,-0.05
5529,鉅陞,2025Q2,tpex,27296,23672,,,3624,,,3624,54624,,-51000,503,-50497,0,-50497,,,-50497,,,-50497,-50497,,,-50497,,,-0.50
5530,龍巖,2025Q2,tpex,2331944,920921,,,1411023,,,1411023,865378,31390,577035,-50387,526648,68349,458299,,,458299,-245893,,212406,456065,,2234,210499,,1907,1.08
5536,聖暉*,2025Q2,tpex,19463905,15826671,,,3637234,,,3637234,1044929,,2592305,71652,2663957,689644,1974313,,,1974313,-656293,,1318020,1504703,,469610,1001946,,316074,12.13
5543,桓鼎-KY,2025Q2,tpex,1483847,1294411,,,189436,,,189436,199523,,-10087,-44515,-54602,5433,-60035,,,-60035,-6522,,-66557,-60916,,881,-55350,,-11207,-1.35
5547,久舜,2025Q2,tpex,1141537,989277,,,152260,,,152260,56544,,95716,2203,97919,20203,77716,,,77716,,,77716,,,,,,,1.94
5548,安倉,2025Q2,tpex,1207823,1091454,,,116369,,,116369,79442,,36927,12391,49318,9921,39397,,,39397,,,39397,,,,,,,0.69
5601,台聯櫃,2025Q2,tpex,46148,18580,,,27568,,,27568,11094,0,16474,674,17148,3408,13740,,,13740,,,13740,,,,,,,0.21
5603,陸海,2025Q2,tpex,701396,613929,,,87467,,,87467,84638,,2829,2844,5673,-1689,7362,,,7362,-655,,6707,6550,,812,5895,,812,0.06
5604,中連,2025Q2,tpex,79011,13990,,,65021,,,65021,10645,,54376,3353,57729,11084,46645,0,,46645,0,,46645,46645,,,46645,,,0.43
5609,中菲行,2025Q2,tpex,14630367,12612897,,,2017470,,,2017470,1320268,,697202,9733,706935,99476,607459,,,607459,-993883,,-386424,599876,,7583,-389384,,2960,4.26
5701,劍湖山,2025Q2,tpex,256278,129515,,,126763,,,126763,135853,,-9090,-22581,-31671,0,-31671,,,-31671,-40221,,-71892,-31671,,,-71892,,,-0.22
