stock_id,name,period,market,營業收入,營業成本,原始認列生物資產及農產品之利益（損失）,生物資產當期公允價值減出售成本之變動利益（損失）,營業毛利（毛損）,未實現銷貨（損）益,已實現銷貨（損）益,營業毛利（毛損）淨額,營業費用,其他收益及費損淨額,營業利益（損失）,營業外收入及支出,稅前淨利（淨損）,所得稅費用（利益）,繼續營業單位本期淨利（淨損）,停業單位損益,合併前非屬共同控制股權損益,本期淨利（淨損）,其他綜合損益（淨額）,合併前非屬共同控制股權綜合損益淨額,本期綜合損益總額,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於非控制權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於非控制權益,基本每股盈餘（元）
4939,亞電,2018Q1,tpex,382695,297952,,,84743,,,84743,56168,,28575,17677,46252,24550,21702,,,21702,13271,,34973,21702,,,34973,,,0.22
4946,辣椒,2018Q1,tpex,96787,72920,,,23867,,,23867,24707,,-840,-5683,-6523,3429,-9952,,,-9952,-792,,-10744,-8763,,-1189,-9555,,-1189,-0.32
4950,金耘國際,2018Q1,tpex,48690,48718,,,-28,,,-28,36777,,-36805,-8990,-45795,-685,-45110,,,-45110,-25494,,-70604,-45110,,,-70604,,,-0.99
4953,緯致,2018Q1,tpex,817462,622508,,,194954,,,194954,163173,,31781,2223,34004,7002,27002,,,27002,2604,,29606,27002,,,29606,,,0.62
4966,譜瑞-KY,2018Q1,tpex,2363141,1398037,,,965104,,,965104,559039,,406065,-1700,404365,-283,404648,,,404648,-170928,,233720,404648,,,233720,,,5.30
4971,IET-KY,2018Q1,tpex,191062,100393,,,90669,,,90669,39929,,50740,-3214,47526,8091,39435,,,39435,-31630,,7805,39381,,54,7751,,54,1.09
4972,湯石照明,2018Q1,tpex,214999,144142,,,70857,,,70857,73194,,-2337,235198,232861,5787,227074,,,227074,155043,,382117,227074,,,382117,,,5.69
4973,廣穎電通,2018Q1,tpex,1309536,1248198,,,61338,,,61338,130888,,-69550,-1607,-71157,-5987,-65170,,,-65170,10103,,-55067,-65170,,,-55067,,,-1.03
4974,亞泰,2018Q1,tpex,888166,772253,,,115913,,,115913,25690,,90223,-37209,53014,11953,41061,,,41061,9199,,50260,41061,,,50260,,,0.57
4979,華星光,2018Q1,tpex,483151,517596,,,-34445,,,-34445,71181,,-105626,-7582,-113208,0,-113208,,,-113208,-100,,-113308,-113208,,,-113308,,,-1.23
4991,環宇-KY,2018Q1,tpex,479020,264716,,,214304,,,214304,124401,,89903,-1758,88145,4490,83655,,,83655,-57131,,26524,83655,,,26524,,,1.06
4995,晶達,2018Q1,tpex,233062,159576,,,73486,,,73486,51309,,22177,-5925,16252,689,15563,,,15563,-22,,15541,15563,,,15541,,,0.45
5009,榮剛,2018Q1,tpex,2333144,2027167,,,305977,,,305977,231017,,74960,-49546,25414,12749,12665,,,12665,21169,,33834,22574,,-9909,43245,,-9411,0.05
5011,久陽,2018Q1,tpex,246736,216192,,,30544,,,30544,22734,,7810,-3553,4257,-1679,5936,,,5936,1,,5937,,,,,,,0.14
5013,強新,2018Q1,tpex,1967147,1679220,,,287927,,,287927,97940,,189987,-13133,176854,69085,107769,,,107769,26493,,134262,79922,,27847,92193,,42069,0.60
5014,建錩,2018Q1,tpex,3820277,3671853,,,148424,,,148424,142560,,5864,-27580,-21716,11242,-32958,,,-32958,52971,,20013,-29395,,-3563,13133,,6880,-0.18
5015,華祺,2018Q1,tpex,665978,536389,,,129589,,,129589,54405,,75184,-11850,63334,8648,54686,,,54686,730,,55416,54686,,,55416,,,0.90
5016,松和,2018Q1,tpex,622112,527751,,,94361,,,94361,36032,,58329,-501,57828,12503,45325,,,45325,-1295,,44030,45188,,137,44084,,-54,0.91
5201,凱衛,2018Q1,tpex,62133,28690,,,33443,,,33443,24459,,8984,5430,14414,1540,12874,,,12874,20,,12894,12874,,,12894,,,0.42
5202,力新,2018Q1,tpex,59659,19542,,,40117,,,40117,45762,,-5645,2392,-3253,1011,-4264,,,-4264,3139,,-1125,-3913,,-351,-1404,,279,-0.07
5205,中茂,2018Q1,tpex,5772,5180,,,592,,,592,8900,75,-8233,15661,7428,179,7249,,,7249,-44,,7205,7480,,-231,7458,,-253,0.44
5206,坤悅,2018Q1,tpex,23166,16317,,,6849,,,6849,29599,,-22750,1058,-21692,339,-22031,,,-22031,,,-22031,-22031,,0,-22031,,0,-0.15
5209,新鼎,2018Q1,tpex,368859,320467,,,48392,,,48392,26580,,21812,-771,21041,2682,18359,,,18359,-459,,17900,18359,,,17900,,,0.78
5210,寶碩,2018Q1,tpex,59803,10502,,,49301,,,49301,59571,,-10270,3214,-7056,139,-7195,,,-7195,-5186,,-12381,-7116,,-79,-12302,,-79,-0.11
5211,蒙恬,2018Q1,tpex,57104,16739,,,40365,,,40365,38219,,2146,-1014,1132,244,888,,,888,-82,,806,888,,,806,,,0.03
5212,凌網,2018Q1,tpex,132582,75745,,,56837,,,56837,74145,,-17308,-4024,-21332,508,-21840,,,-21840,748,,-21092,-19140,,-2700,-18268,,-2824,-0.55
5213,亞昕,2018Q1,tpex,4043310,2848943,,,1194367,,,1194367,358204,-2024,834139,28539,862678,82005,780673,,,780673,-57653,,723020,784391,,-3718,715738,,7282,2.28
5220,萬達光電,2018Q1,tpex,304854,236946,,,67908,,,67908,32004,,35904,-9542,26362,5848,20514,,,20514,,,20514,,,,,,,0.59
5223,安力-KY,2018Q1,tpex,284486,199133,,,85353,,,85353,49242,,36111,-15387,20724,9030,11694,,,11694,20683,,32377,11694,,,32377,,,0.30
5227,立凱-KY,2018Q1,tpex,47878,68842,,,-20964,,,-20964,91575,,-112539,-49675,-162214,0,-162214,,,-162214,-135288,,-297502,-162214,,0,-297502,,0,-0.77
5230,雷笛克光學,2018Q1,tpex,290309,171298,,,119011,,,119011,88353,,30658,-7006,23652,4233,19419,,,19419,25365,,44784,19419,,,44784,,,0.37
5245,智晶,2018Q1,tpex,428108,288873,,,139235,,,139235,70091,,69144,-1447,67697,12173,55524,,,55524,,,55524,,,,,,,1.22
5251,天鉞電,2018Q1,tpex,100200,74146,,,26054,,,26054,48192,,-22138,8752,-13386,-2355,-11031,,,-11031,-106,,-11137,-10687,,-344,-10793,,-344,-0.30
5263,智崴,2018Q1,tpex,348093,199397,,,148696,,,148696,95636,,53060,-6070,46990,10144,36846,,,36846,-815,,36031,37986,,-1140,37171,,-1140,0.86
5272,笙科,2018Q1,tpex,160907,85245,,,75662,,,75662,74194,,1468,-951,517,103,414,,,414,6492,,6906,,,,,,,0.01
5274,信驊,2018Q1,tpex,538253,223656,,,314597,,,314597,121736,,192861,-22665,170196,39548,130648,,,130648,-620,,130028,130648,,,130028,,,3.85
5276,達輝-KY,2018Q1,tpex,146183,128733,,,17450,,,17450,19963,,-2513,-4241,-6754,3712,-10466,,,-10466,8647,,-1819,-10466,,,-1819,,,-0.26
5278,尚凡*,2018Q1,tpex,171403,86198,,,85205,,,85205,69581,,15624,-1960,13664,-3147,16811,,,16811,484,,17295,16701,,110,17185,,110,1.20
5287,數字,2018Q1,tpex,348504,65407,,,283097,,,283097,100007,,183090,2673,185763,33656,152107,0,,152107,14581,,166688,150545,,1562,165126,,1562,3.55
5289,宜鼎,2018Q1,tpex,2013135,1489341,,,523794,,,523794,192324,,331470,-18975,312495,63372,249123,,,249123,-1126,,247997,247702,,1421,246576,,1421,3.33
5291,邑昇,2018Q1,tpex,238326,202085,,,36241,,,36241,28923,,7318,-6549,769,2278,-1509,0,,-1509,478,,-1031,-1079,,-430,-601,,-430,-0.03
5299,杰力,2018Q1,tpex,332694,224735,,,107959,,,107959,45288,,62671,-4274,58397,11723,46674,,,46674,-72,,46602,46674,0,0,46602,0,0,1.32
5301,寶得利,2018Q1,tpex,253484,155653,,,97831,,,97831,129623,,-31792,-401,-32193,0,-32193,,,-32193,1322,,-30871,-32172,,-21,-30850,,-21,-0.23
5302,太欣,2018Q1,tpex,23765,14852,,,8913,,,8913,27757,,-18844,3196,-15648,5,-15653,,,-15653,-9,,-15662,-14945,,-708,-14972,,-690,-0.09
5309,系統電,2018Q1,tpex,342786,277876,,,64910,,,64910,93130,,-28220,-384,-28604,6098,-34702,,,-34702,-9243,,-43945,-32024,,-2678,-39131,,-4814,-0.15
5310,天剛,2018Q1,tpex,62458,41573,,,20885,,,20885,21403,,-518,-1367,-1885,0,-1885,,,-1885,186,,-1699,-1885,,,-1699,,,-0.04
5312,寶島科,2018Q1,tpex,740544,317278,,,423266,,,423266,385786,,37480,58299,95779,63618,32161,,,32161,64102,,96263,33331,,-1170,97433,,-1170,0.55
5314,世紀*,2018Q1,tpex,29211,14561,,,14650,,0,14650,30032,,-15382,-2208,-17590,28,-17618,,,-17618,-13412,,-31030,-17458,,-160,-30870,,-160,-0.29
5315,光聯,2018Q1,tpex,476359,399172,,,77187,0,0,77187,49619,,27568,17691,45259,0,45259,0,,45259,-5428,,39831,45257,,2,39829,,2,0.44
5321,美而快,2018Q1,tpex,173193,160785,0,0,12408,,,12408,16145,,-3737,-8797,-12534,-8665,-3869,,,-3869,129,,-3740,-3869,,0,-3740,0,0,-0.13
5324,士開,2018Q1,tpex,890227,653830,,,236397,,,236397,115719,,120678,-8603,112075,0,112075,,,112075,-13198,,98877,113394,,-1319,100139,,-1262,1.07
5328,華容,2018Q1,tpex,208678,171231,,,37447,,,37447,40728,,-3281,5420,2139,-16963,19102,,,19102,-33052,,-13950,19102,,,-13950,,,0.11
5340,建榮,2018Q1,tpex,416232,348141,,,68091,,,68091,23280,,44811,-10321,34490,0,34490,,,34490,1567,,36057,34490,,,36057,,,0.18
5344,立衛,2018Q1,tpex,47796,48916,,,-1120,,,-1120,7450,,-8570,-991,-9561,0,-9561,,,-9561,,,-9561,,,,,,,-0.12
5345,馥鴻,2018Q1,tpex,8545,6235,,,2310,,,2310,21402,,-19092,9258,-9834,440,-10274,,,-10274,-81,,-10355,-10274,,,-10355,,,-0.21
5347,世界,2018Q1,tpex,6425466,4357519,,,2067947,,,2067947,623081,,1444866,-410,1444456,296536,1147920,,,1147920,-140175,,1007745,1147920,,,1007745,,,0.70
5348,正能量智能,2018Q1,tpex,25006,22196,,,2810,,,2810,13067,,-10257,1140,-9117,0,-9117,,,-9117,,,-9117,,,,,,,-0.35
5351,鈺創,2018Q1,tpex,1369012,1224222,,,144790,,,144790,317039,13103,-159146,-11047,-170193,2934,-173127,,,-173127,-4147,,-177274,-163105,,-10022,-165190,,-12084,-0.37
5353,台林,2018Q1,tpex,394757,330672,,,64085,,,64085,50875,,13210,312,13522,2996,10526,,,10526,8841,,19367,10526,,0,19367,,0,0.14
5355,佳總,2018Q1,tpex,263466,253370,,,10096,,,10096,37828,,-27732,-13551,-41283,-8457,-32826,,,-32826,1519,,-31307,-32699,,-127,-31180,,-127,-0.20
5356,協益,2018Q1,tpex,1736886,1620998,,,115888,,,115888,90468,,25420,-23721,1699,1298,401,,,401,13709,,14110,401,,,14110,,,0.00
5364,力麗店,2018Q1,tpex,94810,113425,,,-18615,,,-18615,14579,,-33194,-1247,-34441,0,-34441,0,,-34441,0,,-34441,-25349,,-9092,-25349,,-9092,-1.80
5381,光譜,2018Q1,tpex,99530,74214,,,25316,,,25316,23861,,1455,-1309,146,13,133,,,133,-3,,130,1291,,-1158,1288,,-1158,0.01
5386,青雲,2018Q1,tpex,1958990,1928070,,,30920,,,30920,19803,,11117,8416,19533,-1848,21381,,,21381,,,21381,,,,,,,1.58
5392,能率,2018Q1,tpex,2809205,2339223,,,469982,,,469982,379162,,90820,4435,95255,20742,74513,,,74513,10676,,85189,46558,0,27955,43463,0,41726,0.42
5398,慕康生醫,2018Q1,tpex,124838,87440,,,37398,0,0,37398,40898,0,-3500,155,-3345,1143,-4488,0,,-4488,5784,,1296,-4488,,0,1296,,0,-0.09
5403,中菲,2018Q1,tpex,387952,282353,,,105599,,,105599,59265,,46334,5520,51854,9733,42121,,,42121,2724,,44845,42695,,-574,45419,,-574,0.68
5410,國眾,2018Q1,tpex,780956,636025,,,144931,0,0,144931,95314,0,49617,2530,52147,13529,38618,,,38618,2333,,40951,39748,,-1130,42081,,-1130,0.46
5425,台半,2018Q1,tpex,2244561,1442302,,,802259,,,802259,428008,,374251,68640,442891,130806,312085,,,312085,15214,,327299,226176,,85909,246804,,80495,0.98
5426,振發,2018Q1,tpex,449721,354983,,,94738,,,94738,44257,,50481,-17959,32522,11670,20852,,,20852,11372,,32224,18646,,2206,30018,,2206,0.13
5432,新門,2018Q1,tpex,21386,16475,,,4911,,,4911,3588,,1323,-2706,-1383,0,-1383,,,-1383,,,-1383,,,,,,,-0.07
5438,東友,2018Q1,tpex,461507,331730,,,129777,,,129777,91493,,38284,-3489,34795,856,33939,,,33939,31153,,65092,33939,,0,65092,,0,0.30
5439,高技,2018Q1,tpex,555084,450608,,,104476,,,104476,37180,,67296,-276,67020,10629,56391,,,56391,903,,57294,,,,,,,0.66
5443,均豪,2018Q1,tpex,1313104,982174,,,330930,,,330930,197019,,133911,-7056,126855,24084,102771,,,102771,25940,,128711,106134,,-3363,127144,,1567,0.64
5450,南良,2018Q1,tpex,167079,121256,,,45823,,,45823,51723,,-5900,-4359,-10259,4834,-15093,0,,-15093,1022,,-14071,-15093,,0,-14071,,0,-0.30
5452,佶優,2018Q1,tpex,1365941,1253619,,,112322,,,112322,101415,,10907,-13105,-2198,5267,-7465,,,-7465,25227,,17762,-9591,,2126,11294,,6468,-0.06
5455,昇益,2018Q1,tpex,20670,20319,,,351,,,351,11492,,-11141,-698,-11839,0,-11839,,,-11839,-216,,-12055,,,,,,,-0.18
5457,宣德,2018Q1,tpex,669697,603615,,,66082,,,66082,106488,,-40406,-16480,-56886,4651,-61537,,,-61537,25408,,-36129,-49395,,-12142,-30900,,-5229,-0.29
5460,同協,2018Q1,tpex,190810,159188,,,31622,,,31622,28983,-109,2530,-1393,1137,7017,-5880,,,-5880,5467,,-413,-5880,,,-413,,,-0.08
5464,霖宏,2018Q1,tpex,460421,436516,,,23905,,,23905,18981,,4924,-73450,-68526,-17387,-51139,,,-51139,,,-51139,-51139,,,-51139,,,-0.72
5465,富驊,2018Q1,tpex,532355,472891,,,59464,,,59464,63259,,-3795,-3725,-7520,1696,-9216,,,-9216,14155,,4939,-9216,,,4939,,,-0.06
5468,凱鈺,2018Q1,tpex,34683,23688,,,10995,,,10995,29441,300,-18146,1423,-16723,0,-16723,,,-16723,-449,,-17172,-11030,,-5693,-11479,,-5693,-0.16
5474,聰泰,2018Q1,tpex,254196,131164,,,123032,,,123032,62370,367,61029,-7675,53354,8693,44661,,,44661,,,44661,,,,,,,1.32
5475,德宏,2018Q1,tpex,659158,541512,,,117646,,,117646,69414,,48232,-9503,38729,14001,24728,,,24728,17961,,42689,28691,,-3963,46652,,-3963,0.18
5478,智冠,2018Q1,tpex,1243437,476159,,,767278,,,767278,612929,,154349,14044,168393,42928,125465,,,125465,-12824,,112641,131584,,-6119,118427,,-5786,1.03
5481,新華,2018Q1,tpex,16759,5324,,,11435,,,11435,22296,,-10861,723,-10138,2801,-12939,,,-12939,0,,-12939,-12939,,,-12939,,,-0.14
5483,中美晶,2018Q1,tpex,16891389,12250316,,,4641073,,,4641073,1311563,,3329510,-324400,3005110,949931,2055179,,,2055179,225423,,2280602,713438,,1341741,730438,,1550164,1.23
5487,通泰,2018Q1,tpex,87442,59614,,,27828,,,27828,22537,,5291,-124,5167,1950,3217,0,,3217,-177,,3040,3217,,0,3040,,0,0.15
5488,松普,2018Q1,tpex,376663,328245,,,48418,,,48418,45143,,3275,-12601,-9326,1311,-10637,,,-10637,18558,,7921,-10637,,0,7921,,0,-0.12
5489,彩富,2018Q1,tpex,468028,312968,,,155060,,,155060,101423,,53637,-38770,14867,-7636,22503,,,22503,469,,22972,22508,,-5,22977,,-5,0.23
5490,同亨,2018Q1,tpex,252135,200986,,,51149,,,51149,128176,,-77027,785,-76242,-10916,-65326,,,-65326,4647,,-60679,-65326,0,0,-60679,0,0,-0.69
5493,三聯,2018Q1,tpex,521813,433038,,,88775,,,88775,49747,,39028,11412,50440,10639,39801,,,39801,23218,,63019,15183,,24618,39174,,23845,0.34
5498,凱崴,2018Q1,tpex,291331,255490,,,35841,,,35841,30327,,5514,1842,7356,1701,5655,,,5655,32,,5687,4529,,1126,4561,,1126,0.03
5508,永信建,2018Q1,tpex,804077,555139,,,248938,,,248938,51208,,197730,63,197793,1923,195870,,,195870,,,195870,,,,,,,0.90
5511,德昌,2018Q1,tpex,704165,618966,,,85199,,,85199,41642,,43557,19437,62994,14477,48517,,,48517,-3903,,44614,48847,,-330,45027,,-413,0.43
5512,力麒,2018Q1,tpex,1091667,835373,,,256294,,,256294,93718,-119,162457,-67138,95319,41214,54105,,,54105,5345,,59450,8735,,45370,16212,,43238,0.01
5514,三豐,2018Q1,tpex,137924,79838,,,58086,,,58086,14546,,43540,603,44143,3134,41009,,,41009,42700,,83709,41014,,-5,83714,,-5,0.24
5516,雙喜,2018Q1,tpex,156157,147761,,,8396,,,8396,5899,,2497,574,3071,0,3071,,,3071,62,,3133,,,,,,,0.08
5520,力泰,2018Q1,tpex,443472,425766,,,17706,,,17706,12889,,4817,13999,18816,3603,15213,,,15213,691,,15904,14934,,279,15624,,280,0.21
5523,豐謙,2018Q1,tpex,282982,220049,,,62933,,,62933,25213,,37720,-5899,31821,1697,30124,,,30124,14,,30138,31511,,-1387,31525,,-1387,0.20
5529,鉅陞,2018Q1,tpex,28889,9788,,,19101,,,19101,34998,,-15897,-9030,-24927,0,-24927,,,-24927,,,-24927,-22559,,-2368,-22559,,-2368,-0.24
5530,龍巖,2018Q1,tpex,1030426,322719,,,707707,,,707707,319746,35872,423833,-17914,405919,-104295,510214,,,510214,119359,,629573,477206,,33008,596314,,33259,1.14
5536,聖暉*,2018Q1,tpex,3028937,2455622,,,573315,,,573315,169531,,403784,-41016,362768,127243,235525,,,235525,13241,,248766,198613,,36912,207853,,40913,4.28
5543,桓鼎-KY,2018Q1,tpex,231179,178644,,,52535,,,52535,47464,,5071,-4354,717,131,586,,,586,3736,,4322,775,,-189,3587,,735,0.03
5601,台聯櫃,2018Q1,tpex,20081,8174,,,11907,,,11907,5143,0,6764,142,6906,1381,5525,,,5525,,,5525,,,,,,,0.09
5603,陸海,2018Q1,tpex,448922,391441,,,57481,,,57481,47601,,9880,-3683,6197,1137,5060,,,5060,540,,5600,5164,,-104,5704,,-104,0.07
5604,中連,2018Q1,tpex,269744,196926,,,72818,,,72818,70951,,1867,383939,385806,2424,383382,,,383382,,,383382,383382,,,383382,,,3.52
5609,中菲行,2018Q1,tpex,3920045,3320526,,,599519,,,599519,548002,,51517,3948,55465,5306,50159,,,50159,-32453,,17706,46286,,3873,14647,,3059,0.37
5701,劍湖山,2018Q1,tpex,157302,74277,,,83025,,,83025,94550,,-11525,20526,9001,202,8799,0,,8799,11462,,20261,8799,,0,20261,,0,0.03
5703,亞都麗緻,2018Q1,tpex,197028,155586,,,41442,0,0,41442,65212,,-23770,690,-23080,-595,-22485,,,-22485,,,-22485,-22485,0,,-22485,0,,-0.32
5704,老爺知,2018Q1,tpex,87867,53992,,,33875,,,33875,23515,,10360,-83,10277,808,9469,,,9469,,,9469,,,,,,,0.24
5878,台名,2018Q1,tpex,178338,133333,,,45005,,,45005,23174,,21831,1212,23043,4724,18319,,,18319,902,,19221,18610,,-291,19492,,-271,0.79
5902,德記,2018Q1,tpex,406825,349319,,,57506,,,57506,50991,,6515,-1497,5018,1108,3910,,,3910,-2080,,1830,3910,,,1830,,,0.04
5903,全家,2018Q1,tpex,16348811,10297557,,,6051254,,,6051254,5784788,,266466,15800,282266,49585,232681,,,232681,3259,,235940,226962,,5719,230221,,5719,1.02
5904,寶雅*,2018Q1,tpex,3399691,1882738,,,1516953,,,1516953,978559,,538394,9654,548048,104824,443224,,,443224,224,,443448,,,,,,,4.54
5905,南仁湖,2018Q1,tpex,335554,101133,,,234421,,,234421,228954,,5467,3632,9099,2623,6476,,,6476,2672,,9148,9745,,-3269,11992,,-2844,0.05
6101,寬魚國際,2018Q1,tpex,51675,35647,,,16028,,,16028,13634,,2394,-1951,443,0,443,,,443,-14486,,-14043,443,,,-14043,,,0.01
6103,合邦,2018Q1,tpex,469524,454482,,,15042,,,15042,10404,,4638,-7134,-2496,-131,-2365,,,-2365,-79,,-2444,-2365,,,-2444,,,-0.04
6104,創惟,2018Q1,tpex,436760,229622,,,207138,,,207138,160325,,46813,-20665,26148,4127,22021,,,22021,-546,,21475,22026,,-5,21479,,-4,0.25
6109,亞元,2018Q1,tpex,252514,210155,,,42359,,,42359,52728,,-10369,-3903,-14272,339,-14611,,,-14611,7711,,-6900,-14687,,76,-6943,,43,-0.20
6111,光聚晶電,2018Q1,tpex,254252,19226,,,235026,,,235026,153646,,81380,-1197,80183,14951,65232,,,65232,-885,,64347,67662,,-2430,66777,,-2430,1.42
6113,亞矽,2018Q1,tpex,334876,313308,,,21568,,,21568,30199,,-8631,-1703,-10334,,-10334,,,-10334,2355,,-7979,-10334,,0,-7979,,0,-0.21
6114,久威,2018Q1,tpex,474398,384798,,,89600,,,89600,39369,,50231,-23346,26885,15356,11529,,,11529,16580,,28109,11529,,,28109,,,0.28
6118,建達,2018Q1,tpex,1900765,1812141,,,88624,,,88624,72694,,15930,-1698,14232,864,13368,,,13368,273,,13641,13368,,0,13641,,0,0.15
6121,新普,2018Q1,tpex,13006858,11750009,,,1256849,,,1256849,495016,,761833,60838,822671,230348,592323,,,592323,145079,,737402,573425,,18898,718106,,19296,3.10
6122,擎邦,2018Q1,tpex,544568,572487,,,-27919,,,-27919,13980,,-41899,-4495,-46394,0,-46394,,,-46394,14257,,-32137,-46248,,-146,-31991,,-146,-0.67
6123,上奇,2018Q1,tpex,863501,715168,,,148333,,,148333,106561,,41772,3789,45561,8140,37421,,,37421,941,,38362,35161,,2260,36869,,1493,0.62
6124,業強,2018Q1,tpex,472087,428307,,,43780,,,43780,69017,,-25237,-14213,-39450,0,-39450,,,-39450,20427,,-19023,-37178,,-2272,-16751,,-2272,-0.20
6125,廣運,2018Q1,tpex,1505849,1595634,,,-89785,,,-89785,197277,,-287062,112628,-174434,-34707,-139727,,,-139727,34281,,-105446,32362,,-172089,53124,,-158570,0.13
6126,信音,2018Q1,tpex,673595,524884,,,148711,,,148711,134521,,14190,-36138,-21948,22790,-44738,,,-44738,21342,,-23396,-41253,,-3485,-23582,,186,-0.35
6127,九豪,2018Q1,tpex,256601,205583,,,51018,0,0,51018,51345,,-327,-2255,-2582,12747,-15329,,,-15329,22320,,6991,-15329,,0,6991,,0,-0.15
6129,普誠,2018Q1,tpex,198051,123270,,,74781,,,74781,112428,,-37647,8616,-29031,-750,-28281,,,-28281,-9873,,-38154,-28281,,0,-38154,,0,-0.16
6130,上亞科技,2018Q1,tpex,18496,15039,,,3457,,,3457,8327,,-4870,1319,-3551,-2283,-1268,,,-1268,629,,-639,-1268,,0,-639,,0,-0.05
6134,萬旭,2018Q1,tpex,381057,321581,,,59476,,,59476,75750,,-16274,-1566,-17840,289,-18129,,,-18129,698,,-17431,-16633,,-1496,-15993,,-1438,-0.18
6138,茂達,2018Q1,tpex,1150670,817823,,,332847,,,332847,211900,3881,124828,-369,124459,22405,102054,,,102054,84,,102138,73357,,28697,73441,,28697,0.72
6140,訊達電腦,2018Q1,tpex,380428,347551,,,32877,,,32877,35432,,-2555,-1451,-4006,744,-4750,,,-4750,2708,,-2042,-4750,,,-2042,,,-0.12
6143,振曜,2018Q1,tpex,1252584,1133972,,,118612,,,118612,134094,,-15482,-147450,-162932,-39889,-123043,,,-123043,12543,,-110500,-106582,,-16461,-97902,,-12598,-1.28
6144,得利影,2018Q1,tpex,121553,76784,,,44769,,,44769,49074,,-4305,1145,-3160,826,-3986,,,-3986,-3105,,-7091,-3308,,-678,-5243,,-1848,-0.05
6146,耕興,2018Q1,tpex,697352,386756,,,310596,,,310596,124786,,185810,-895,184915,34691,150224,,,150224,18998,,169222,147246,,2978,163352,,5870,1.61
6147,頎邦,2018Q1,tpex,3850769,3010952,,,839817,,,839817,279475,,560342,-155208,405134,87000,318134,63189,,381323,13043,,394366,374850,,6473,385110,,9256,0.58
6148,驊宏資,2018Q1,tpex,312895,282102,,,30793,0,0,30793,19933,,10860,-168,10692,1526,9166,0,,9166,50,,9216,9166,,0,9216,,0,0.10
6150,撼訊,2018Q1,tpex,2992353,2469980,,,522373,,,522373,117524,0,404849,-1882,402967,94661,308306,0,,308306,-325,,307981,308306,0,0,307981,0,0,10.19
6151,晉倫,2018Q1,tpex,543357,462625,,,80732,,,80732,49784,,30948,458,31406,14027,17379,,,17379,4505,,21884,17379,,0,21884,,0,0.31
6154,順發,2018Q1,tpex,1101074,924096,,,176978,,,176978,138636,,38342,414,38756,5141,33615,,,33615,436,,34051,33615,,,34051,,,0.42
6156,松上,2018Q1,tpex,1136280,987276,,,149004,0,0,149004,153627,0,-4623,-47518,-52141,12858,-64999,0,,-64999,24794,,-40205,-37910,,-27089,-23168,,-17037,-0.49
6158,禾昌,2018Q1,tpex,373045,268060,,,104985,,,104985,122738,,-17753,254403,236650,20060,216590,,,216590,-281080,,-64490,216590,,,-64490,,,2.00
6160,欣技,2018Q1,tpex,294633,175040,,,119593,,,119593,116956,,2637,-1245,1392,732,660,,,660,-761,,-101,827,,-167,66,,-167,0.01
6161,捷波,2018Q1,tpex,308865,233509,,,75356,,,75356,63703,0,11653,64862,76515,1037,75478,0,,75478,-10556,,64922,75478,,,64922,,,0.67
6163,華電網,2018Q1,tpex,741320,602585,,,138735,,,138735,177724,,-38989,5729,-33260,-5084,-28176,,,-28176,135,,-28041,-28176,,,-28041,,,-0.27
6167,久正,2018Q1,tpex,484784,406838,,,77946,,,77946,48484,,29462,-10461,19001,-2379,21380,,,21380,10785,,32165,21380,,0,32165,,0,0.13
6169,昱泉,2018Q1,tpex,173959,172369,,,1590,,,1590,46001,,-44411,513,-43898,277,-44175,,,-44175,-271,,-44446,-44038,,-137,-44309,,-137,-1.25
6170,統振,2018Q1,tpex,722707,618512,,,104195,,,104195,116588,,-12393,553,-11840,-11347,-493,,,-493,-3758,,-4251,3163,,-3656,411,,-4662,0.04
6171,大城地產,2018Q1,tpex,109800,86221,,,23579,,,23579,8371,,15208,-1227,13981,3896,10085,,,10085,0,0,10085,,,,,,,0.13
6173,信昌電,2018Q1,tpex,946460,674205,,,272255,,,272255,80538,,191717,-754,190963,41860,149103,,,149103,-58014,,91089,149103,,,91089,,,0.87
6174,安碁,2018Q1,tpex,132205,89033,,,43172,,,43172,30484,,12688,-6575,6113,247,5866,,,5866,-274,,5592,5866,,,5592,,,0.12
6175,立敦,2018Q1,tpex,834815,667670,,,167145,,,167145,54747,0,112398,-839,111559,18606,92953,,,92953,33287,,126240,77866,,15087,105740,,20500,0.57
6179,亞通,2018Q1,tpex,369888,324127,,,45761,5615,,40146,29414,,10732,-9914,818,-5000,5818,,,5818,664,,6482,5899,,-81,6563,,-81,0.08
6180,橘子,2018Q1,tpex,4864458,3634129,,,1230329,,,1230329,755276,,475053,31363,506416,121220,385196,,,385196,-125861,,259335,407550,,-22354,279879,,-20544,2.41
6182,合晶,2018Q1,tpex,2065996,1427378,,,638618,0,,638618,270876,,367742,-65341,302401,-522,302923,,,302923,40986,,343909,241545,,61378,229764,,114145,0.51
6185,幃翔,2018Q1,tpex,293170,188409,,,104761,,,104761,52624,,52137,-23838,28299,40473,-12174,,,-12174,13929,,1755,-12174,,,1755,,,-0.10
6186,新潤,2018Q1,tpex,140707,126826,,,13881,,,13881,39763,,-25882,-9658,-35540,-28,-35512,,,-35512,-420,,-35932,,,,,,,-0.46
