date,open,high,low,close,volume,quote_volume,trades,taker_buy_base,taker_buy_quote,asof,source
2025-04-13,34.82000000,35.46000000,29.78000000,31.04000000,424721.99900000,13938591.56764000,144010,221522.50000000,7291469.33988000,2026-09-20,
2025-04-14,31.04000000,34.81000000,30.69000000,31.14000000,410606.13000000,13276985.39553000,198188,189352.57900000,6114454.05910000,2026-09-20,
2025-04-15,31.15000000,32.26000000,30.19000000,30.80000000,181669.60600000,5633611.33698000,72875,90671.39400000,2812637.00232000,2026-09-20,
2025-04-16,30.79000000,32.19000000,30.34000000,31.08000000,74587.28100000,2335171.88219000,30154,37602.84700000,1176717.18868000,2026-09-20,
2025-04-17,31.07000000,31.58000000,30.05000000,30.75000000,56855.42000000,1754042.47944000,13857,29050.12800000,896427.36711000,2026-09-20,
2025-04-18,30.74000000,31.80000000,29.76000000,30.88000000,65656.27700000,2007291.39096000,14417,32375.89700000,988235.93096000,2026-09-20,
2025-04-19,30.88000000,31.93000000,30.82000000,31.67000000,34743.67600000,1092006.19795000,11627,14632.59200000,460297.09022000,2026-09-20,
2025-04-20,31.68000000,32.47000000,30.42000000,31.00000000,43467.58400000,1360811.12668000,13206,17873.16100000,559500.39550000,2026-09-20,
2025-04-21,31.00000000,32.20000000,30.99000000,31.21000000,47789.74300000,1515634.89759000,11969,22359.61100000,709139.28625000,2026-09-20,
2025-04-22,31.20000000,33.34000000,30.76000000,33.03000000,75160.09700000,2390098.26352000,16904,38658.94300000,1232755.92206000,2026-09-20,
2025-04-23,33.02000000,34.49000000,32.41000000,34.25000000,78674.98800000,2641212.10669000,20841,40472.60000000,1360778.16825000,2026-09-20,
2025-04-24,34.26000000,34.45000000,32.11000000,34.28000000,72616.46300000,2429837.98421000,19472,34387.50500000,1152958.28753000,2026-09-20,
2025-04-25,34.28000000,34.96000000,33.85000000,34.18000000,45132.95400000,1556543.57126000,12296,21061.76400000,727165.90390000,2026-09-20,
2025-04-26,34.20000000,35.09000000,32.80000000,33.43000000,61499.40400000,2080261.84927000,21069,27921.54700000,945236.71403000,2026-09-20,
2025-04-27,33.50000000,33.83000000,32.50000000,32.55000000,22397.51100000,736869.26973000,9631,11124.36200000,366011.91431000,2026-09-20,
2025-04-28,32.57000000,40.12000000,32.16000000,35.63000000,277644.80800000,10260536.23990000,102732,143709.52000000,5311469.99637000,2026-09-20,
2025-04-29,35.66000000,36.80000000,33.88000000,34.56000000,121496.24700000,4280093.83966000,30978,57022.86000000,2012006.33059000,2026-09-20,
2025-04-30,34.56000000,36.60000000,34.28000000,36.09000000,56423.76600000,2007788.12177000,14062,30464.03600000,1084238.71229000,2026-09-20,
2025-05-01,36.00000000,38.17000000,34.75000000,37.41000000,73141.80400000,2648431.28259000,22669,37209.60800000,1351207.85969000,2026-09-20,
2025-05-02,37.45000000,37.63000000,35.80000000,36.28000000,60310.16500000,2221136.47590000,19696,25803.71700000,949241.18523000,2026-09-20,
2025-05-03,36.25000000,36.88000000,35.20000000,35.82000000,21851.16400000,783916.32853000,7155,10301.69400000,369800.28668000,2026-09-20,
2025-05-04,35.79000000,36.29000000,34.18000000,35.63000000,49862.33300000,1756371.93565000,21100,26200.63800000,923844.95177000,2026-09-20,
2025-05-05,35.63000000,37.37000000,35.45000000,36.56000000,49187.12400000,1789108.86267000,20500,27786.99300000,1011635.82652000,2026-09-20,
2025-05-06,36.57000000,38.88000000,34.63000000,38.09000000,78617.44400000,2837416.95164000,25931,41596.71600000,1506587.12482000,2026-09-20,
2025-05-07,38.10000000,41.30000000,37.23000000,40.49000000,129707.77100000,5083039.19974000,45385,71564.24000000,2809068.35707000,2026-09-20,
2025-05-08,40.49000000,42.00000000,39.24000000,42.00000000,76898.14200000,3126876.06861000,28714,38870.24000000,1586865.83665000,2026-09-20,
2025-05-09,42.00000000,43.33000000,40.99000000,41.88000000,87108.84500000,3666820.85430000,31290,41436.50300000,1744190.92871000,2026-09-20,
2025-05-10,41.88000000,43.89000000,40.57000000,43.59000000,72715.22600000,3068758.27894000,28011,38717.17700000,1638808.46928000,2026-09-20,
2025-05-11,43.61000000,45.83000000,41.34000000,45.23000000,87375.09700000,3790018.66416000,31655,46073.19000000,2010741.53846000,2026-09-20,
2025-05-12,45.18000000,45.86000000,41.57000000,44.46000000,66622.06800000,2919859.12517000,24953,31442.11200000,1377934.22940000,2026-09-20,
2025-05-13,44.44000000,44.45000000,41.62000000,43.52000000,51626.45500000,2215455.44821000,18775,24272.99600000,1041320.97874000,2026-09-20,
2025-05-14,43.50000000,43.81000000,40.48000000,42.00000000,56484.68600000,2383126.78905000,18673,27514.22400000,1160669.57723000,2026-09-20,
2025-05-15,42.01000000,42.88000000,39.77000000,41.80000000,82848.50700000,3414890.56632000,24596,40932.35400000,1691676.10192000,2026-09-20,
2025-05-16,41.79000000,42.28000000,40.24000000,40.36000000,27426.82800000,1135282.39515000,10719,13106.11400000,544089.78221000,2026-09-20,
2025-05-17,40.37000000,41.72000000,39.67000000,40.48000000,48887.74000000,1982349.47172000,16925,25971.22800000,1055093.76240000,2026-09-20,
2025-05-18,40.47000000,42.27000000,39.59000000,41.41000000,41014.10300000,1681197.86507000,12005,17233.75100000,707458.66567000,2026-09-20,
2025-05-19,41.42000000,41.47000000,38.99000000,40.68000000,45825.14300000,1842384.80441000,16109,23594.64400000,947984.64784000,2026-09-20,
2025-05-20,40.75000000,41.22000000,39.32000000,41.18000000,35752.32700000,1435869.19155000,13605,20238.70300000,813755.49542000,2026-09-20,
2025-05-21,41.18000000,43.60000000,40.77000000,42.96000000,48643.17600000,2025874.23690000,16846,23790.52600000,992124.43468000,2026-09-20,
2025-05-22,42.89000000,51.00000000,42.83000000,48.97000000,121668.05000000,5767007.54737000,41906,64430.15800000,3041997.91620000,2026-09-20,
2025-05-23,48.98000000,50.65000000,46.57000000,46.91000000,76430.05400000,3713434.88915000,30047,38847.89600000,1889960.48726000,2026-09-20,
2025-05-24,46.92000000,49.75000000,46.42000000,49.49000000,36860.30500000,1772452.10998000,15700,21541.48600000,1037268.65077000,2026-09-20,
2025-05-25,49.52000000,55.00000000,46.80000000,54.58000000,149164.04400000,7624133.40368000,53706,86541.42500000,4429405.55231000,2026-09-20,
2025-05-26,54.63000000,56.79000000,50.41000000,54.33000000,140640.01500000,7524661.26330000,57129,70718.62700000,3789533.73126000,2026-09-20,
2025-05-27,54.33000000,56.17000000,50.79000000,51.89000000,118410.31300000,6366341.47143000,56355,63195.86200000,3401895.84653000,2026-09-20,
2025-05-28,51.88000000,54.94000000,50.07000000,53.28000000,90064.66500000,4691489.10303000,41005,47593.39900000,2481683.84347000,2026-09-20,
2025-05-29,53.29000000,56.00000000,52.94000000,53.20000000,83984.61300000,4577241.02609000,32164,42484.51100000,2315859.72534000,2026-09-20,
2025-05-30,53.24000000,53.96000000,47.38000000,47.43000000,67548.28300000,3459967.99947000,28122,32050.98800000,1643191.92698000,2026-09-20,
2025-05-31,47.39000000,51.10000000,45.00000000,50.18000000,75305.11100000,3617741.68265000,26089,41427.95000000,1998218.12800000,2026-09-20,
2025-06-01,50.18000000,53.50000000,49.05000000,53.10000000,85760.36200000,4407012.06266000,33504,46917.80300000,2410721.86404000,2026-09-20,
2025-06-02,53.13000000,54.44000000,52.15000000,54.00000000,65656.63400000,3489085.08889000,25308,29195.30200000,1553531.09540000,2026-09-20,
2025-06-03,54.06000000,56.14000000,52.34000000,54.39000000,79126.95200000,4291745.88608000,28877,39632.49500000,2151121.90154000,2026-09-20,
2025-06-04,54.40000000,54.58000000,49.85000000,50.32000000,43049.11400000,2254220.22730000,14533,16982.89100000,889221.18467000,2026-09-20,
2025-06-05,50.21000000,51.09000000,47.43000000,47.57000000,76988.44000000,3805054.09021000,23466,35825.99700000,1773119.15425000,2026-09-20,
2025-06-06,47.51000000,50.06000000,46.07000000,48.17000000,37949.42000000,1835101.16135000,13054,19895.30500000,962906.79930000,2026-09-20,
2025-06-07,48.04000000,50.88000000,47.29000000,50.24000000,31315.24400000,1538079.04223000,11030,18449.98700000,908795.24772000,2026-09-20,
2025-06-08,50.24000000,50.98000000,48.65000000,48.73000000,33634.54200000,1680838.07682000,12135,18237.39500000,911496.47694000,2026-09-20,
2025-06-09,48.72000000,52.50000000,48.41000000,51.62000000,43435.47600000,2173475.71320000,15655,21685.14200000,1087603.49356000,2026-09-20,
2025-06-10,51.59000000,53.31000000,49.90000000,51.90000000,43912.10900000,2265570.53315000,16285,19590.85900000,1010832.57561000,2026-09-20,
2025-06-11,51.85000000,51.91000000,49.00000000,50.06000000,53553.68100000,2697768.03223000,20198,21761.55700000,1097859.41422000,2026-09-20,
2025-06-12,50.02000000,52.16000000,47.58000000,48.00000000,62672.12400000,3094178.95328000,21144,31289.27500000,1546133.39047000,2026-09-20,
2025-06-13,47.94000000,47.96000000,43.59000000,45.27000000,59077.08500000,2685376.76712000,17575,27321.35400000,1242136.37141000,2026-09-20,
2025-06-14,45.24000000,45.45000000,43.33000000,44.19000000,33748.42100000,1495474.42969000,10328,16931.54400000,750100.63674000,2026-09-20,
2025-06-15,44.22000000,44.67000000,42.83000000,43.45000000,27627.72600000,1208823.10169000,7319,10992.28200000,481037.42944000,2026-09-20,
2025-06-16,43.45000000,46.63000000,43.00000000,43.10000000,62256.50800000,2786708.32767000,15848,31215.80100000,1397236.34218000,2026-09-20,
2025-06-17,43.06000000,43.23000000,40.49000000,41.20000000,52205.92100000,2182644.37807000,13375,21823.89100000,913944.37127000,2026-09-20,
2025-06-18,41.19000000,43.11000000,40.72000000,42.08000000,42429.68400000,1781231.01288000,13756,19842.32700000,833082.76558000,2026-09-20,
2025-06-19,42.19000000,42.35000000,41.10000000,41.68000000,15546.36100000,647148.91290000,5342,8046.09300000,335045.64131000,2026-09-20,
2025-06-20,41.67000000,42.21000000,39.22000000,40.34000000,30679.57600000,1249026.96990000,10157,14180.40600000,579159.53567000,2026-09-20,
2025-06-21,40.33000000,41.74000000,38.52000000,39.52000000,56687.16000000,2282030.29913000,20478,27115.05000000,1093842.69774000,2026-09-20,
2025-06-22,39.56000000,40.18000000,36.39000000,38.19000000,71949.01000000,2735360.45577000,19995,33654.75900000,1277830.17155000,2026-09-20,
2025-06-23,38.18000000,41.81000000,37.73000000,41.55000000,63225.73300000,2492345.27254000,18547,31197.80600000,1231310.01683000,2026-09-20,
2025-06-24,41.52000000,43.07000000,41.36000000,42.80000000,64383.09700000,2728071.37109000,21126,31122.76200000,1319938.92579000,2026-09-20,
2025-06-25,42.80000000,43.30000000,40.98000000,41.43000000,53813.21500000,2257989.35950000,23797,28545.67700000,1198262.15993000,2026-09-20,
2025-06-26,41.43000000,41.92000000,38.79000000,39.25000000,79043.81800000,3142629.50851000,21786,35238.13600000,1401034.06100000,2026-09-20,
2025-06-27,39.23000000,40.15000000,38.47000000,38.54000000,78536.93500000,3070353.37889000,26379,38286.67600000,1498162.53243000,2026-09-20,
2025-06-28,38.58000000,39.50000000,37.44000000,39.02000000,43206.77800000,1651603.51231000,10150,20611.55700000,787876.70762000,2026-09-20,
2025-06-29,39.02000000,40.34000000,38.66000000,40.10000000,41267.97300000,1635644.60329000,11009,22443.72500000,890036.29990000,2026-09-20,
2025-06-30,40.11000000,40.55000000,38.23000000,38.27000000,47790.18900000,1885307.37737000,14389,23944.79800000,945010.29092000,2026-09-20,
2025-07-01,38.24000000,38.51000000,36.19000000,36.92000000,50127.18400000,1857017.02062000,11896,23273.83200000,862116.80303000,2026-09-20,
2025-07-02,36.93000000,39.12000000,36.71000000,38.92000000,46652.67500000,1779014.60265000,14153,23795.78000000,908338.43264000,2026-09-20,
2025-07-03,38.94000000,40.94000000,38.45000000,40.92000000,66320.96500000,2629287.31926000,19363,29852.55100000,1183311.11780000,2026-09-20,
2025-07-04,40.95000000,42.10000000,39.11000000,40.11000000,81516.60500000,3312239.34736000,25386,39324.99600000,1600541.83481000,2026-09-20,
2025-07-05,40.11000000,40.77000000,38.49000000,39.24000000,27794.15500000,1096421.78317000,7526,14140.62200000,558715.89133000,2026-09-20,
2025-07-06,39.20000000,40.16000000,37.58000000,39.33000000,37616.99500000,1454138.73704000,9740,18345.93800000,710378.45380000,2026-09-20,
2025-07-07,39.34000000,39.72000000,38.07000000,38.77000000,32063.84200000,1241189.79990000,8888,13641.98400000,528665.48232000,2026-09-20,
2025-07-08,38.75000000,43.73000000,38.26000000,43.70000000,67487.01800000,2793181.49728000,21809,30946.62200000,1283488.84849000,2026-09-20,
2025-07-09,43.73000000,46.16000000,38.80000000,41.02000000,162968.33700000,6705179.67104000,49650,79799.47200000,3293948.81348000,2026-09-20,
2025-07-10,41.02000000,43.00000000,40.15000000,42.08000000,71734.48300000,2947389.84598000,20635,35236.90200000,1449583.38243000,2026-09-20,
2025-07-11,42.04000000,44.00000000,41.30000000,42.05000000,78433.30100000,3362558.82101000,30137,39290.45000000,1685050.40232000,2026-09-20,
2025-07-12,42.07000000,43.03000000,40.40000000,42.28000000,46636.63200000,1954360.16593000,20632,20721.45300000,869693.88528000,2026-09-20,
2025-07-13,42.31000000,43.85000000,41.78000000,42.37000000,42167.84800000,1806040.35860000,21253,18069.34900000,774237.45042000,2026-09-20,
2025-07-14,42.40000000,44.69000000,42.22000000,43.17000000,55815.72800000,2439246.18598000,22470,24565.43400000,1075144.73942000,2026-09-20,
2025-07-15,43.17000000,44.07000000,41.36000000,43.78000000,47431.17700000,2015903.94227000,14539,22536.63400000,958421.70979000,2026-09-20,
2025-07-16,43.80000000,45.00000000,43.03000000,44.24000000,42561.59900000,1881822.55981000,14776,20014.61800000,885365.80514000,2026-09-20,
2025-07-17,44.23000000,46.10000000,43.43000000,45.42000000,52952.65900000,2361438.97350000,20932,24738.24300000,1105053.98523000,2026-09-20,
2025-07-18,45.43000000,47.15000000,43.70000000,44.29000000,71899.36200000,3284225.83437000,23117,29782.57500000,1364060.51685000,2026-09-20,
2025-07-19,44.29000000,45.43000000,42.90000000,44.72000000,32688.13100000,1438609.65194000,11543,15770.56400000,694910.17335000,2026-09-20,
2025-07-20,44.71000000,46.00000000,43.85000000,44.99000000,46431.84700000,2083747.08109000,16234,22293.26600000,1001396.98512000,2026-09-20,
2025-07-21,45.03000000,46.01000000,43.91000000,44.59000000,47203.28900000,2130758.98202000,14429,23218.07400000,1048303.60080000,2026-09-20,
2025-07-22,44.60000000,44.69000000,42.26000000,44.10000000,67520.70400000,2921283.35650000,20893,31580.67300000,1366390.40935000,2026-09-20,
2025-07-23,44.10000000,44.17000000,40.34000000,41.33000000,53944.85800000,2280862.96773000,17705,25287.89200000,1068314.22240000,2026-09-20,
2025-07-24,41.33000000,41.92000000,39.32000000,40.21000000,56673.04900000,2305588.12027000,15604,21781.97200000,886281.68345000,2026-09-20,
2025-07-25,40.18000000,40.96000000,38.53000000,40.80000000,49529.56200000,1967864.24765000,15276,21903.74600000,871880.94888000,2026-09-20,
2025-07-26,40.78000000,41.77000000,40.46000000,41.20000000,18164.25100000,746160.75779000,5756,8856.94100000,363964.90227000,2026-09-20,
2025-07-27,41.19000000,41.97000000,40.97000000,41.90000000,29434.17900000,1220194.17588000,7490,14461.36700000,599575.81188000,2026-09-20,
2025-07-28,41.82000000,43.50000000,40.10000000,40.67000000,54480.16200000,2287751.16636000,15417,26510.70100000,1113908.07965000,2026-09-20,
2025-07-29,40.60000000,41.90000000,39.72000000,40.50000000,34460.86200000,1397890.96925000,9928,19133.07800000,776901.81697000,2026-09-20,
2025-07-30,40.47000000,40.71000000,37.05000000,38.45000000,57704.12100000,2245539.54544000,13878,20226.18600000,786254.33139000,2026-09-20,
2025-07-31,38.47000000,39.62000000,36.63000000,36.96000000,41888.33000000,1601423.07079000,9764,18756.19000000,718477.82997000,2026-09-20,
2025-08-01,36.94000000,37.41000000,35.18000000,35.94000000,42893.04200000,1555732.51128000,10805,20803.25300000,754468.93590000,2026-09-20,
2025-08-02,35.88000000,36.16000000,34.58000000,35.42000000,23411.29800000,829013.77408000,6021,10581.62900000,374621.98901000,2026-09-20,
2025-08-03,35.37000000,36.46000000,34.87000000,36.15000000,25062.52500000,898306.71127000,6155,12879.00300000,462814.81300000,2026-09-20,
2025-08-04,36.16000000,37.38000000,35.92000000,37.06000000,28982.60700000,1061910.62043000,6719,13223.02200000,484075.96858000,2026-09-20,
2025-08-05,37.11000000,37.17000000,34.96000000,35.51000000,36517.41800000,1312664.80002000,8033,16682.92200000,600318.55359000,2026-09-20,
2025-08-06,35.50000000,36.33000000,34.85000000,36.14000000,29339.86700000,1045441.21046000,7259,14856.65000000,529281.88831000,2026-09-20,
2025-08-07,36.08000000,38.17000000,35.89000000,38.12000000,29894.78800000,1108061.88918000,6809,14718.70800000,546061.47648000,2026-09-20,
2025-08-08,38.09000000,39.29000000,37.53000000,38.75000000,39336.71000000,1511780.37302000,8347,19265.10400000,741733.75065000,2026-09-20,
2025-08-09,38.77000000,40.45000000,38.76000000,39.70000000,27211.72400000,1077013.04434000,6909,13941.43700000,551811.76907000,2026-09-20,
2025-08-10,39.69000000,40.28000000,38.46000000,39.53000000,26636.63800000,1045015.12433000,7588,13290.92200000,521452.11860000,2026-09-20,
2025-08-11,39.52000000,40.40000000,35.00000000,36.65000000,48708.31900000,1861669.38113000,12799,16286.64300000,626200.06180000,2026-09-20,
2025-08-12,36.65000000,41.10000000,36.60000000,39.54000000,63174.27800000,2443719.43244000,16234,35500.37800000,1370881.38255000,2026-09-20,
2025-08-13,39.60000000,41.01000000,38.06000000,39.35000000,119621.71900000,4730652.43026000,31493,55033.25000000,2184736.23574000,2026-09-20,
2025-08-14,39.36000000,41.20000000,36.41000000,36.62000000,113329.48600000,4382045.12945000,28250,54338.77100000,2114231.02709000,2026-09-20,
2025-08-15,36.62000000,40.25000000,35.79000000,36.43000000,61304.74100000,2291876.57974000,15401,33489.59800000,1258058.85384000,2026-09-20,
2025-08-16,36.46000000,37.20000000,35.85000000,36.77000000,39525.62400000,1442089.43850000,10198,15234.97300000,556194.31994000,2026-09-20,
2025-08-17,36.77000000,38.01000000,36.26000000,37.03000000,26253.92000000,981053.79533000,6252,11141.43800000,416924.76496000,2026-09-20,
2025-08-18,37.05000000,37.07000000,35.13000000,35.34000000,50645.38000000,1816250.82810000,10791,23613.65700000,847354.82990000,2026-09-20,
2025-08-19,35.30000000,36.23000000,34.56000000,34.66000000,44338.61100000,1566649.84275000,10484,21034.85900000,743942.02660000,2026-09-20,
2025-08-20,34.65000000,39.60000000,34.45000000,39.05000000,144886.13600000,5477768.69599000,29091,78400.79000000,2955425.19882000,2026-09-20,
2025-08-21,39.06000000,43.00000000,37.70000000,42.56000000,148623.18400000,5940129.97682000,30512,79028.17300000,3181431.10014000,2026-09-20,
2025-08-22,42.56000000,45.99000000,41.18000000,43.95000000,163258.72100000,7061602.29042000,37154,80496.63000000,3490354.87516000,2026-09-20,
2025-08-23,43.92000000,46.80000000,42.08000000,44.82000000,75651.71800000,3299836.81550000,16799,39005.01700000,1706740.60514000,2026-09-20,
2025-08-24,44.84000000,45.06000000,42.10000000,42.57000000,92150.93000000,3968590.18459000,22098,41620.91500000,1792839.46325000,2026-09-20,
2025-08-25,42.57000000,42.82000000,38.84000000,39.78000000,101957.32900000,4185052.59930000,23597,45659.43100000,1875646.42615000,2026-09-20,
2025-08-26,39.76000000,43.17000000,39.10000000,42.80000000,53145.44200000,2160322.63110000,16691,26709.08500000,1087327.91134000,2026-09-20,
2025-08-27,42.83000000,43.57000000,41.56000000,42.27000000,48888.85400000,2081410.85153000,15039,23415.46900000,998307.21721000,2026-09-20,
2025-08-28,42.20000000,43.53000000,41.15000000,42.47000000,58359.57200000,2469540.08877000,16949,29302.55200000,1239799.09783000,2026-09-20,
2025-08-29,42.44000000,43.82000000,40.08000000,40.21000000,65677.84300000,2780418.14050000,20890,31875.22900000,1350548.85525000,2026-09-20,
2025-08-30,40.17000000,40.34000000,39.53000000,40.05000000,37553.20500000,1502174.96068000,9756,15605.45100000,624657.40574000,2026-09-20,
2025-08-31,40.05000000,41.44000000,39.91000000,40.43000000,34049.29300000,1379085.46166000,9474,19095.55100000,775435.97037000,2026-09-20,
2025-09-01,40.42000000,41.21000000,38.69000000,40.55000000,80230.26100000,3189548.11676000,21246,42000.54700000,1670726.34647000,2026-09-20,
2025-09-02,40.55000000,41.86000000,39.81000000,41.57000000,67557.60900000,2777549.87307000,17608,34243.37300000,1408419.22947000,2026-09-20,
2025-09-03,41.56000000,43.24000000,40.85000000,41.57000000,59567.92500000,2503990.08370000,16577,26177.56000000,1102196.20195000,2026-09-20,
2025-09-04,41.63000000,41.68000000,40.19000000,40.77000000,31098.44600000,1263168.86230000,9730,18682.98000000,758697.98453000,2026-09-20,
2025-09-05,40.73000000,42.00000000,40.56000000,41.10000000,40297.13200000,1662965.32849000,12482,21281.98200000,878848.16394000,2026-09-20,
2025-09-06,41.10000000,47.89000000,40.86000000,47.46000000,93862.47500000,4145132.26034000,27735,47899.42300000,2115861.43703000,2026-09-20,
2025-09-07,47.48000000,48.63000000,45.54000000,48.40000000,135911.39800000,6431207.41368000,37009,61628.40300000,2919214.83249000,2026-09-20,
2025-09-08,48.35000000,52.00000000,47.83000000,50.66000000,129134.44900000,6449349.13677000,46555,68956.88100000,3448543.70099000,2026-09-20,
2025-09-09,50.66000000,51.36000000,47.63000000,48.32000000,92823.72100000,4605162.59575000,31782,49811.02900000,2477330.46067000,2026-09-20,
2025-09-10,48.33000000,49.18000000,47.14000000,47.87000000,51811.40700000,2499702.96992000,20142,24630.38600000,1189223.42959000,2026-09-20,
2025-09-11,47.86000000,48.38000000,46.63000000,47.94000000,53760.19400000,2560630.48009000,19478,27013.16200000,1286769.86740000,2026-09-20,
2025-09-12,47.92000000,50.41000000,47.20000000,49.75000000,56313.08800000,2734105.05878000,25329,30227.37600000,1470040.06651000,2026-09-20,
2025-09-13,49.75000000,53.13000000,48.78000000,52.85000000,69465.03400000,3526895.47980000,25583,35840.09700000,1817707.39625000,2026-09-20,
2025-09-14,52.87000000,55.59000000,50.03000000,50.47000000,148790.52200000,7936488.08829000,48173,74863.39100000,3998114.59260000,2026-09-20,
2025-09-15,50.47000000,52.06000000,48.97000000,49.93000000,70590.05200000,3566833.36184000,25212,28233.48200000,1427543.60948000,2026-09-20,
2025-09-16,49.94000000,53.44000000,49.60000000,51.38000000,36918.41600000,1902554.95369000,16225,17211.16900000,887321.33179000,2026-09-20,
2025-09-17,51.38000000,52.49000000,50.09000000,51.21000000,54194.65900000,2778412.85693000,24637,24173.39900000,1240376.07966000,2026-09-20,
2025-09-18,51.23000000,51.55000000,49.83000000,50.39000000,60871.12000000,3084453.52576000,24569,30731.58900000,1557270.96245000,2026-09-20,
2025-09-19,50.40000000,51.02000000,48.18000000,48.96000000,61996.90100000,3048754.11014000,22068,33664.30500000,1655758.50596000,2026-09-20,
2025-09-20,48.97000000,51.29000000,48.50000000,50.62000000,54368.57300000,2731925.03851000,23579,27049.29600000,1360577.25680000,2026-09-20,
2025-09-21,50.65000000,52.31000000,50.41000000,51.84000000,52333.80400000,2688363.60859000,24348,30032.74000000,1543188.06823000,2026-09-20,
2025-09-22,51.80000000,52.17000000,46.21000000,48.61000000,88628.23800000,4315149.95116000,29450,43361.01700000,2110806.41121000,2026-09-20,
2025-09-23,48.61000000,55.29000000,47.66000000,55.12000000,154796.46700000,8058467.67633000,46311,76397.34800000,3978609.85389000,2026-09-20,
2025-09-24,55.14000000,61.40000000,52.30000000,58.73000000,266239.19500000,15241377.60126000,107049,138978.62600000,8023142.25073000,2026-09-20,
2025-09-25,58.72000000,60.81000000,54.08000000,54.50000000,212359.49200000,12276477.89276000,78808,99695.32900000,5771107.62400000,2026-09-20,
2025-09-26,54.53000000,56.37000000,53.06000000,56.27000000,79658.77600000,4357661.94972000,37136,36114.62000000,1978232.28863000,2026-09-20,
2025-09-27,56.30000000,56.94000000,53.50000000,55.64000000,52843.91900000,2927627.04718000,29800,30199.97000000,1673900.16564000,2026-09-20,
2025-09-28,55.63000000,61.59000000,53.97000000,61.08000000,131372.74000000,7709922.69299000,60171,83382.64500000,4896433.24848000,2026-09-20,
2025-09-29,61.11000000,73.38000000,61.09000000,72.06000000,526656.94000000,35388751.40503000,183232,301421.76900000,20305108.50229000,2026-09-20,
2025-09-30,72.04000000,77.65000000,63.10000000,74.32000000,577141.75900000,41574908.94439000,233998,287338.98900000,20807671.41599000,2026-09-20,
2025-10-01,74.30000000,129.20000000,74.21000000,120.76000000,1642866.47800000,164450024.96803000,750928,895495.48300000,89549171.14980000,2026-09-20,
2025-10-02,120.84000000,159.84000000,116.39000000,131.39000000,2054196.07600000,285024880.03644000,1074717,1081267.66000000,150290975.16899000,2026-09-20,
2025-10-03,131.39000000,158.00000000,123.54000000,127.32000000,968818.09900000,136433716.99973000,619877,501219.18700000,70855099.78545000,2026-09-20,
2025-10-04,127.34000000,176.20000000,124.03000000,156.78000000,847191.49300000,128860386.28202000,633869,439568.86400000,66511951.16298000,2026-09-20,
2025-10-05,156.78000000,173.00000000,143.58000000,165.35000000,829478.36100000,131439649.10981000,585987,431558.87400000,68305702.51123000,2026-09-20,
2025-10-06,165.41000000,177.36000000,154.58000000,155.96000000,550127.03500000,89967935.63416000,408962,284255.89500000,46519203.16749000,2026-09-20,
2025-10-07,156.06000000,161.08000000,120.67000000,127.26000000,824838.15900000,114555327.10424000,562321,389991.77000000,54303234.55441000,2026-09-20,
2025-10-08,127.26000000,185.57000000,125.90000000,177.56000000,987237.45800000,157310788.80386000,699271,549899.70800000,87313066.51608000,2026-09-20,
2025-10-09,177.60000000,217.89000000,163.20000000,212.57000000,1247733.78400000,239977494.64645000,949561,650228.01100000,125021700.59581000,2026-09-20,
2025-10-10,212.69000000,274.00000000,147.55000000,225.28000000,1985117.40100000,452996380.69391000,1687848,999621.02700000,228814097.85789000,2026-09-20,
2025-10-11,225.72000000,298.05000000,207.27000000,291.00000000,1492233.99900000,391890023.29259000,1593259,799063.46200000,209951960.93478000,2026-09-20,
2025-10-12,291.00000000,296.31000000,245.28000000,260.42000000,921752.17200000,246693386.72265000,933616,445040.73800000,119378537.57498000,2026-09-20,
2025-10-13,260.37000000,290.00000000,235.00000000,249.13000000,660813.44300000,170919086.42196000,761837,323579.61400000,83889187.78321000,2026-09-20,
2025-10-14,249.16000000,264.89000000,217.59000000,247.78000000,777335.22100000,186399326.00177000,814566,376019.26200000,90416860.25432000,2026-09-20,
2025-10-15,247.74000000,278.00000000,224.21000000,230.01000000,663046.14300000,168266342.90124000,740158,343156.78900000,87458096.93191000,2026-09-20,
2025-10-16,230.05000000,246.03000000,202.44000000,205.07000000,785961.72100000,177242152.48583000,678981,381753.67500000,86471991.53811000,2026-09-20,
2025-10-17,205.06000000,234.75000000,187.02000000,217.80000000,848854.79500000,177405714.11573000,642150,427142.82100000,89494337.49943000,2026-09-20,
2025-10-18,217.84000000,226.98000000,210.00000000,221.36000000,325012.35900000,70868447.92938000,277583,160825.01800000,35099285.53535000,2026-09-20,
2025-10-19,221.39000000,244.83000000,211.20000000,235.77000000,416878.54900000,94428464.43860000,394583,212413.97900000,48156641.87536000,2026-09-20,
2025-10-20,235.80000000,284.56000000,229.53000000,268.61000000,684152.62400000,175121948.43532000,598099,376450.86400000,96443938.16284000,2026-09-20,
2025-10-21,268.57000000,310.00000000,245.58000000,262.93000000,858539.20574000,236905132.83602850,842771,443473.28273000,122797687.93361000,2026-09-20,
2025-10-22,262.90000000,281.95000000,226.26000000,238.65000000,826999.67300000,213518693.30837000,793428,404756.45900000,104846851.20268000,2026-09-20,
2025-10-23,238.77000000,252.78000000,228.62000000,243.56000000,563400.87900000,134504222.68124000,511507,283408.57000000,67742097.59133000,2026-09-20,
