stage,cell,mode,r,seed,first,end,trades,eq_sha,cagr,mdd,vol,win_a,win_b
winonly,12,win,46,1046,526,2849,184,d440eb75e46de9a7,0.2738848504288105,-0.45001670289667745,0.287112581936934,523,2836
winonly,12,win,47,1047,526,2849,184,7a112d83dc945282,0.25971407196495355,-0.4246205219829761,0.2736701642144568,523,2836
winonly,12,win,48,1048,526,2849,184,0a6e736e784adb87,0.27268059878069395,-0.4691814914812226,0.2833322744861217,523,2836
winonly,12,win,49,1049,526,2849,184,ac56b4b81e27ec00,0.27259851970050275,-0.4353502474320344,0.28095672977552655,523,2836
winonly,12,win,50,1050,526,2849,184,5b207a71ee07dfcf,0.3128423373490943,-0.42690782180936443,0.28032766832719425,523,2836
winonly,12,win,51,1051,526,2849,184,8618cc1a1b928d2b,0.27875597347635095,-0.4354372375437465,0.2764856944156547,523,2836
winonly,12,win,52,1052,526,2849,184,a87c644934f6937f,0.25051065295282116,-0.4370856498990929,0.28232383610051454,523,2836
winonly,12,win,53,1053,526,2849,184,d6fa640c91f31b4f,0.2926238477252896,-0.4485388132753391,0.2854224926138435,523,2836
winonly,12,win,54,1054,526,2849,184,d89eec0efafba238,0.2623699559526602,-0.4530738358058474,0.2820091550345285,523,2836
winonly,12,win,55,1055,526,2849,184,b364216af8711ee2,0.28156799622360107,-0.4228456951744151,0.2798675390383183,523,2836
winonly,12,win,56,1056,526,2849,184,b985a493abff8a38,0.26429916092155015,-0.43442284222290395,0.27944904206431515,523,2836
winonly,12,win,57,1057,526,2849,184,7e9548e395bf5c1f,0.2830462654644854,-0.4386752835567941,0.27553669706115524,523,2836
winonly,12,win,58,1058,526,2849,184,d8c04ec9148594ce,0.21671503182270668,-0.45207191050267137,0.28165390243095867,523,2836
winonly,12,win,59,1059,526,2849,184,4aca0b773419df4f,0.2633293196320783,-0.4408908122664317,0.27734670645485776,523,2836
winonly,12,win,60,1060,526,2849,184,a77179312da1c107,0.2625910121502455,-0.40971657881381557,0.2803315976948847,523,2836
winonly,12,win,61,1061,526,2849,184,1ab6471239cd63be,0.2736886548757522,-0.4332433580504113,0.27860612044759664,523,2836
winonly,12,win,62,1062,526,2849,184,b5d316dfe2a99ecb,0.23886394439316994,-0.46216343819606137,0.2781243739887813,523,2836
winonly,12,win,63,1063,526,2849,184,ddff65aa783563af,0.22991017012964066,-0.460786138973134,0.28044945558406004,523,2836
winonly,12,win,64,1064,526,2849,184,6e99f625429a34ab,0.28689900105941946,-0.4021726067591933,0.2795272826385247,523,2836
winonly,12,win,65,1065,526,2849,184,40c4db313039d48a,0.2610437341655776,-0.4529297283860538,0.27935081391465527,523,2836
winonly,12,win,66,1066,526,2849,184,73079389468b78df,0.2701390354018056,-0.41034268213737685,0.2755496122097185,523,2836
winonly,12,win,67,1067,526,2849,184,a58e823b56fbf78d,0.29155407408025313,-0.4114427755707374,0.2798504574841968,523,2836
winonly,12,win,68,1068,526,2849,184,c79a54e80c7d4d65,0.28880359131853583,-0.4489191080130101,0.2794868442747442,523,2836
winonly,12,win,69,1069,526,2849,184,5dfd010e566c88f6,0.31184038941062675,-0.47091766131483914,0.2843146987684826,523,2836
winonly,12,win,70,1070,526,2849,184,9b25c434e19a44c0,0.323213360865918,-0.426057622533916,0.28831503459413665,523,2836
winonly,12,win,71,1071,526,2849,184,db2c8361ae45ff75,0.24565893626197544,-0.4333386988378566,0.2805777560364095,523,2836
winonly,12,win,72,1072,526,2849,184,9c5328eebfa8a662,0.2586910043997468,-0.48427471381412324,0.27854872999451885,523,2836
winonly,12,win,73,1073,526,2849,184,b1aa99a3de7167f1,0.2584891207142548,-0.43073867375571223,0.2821892814094401,523,2836
winonly,12,win,74,1074,526,2849,184,325738901444082f,0.22997743723364872,-0.4697080295193085,0.2749641255545379,523,2836
winonly,12,win,75,1075,526,2849,184,ad0d98f28ec6d1c7,0.24304958980895464,-0.4261483732230474,0.2817435605458521,523,2836
winonly,12,win,76,1076,526,2849,184,0deb1deee512b6f9,0.2602926760542277,-0.4691683130435452,0.2884793204799125,523,2836
winonly,12,win,77,1077,526,2849,184,840c22627f3ad10a,0.31926268015182524,-0.4346099678396301,0.28861686721517193,523,2836
winonly,12,win,78,1078,526,2849,184,8a6b9993adb2cd89,0.24259113140517097,-0.45847286092269285,0.2768381819657434,523,2836
winonly,12,win,79,1079,526,2849,184,70eb9e1b8c24723c,0.26494227669485326,-0.3855493430346513,0.2785025795169282,523,2836
winonly,12,win,80,1080,526,2849,184,275c879530d4a414,0.24850215308150636,-0.48278847380322715,0.275333959409723,523,2836
winonly,12,win,81,1081,526,2849,184,9b44f7186c635fe2,0.2777507093429883,-0.45074494571762114,0.28114022399736355,523,2836
winonly,12,win,82,1082,526,2849,184,f792065e8a8f380b,0.2645083581229857,-0.4155193576499179,0.2770155283902119,523,2836
winonly,12,win,83,1083,526,2849,184,4987db8c48bfd7db,0.2901200204412582,-0.41318689228098543,0.28288002320705774,523,2836
winonly,12,win,84,1084,526,2849,184,d7e8525ebcefcfe2,0.3022608444475563,-0.4346127774043371,0.28462688869785546,523,2836
winonly,12,win,85,1085,526,2849,184,07a647c186b9769c,0.2539313540227388,-0.447356929787432,0.2779636305073679,523,2836
winonly,12,win,86,1086,526,2849,184,4e4edcb73cab36f6,0.30183471598645917,-0.4331069964920261,0.2880217275454473,523,2836
winonly,12,win,87,1087,526,2849,184,9ba9a085ae78c813,0.2803528377524205,-0.43511678900272627,0.27940161459472757,523,2836
winonly,12,win,88,1088,526,2849,184,cb5942aebc95cf16,0.282975639436974,-0.45039956103565726,0.28212763578180594,523,2836
winonly,12,win,89,1089,526,2849,184,ff2e245e25b652b8,0.3062525474274638,-0.43476963396675383,0.28395751692209736,523,2836
winonly,12,win,90,1090,526,2849,184,993e9251c7161f63,0.208854055362645,-0.4611969222397331,0.2743488757692521,523,2836
winonly,12,win,91,1091,526,2849,184,d83990014bf92f5e,0.30792443006970927,-0.4498544665976369,0.27630792616801586,523,2836
winonly,12,win,92,1092,526,2849,184,df28c5a8eb304db6,0.2606952434237815,-0.4345156808794766,0.27534108767926907,523,2836
winonly,12,win,93,1093,526,2849,184,ebf93d466a5623f9,0.27311809281434996,-0.4479070211658364,0.2785283274236769,523,2836
winonly,12,win,94,1094,526,2849,184,e8cdcc3d88b37cd6,0.2728297354386533,-0.4593476100155273,0.28569387294233656,523,2836
winonly,12,win,95,1095,526,2849,184,eff57f892bf48625,0.28808088482417604,-0.4503038424102689,0.2806684427973817,523,2836
winonly,12,win,96,1096,526,2849,184,28e9a7d0327c357e,0.26412918466811885,-0.41493658123833077,0.2791495292843016,523,2836
winonly,12,win,97,1097,526,2849,184,c3b46950ce156fae,0.2616701586941732,-0.43877978689304625,0.283500780517383,523,2836
winonly,12,win,98,1098,526,2849,184,2c577bc898b5a2fc,0.27152743147328273,-0.44438545896816056,0.28102111491214415,523,2836
winonly,12,win,99,1099,526,2849,184,a8314eb9d7a6e0c5,0.25036574632639885,-0.4345107599345569,0.28052418276503777,523,2836
winonly,12,win,100,1100,526,2849,184,d969bc8ced1d925b,0.3182966345895406,-0.4187872338570526,0.2833863037327964,523,2836
winonly,12,win,101,1101,526,2849,184,661ed028c9f90f22,0.3213745429379933,-0.42338720499030524,0.27841991601098826,523,2836
winonly,12,win,102,1102,526,2849,184,739af5f81fa810a2,0.2565933184206117,-0.4484957759709917,0.27806466541351005,523,2836
winonly,12,win,103,1103,526,2849,184,474a021259a6599a,0.23828805825920085,-0.45875886872284144,0.27770258700416595,523,2836
winonly,12,win,104,1104,526,2849,184,488bdfda3706e0e6,0.3146541669263818,-0.44918248288103446,0.29139213375363426,523,2836
winonly,12,win,105,1105,526,2849,184,32b6cb227a2e586f,0.28013269888447345,-0.44991825856270107,0.28933325766025625,523,2836
winonly,12,win,106,1106,526,2849,184,ff4064730c5497f8,0.3000854427813311,-0.42213527833229664,0.280591696141614,523,2836
winonly,12,win,107,1107,526,2849,184,014f933e3f3e21cf,0.2556571743424165,-0.447904030729343,0.27280657365378064,523,2836
winonly,12,win,108,1108,526,2849,184,28180c97120b84bd,0.26153686725541925,-0.4501576016590865,0.282868627643124,523,2836
winonly,12,win,109,1109,526,2849,184,a1297c9c4c9e303d,0.25476262730045396,-0.4250959152376623,0.27769561686825367,523,2836
winonly,12,win,110,1110,526,2849,184,7e1aeb70129d1e09,0.24512117729233318,-0.4214991114091081,0.28600709544374486,523,2836
winonly,12,win,111,1111,526,2849,184,c5b37a4fd68d4c54,0.26138270118553897,-0.4274406909837818,0.2764203758983512,523,2836
winonly,12,win,112,1112,526,2849,184,39844af87dda3147,0.2697095689390083,-0.44564734622903573,0.2842153430308148,523,2836
winonly,12,win,113,1113,526,2849,184,ab782a67f71c566a,0.27260517997446665,-0.43730671994169157,0.27897108369816237,523,2836
winonly,12,win,114,1114,526,2849,184,68dac4b0139ee50d,0.2533187548832836,-0.4591474631066311,0.2736870515597951,523,2836
winonly,12,win,115,1115,526,2849,184,2d63c290385fa7ce,0.26535089507750786,-0.427677864787131,0.28854502190840375,523,2836
winonly,12,win,116,1116,526,2849,184,0d9725b1440e3b25,0.2295552778745087,-0.420085850558865,0.2756515050559389,523,2836
winonly,12,win,117,1117,526,2849,184,13bd2bfd26bae963,0.2745937196706949,-0.4406513400918847,0.28139570645745937,523,2836
winonly,12,win,118,1118,526,2849,184,3a31af5522be8801,0.29370468961649165,-0.4054998745833369,0.28503997205407694,523,2836
winonly,12,win,119,1119,526,2849,184,d0af658ef0c31cdb,0.25099969926877597,-0.46215827726407377,0.27752993972088197,523,2836
winonly,12,win,120,1120,526,2849,184,4510c6fb0bdfde04,0.240174826585561,-0.43776047818469443,0.27539133531994137,523,2836
winonly,12,win,121,1121,526,2849,184,e9234e23a9e514f8,0.30667208668212553,-0.4494807015570397,0.27995318246609113,523,2836
winonly,12,win,122,1122,526,2849,184,081577a0f975ad89,0.2835513703210457,-0.42257924370599087,0.2756456050317323,523,2836
winonly,12,win,123,1123,526,2849,184,12caac07110a672d,0.24337658681781194,-0.39693012840258374,0.28067015553088,523,2836
winonly,12,win,124,1124,526,2849,184,93539745e0d33ad3,0.27417727873377795,-0.4384540710277238,0.2867699983539983,523,2836
winonly,12,win,125,1125,526,2849,184,a66de052b52c60be,0.29087397007243987,-0.43705877370994134,0.2846176731795485,523,2836
winonly,12,win,126,1126,526,2849,184,0359b25fc241c5ca,0.2413972350230813,-0.4491494126524556,0.281899681177212,523,2836
winonly,12,win,127,1127,526,2849,184,dbf36a74e3086c99,0.2928192487948422,-0.41388040964574285,0.28228506538764625,523,2836
winonly,12,win,128,1128,526,2849,184,e2740ba4a8c9912a,0.2573884948416456,-0.4473745830536463,0.28407385083619174,523,2836
winonly,12,win,129,1129,526,2849,184,ed5daa662db97a5e,0.2839008313383453,-0.3886453579691857,0.285077193987866,523,2836
winonly,12,win,130,1130,526,2849,184,75eb225b618f5d99,0.23916112728361916,-0.4271243837956598,0.28101300613662156,523,2836
winonly,12,win,131,1131,526,2849,184,059b85364802e6c2,0.2645718713563674,-0.46216064559217424,0.28222620208400084,523,2836
winonly,12,win,132,1132,526,2849,184,0ec43a4212ac032b,0.26111112064955533,-0.41391096882744055,0.2827983343724117,523,2836
winonly,12,win,133,1133,526,2849,184,c4f0b892b525447c,0.2382571815126675,-0.44808868462166845,0.2750524907036139,523,2836
winonly,12,win,134,1134,526,2849,184,92e6f0f4fb8b20f1,0.3412320196880376,-0.4250322986006056,0.2900841159929375,523,2836
winonly,12,win,135,1135,526,2849,184,0d3b8a94d7fa7400,0.23569222646548282,-0.4606616437506691,0.278244271520742,523,2836
winonly,12,win,136,1136,526,2849,184,84ea585fdf567322,0.20445507875597535,-0.47386155773070077,0.2730215939149488,523,2836
winonly,12,win,137,1137,526,2849,184,2370a36d46c5c36f,0.28830176006126895,-0.4326864608964021,0.2790896137396252,523,2836
winonly,12,win,138,1138,526,2849,184,b8f73166da23ac4f,0.2764713873352944,-0.4761342629456564,0.28154238009440236,523,2836
winonly,12,win,139,1139,526,2849,184,0681afc1bd4c28ef,0.30355017947091123,-0.4248089781165054,0.2813354974152802,523,2836
winonly,12,win,140,1140,526,2849,184,f5ca753536900fbe,0.23628079415377745,-0.45200040351304427,0.2765333530219002,523,2836
winonly,12,win,141,1141,526,2849,184,4d8ace96d7c04397,0.2558893139639262,-0.43767348547023127,0.28140792252166247,523,2836
winonly,12,win,142,1142,526,2849,184,05d6bc887695af38,0.2629363380606302,-0.43922639586191525,0.2879670637859306,523,2836
winonly,12,win,143,1143,526,2849,184,9da2c575ca307885,0.2912868583815218,-0.4210197400240034,0.2834394821442913,523,2836
winonly,12,win,144,1144,526,2849,184,8a7a52befe794136,0.2905692294660118,-0.43943209538209,0.28264658626947536,523,2836
winonly,12,win,145,1145,526,2849,184,5a5b880b6c438769,0.24435264845584492,-0.484604923836209,0.278119583638597,523,2836
winonly,12,win,146,1146,526,2849,184,c4c8dc8ec44e955c,0.27291140322325136,-0.43952336373856365,0.27750990908426443,523,2836
winonly,12,win,147,1147,526,2849,184,6cb55b5aaf3d2783,0.2585821907053276,-0.46060023206942374,0.28079814823617855,523,2836
winonly,12,win,148,1148,526,2849,184,602c49fd6f487138,0.28401167314122433,-0.4251458388568895,0.28251698703381695,523,2836
winonly,12,win,149,1149,526,2849,184,b574f04830419130,0.2805435601399504,-0.418644448706919,0.28165088856627507,523,2836
winonly,12,win,150,1150,526,2849,184,5b3a3f61489df052,0.2964127261248908,-0.42217280770918336,0.28210810133961045,523,2836
winonly,12,win,151,1151,526,2849,184,aec03910565d9e9b,0.32501286184273326,-0.4268378121811549,0.28487556336271547,523,2836
winonly,12,win,152,1152,526,2849,184,a8d5d27d5e3862eb,0.2633232244762731,-0.4494652898812815,0.28514295306481374,523,2836
winonly,12,win,153,1153,526,2849,184,e416d68b26e6efb9,0.3091502007643623,-0.45999964273177635,0.27747168900975605,523,2836
winonly,12,win,154,1154,526,2849,184,1ef817bc9d8ab7f2,0.23863625066133776,-0.4490987018904092,0.27468699501411886,523,2836
winonly,12,win,155,1155,526,2849,184,2916cf9c278b63eb,0.30722081843578697,-0.43425872056346027,0.2867733600958441,523,2836
winonly,12,win,156,1156,526,2849,184,d947ea8256babc7e,0.2775451706881138,-0.43982004971523553,0.28024874467905553,523,2836
winonly,12,win,157,1157,526,2849,184,bdc3b4a4b38195aa,0.2924110913552753,-0.43855452501868447,0.2799656226903273,523,2836
winonly,12,win,158,1158,526,2849,184,f3ee0c0d0413793f,0.2814798639264011,-0.4493886724423444,0.2740725821735383,523,2836
winonly,12,win,159,1159,526,2849,184,ea3de289e19a9b1a,0.3187166831086481,-0.4246266139110666,0.28544166364929946,523,2836
winonly,12,win,160,1160,526,2849,184,e63aa8f5e8a6529b,0.290014751923817,-0.4443814288302736,0.2802581584515036,523,2836
winonly,12,win,161,1161,526,2849,184,40b5165d2d809e1f,0.22753380620235175,-0.4504367044786658,0.2723857066445189,523,2836
winonly,12,win,162,1162,526,2849,184,4f299df13067140c,0.25492824265745284,-0.4485102213649063,0.2831043582348971,523,2836
winonly,12,win,163,1163,526,2849,184,eac2560a1d6b6f9e,0.30437513069368016,-0.4593289314464836,0.28735581158152185,523,2836
winonly,12,win,164,1164,526,2849,184,68fa2d6f94e24d18,0.32608919323715635,-0.403059888386845,0.2773523233013889,523,2836
winonly,12,win,165,1165,526,2849,184,f00a7dc5e3cb749a,0.2525643432954414,-0.44852516657476954,0.27609215308951024,523,2836
winonly,12,win,166,1166,526,2849,184,a02593ac5f242a2b,0.2852101457739946,-0.41038420479419657,0.2794586854488791,523,2836
winonly,12,win,167,1167,526,2849,184,18d275e1d3264f58,0.22618630000903273,-0.4746626648420267,0.2744498532758093,523,2836
winonly,12,win,168,1168,526,2849,184,6799adfe05f426d3,0.26716801848855765,-0.4291082223225435,0.28173366288706103,523,2836
winonly,12,win,169,1169,526,2849,184,806d9c26f297d06a,0.24143314497001178,-0.46077441471793934,0.2836753020906034,523,2836
winonly,12,win,170,1170,526,2849,184,5d300cee37da4602,0.3309100968338341,-0.4185779391640112,0.28529909530772013,523,2836
winonly,12,win,171,1171,526,2849,184,86733c33fd822268,0.23118854868331762,-0.44977358812818474,0.27641254724764075,523,2836
winonly,12,win,172,1172,526,2849,184,18e8c9e0d9662b71,0.2996708457295212,-0.43955145626600434,0.28579126548473105,523,2836
winonly,12,win,173,1173,526,2849,184,b0a0cc411ce2d706,0.23669153095958517,-0.39792556160163073,0.27196587287717117,523,2836
winonly,12,win,174,1174,526,2849,184,d0a7e99018127d11,0.3233941251474928,-0.41470717346419905,0.2840981952941538,523,2836
winonly,12,win,175,1175,526,2849,184,f15a515513f93939,0.2748525486583038,-0.4200422213840967,0.28193728608696017,523,2836
winonly,12,win,176,1176,526,2849,184,95ca86507146c8f5,0.2502733876810308,-0.4365757081355172,0.2793625763120968,523,2836
winonly,12,win,177,1177,526,2849,184,b484c846ca9322be,0.2090632889726729,-0.41769843683036306,0.27641660132436885,523,2836
winonly,12,win,178,1178,526,2849,184,cd4e5dc47d531b8c,0.27337137423213465,-0.4276868703327385,0.2790792504105261,523,2836
winonly,12,win,179,1179,526,2849,184,ce3041de10f15acb,0.2913894304252065,-0.4432750077406657,0.28368286729685355,523,2836
winonly,12,win,180,1180,526,2849,184,d7298bed3ff249fd,0.27516930369858894,-0.43692470312457804,0.28341539105735414,523,2836
winonly,12,win,181,1181,526,2849,184,6e9ff1b229509871,0.2622461300274579,-0.42536132536720156,0.28167487374661065,523,2836
winonly,12,win,182,1182,526,2849,184,b52f482efe780cb0,0.25638253354063845,-0.4353456717024284,0.2807949437548932,523,2836
winonly,12,win,183,1183,526,2849,184,975723a5ce03d860,0.2593837680278439,-0.44139742635930684,0.2774615915961007,523,2836
winonly,12,win,184,1184,526,2849,184,b17753fda69d0a41,0.26132424596868997,-0.4167198238396323,0.2827440319174558,523,2836
winonly,12,win,185,1185,526,2849,184,b12372bb7855d93b,0.2572106377020267,-0.42630579202342217,0.275989762453106,523,2836
winonly,12,win,186,1186,526,2849,184,96b944262bbc568c,0.24153574350738216,-0.43949145059299344,0.27785162126090013,523,2836
winonly,12,win,187,1187,526,2849,184,f1df80a9ea90f930,0.26062801971297045,-0.427566448427191,0.28344160225566317,523,2836
winonly,12,win,188,1188,526,2849,184,c3433fbbdabcd575,0.2481863308363439,-0.43519109397228467,0.28255551438581367,523,2836
winonly,12,win,189,1189,526,2849,184,2048d5e73aca5a93,0.24655752036042444,-0.39545003321588523,0.2736124004651125,523,2836
winonly,12,win,190,1190,526,2849,184,a75814b5d8905cfc,0.2593217711168867,-0.45205993645886905,0.2791018012664352,523,2836
winonly,12,win,191,1191,526,2849,184,69d915b267a24eee,0.232051160006139,-0.4584444489328257,0.2867739169261801,523,2836
winonly,12,win,192,1192,526,2849,184,1cf9d5cd88d146a2,0.2746574866097662,-0.39750962344935953,0.2772498969489299,523,2836
winonly,12,win,193,1193,526,2849,184,3b7da7b9e9bc9d7c,0.294769609238583,-0.4610175611208875,0.2876558973830255,523,2836
winonly,12,win,194,1194,526,2849,184,5ec623f0dbaffbbb,0.3042595067429288,-0.38647795521192985,0.2843269998731933,523,2836
winonly,12,win,195,1195,526,2849,184,5c7a62fe4b34c956,0.2573790342436977,-0.4489831047823872,0.2788474364788098,523,2836
winonly,12,win,196,1196,526,2849,184,a88cfa9486979141,0.2385722195123774,-0.4104565273530603,0.27469895691266183,523,2836
winonly,12,win,197,1197,526,2849,184,99beb4c5ff73cd35,0.22992313176835277,-0.474783555674597,0.27657930541090014,523,2836
winonly,12,win,198,1198,526,2849,184,5c2b3cf7f28822c5,0.24668629428867184,-0.459335193552046,0.28170161459841825,523,2836
winonly,12,win,199,1199,526,2849,184,dd03fd9f519ad956,0.244440353365853,-0.41945572057802916,0.27319910675329745,523,2836
winonly,15,win,0,1000,526,2850,694,50e50cac703dbb88,0.32754018796577955,-0.32798906083668705,0.27031902165796184,523,2836
winonly,15,win,1,1001,526,2850,693,e9b60945f05f1f60,0.30991922233358293,-0.3291441957695236,0.26647630097908187,523,2836
winonly,15,win,2,1002,526,2850,694,140a199703220ca6,0.3199669709266264,-0.3170664443266299,0.2684598386344108,523,2836
winonly,15,win,3,1003,526,2850,693,afbe89b3019e1f3c,0.3260309607909131,-0.3298510414097196,0.2667885637116487,523,2836
winonly,15,win,4,1004,526,2850,693,84ae30ddbf5e27e1,0.37939332166228446,-0.31473030549896114,0.27203318350811234,523,2836
winonly,15,win,5,1005,526,2850,694,941af7e964b5c240,0.3733760676610318,-0.3109232497928577,0.2704699553982231,523,2836
winonly,15,win,6,1006,526,2850,694,ec2d4f4474275f9e,0.3155667017401469,-0.32986663048823983,0.2708375362865172,523,2836
winonly,15,win,7,1007,526,2850,694,d6c9eb128245b6b5,0.3709771305488381,-0.3411490041279973,0.2745357949616525,523,2836
winonly,15,win,8,1008,526,2850,693,1b362b967f933c6d,0.3361220244158216,-0.32297858770568744,0.2687989456228061,523,2836
winonly,15,win,9,1009,526,2850,694,9317882ec6db8ca9,0.32804907390822713,-0.3477325004578562,0.2688954835341354,523,2836
winonly,15,win,10,1010,526,2850,694,797b7ae7932decaa,0.352016352076461,-0.3237950600422554,0.2671303054946233,523,2836
winonly,15,win,11,1011,526,2850,694,697c51ed491acc1d,0.32036931798817103,-0.3280132408542816,0.26709587386202993,523,2836
winonly,15,win,12,1012,526,2850,693,e3fa09c09be92e21,0.33611140016137897,-0.32061524235026206,0.2678856674696019,523,2836
winonly,15,win,13,1013,526,2850,694,05532008c3b52f51,0.3211087200596754,-0.3316042474851068,0.26939164705174806,523,2836
winonly,15,win,14,1014,526,2850,692,0ca1a1d20b3e79a4,0.2961191165925836,-0.342271402630061,0.26378876180268873,523,2836
winonly,15,win,15,1015,526,2850,694,687a57ed2f63f8e4,0.3344219926596701,-0.3253140854283262,0.2673211564401932,523,2836
winonly,15,win,16,1016,526,2850,694,936a345f3986ff35,0.3028063371142977,-0.33551045253896283,0.2698490753240264,523,2836
winonly,15,win,17,1017,526,2850,694,cca50ac88ba510b1,0.34489964634740655,-0.3346666252743106,0.2708418052452176,523,2836
winonly,15,win,18,1018,526,2850,695,49bd07d5b598aab3,0.34844671426916185,-0.3330616915107625,0.2722533659909171,523,2836
winonly,15,win,19,1019,526,2850,693,6dc3042c3b844f9e,0.3635014733776447,-0.32947128705691164,0.2743571468128697,523,2836
winonly,15,win,20,1020,526,2850,693,6ca2f8c90478ad57,0.32312380569693255,-0.3082951757262213,0.26996018649681325,523,2836
winonly,15,win,21,1021,526,2850,694,93dd9d912faf3f49,0.32439088603305954,-0.33058528694400263,0.2723335607750635,523,2836
winonly,15,win,22,1022,526,2850,694,11585ed156c7679c,0.3263697973659576,-0.32315277327438147,0.2706040381232988,523,2836
winonly,15,win,23,1023,526,2850,694,801d29c498fc024e,0.3381892532520856,-0.3425549872862322,0.2701206669124523,523,2836
winonly,15,win,24,1024,526,2850,692,56cf562516d40b51,0.3581281168363375,-0.32133391131024525,0.26491883393645543,523,2836
winonly,15,win,25,1025,526,2850,694,d27108a4d92658ea,0.3371129045619119,-0.3008150683509722,0.27361619251497393,523,2836
winonly,15,win,26,1026,526,2850,693,78020618cea1c655,0.3362977775350784,-0.30622455470227317,0.2708503984415779,523,2836
winonly,15,win,27,1027,526,2850,693,c998027d9bb87c39,0.2994912771944982,-0.33181190731712895,0.2705201078131386,523,2836
winonly,15,win,28,1028,526,2850,693,d58a5a147676d1f0,0.34808793873155075,-0.3167004314633963,0.27228549547451536,523,2836
winonly,15,win,29,1029,526,2850,695,3e45e2f0b56a516c,0.3305569318339665,-0.3238888942356749,0.266975867453128,523,2836
winonly,15,win,30,1030,526,2850,694,f813ecc93756dee2,0.36833073978273,-0.3280947270444018,0.2741599460429685,523,2836
winonly,15,win,31,1031,526,2850,693,01b58cf0726f9144,0.3171311806445454,-0.33821511152083256,0.2680823345380816,523,2836
winonly,15,win,32,1032,526,2850,693,47d059aa21559d27,0.3631208969422208,-0.30260215773076976,0.2703841892548288,523,2836
winonly,15,win,33,1033,526,2850,694,7b8fe5bc2c841e5b,0.3122338769137025,-0.33805442704558397,0.2670389230978154,523,2836
winonly,15,win,34,1034,526,2850,693,ad1b529a116b958d,0.319841154015001,-0.31633999260589307,0.2724126103228487,523,2836
winonly,15,win,35,1035,526,2850,693,ed62ba9baf8c85c7,0.3134259101075172,-0.350017164784794,0.2719365860924289,523,2836
winonly,15,win,36,1036,526,2850,694,1984203f6f3ae931,0.32153423171378703,-0.3160263238412205,0.26865620657551614,523,2836
winonly,15,win,37,1037,526,2850,695,6b393bb8359695c0,0.3274800058852927,-0.32857135558674816,0.27084960565904487,523,2836
winonly,15,win,38,1038,526,2850,694,829e72671ec116ef,0.3418691857402478,-0.3219054314232176,0.269570279497178,523,2836
winonly,15,win,39,1039,526,2850,694,9e3ea335f2a6e7aa,0.3302005521652267,-0.3268981605646218,0.272160810392135,523,2836
winonly,15,win,40,1040,526,2850,694,c4b56266197d8fbf,0.30555387692086877,-0.3390818884580909,0.2722350963247673,523,2836
winonly,15,win,41,1041,526,2850,694,359b8490534ea59f,0.33040049283197637,-0.29831317601685015,0.2678198436077587,523,2836
winonly,15,win,42,1042,526,2850,694,bb64a858a1601a67,0.3663985315917746,-0.32444235925356785,0.27443724746883846,523,2836
winonly,15,win,43,1043,526,2850,693,a42591266ea42e20,0.3492542058040433,-0.32389159088892255,0.2658442138035691,523,2836
winonly,15,win,44,1044,526,2850,694,fc425adc000898c6,0.3197383774692255,-0.31528346702141946,0.2691848756756407,523,2836
winonly,15,win,45,1045,526,2850,693,b3465773f04ca97c,0.35127600929533265,-0.3066786039311611,0.27329296282129534,523,2836
winonly,15,win,46,1046,526,2850,693,62936e1a0a69b2e2,0.333313860665166,-0.3064954246930469,0.2695262581520311,523,2836
winonly,15,win,47,1047,526,2850,694,fdd510bf459001e3,0.33388512665971515,-0.3379026093181896,0.27259944168179023,523,2836
winonly,15,win,48,1048,526,2850,694,3503148c65b287a7,0.27274427685765246,-0.327410380049227,0.2678163206554762,523,2836
winonly,15,win,49,1049,526,2850,693,31007e1dd01b0c82,0.3436776691201582,-0.31063931441889586,0.26525555217188196,523,2836
winonly,15,win,50,1050,526,2850,695,eded0cc52988dfd1,0.33093467468120097,-0.33560228514061835,0.2719231510316163,523,2836
winonly,15,win,51,1051,526,2850,695,e2227464a644aa89,0.31712316324279644,-0.32718871977109765,0.2714048936485889,523,2836
winonly,15,win,52,1052,526,2850,693,efa463370e3be1d7,0.3265377818150217,-0.3128310465970112,0.2685882289085608,523,2836
winonly,15,win,53,1053,526,2850,692,9069eaf3a2f8cf06,0.3189656744923539,-0.31477138427210294,0.2659316631747449,523,2836
winonly,15,win,54,1054,526,2850,693,fc5c01351848b04a,0.31681171113333195,-0.339233816163538,0.2693304482683238,523,2836
winonly,15,win,55,1055,526,2850,692,5aac0552e947b3ad,0.3688049467188892,-0.3170443028388861,0.26753907273807925,523,2836
winonly,15,win,56,1056,526,2850,694,5653dd0a5dd37262,0.33269915513707726,-0.31840338980441096,0.27063190516007757,523,2836
winonly,15,win,57,1057,526,2850,692,0591573aa54080a3,0.33881588399722573,-0.3376660132924804,0.26949956946549986,523,2836
winonly,15,win,58,1058,526,2850,695,e1de96b383abc457,0.3161349654497094,-0.32990249488488754,0.2734043758807249,523,2836
winonly,15,win,59,1059,526,2850,693,d6925ee17cbc006b,0.3402325881993853,-0.3071449707424242,0.26937025961399047,523,2836
winonly,15,win,60,1060,526,2850,694,5bdc592b15d72ea4,0.3040712014603657,-0.33538893140969667,0.2702358513144778,523,2836
winonly,15,win,61,1061,526,2850,694,4e8446aea2eebbbd,0.36073277546496296,-0.3065550688778976,0.26919349032763845,523,2836
