stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
5398,2023Q2,cr,,fr1,1158000,2232000,56537000,107004000
5403,2023Q2,cr,,fr1,46443000,88248000,665246000,1287265000
5410,2023Q2,cr,,fr1,9877000,19855000,844530000,1627536000
5425,2023Q2,cr,,fr1,108335000,199527000,3761102000,7386465000
5426,2023Q2,cr,,fr1,9095000,19005000,332355000,707421000
5432,2023Q2,ir,,fr1,231000,415000,76966000,128912000
5434,2023Q2,cr,,fr1,25637000,72211000,12055351000,24547696000
5438,2023Q2,cr,,fr1,25192000,47212000,364141000,612535000
5439,2023Q2,ir,,fr1,,,1100751000,2116158000
5443,2023Q2,cr,,fr1,81369000,144528000,658174000,1396160000
5450,2023Q2,cr,,fr1,19565000,38190000,647789000,1230874000
5452,2023Q2,cr,,fr1,4238000,6837000,1351252000,2682429000
5455,2023Q2,ir,,fr1,,,558000,1122000
5457,2023Q2,cr,,fr1,251752000,479676000,4253632000,7656907000
5460,2023Q2,cr,,fr1,2258000,4542000,91092000,179021000
5464,2023Q2,cr,,fr1,3427000,6507000,253540000,533021000
5465,2023Q2,cr,,fr1,16375000,31156000,1453538000,2718966000
5468,2023Q2,cr,,fr1,1352000,3894000,31624000,55685000
5469,2023Q2,cr,,fr1,85679000,171713000,10793800000,21123572000
5471,2023Q2,cr,,fr1,177870000,334579000,662960000,1201406000
5474,2023Q2,ir,,fr1,44444000,88360000,280531000,533043000
5475,2023Q2,cr,,fr1,756000,1290000,133525000,282376000
5478,2023Q2,cr,,fr1,69661000,137692000,1600397000,3259970000
5481,2023Q2,cr,,fr1,,,21756000,44945000
5483,2023Q2,cr,,fr1,692574000,1309057000,20318305000,41221854000
5484,2023Q2,cr,,fr1,10367000,20554000,90408000,186675000
5487,2023Q2,cr,,fr1,8430000,16663000,38096000,79894000
5488,2023Q2,cr,,fr1,1770000,3899000,285428000,590790000
5489,2023Q2,cr,,fr1,54143000,105012000,377040000,743946000
5490,2023Q2,cr,,fr1,67723000,138213000,162853000,320512000
5493,2023Q2,cr,,fr1,6179000,11335000,861607000,1680123000
5498,2023Q2,cr,,fr1,991000,1590000,243813000,492660000
5508,2023Q2,ir,,fr1,,,1802954000,2565404000
5511,2023Q2,cr,,fr1,,,2651273000,4927678000
5512,2023Q2,cr,,fr1,0,0,2141628000,3607618000
5514,2023Q2,cr,,fr1,,,2539000,4185000
5515,2023Q2,cr,,fr1,,,978798000,2011031000
5516,2023Q2,ir,,fr1,,,824423000,1376359000
5519,2023Q2,cr,,fr1,,,872896000,1315241000
5520,2023Q2,cr,,fr1,,,981794000,1836325000
5521,2023Q2,cr,,fr1,,,1356090000,2372864000
5522,2023Q2,cr,,fr1,,,1013739000,6816726000
5523,2023Q2,cr,,fr1,,,1217925000,2153047000
5525,2023Q2,cr,,fr1,,,505605000,845284000
5529,2023Q2,cr,,fr1,,,23532000,47565000
5530,2023Q2,cr,,fr1,,,1012810000,2053280000
5531,2023Q2,cr,,fr1,,,343328000,2688714000
5533,2023Q2,cr,,fr1,,,1063243000,2478472000
5534,2023Q2,cr,,fr1,,,514951000,1161263000
5536,2023Q2,cr,,fr1,68003000,156576000,6396961000,11973635000
5538,2023Q2,cr,,fr1,5751000,14007000,3633228000,7057663000
5541,2023Q2,ir,,fr1,,,,28608000
5543,2023Q2,cr,,fr1,25217000,47501000,868726000,1647644000
5546,2023Q2,cr,,fr1,6945000,13990000,1047789000,1822304000
5547,2023Q2,ir,,fr1,,,,915050000
5548,2023Q2,ir,,fr1,,,,796764000
5601,2023Q2,ir,,fr1,,,22086000,43567000
5603,2023Q2,cr,,fr1,,,478292000,996590000
5604,2023Q2,cr,,fr1,,,39732000,79826000
5607,2023Q2,cr,,fr1,,,694671000,1380996000
5608,2023Q2,cr,,fr1,,,901060000,1763953000
5609,2023Q2,cr,,fr1,,,5234649000,10650804000
5701,2023Q2,cr,,fr1,,,112939000,245434000
5703,2023Q2,cr,,fr1,,,90114000,198270000
5704,2023Q2,ir,,fr1,,,97745000,238782000
5706,2023Q2,cr,,fr1,,,513096000,861947000
5839,2023Q2,cr,,fr1,,,,2595718000
5871,2023Q2,cr,,fr1,,,24136607000,47276975000
5878,2023Q2,cr,,fr1,,,194443000,364334000
5901,2023Q2,cr,,fr1,,,,1037218000
5902,2023Q2,cr,,fr1,638000,2326000,581612000,1141000000
5903,2023Q2,cr,,fr1,,,24718205000,47844452000
5904,2023Q2,ir,,fr1,,,5280834000,10574102000
5905,2023Q2,cr,,fr1,,,261122000,520578000
5906,2023Q2,cr,,fr1,7803000,15083000,480517000,1059215000
5907,2023Q2,cr,,fr2,,,911872000,1968454000
6028,2023Q2,cr,,fr1,,,,1408922000
6032,2023Q2,ir,,fr1,,4718000,,0
6033,2023Q2,ir,,fr1,,3891000,,372019000
6034,2023Q2,ir,,fr1,,,,440272000
6035,2023Q2,ir,,fr1,,45760000,,927385000
6036,2023Q2,ir,,fr1,,14318000,,6824000
6037,2023Q2,ir,,fr1,,10048000,,20307000
6038,2023Q2,ir,,fr1,,18508000,,232635000
6040,2023Q2,ir,,fr1,,34466000,,56896000
6101,2023Q2,cr,,fr1,,,71752000,330174000
6103,2023Q2,cr,,fr1,729000,1485000,13348000,25648000
6104,2023Q2,cr,,fr1,171661000,355404000,625576000,1161152000
6108,2023Q2,cr,,fr1,,,1456326000,2871008000
6109,2023Q2,cr,,fr1,18606000,38335000,281710000,569857000
6111,2023Q2,cr,,fr1,45692000,86685000,968916000,1533764000
6112,2023Q2,cr,,fr1,12533000,27107000,3573174000,6974382000
6113,2023Q2,cr,,fr1,,,299374000,658170000
6114,2023Q2,cr,,fr1,,,349163000,646843000
6115,2023Q2,cr,,fr1,18056000,37894000,1551996000,3053292000
6116,2023Q2,cr,,fr1,197082000,411875000,3415758000,6091627000
6117,2023Q2,cr,,fr1,21111000,41255000,529658000,996820000
6118,2023Q2,cr,,fr1,,,1956684000,3985821000
6120,2023Q2,cr,,fr1,86324000,169767000,4617087000,7874351000
6121,2023Q2,cr,,fr1,491616000,971179000,19796162000,39096384000
6122,2023Q2,cr,,fr1,,,1287918000,2300238000
6123,2023Q2,cr,,fr1,1418000,3016000,1182502000,2420911000
6124,2023Q2,cr,,fr1,10164000,18949000,482589000,1002683000
6125,2023Q2,cr,,fr1,79691000,150783000,1711004000,3049993000
6126,2023Q2,cr,,fr1,29149000,56507000,879150000,1701203000
6127,2023Q2,cr,,fr1,13005000,27654000,214722000,407622000
6128,2023Q2,cr,,fr1,34185000,66365000,1314442000,2683966000
6129,2023Q2,cr,,fr1,82543000,159028000,383431000,870041000
6130,2023Q2,cr,,fr1,,,64043000,117322000
6133,2023Q2,cr,,fr1,7792000,16242000,245214000,502092000
6134,2023Q2,cr,,fr1,21215000,43994000,278479000,593555000
6136,2023Q2,cr,,fr1,,,130436000,254673000
6138,2023Q2,cr,,fr1,136278000,261027000,1318082000,2426193000
6139,2023Q2,cr,,fr1,36520000,75603000,10016108000,18251892000
6140,2023Q2,cr,,fr1,,,429021000,836382000
6141,2023Q2,cr,,fr1,27215000,53739000,709464000,1217594000
6142,2023Q2,cr,,fr1,49007000,94027000,804525000,1875372000
6143,2023Q2,cr,,fr1,45695000,114617000,1645691000,3230825000
6144,2023Q2,ir,,fr1,,,40501000,87847000
6146,2023Q2,cr,,fr1,18142000,31161000,1190863000,2481175000
6147,2023Q2,cr,,fr1,137920000,291386000,5470736000,10073748000
6148,2023Q2,cr,,fr1,828000,1745000,327511000,487509000
6150,2023Q2,cr,,fr1,12232000,22759000,1046167000,2361356000
6151,2023Q2,cr,,fr1,23251000,38280000,367569000,759716000
6152,2023Q2,cr,,fr1,54297000,105638000,660613000,1224860000
6153,2023Q2,cr,,fr1,166485000,311051000,2789887000,4658948000
6154,2023Q2,cr,,fr1,1379000,2702000,908483000,1845302000
6155,2023Q2,cr,,fr1,3674000,6175000,144880000,291332000
6156,2023Q2,cr,,fr1,5851000,12183000,729861000,1505288000
6158,2023Q2,cr,,fr1,51214000,100678000,468771000,857257000
6160,2023Q2,cr,,fr1,49815000,92019000,314442000,781114000
6161,2023Q2,cr,,fr1,24995000,42121000,306343000,607529000
6163,2023Q2,cr,,fr1,12277000,24740000,728795000,2103673000
6164,2023Q2,cr,,fr1,4865000,11373000,202378000,375377000
6165,2023Q2,cr,,fr1,34832000,66466000,696588000,1361042000
6166,2023Q2,cr,,fr1,418652000,822948000,2939540000,5818983000
6167,2023Q2,cr,,fr1,13879000,27004000,493024000,949571000
6168,2023Q2,cr,,fr1,41921000,105846000,473272000,988095000
6169,2023Q2,cr,,fr1,1442000,2488000,4340000,8003000
6170,2023Q2,cr,,fr1,0,0,510476000,1053920000
6171,2023Q2,ir,,fr1,,,12743000,25576000
6173,2023Q2,cr,,fr1,21935000,39492000,966119000,1845792000
6174,2023Q2,cr,,fr1,8809000,16819000,105682000,233366000
6175,2023Q2,cr,,fr1,32353000,57101000,1001688000,1829793000
6176,2023Q2,cr,,fr1,513323000,963541000,11814238000,21064417000
6177,2023Q2,cr,,fr1,,,323080000,2199183000
6179,2023Q2,cr,,fr1,,,629546000,1722070000
6180,2023Q2,cr,,fr1,135802000,295833000,2085608000,5119832000
6182,2023Q2,cr,,fr1,263934000,505199000,2544029000,5249116000
6183,2023Q2,cr,,fr1,7851000,12962000,517479000,1050733000
6184,2023Q2,cr,,fr1,,,519821000,1030069000
6185,2023Q2,cr,,fr1,14975000,28163000,180971000,354903000
6186,2023Q2,ir,,fr1,,,212350000,524294000
6187,2023Q2,cr,,fr1,90042000,157158000,275907000,503665000
6188,2023Q2,cr,,fr1,151252000,309775000,2326514000,4873458000
6189,2023Q2,cr,,fr1,24633000,48587000,6739413000,13660214000
6190,2023Q2,cr,,fr1,11473000,21049000,1732974000,3358111000
6191,2023Q2,cr,,fr1,6932000,15103000,5909858000,11167613000
6192,2023Q2,cr,,fr1,28500000,57564000,1761486000,3280980000
6194,2023Q2,cr,,fr1,,,323678000,644923000
6195,2023Q2,cr,,fr2,,,573154000,1154106000
6196,2023Q2,cr,,fr2,73147000,130715000,13622365000,27508126000
6197,2023Q2,cr,,fr1,44691000,83403000,1063732000,2149110000
6198,2023Q2,cr,,fr1,,,253357000,253405000
6199,2023Q2,cr,,fr1,,,24179000,49754000
6201,2023Q2,cr,,fr1,30031000,55701000,802168000,1482460000
6202,2023Q2,cr,,fr1,177744000,409030000,715722000,1476556000
6203,2023Q2,cr,,fr1,14319000,28035000,923531000,1651910000
6204,2023Q2,cr,,fr1,4023000,7466000,92815000,168675000
6205,2023Q2,cr,,fr1,13754000,25157000,282218000,799587000
6206,2023Q2,cr,,fr1,64768000,125244000,921162000,1690907000
6207,2023Q2,cr,,fr1,7709000,14919000,223081000,443756000
6208,2023Q2,cr,,fr1,72856000,122949000,1127249000,2177733000
6209,2023Q2,cr,,fr1,21888000,46363000,703751000,1406052000
6210,2023Q2,ir,,fr1,,,77741000,175920000
6212,2023Q2,ir,,fr1,,,1172000,361494000
6213,2023Q2,cr,,fr1,127986000,253209000,5430318000,11689973000
6214,2023Q2,cr,,fr1,118017000,233957000,8331419000,16560139000
6215,2023Q2,cr,,fr1,9814000,16684000,250598000,514522000
6216,2023Q2,ir,,fr1,47807000,90650000,226895000,372273000
6217,2023Q2,cr,,fr1,48406000,94954000,675032000,1346600000
6218,2023Q2,cr,,fr1,,,276690000,637478000
6219,2023Q2,cr,,fr1,,,855455000,877000000
6220,2023Q2,cr,,fr2,10889000,22828000,2727265000,4695350000
6221,2023Q2,cr,,fr1,3247000,6573000,1291125000,2489334000
6222,2023Q2,cr,,fr1,,,640000,1639000
6223,2023Q2,cr,,fr1,203386000,382115000,2017833000,3796614000
6224,2023Q2,cr,,fr1,55451000,114158000,716184000,1378326000
6225,2023Q2,cr,,fr1,,,12003000,19658000
6226,2023Q2,cr,,fr1,8341000,16185000,151546000,340162000
6227,2023Q2,cr,,fr1,30745000,60103000,3510280000,6859288000
6228,2023Q2,cr,,fr1,2762000,5517000,7320000,15099000
6229,2023Q2,cr,,fr1,7199000,15847000,283819000,506177000
6230,2023Q2,cr,,fr1,152054000,285424000,2752614000,5678053000
6231,2023Q2,cr,,fr1,141953000,269649000,313957000,614873000
6233,2023Q2,cr,,fr1,24923000,48365000,106104000,190754000
6234,2023Q2,cr,,fr1,192000,484000,466501000,621970000
6235,2023Q2,cr,,fr1,80951000,155153000,1434967000,2773272000
6236,2023Q2,cr,,fr1,7347000,12457000,16197000,24805000
6237,2023Q2,cr,,fr1,43932000,84500000,123876000,224794000
6239,2023Q2,cr,,fr1,566556000,1021595000,17217598000,32958122000
6240,2023Q2,cr,,fr1,,,9973000,19389000
6241,2023Q2,ir,,fr1,23747000,44274000,184486000,349038000
6242,2023Q2,cr,,fr1,,,175451000,331288000
6243,2023Q2,cr,,fr1,38081000,62067000,249828000,450563000
6244,2023Q2,cr,,fr1,17116000,29613000,826802000,2181356000
6245,2023Q2,cr,,fr1,160753000,320052000,2211135000,4417674000
6246,2023Q2,cr,,fr1,13971000,24433000,396160000,782687000
6248,2023Q2,cr,,fr1,,,1943302000,4119540000
6257,2023Q2,cr,,fr1,94590000,183328000,3715734000,7332778000
6259,2023Q2,cr,,fr1,564000,1137000,114586000,223077000
6261,2023Q2,cr,,fr1,79226000,151412000,868001000,1711827000
6263,2023Q2,cr,,fr1,24880000,48765000,501150000,936917000
6264,2023Q2,cr,,fr1,,,62567000,189670000
6265,2023Q2,cr,,fr1,,,127433000,338920000
6266,2023Q2,cr,,fr1,5577000,11138000,1041467000,2086327000
6269,2023Q2,cr,,fr1,516606000,995110000,8123502000,16219430000
6270,2023Q2,cr,,fr1,8373000,16473000,784641000,1883392000
6271,2023Q2,cr,,fr1,89592000,179867000,2843763000,5744211000
6272,2023Q2,cr,,fr1,,69161000,,1160072000
6274,2023Q2,cr,,fr1,80508000,173732000,3756656000,7409411000
6275,2023Q2,cr,,fr1,39935000,75460000,963901000,1815180000
6276,2023Q2,cr,,fr1,5082000,9868000,308757000,558406000
6277,2023Q2,cr,,fr1,133356000,269473000,1234720000,2619854000
6278,2023Q2,cr,,fr1,192631000,386065000,12185837000,21598305000
6279,2023Q2,cr,,fr1,87874000,169444000,1578730000,3189543000
6281,2023Q2,ir,,fr1,,,5858430000,10632328000
6282,2023Q2,cr,,fr1,416678000,811939000,4933781000,10072632000
6283,2023Q2,cr,,fr1,27499000,53004000,374744000,590720000
6284,2023Q2,cr,,fr1,96725000,190724000,1591585000,3041799000
6285,2023Q2,cr,,fr1,981793000,1866047000,26627137000,51893610000
6287,2023Q2,ir,,fr1,,,254122000,522705000
6288,2023Q2,cr,,fr1,54738000,107136000,1025110000,2091014000
6290,2023Q2,cr,,fr1,20579000,36239000,1786810000,3378750000
6291,2023Q2,cr,,fr1,11566000,25784000,517421000,924728000
6292,2023Q2,cr,,fr1,2966000,6162000,330254000,668645000
6294,2023Q2,cr,,fr1,,,265594000,487814000
6403,2023Q2,ir,,fr1,,7435000,,68674000
6404,2023Q2,cr,,fr1,,,1915000,3515000
6405,2023Q2,cr,,fr1,15843000,30582000,56120000,119387000
6407,2023Q2,cr,,fr1,,35100000,,816041000
6409,2023Q2,cr,,fr2,243969000,483693000,5198194000,9893695000
6411,2023Q2,cr,,fr1,117128000,225730000,755412000,1359677000
6412,2023Q2,cr,,fr1,476491000,892807000,9270460000,17561860000
6414,2023Q2,cr,,fr1,2114966000,4129736000,28961587000,57452897000
6415,2023Q2,cr,,fr1,1240410000,2408822000,3597738000,7032402000
6416,2023Q2,cr,,fr1,58126000,112574000,1012949000,2089499000
6417,2023Q2,cr,,fr1,19995000,39354000,413571000,743370000
6418,2023Q2,cr,,fr1,2260000,4106000,224862000,397730000
6419,2023Q2,cr,,fr1,2510000,5391000,64488000,106842000
6423,2023Q2,ir,,fr1,,52338000,,85581000
6425,2023Q2,cr,,fr1,31968000,63410000,301781000,470215000
6426,2023Q2,cr,,fr1,22304000,43239000,69244000,140309000
6428,2023Q2,ir,,fr1,,,,30018000
6431,2023Q2,cr,,fr1,7337000,14482000,104504000,159873000
6432,2023Q2,cr,,fr1,10533000,22317000,265740000,513065000
6434,2023Q2,cr,,fr1,,2734000,,551237000
6435,2023Q2,cr,,fr1,34471000,71118000,658417000,1272040000
6438,2023Q2,cr,,fr1,82830000,164491000,1621089000,3189580000
6441,2023Q2,cr,,fr1,18811000,32272000,202039000,362377000
6442,2023Q2,cr,,fr1,27055000,52230000,698592000,1330813000
6443,2023Q2,cr,,fr1,20610000,32043000,2368830000,4547803000
6446,2023Q2,cr,,fr1,475837000,866020000,1264835000,2152482000
6449,2023Q2,cr,,fr1,22890000,44165000,703138000,1295956000
6451,2023Q2,cr,,fr1,90959000,169732000,1196421000,2521607000
6456,2023Q2,cr,,fr1,860297000,1884867000,20661507000,35036246000
6457,2023Q2,cr,,fr1,30250000,62461000,173135000,313819000
6461,2023Q2,ir,,fr1,19582000,45950000,9897000,13543000
6462,2023Q2,cr,,fr1,371914000,773901000,845635000,1775293000
6464,2023Q2,cr,,fr1,780000,1666000,1031524000,2067362000
6465,2023Q2,cr,,fr1,13134000,24960000,42982000,122087000
6468,2023Q2,cr,,fr1,,,,273381000
6469,2023Q2,cr,,fr1,,,4074373000,7888456000
6470,2023Q2,cr,,fr1,29999000,60675000,633687000,1214969000
6472,2023Q2,cr,,fr1,70598000,126023000,3138565000,7919097000
6473,2023Q2,cr,,fr1,,,,62974000
6474,2023Q2,cr,,fr1,,28343000,,1981174000
6475,2023Q2,cr,,fr1,,6981000,,85808000
6477,2023Q2,cr,,fr1,5236000,10027000,514079000,1012426000
6479,2023Q2,ir,,fr1,,16647000,,27004000
6482,2023Q2,cr,,fr1,9116000,17533000,84490000,184458000
6483,2023Q2,ir,,fr1,,10959000,,
6484,2023Q2,cr,,fr1,,3416000,,13381000
6485,2023Q2,cr,,fr1,113911000,215318000,447504000,830863000
6486,2023Q2,cr,,fr1,,,472751000,805627000
6488,2023Q2,cr,,fr1,583281000,1108648000,17896260000,36512414000
6491,2023Q2,cr,,fr1,137253000,266577000,1615297000,3074955000
6492,2023Q2,cr,,fr1,54128000,117667000,250000,500000
6493,2023Q2,ir,,fr1,,12587000,,166262000
6494,2023Q2,cr,,fr1,61673000,134895000,353992000,635190000
6495,2023Q2,cr,,fr1,,28118000,,178430000
6496,2023Q2,cr,,fr1,16734000,28432000,187883000,375865000
6498,2023Q2,cr,,fr1,,17526000,,348422000
6499,2023Q2,cr,,fr1,163994000,322160000,51729000,95066000
6504,2023Q2,cr,,fr1,10278000,18498000,1636407000,3069339000
6505,2023Q2,cr,,fr1,94071000,213710000,159397250000,344039534000
6506,2023Q2,cr,,fr1,7978000,14990000,338451000,812303000
6508,2023Q2,cr,,fr1,10519000,19807000,406946000,876629000
6509,2023Q2,cr,,fr1,37679000,77524000,1140786000,2344882000
6510,2023Q2,cr,,fr1,228588000,492684000,744321000,1419619000
6512,2023Q2,cr,,fr1,10495000,20863000,69552000,120369000
6514,2023Q2,cr,,fr1,5771000,12069000,112297000,241660000
6515,2023Q2,cr,,fr1,57671000,121421000,1016608000,2024812000
6516,2023Q2,ir,,fr1,23010000,42627000,122759000,251060000
6517,2023Q2,cr,,fr1,9026000,16512000,107394000,265227000
6518,2023Q2,cr,,fr1,,,,403430000
6523,2023Q2,cr,,fr1,2247000,4113000,236440000,511529000
6525,2023Q2,cr,,fr1,12152000,20085000,1087763000,2155021000
6526,2023Q2,cr,,fr1,1087430000,2110192000,3516076000,6546034000
6527,2023Q2,cr,,fr1,12008000,22797000,206731000,414562000
6530,2023Q2,ir,,fr1,3723000,7289000,67014000,122556000
6531,2023Q2,cr,,fr1,131104000,242972000,1097224000,1824395000
6532,2023Q2,ir,,fr1,4140000,7531000,170375000,333266000
6533,2023Q2,cr,,fr1,187779000,354440000,179158000,404254000
6534,2023Q2,cr,,fr1,74505000,146913000,459308000,1260161000
6535,2023Q2,cr,,fr1,109022000,171912000,14206000,22182000
6536,2023Q2,cr,,fr1,,2589000,,43484000
6538,2023Q2,cr,,fr1,33915000,64617000,486525000,901726000
6539,2023Q2,cr,,fr2,,6754000,,813325000
6541,2023Q2,cr,,fr1,408353000,920581000,17081000,47219000
6542,2023Q2,cr,,fr1,40487000,79085000,193310000,386841000
6543,2023Q2,cr,,fr1,,3853000,,336327000
6545,2023Q2,ir,,fr1,,17149000,,81747000
6546,2023Q2,cr,,fr1,34597000,65513000,568179000,1021131000
6547,2023Q2,cr,,fr1,322425000,509320000,0,0
6548,2023Q2,cr,,fr1,93295000,193397000,2990893000,5821267000
6549,2023Q2,ir,,fr1,,3600000,,22742000
6550,2023Q2,cr,,fr1,351219000,633695000,1622000,1774000
6552,2023Q2,ir,,fr1,13825000,27134000,444456000,794235000
6555,2023Q2,cr,,fr1,,20810000,,198281000
6556,2023Q2,cr,,fr1,30458000,61024000,467979000,1011583000
6558,2023Q2,cr,,fr1,13834000,26707000,285156000,579829000
6559,2023Q2,cr,,fr1,,5597000,,33469000
6560,2023Q2,ir,,fr1,10525000,21441000,25901000,63734000
6561,2023Q2,cr,,fr1,4918000,9470000,791525000,1595664000
6562,2023Q2,cr,,fr1,,52175000,,335731000
6563,2023Q2,cr,,fr1,,10524000,,25232000
6564,2023Q2,cr,,fr1,,55900000,,13000000
6565,2023Q2,cr,,fr1,,19296000,,69292000
6566,2023Q2,cr,,fr1,,2708000,,70972000
6568,2023Q2,cr,,fr1,57319000,133162000,233163000,534506000
6569,2023Q2,cr,,fr1,18454000,38671000,357874000,685816000
6570,2023Q2,cr,,fr1,21021000,39074000,275389000,505923000
6572,2023Q2,cr,,fr1,,30596000,,96817000
6573,2023Q2,cr,,fr1,14493000,25407000,296484000,598026000
6574,2023Q2,cr,,fr1,543000,1008000,165732000,291354000
6575,2023Q2,cr,,fr1,,46509000,,394000
6576,2023Q2,cr,,fr1,268719000,406547000,37487000,65893000
6577,2023Q2,cr,,fr1,21498000,41831000,706256000,1183483000
6578,2023Q2,cr,,fr1,2927000,5959000,97442000,196763000
6579,2023Q2,cr,,fr1,162639000,309166000,2056104000,3984942000
6580,2023Q2,cr,,fr1,,80170000,,27000
6581,2023Q2,cr,,fr1,171000,300000,603248000,974216000
6582,2023Q2,cr,,fr1,5740000,12412000,241708000,450159000
6583,2023Q2,cr,,fr1,,,,74370000
6584,2023Q2,cr,,fr1,11373000,20210000,293302000,579896000
6585,2023Q2,cr,,fr1,28233000,61841000,654699000,1272045000
6586,2023Q2,cr,,fr1,,142650000,,
6588,2023Q2,ir,,fr1,5996000,10737000,26617000,55956000
6589,2023Q2,cr,,fr1,160026000,349921000,138314000,354635000
6590,2023Q2,cr,,fr1,6233000,11856000,160931000,316097000
6591,2023Q2,cr,,fr1,18005000,34769000,316036000,633876000
6592,2023Q2,cr,,fr1,,,6920367000,13485004000
6593,2023Q2,ir,,fr1,5869000,11283000,162828000,298430000
6595,2023Q2,cr,,fr1,,4105000,,13471000
6596,2023Q2,cr,,fr1,,,172253000,364415000
6597,2023Q2,ir,,fr1,,10526000,,240444000
6598,2023Q2,cr,,fr1,57559000,115582000,78478000,161187000
6599,2023Q2,cr,,fr1,,11125000,,290446000
6603,2023Q2,cr,,fr1,23361000,54437000,993553000,1779596000
6605,2023Q2,cr,,fr1,212659000,395607000,4433501000,9017578000
6606,2023Q2,cr,,fr1,4100000,9703000,213955000,388924000
6609,2023Q2,cr,,fr1,29668000,51924000,709826000,1467984000
6610,2023Q2,ir,,fr1,,35952000,,0
6612,2023Q2,cr,,fr1,44856000,90571000,157987000,306394000
6613,2023Q2,cr,,fr1,34071000,90526000,2475073000,4041794000
6614,2023Q2,cr,,fr1,,16818000,,1897784000
6615,2023Q2,cr,,fr1,3625000,6205000,119074000,232090000
6616,2023Q2,cr,,fr1,2320000,4293000,248427000,456937000
6617,2023Q2,cr,,fr1,,22664000,,1149000
6618,2023Q2,cr,,fr1,,11857000,,6641000
6620,2023Q2,cr,,fr1,,121688000,,566259000
6621,2023Q2,cr,,fr1,,8195000,,50651000
6622,2023Q2,cr,,fr1,,,,70894000
6623,2023Q2,cr,,fr1,,10800000,,24263000
6624,2023Q2,cr,,fr1,2153000,4099000,98990000,140748000
6625,2023Q2,cr,,fr1,2470000,4340000,560501000,834487000
6626,2023Q2,cr,,fr1,,41382000,,141539000
6629,2023Q2,cr,,fr1,2254000,3506000,295933000,528128000
6634,2023Q2,ir,,fr1,,56560000,,0
6637,2023Q2,cr,,fr1,,,,293707000
6638,2023Q2,cr,,fr1,,92558000,,1279360000
6639,2023Q2,cr,,fr1,,1903000,,159425000
6640,2023Q2,cr,,fr1,36171000,68363000,226845000,483315000
6641,2023Q2,cr,,fr1,22932000,43004000,414039000,766844000
6642,2023Q2,cr,,fr1,5910000,11605000,99103000,204480000
6643,2023Q2,cr,,fr1,209670000,412800000,347797000,660759000
6645,2023Q2,cr,,fr1,,11764000,,183472000
6647,2023Q2,cr,,fr1,,,,9404557000
6648,2023Q2,cr,,fr1,,15454000,,188819000
6649,2023Q2,cr,,fr1,5688000,11132000,24371000,47320000
6650,2023Q2,ir,,fr1,,,,95844000
6651,2023Q2,ir,,fr1,9360000,19269000,351006000,685035000
6652,2023Q2,cr,,fr1,,12064000,,
6654,2023Q2,cr,,fr1,7323000,14763000,121459000,208635000
6655,2023Q2,cr,,fr1,2686000,5905000,592209000,1080334000
6657,2023Q2,ir,,fr1,76713000,118344000,1870000,3418000
6658,2023Q2,cr,,fr1,11740000,24715000,311961000,605472000
6659,2023Q2,cr,,fr1,,14897000,,691748000
6660,2023Q2,cr,,fr1,,8412000,,281505000
6661,2023Q2,cr,,fr1,6478000,11301000,77332000,126464000
6662,2023Q2,ir,,fr1,,,73952000,123064000
6664,2023Q2,cr,,fr1,52536000,108491000,601968000,1171225000
6665,2023Q2,cr,,fr1,,3014000,,620665000
6666,2023Q2,cr,,fr1,11720000,23303000,309630000,496957000
6667,2023Q2,cr,,fr1,16880000,32104000,616129000,1150253000
6668,2023Q2,cr,,fr1,24484000,49888000,224622000,456797000
6669,2023Q2,cr,,fr1,909358000,1823654000,56308196000,130534034000
6670,2023Q2,cr,,fr1,145725000,300882000,5057050000,12143835000
6671,2023Q2,cr,,fr1,22416000,47864000,518296000,915520000
6672,2023Q2,cr,,fr1,54123000,106974000,1234644000,2405682000
6673,2023Q2,cr,,fr1,,6463000,,90433000
6674,2023Q2,cr,,fr1,56527000,115015000,220518000,511388000
6676,2023Q2,ir,,fr1,,99494000,,177372000
6677,2023Q2,cr,,fr1,,70763000,,445186000
6679,2023Q2,cr,,fr1,36138000,61969000,443441000,794753000
6680,2023Q2,ir,,fr1,11784000,21528000,154869000,268615000
6682,2023Q2,cr,,fr1,,22888000,,234028000
6683,2023Q2,cr,,fr1,44310000,85965000,345386000,717843000
6684,2023Q2,cr,,fr1,67282000,104561000,87259000,124797000
6688,2023Q2,ir,,fr1,,,,87000
6689,2023Q2,cr,,fr1,8812000,19554000,2395493000,4577913000
6690,2023Q2,cr,,fr1,63646000,124870000,447160000,848748000
6691,2023Q2,cr,,fr1,,,4569269000,8101260000
6692,2023Q2,cr,,fr1,4585000,9246000,316885000,887999000
6693,2023Q2,cr,,fr1,18923000,37435000,251411000,488236000
6695,2023Q2,cr,,fr1,89644000,186725000,286291000,529656000
6696,2023Q2,cr,,fr1,,366377000,,
6697,2023Q2,cr,,fr1,2083000,3849000,281874000,682539000
6698,2023Q2,cr,,fr1,21046000,43780000,274768000,550051000
6699,2023Q2,cr,,fr1,,13267000,,30585000
6703,2023Q2,cr,,fr1,11239000,23830000,655442000,1163870000
6704,2023Q2,cr,,fr1,,48164000,,70288000
6705,2023Q2,ir,,fr1,,9411000,,123399000
6706,2023Q2,cr,,fr1,54092000,100397000,406848000,801477000
