stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
3715,2023Q3,cr,,fr1,174214000,545850000,4209042000,11547659000
4102,2023Q3,cr,,fr1,8628000,26072000,136581000,409182000
4104,2023Q3,cr,,fr1,,,2019815000,6048633000
4105,2023Q3,cr,,fr1,84891000,213317000,1432880000,3860775000
4106,2023Q3,cr,,fr1,38350000,118336000,564869000,1968244000
4107,2023Q3,cr,,fr1,19050000,51042000,498093000,1426284000
4108,2023Q3,cr,,fr1,21950000,56109000,43515000,115885000
4109,2023Q3,cr,,fr1,2590000,6791000,82882000,248202000
4111,2023Q3,cr,,fr1,5636000,16847000,261873000,790911000
4113,2023Q3,ir,,fr1,,,76212000,278526000
4114,2023Q3,cr,,fr1,50374000,153065000,1234216000,3803041000
4116,2023Q3,cr,,fr1,7514000,23691000,1154785000,3334345000
4119,2023Q3,cr,,fr1,13648000,38237000,257849000,912743000
4120,2023Q3,cr,,fr1,54224000,142934000,1094909000,3378641000
4121,2023Q3,cr,,fr1,13262000,36239000,933951000,2849100000
4123,2023Q3,cr,,fr1,23479000,60498000,341168000,988480000
4126,2023Q3,ir,,fr1,15707000,39209000,580710000,1800424000
4127,2023Q3,ir,,fr1,171000,636000,108305000,343380000
4128,2023Q3,cr,,fr1,105976000,324330000,402910000,1157441000
4129,2023Q3,cr,,fr1,33926000,136559000,934365000,2795770000
4130,2023Q3,cr,,fr1,10880000,44377000,137059000,409065000
4131,2023Q3,cr,,fr1,9892000,19028000,13999000,46386000
4133,2023Q3,cr,,fr1,9068000,28643000,93898000,288076000
4137,2023Q3,cr,,fr2,4692000,14534000,1231078000,3305577000
4138,2023Q3,cr,,fr1,,,378074000,1184004000
4139,2023Q3,cr,,fr1,,,313289000,890109000
4142,2023Q3,cr,,fr1,83707000,229602000,973345000,1225604000
4147,2023Q3,cr,,fr1,59772000,217930000,157552000,333562000
4148,2023Q3,cr,,fr1,1764000,2777000,688661000,2253108000
4153,2023Q3,cr,,fr1,16783000,52770000,207249000,688982000
4154,2023Q3,cr,,fr1,200000,415000,54640000,245915000
4155,2023Q3,cr,,fr1,7024000,30570000,275700000,916120000
4157,2023Q3,cr,,fr1,48559000,128062000,9311000,114542000
4160,2023Q3,cr,,fr1,15036000,41049000,154796000,434768000
4161,2023Q3,cr,,fr1,19780000,53775000,235523000,581921000
4162,2023Q3,ir,,fr1,124405000,231346000,245942000,580345000
4163,2023Q3,cr,,fr1,70754000,186525000,587111000,1860450000
4164,2023Q3,cr,,fr1,,,737657000,2424121000
4167,2023Q3,cr,,fr1,24468000,86908000,287226000,732296000
4168,2023Q3,cr,,fr1,56784000,154515000,933000,2542000
4171,2023Q3,cr,,fr1,16077000,44016000,48187000,170635000
4173,2023Q3,cr,,fr1,,,300792000,857640000
4174,2023Q3,cr,,fr1,506534000,1299606000,11476000,23130000
4175,2023Q3,cr,,fr2,,,1847808000,5438501000
4183,2023Q3,ir,,fr1,8426000,24831000,116279000,319540000
4188,2023Q3,cr,,fr1,11404000,31410000,15705000,41842000
4190,2023Q3,cr,,fr1,14116000,37620000,677863000,2274816000
4192,2023Q3,cr,,fr1,21634000,55621000,5786000,14017000
4198,2023Q3,cr,,fr1,2482000,11363000,68318000,174799000
4205,2023Q3,ir,,fr1,697000,2122000,506456000,1442605000
4207,2023Q3,cr,,fr1,2187000,6625000,1302685000,3976579000
4303,2023Q3,ir,,fr1,742000,2272000,35612000,126465000
4304,2023Q3,cr,,fr1,157000,404000,77043000,379230000
4305,2023Q3,ir,,fr1,2475000,7090000,253713000,687381000
4306,2023Q3,cr,,fr1,30629000,55515000,3159956000,9204859000
4401,2023Q3,cr,,fr1,2991000,11641000,722183000,2016013000
4402,2023Q3,cr,,fr1,,,20153000,56934000
4406,2023Q3,ir,,fr1,729000,2146000,105791000,304595000
4413,2023Q3,cr,,fr1,,,126865000,357243000
4414,2023Q3,cr,,fr1,0,0,3826213000,10548653000
4416,2023Q3,cr,,fr1,,,25328000,74470000
4417,2023Q3,cr,,fr1,560000,1660000,800847000,2228334000
4419,2023Q3,cr,,fr1,,,88217000,284667000
4420,2023Q3,ir,,fr1,,,171777000,494917000
4426,2023Q3,cr,,fr1,3440000,11909000,354530000,997804000
4430,2023Q3,cr,,fr1,12950000,39297000,458696000,1460579000
4432,2023Q3,cr,,fr1,,,324910000,910025000
4433,2023Q3,cr,,fr1,23007000,63074000,754444000,2021047000
4438,2023Q3,cr,,fr1,52543000,155866000,6513422000,13923765000
4439,2023Q3,cr,,fr1,240000,4921000,1262929000,4214060000
4440,2023Q3,ir,,fr1,1020000,2584000,265681000,746048000
4442,2023Q3,cr,,fr1,6977000,22092000,218914000,751494000
4502,2023Q3,cr,,fr1,5480000,15544000,442143000,1078166000
4503,2023Q3,cr,,fr1,3650000,8103000,79897000,180043000
4506,2023Q3,cr,,fr1,9912000,30881000,1395600000,3985334000
4510,2023Q3,cr,,fr1,10913000,35850000,603720000,1522799000
4513,2023Q3,cr,,fr1,12557000,35750000,332366000,989093000
4523,2023Q3,cr,,fr1,8981000,28810000,136544000,412012000
4526,2023Q3,cr,,fr1,61685000,197801000,1963891000,5708256000
4527,2023Q3,cr,,fr1,15585000,48398000,892760000,2230234000
4528,2023Q3,cr,,fr1,23463000,70533000,495970000,1422033000
4529,2023Q3,cr,,fr1,7000,175000,1603000,3524000
4530,2023Q3,cr,,fr1,,,41561000,124571000
4532,2023Q3,cr,,fr1,140933000,401725000,4067174000,12460446000
4533,2023Q3,cr,,fr1,48428000,100109000,731120000,2592616000
4534,2023Q3,cr,,fr1,4711000,12931000,166744000,510245000
4535,2023Q3,cr,,fr1,6717000,20260000,722230000,2089334000
4536,2023Q3,cr,,fr1,105443000,321893000,1987200000,7247192000
4538,2023Q3,ir,,fr1,1917000,5054000,95980000,349765000
4540,2023Q3,cr,,fr1,21590000,57183000,630000000,2109650000
4541,2023Q3,ir,,fr1,15049000,39768000,313002000,902140000
4542,2023Q3,cr,,fr1,9943000,31578000,222378000,640631000
4543,2023Q3,cr,,fr1,3818000,11600000,175173000,647082000
4545,2023Q3,cr,,fr1,11761000,35186000,502998000,1641468000
4549,2023Q3,cr,,fr1,23092000,53695000,353491000,1021987000
4550,2023Q3,cr,,fr1,,,589142000,1370404000
4551,2023Q3,cr,,fr1,55953000,164123000,1803469000,5504495000
4552,2023Q3,cr,,fr1,58894000,173186000,1493796000,3585322000
4554,2023Q3,cr,,fr1,13949000,40800000,94760000,249947000
4555,2023Q3,cr,,fr1,26923000,88527000,309875000,1040567000
4556,2023Q3,cr,,fr1,2411000,5379000,158901000,450369000
4557,2023Q3,cr,,fr1,26193000,73288000,806997000,2348110000
4558,2023Q3,ir,,fr1,1643000,6544000,569933000,1266029000
4560,2023Q3,cr,,fr1,17610000,54844000,311852000,908661000
4561,2023Q3,ir,,fr1,5854000,14458000,360124000,897287000
4562,2023Q3,cr,,fr1,11271000,34388000,208876000,562728000
4563,2023Q3,cr,,fr1,18671000,47419000,713125000,1934142000
4564,2023Q3,cr,,fr1,11067000,35625000,327580000,1016918000
4566,2023Q3,cr,,fr1,39489000,105137000,1053843000,3215082000
4568,2023Q3,cr,,fr1,28005000,81832000,322669000,810733000
4569,2023Q3,cr,,fr1,14725000,36492000,296616000,874165000
4571,2023Q3,cr,,fr1,33323000,99012000,649588000,1738002000
4572,2023Q3,cr,,fr1,10795000,33271000,216940000,627407000
4576,2023Q3,cr,,fr1,66198000,210451000,508294000,1622351000
4577,2023Q3,cr,,fr1,17664000,55724000,123418000,618182000
4580,2023Q3,cr,,fr1,6008000,18311000,689929000,2080925000
4581,2023Q3,cr,,fr1,6564000,18305000,303466000,899664000
4583,2023Q3,cr,,fr1,8150000,24349000,646266000,2004573000
4584,2023Q3,cr,,fr1,4215000,12873000,257343000,731435000
4588,2023Q3,ir,,fr1,9358000,25707000,244581000,830639000
4609,2023Q3,cr,,fr1,6261000,18069000,17551000,65958000
4702,2023Q3,cr,,fr1,,,135507000,445596000
4706,2023Q3,cr,,fr1,7396000,22286000,286579000,791291000
4707,2023Q3,ir,,fr1,,,372522000,1006911000
4711,2023Q3,cr,,fr1,1417000,4157000,201894000,579586000
4712,2023Q3,cr,,fr1,0,0,42000,66000
4714,2023Q3,cr,,fr1,10464000,16413000,118613000,390051000
4716,2023Q3,cr,,fr1,3305000,7702000,143634000,386314000
4720,2023Q3,cr,,fr1,29517000,69491000,847681000,2435756000
4721,2023Q3,cr,,fr1,5252000,11985000,549880000,1830902000
4722,2023Q3,cr,,fr1,11878000,37780000,899671000,2501941000
4726,2023Q3,cr,,fr1,18577000,59959000,113264000,469701000
4728,2023Q3,cr,,fr1,9007000,20498000,473944000,1284467000
4729,2023Q3,cr,,fr1,10852000,32208000,247976000,880112000
4735,2023Q3,cr,,fr1,26039000,68869000,212195000,724336000
4736,2023Q3,cr,,fr1,72829000,233207000,1000562000,3728464000
4737,2023Q3,cr,,fr1,58380000,155960000,425142000,1265910000
4739,2023Q3,cr,,fr1,3493000,9319000,1150713000,4150512000
4741,2023Q3,cr,,fr1,12185000,38070000,157440000,470926000
4743,2023Q3,cr,,fr1,234285000,689206000,19029000,61109000
4744,2023Q3,cr,,fr1,12860000,38603000,293091000,702450000
4745,2023Q3,cr,,fr1,3069000,10812000,1180538000,3673687000
4746,2023Q3,cr,,fr1,220435000,644002000,1129226000,3148129000
4747,2023Q3,cr,,fr1,4488000,13448000,148019000,451975000
4754,2023Q3,cr,,fr1,10349000,30472000,152021000,492026000
4755,2023Q3,cr,,fr1,21272000,59171000,1214123000,3674610000
4760,2023Q3,ir,,fr1,8497000,24654000,323703000,824815000
4763,2023Q3,cr,,fr1,33838000,93782000,3261319000,7188867000
4764,2023Q3,cr,,fr1,16075000,50233000,577816000,1666492000
4766,2023Q3,cr,,fr1,142407000,379044000,5451354000,15063781000
4767,2023Q3,cr,,fr1,9535000,29308000,323009000,934900000
4768,2023Q3,cr,,fr1,14002000,39795000,169005000,616153000
4770,2023Q3,cr,,fr1,37411000,116535000,1234905000,4403897000
4771,2023Q3,cr,,fr1,32254000,90817000,703507000,1765638000
4804,2023Q3,cr,,fr1,0,0,68399000,197161000
4806,2023Q3,cr,,fr1,,,80000,1250000
4807,2023Q3,cr,,fr1,17319000,49492000,323395000,808790000
4903,2023Q3,cr,,fr1,677000,1912000,190416000,470511000
4904,2023Q3,cr,,fr1,,,23219884000,67224022000
4905,2023Q3,cr,,fr1,3434000,9909000,44867000,86181000
4906,2023Q3,cr,,fr1,288241000,790717000,6156474000,20233075000
4907,2023Q3,ir,,fr1,,,882020000,935471000
4908,2023Q3,ir,,fr1,33404000,87868000,247711000,631592000
4909,2023Q3,cr,,fr1,3735000,11987000,206137000,487921000
4911,2023Q3,ir,,fr1,7753000,17437000,47347000,132600000
4912,2023Q3,cr,,fr1,55407000,155298000,1482351000,3460590000
4915,2023Q3,cr,,fr1,795728000,2293200000,15723220000,46465647000
4916,2023Q3,cr,,fr1,527000,1543000,839572000,2527954000
4919,2023Q3,cr,,fr1,2246847000,6845880000,8969569000,26878415000
4923,2023Q3,cr,,fr1,16227000,44985000,196120000,527464000
4924,2023Q3,cr,,fr1,7377000,17216000,151249000,369724000
4927,2023Q3,cr,,fr1,15153000,44420000,3096600000,9543104000
4930,2023Q3,cr,,fr2,67254000,193607000,2199565000,5103314000
4931,2023Q3,cr,,fr1,18440000,53328000,284434000,1465229000
4933,2023Q3,cr,,fr1,50571000,147504000,703698000,1804639000
4934,2023Q3,cr,,fr1,68169000,155264000,649208000,1990601000
4935,2023Q3,cr,,fr1,66362000,184531000,1536922000,4381491000
4938,2023Q3,cr,,fr1,4022402000,11649853000,315769506000,914613914000
4939,2023Q3,cr,,fr1,23118000,58509000,447110000,1126939000
4942,2023Q3,cr,,fr1,18320000,52872000,1619281000,4596734000
4943,2023Q3,cr,,fr1,27584000,81847000,460112000,1208439000
4945,2023Q3,cr,,fr1,19957000,58913000,116136000,301595000
4946,2023Q3,cr,,fr1,,,7928000,23972000
4949,2023Q3,cr,,fr1,10602000,38131000,1116367000,3784865000
4950,2023Q3,cr,,fr1,880000,3593000,27848000,57687000
4951,2023Q3,cr,,fr1,16033000,47717000,102595000,306464000
4952,2023Q3,cr,,fr1,116079000,348868000,587740000,1669115000
4953,2023Q3,cr,,fr1,11556000,34164000,2220500000,6402555000
4956,2023Q3,cr,,fr1,10845000,33967000,280320000,873393000
4958,2023Q3,cr,,fr1,2563011000,6799363000,41919467000,97001710000
4960,2023Q3,cr,,fr1,99834000,281133000,2598172000,6984371000
4961,2023Q3,cr,,fr1,583346000,1716682000,4241538000,12519227000
4966,2023Q3,cr,,fr1,694131000,1922046000,3705248000,9944258000
4967,2023Q3,cr,,fr1,12361000,34387000,3647504000,10872419000
4968,2023Q3,cr,,fr1,161516000,481524000,738381000,2113309000
4971,2023Q3,cr,,fr1,11340000,32446000,203809000,489578000
4972,2023Q3,cr,,fr1,10477000,28787000,190730000,535190000
4973,2023Q3,cr,,fr1,12278000,31733000,1128259000,3318603000
4974,2023Q3,cr,,fr1,16300000,49966000,841446000,2727313000
4976,2023Q3,ir,,fr1,9960000,31833000,217180000,708268000
4977,2023Q3,cr,,fr1,22060000,74731000,231019000,1539922000
4979,2023Q3,cr,,fr1,14289000,40831000,879880000,1944723000
4987,2023Q3,cr,,fr1,11500000,31994000,284562000,845986000
4989,2023Q3,cr,,fr1,2100000,7881000,895365000,2717485000
4991,2023Q3,cr,,fr1,55352000,192264000,357878000,950590000
4994,2023Q3,cr,,fr1,87422000,264925000,396947000,1220895000
4995,2023Q3,cr,,fr1,21644000,63326000,308456000,892564000
4999,2023Q3,cr,,fr1,18518000,66279000,459789000,1438962000
5007,2023Q3,cr,,fr1,8189000,23496000,1691099000,4916878000
5009,2023Q3,cr,,fr1,10302000,20658000,3294891000,10234048000
5011,2023Q3,cr,,fr1,20000,76000,729538000,2635216000
5013,2023Q3,cr,,fr1,1092000,2972000,2121172000,5507673000
5014,2023Q3,cr,,fr1,,,3861922000,11645779000
5015,2023Q3,cr,,fr1,7109000,19881000,409278000,1181618000
5016,2023Q3,cr,,fr1,904000,2673000,503602000,1528061000
5201,2023Q3,cr,,fr1,8001000,21899000,65625000,175502000
5202,2023Q3,cr,,fr1,13894000,35963000,38084000,102327000
5203,2023Q3,cr,,fr1,145149000,414543000,479187000,1355540000
5205,2023Q3,cr,,fr1,,,6550000,12359000
5206,2023Q3,cr,,fr1,,,371635000,2023543000
5209,2023Q3,cr,,fr1,1142000,3455000,1801410000,4684777000
5210,2023Q3,cr,,fr1,25336000,75903000,70861000,183421000
5211,2023Q3,cr,,fr1,8220000,24598000,47958000,119136000
5212,2023Q3,cr,,fr1,46386000,144121000,264585000,641508000
5213,2023Q3,cr,,fr1,,,2343163000,2562095000
5215,2023Q3,cr,,fr1,42071000,102466000,744315000,1812739000
5220,2023Q3,cr,,fr1,12935000,36800000,161877000,604626000
5222,2023Q3,ir,,fr1,14591000,40633000,309603000,876953000
5223,2023Q3,cr,,fr1,18720000,56324000,431075000,1110442000
5225,2023Q3,cr,,fr1,,,3580458000,8129477000
5227,2023Q3,cr,,fr1,15300000,44736000,148145000,691742000
5228,2023Q3,ir,,fr1,4202000,13129000,96189000,352402000
5230,2023Q3,cr,,fr1,21501000,71615000,335788000,898800000
5234,2023Q3,cr,,fr1,132374000,361142000,1174294000,3266524000
5236,2023Q3,ir,,fr1,110115000,268264000,480108000,1206402000
5243,2023Q3,cr,,fr1,36673000,108078000,2733035000,8865279000
5244,2023Q3,cr,,fr1,19079000,53430000,225168000,618202000
5245,2023Q3,cr,,fr1,36501000,100355000,200721000,696484000
5251,2023Q3,cr,,fr1,7634000,20458000,46741000,119152000
5258,2023Q3,cr,,fr1,141499000,453796000,2092520000,5788401000
5263,2023Q3,cr,,fr1,29986000,83053000,230769000,607183000
5269,2023Q3,ir,,fr1,362611000,1039652000,1733972000,4690375000
5272,2023Q3,ir,,fr1,32424000,98839000,95557000,246363000
5274,2023Q3,cr,,fr1,159511000,464628000,796713000,2146148000
5276,2023Q3,cr,,fr1,1488000,2867000,198730000,631583000
5278,2023Q3,cr,,fr1,11990000,38733000,495898000,1417912000
5283,2023Q3,cr,,fr1,19719000,47127000,1613631000,4821675000
5284,2023Q3,cr,,fr1,6318000,18122000,644619000,1765747000
5285,2023Q3,cr,,fr1,30519000,80022000,1325246000,3865564000
5287,2023Q3,cr,,fr1,15114000,71775000,560704000,1596963000
5288,2023Q3,cr,,fr1,21034000,63349000,1731028000,5363318000
5289,2023Q3,cr,,fr1,103475000,302396000,1993007000,6183729000
5291,2023Q3,cr,,fr1,7824000,21587000,226971000,717442000
5292,2023Q3,cr,,fr1,23100000,53707000,407301000,1442114000
5299,2023Q3,cr,,fr1,37322000,108968000,455709000,1300246000
5301,2023Q3,cr,,fr1,,,68292000,151391000
5302,2023Q3,cr,,fr1,9451000,31201000,2923000,10932000
5306,2023Q3,cr,,fr1,12165000,47868000,1161904000,3710017000
5309,2023Q3,cr,,fr1,68547000,183521000,776844000,2399102000
5310,2023Q3,cr,,fr1,,,880000,7185000
5312,2023Q3,cr,,fr1,,,987453000,2884732000
5314,2023Q3,cr,,fr1,,,5068000,11978000
5315,2023Q3,cr,,fr1,9302000,27601000,353011000,1270072000
5321,2023Q3,cr,,fr1,1504000,12556000,837576000,2571395000
5324,2023Q3,cr,,fr1,,,151050000,413670000
5328,2023Q3,cr,,fr1,1864000,5594000,269521000,803059000
5340,2023Q3,ir,,fr1,2824000,9245000,308947000,837571000
5344,2023Q3,ir,,fr1,634000,1856000,78486000,198873000
5345,2023Q3,cr,,fr1,3309000,8036000,1908000,4574000
5347,2023Q3,cr,,fr1,496924000,1595116000,10557190000,28598424000
5348,2023Q3,cr,,fr2,3872000,11183000,69043000,187698000
5351,2023Q3,cr,,fr1,174243000,522920000,660637000,1963962000
5353,2023Q3,cr,,fr1,23655000,66223000,487691000,1528968000
5355,2023Q3,cr,,fr1,3802000,10523000,111247000,381027000
5356,2023Q3,cr,,fr1,1245000,3107000,708459000,2163614000
5364,2023Q3,cr,,fr1,,,137400000,357111000
5371,2023Q3,cr,,fr1,727787000,2145153000,10399750000,29603703000
5381,2023Q3,cr,,fr1,940000,2663000,182549000,905354000
5383,2023Q3,cr,,fr1,11192000,31868000,316625000,999205000
5386,2023Q3,ir,,fr1,,,468202000,1426598000
5388,2023Q3,cr,,fr1,823966000,2258337000,15625314000,46950847000
5392,2023Q3,cr,,fr1,26438000,77197000,2554173000,6876986000
5398,2023Q3,cr,,fr1,1578000,3810000,49976000,156980000
5403,2023Q3,cr,,fr1,44598000,132846000,726469000,2013734000
5410,2023Q3,cr,,fr1,9791000,29646000,835198000,2462734000
5425,2023Q3,cr,,fr1,117537000,317064000,3749059000,11135524000
5426,2023Q3,cr,,fr1,9786000,28791000,372565000,1079986000
5432,2023Q3,ir,,fr1,205000,607000,66616000,195528000
5434,2023Q3,cr,,fr1,19921000,92132000,12492338000,37040034000
5438,2023Q3,cr,,fr1,27529000,74741000,314185000,926720000
5439,2023Q3,ir,,fr1,,,1103380000,3219538000
5443,2023Q3,cr,,fr1,65383000,209911000,665873000,2062033000
5450,2023Q3,cr,,fr1,17023000,55213000,572104000,1802978000
5452,2023Q3,cr,,fr1,2135000,8972000,1386313000,4068742000
5455,2023Q3,ir,,fr1,,,558000,1680000
5457,2023Q3,cr,,fr1,259138000,738814000,4773548000,12430455000
5460,2023Q3,cr,,fr1,1993000,6535000,99585000,278606000
5464,2023Q3,cr,,fr1,4279000,10786000,269859000,802880000
5465,2023Q3,cr,,fr1,14927000,46083000,1335008000,4053974000
5468,2023Q3,cr,,fr1,1396000,5290000,31878000,87563000
5469,2023Q3,cr,,fr1,93586000,265299000,11767471000,32891043000
5471,2023Q3,cr,,fr1,187057000,521636000,698301000,1899707000
5474,2023Q3,ir,,fr1,45834000,134194000,328378000,861421000
5475,2023Q3,cr,,fr1,644000,1934000,167472000,449848000
5478,2023Q3,cr,,fr1,72647000,210339000,1434189000,4694159000
5481,2023Q3,cr,,fr1,,,28586000,73531000
5483,2023Q3,cr,,fr1,724150000,2033207000,19601385000,60823239000
5484,2023Q3,cr,,fr1,14137000,34691000,87588000,274263000
5487,2023Q3,cr,,fr1,7816000,24479000,36423000,116317000
5488,2023Q3,cr,,fr1,1578000,5477000,163601000,754391000
5489,2023Q3,cr,,fr1,57002000,162014000,367268000,1111214000
5490,2023Q3,cr,,fr1,62508000,200721000,202447000,522959000
5493,2023Q3,cr,,fr1,3908000,15243000,976585000,2656708000
5498,2023Q3,cr,,fr1,874000,2464000,287662000,780322000
5508,2023Q3,ir,,fr1,,,2141418000,4706822000
5511,2023Q3,cr,,fr1,,,2492860000,7420538000
5512,2023Q3,cr,,fr1,0,0,2606735000,6214353000
5514,2023Q3,cr,,fr1,,,1646000,5831000
5515,2023Q3,cr,,fr1,,,895056000,2906087000
5516,2023Q3,ir,,fr1,,,553377000,1929736000
5519,2023Q3,cr,,fr1,,,417186000,1732427000
5520,2023Q3,cr,,fr1,,,960948000,2797273000
5521,2023Q3,cr,,fr1,,,1488518000,3861382000
5522,2023Q3,cr,,fr1,,,4966602000,11783328000
5523,2023Q3,cr,,fr1,,,141096000,2294143000
5525,2023Q3,cr,,fr1,,,3960249000,4805533000
5529,2023Q3,cr,,fr1,,,24271000,71836000
5530,2023Q3,cr,,fr1,,,935321000,2988601000
5531,2023Q3,cr,,fr1,,,665614000,3354328000
5533,2023Q3,cr,,fr1,,,879780000,3358252000
5534,2023Q3,cr,,fr1,,,1800914000,2962177000
5536,2023Q3,cr,,fr1,78793000,235369000,6463080000,18436715000
5538,2023Q3,cr,,fr1,7745000,21752000,3042793000,10100456000
5543,2023Q3,cr,,fr1,27300000,74801000,761598000,2409242000
5546,2023Q3,cr,,fr1,6311000,20301000,948026000,2770330000
5548,2023Q3,ir,,fr1,,,530903000,1327667000
5601,2023Q3,ir,,fr1,,,21991000,65558000
5603,2023Q3,cr,,fr1,,,417793000,1414383000
5604,2023Q3,cr,,fr1,,,40222000,120048000
5607,2023Q3,cr,,fr1,,,746474000,2127470000
5608,2023Q3,cr,,fr1,,,868223000,2632176000
5609,2023Q3,cr,,fr1,,,5225706000,15876510000
5701,2023Q3,cr,,fr1,,,160914000,406348000
5703,2023Q3,cr,,fr1,,,97434000,295704000
5704,2023Q3,ir,,fr1,,,101945000,340727000
5706,2023Q3,cr,,fr1,,,762631000,1624578000
5871,2023Q3,cr,,fr1,,,25184908000,72461883000
5878,2023Q3,cr,,fr1,,,190441000,554775000
5902,2023Q3,cr,,fr1,1332000,3658000,539436000,1680436000
5903,2023Q3,cr,,fr1,,,26281465000,74125917000
5904,2023Q3,ir,,fr1,,,5869731000,16443833000
5905,2023Q3,cr,,fr1,,,294365000,814943000
5906,2023Q3,cr,,fr1,8317000,23400000,516305000,1575520000
5907,2023Q3,cr,,fr2,,,843341000,2811795000
6101,2023Q3,cr,,fr1,,,181813000,511987000
6103,2023Q3,cr,,fr1,409000,1894000,12954000,38602000
6104,2023Q3,cr,,fr1,172724000,528128000,654447000,1815599000
6108,2023Q3,cr,,fr1,,,1664585000,4535593000
6109,2023Q3,cr,,fr1,18522000,56857000,247773000,817630000
6111,2023Q3,cr,,fr1,73962000,160647000,637122000,2170886000
6112,2023Q3,cr,,fr1,11438000,38545000,3615400000,10589782000
6113,2023Q3,cr,,fr1,,,285355000,943525000
6114,2023Q3,cr,,fr1,,,414607000,1061450000
6115,2023Q3,cr,,fr1,19384000,57278000,1749448000,4802740000
6116,2023Q3,cr,,fr1,266322000,678197000,3263920000,9355547000
6117,2023Q3,cr,,fr1,22294000,63549000,652986000,1649806000
6118,2023Q3,cr,,fr1,,,2240561000,6226382000
6120,2023Q3,cr,,fr1,82007000,251774000,5160616000,13034967000
6121,2023Q3,cr,,fr1,479104000,1450283000,22029944000,61126328000
6122,2023Q3,cr,,fr1,,,1363299000,3663537000
6123,2023Q3,cr,,fr1,1417000,4433000,1501792000,3922703000
6124,2023Q3,cr,,fr1,14545000,33494000,429894000,1432577000
6125,2023Q3,cr,,fr1,122453000,273236000,1533517000,4583510000
6126,2023Q3,cr,,fr1,33347000,89854000,945261000,2646464000
6127,2023Q3,cr,,fr1,26413000,54067000,201525000,609147000
6128,2023Q3,cr,,fr1,37547000,103912000,1297954000,3981920000
6129,2023Q3,cr,,fr1,92418000,251446000,368058000,1238099000
6130,2023Q3,cr,,fr1,,,60459000,177781000
6133,2023Q3,cr,,fr1,7138000,23380000,260101000,762193000
6134,2023Q3,cr,,fr1,21861000,65855000,275488000,869043000
6136,2023Q3,cr,,fr1,,,127778000,382451000
6138,2023Q3,cr,,fr1,152378000,413405000,1478510000,3904703000
6139,2023Q3,cr,,fr1,43257000,118860000,14566270000,32818162000
6140,2023Q3,cr,,fr1,,,594994000,1431376000
6141,2023Q3,cr,,fr1,24616000,78355000,727105000,1944699000
6142,2023Q3,cr,,fr1,47888000,141915000,415029000,2290401000
6143,2023Q3,cr,,fr1,39394000,154011000,1815259000,5046084000
6144,2023Q3,ir,,fr1,,,50059000,137906000
6146,2023Q3,cr,,fr1,12620000,43781000,1195715000,3676890000
6147,2023Q3,cr,,fr1,152803000,444189000,5179142000,15252890000
6148,2023Q3,cr,,fr1,845000,2590000,172038000,659547000
6150,2023Q3,cr,,fr1,8816000,31575000,1267645000,3629001000
6151,2023Q3,cr,,fr1,21656000,59936000,399013000,1158729000
6152,2023Q3,cr,,fr1,53042000,158680000,431132000,1655992000
6153,2023Q3,cr,,fr1,156747000,467798000,2925478000,7584426000
6154,2023Q3,cr,,fr1,1271000,3973000,1015387000,2860689000
6155,2023Q3,cr,,fr1,3836000,10011000,122592000,413924000
6156,2023Q3,cr,,fr1,6410000,18593000,889470000,2394758000
6158,2023Q3,cr,,fr1,49621000,150299000,508837000,1366094000
6160,2023Q3,cr,,fr1,42698000,134717000,273902000,1055016000
6161,2023Q3,cr,,fr1,16896000,59017000,385433000,992962000
6163,2023Q3,cr,,fr1,13635000,38376000,1447202000,3550875000
6164,2023Q3,cr,,fr1,6054000,17427000,159483000,534860000
6165,2023Q3,cr,,fr1,35473000,101939000,665317000,2026359000
6166,2023Q3,cr,,fr1,434279000,1257227000,2671859000,8490842000
6167,2023Q3,cr,,fr1,13862000,40866000,424717000,1374288000
6168,2023Q3,cr,,fr1,59458000,165304000,495356000,1483451000
6169,2023Q3,cr,,fr1,1960000,4448000,5375000,13378000
6170,2023Q3,cr,,fr1,0,0,590034000,1643954000
6171,2023Q3,ir,,fr1,,,67000,25643000
6173,2023Q3,cr,,fr1,19728000,59220000,949164000,2794956000
6174,2023Q3,cr,,fr1,8815000,25634000,113929000,347295000
6175,2023Q3,cr,,fr1,30811000,87912000,902754000,2732547000
6176,2023Q3,cr,,fr1,575935000,1539476000,11388289000,32452706000
6177,2023Q3,cr,,fr1,,,3293305000,5492489000
6179,2023Q3,cr,,fr1,,,889824000,2611894000
6180,2023Q3,cr,,fr1,169395000,465228000,2672068000,7791900000
6182,2023Q3,cr,,fr1,228427000,733626000,2647634000,7896750000
6183,2023Q3,cr,,fr1,8978000,21940000,544998000,1595731000
6184,2023Q3,cr,,fr1,,,517300000,1547369000
6185,2023Q3,cr,,fr1,13094000,41257000,104266000,459169000
6186,2023Q3,ir,,fr1,,,511850000,1036144000
6187,2023Q3,cr,,fr1,88491000,245649000,331647000,835312000
6188,2023Q3,cr,,fr1,170843000,480618000,2721639000,7595097000
6189,2023Q3,cr,,fr1,26707000,75294000,8363732000,22023946000
6190,2023Q3,cr,,fr1,10166000,31215000,1655835000,5013946000
6191,2023Q3,cr,,fr1,7993000,23096000,6083347000,17250960000
6192,2023Q3,cr,,fr1,30033000,87597000,1685529000,4966509000
