stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
6220,2018Q1,cr,,fr1,15733000,15733000,2551822000,2551822000
6221,2018Q1,cr,,fr1,2123000,2123000,688186000,688186000
6222,2018Q1,cr,,fr1,0,0,4264000,4264000
6223,2018Q1,cr,,fr1,186175000,186175000,1091690000,1091690000
6224,2018Q1,cr,,fr1,30833000,30833000,401357000,401357000
6225,2018Q1,cr,,fr1,,,968000,968000
6226,2018Q1,cr,,fr1,5276000,5276000,402572000,402572000
6227,2018Q1,cr,,fr1,16954000,16954000,1784834000,1784834000
6228,2018Q1,cr,,fr1,3722000,3722000,36382000,36382000
6229,2018Q1,cr,,fr1,3747000,3747000,340761000,340761000
6230,2018Q1,cr,,fr1,66995000,66995000,1647110000,1647110000
6231,2018Q1,cr,,fr1,93674000,93674000,190185000,190185000
6233,2018Q1,cr,,fr1,38302000,38302000,94227000,94227000
6234,2018Q1,cr,,fr1,272000,272000,199179000,199179000
6235,2018Q1,cr,,fr1,45495000,45495000,831249000,831249000
6236,2018Q1,cr,,fr1,1941000,1941000,26756000,26756000
6237,2018Q1,cr,,fr1,42959000,42959000,147643000,147643000
6238,2018Q1,cr,,fr1,9914000,9914000,572498000,572498000
6239,2018Q1,cr,,fr1,421014000,421014000,15909571000,15909571000
6240,2018Q1,cr,,fr1,,,14727000,14727000
6241,2018Q1,ir,,fr1,5725000,5725000,38055000,38055000
6242,2018Q1,ir,,fr1,9000,9000,105496000,105496000
6243,2018Q1,cr,,fr1,17075000,17075000,97860000,97860000
6244,2018Q1,cr,,fr1,150344000,150344000,4909442000,4909442000
6245,2018Q1,cr,,fr1,127986000,127986000,1522484000,1522484000
6246,2018Q1,cr,,fr1,8350000,8350000,235114000,235114000
6247,2018Q1,cr,,fr1,18997000,18997000,194733000,194733000
6248,2018Q1,ir,,fr1,,,460791000,460791000
6251,2018Q1,cr,,fr1,4122000,4122000,2830627000,2830627000
6257,2018Q1,cr,,fr1,66907000,66907000,2207992000,2207992000
6259,2018Q1,cr,,fr1,1288000,1288000,64071000,64071000
6261,2018Q1,cr,,fr1,58862000,58862000,807226000,807226000
6263,2018Q1,cr,,fr1,17020000,17020000,310163000,310163000
6264,2018Q1,cr,,fr1,320000,320000,39774000,39774000
6265,2018Q1,cr,,fr1,,,494464000,494464000
6266,2018Q1,cr,,fr1,4077000,4077000,620221000,620221000
6269,2018Q1,cr,,fr1,276444000,276444000,5463228000,5463228000
6270,2018Q1,cr,,fr1,11608000,11608000,749447000,749447000
6271,2018Q1,cr,,fr1,27776000,27776000,1724122000,1724122000
6274,2018Q1,cr,,fr1,63129000,63129000,4436765000,4436765000
6275,2018Q1,cr,,fr1,27155000,27155000,623903000,623903000
6276,2018Q1,cr,,fr1,3029000,3029000,194018000,194018000
6277,2018Q1,cr,,fr1,116136000,116136000,1273496000,1273496000
6278,2018Q1,cr,,fr1,138848000,138848000,6023923000,6023923000
6279,2018Q1,cr,,fr1,26921000,26921000,1109520000,1109520000
6281,2018Q1,ir,,fr1,,,4107551000,4107551000
6282,2018Q1,cr,,fr1,269399000,269399000,3756920000,3756920000
6283,2018Q1,cr,,fr1,17961000,17961000,195617000,195617000
6284,2018Q1,cr,,fr1,76356000,76356000,883598000,883598000
6285,2018Q1,cr,,fr1,452096000,452096000,11986378000,11986378000
6287,2018Q1,ir,,fr1,,,353071000,353071000
6288,2018Q1,cr,,fr1,27700000,27700000,824146000,824146000
6289,2018Q1,cr,,fr1,2060000,2060000,69048000,69048000
6290,2018Q1,cr,,fr1,19391000,19391000,1941848000,1941848000
6291,2018Q1,cr,,fr1,9587000,9587000,35019000,35019000
6292,2018Q1,cr,,fr1,3073000,3073000,313668000,313668000
6294,2018Q1,cr,,fr1,,,196626000,196626000
6298,2018Q1,cr,,fr1,36274000,36274000,1052352000,1052352000
6404,2018Q1,cr,,fr1,1804000,1804000,53815000,53815000
6405,2018Q1,cr,,fr1,11843000,11843000,216154000,216154000
6409,2018Q1,cr,,fr1,83751000,83751000,2516689000,2516689000
6411,2018Q1,cr,,fr1,61594000,61594000,707056000,707056000
6412,2018Q1,cr,,fr1,349342000,349342000,6238096000,6238096000
6414,2018Q1,cr,,fr1,1205919000,1205919000,10824168000,10824168000
6415,2018Q1,cr,,fr1,304396000,304396000,2178917000,2178917000
6416,2018Q1,cr,,fr1,36235000,36235000,952209000,952209000
6417,2018Q1,cr,,fr1,15078000,15078000,210861000,210861000
6419,2018Q1,cr,,fr1,7268000,7268000,53361000,53361000
6422,2018Q1,cr,,fr1,26461000,26461000,662980000,662980000
6426,2018Q1,cr,,fr1,12144000,12144000,120634000,120634000
6431,2018Q1,cr,,fr1,1508000,1508000,20512000,20512000
6432,2018Q1,cr,,fr1,7414000,7414000,228541000,228541000
6435,2018Q1,ir,,fr1,15207000,15207000,583251000,583251000
6438,2018Q1,cr,,fr1,51361000,51361000,819458000,819458000
6441,2018Q1,ir,,fr1,10444000,10444000,163649000,163649000
6442,2018Q1,cr,,fr1,31246000,31246000,578007000,578007000
6443,2018Q1,cr,,fr1,20772000,20772000,1363760000,1363760000
6446,2018Q1,cr,,fr1,165460000,165460000,617000,617000
6449,2018Q1,cr,,fr1,14767000,14767000,611947000,611947000
6451,2018Q1,cr,,fr1,60893000,60893000,835778000,835778000
6452,2018Q1,cr,,fr1,2142000,2142000,1123172000,1123172000
6456,2018Q1,cr,,fr1,271879000,271879000,21925820000,21925820000
6457,2018Q1,cr,,fr1,13859000,13859000,130942000,130942000
6461,2018Q1,ir,,fr1,20999000,20999000,4204000,4204000
6462,2018Q1,cr,,fr1,151297000,151297000,1633685000,1633685000
6464,2018Q1,cr,,fr1,3001000,3001000,717461000,717461000
6465,2018Q1,cr,,fr1,11642000,11642000,56225000,56225000
6469,2018Q1,cr,,fr1,,,1084165000,1084165000
6470,2018Q1,cr,,fr1,32613000,32613000,304579000,304579000
6472,2018Q1,cr,,fr1,6979000,6979000,238070000,238070000
6477,2018Q1,cr,,fr1,2261000,2261000,474916000,474916000
6482,2018Q1,cr,,fr1,11514000,11514000,64233000,64233000
6485,2018Q1,cr,,fr1,60872000,60872000,224351000,224351000
6486,2018Q1,cr,,fr1,,,401854000,401854000
6488,2018Q1,cr,,fr1,,,13909958000,13909958000
6492,2018Q1,cr,,fr1,50016000,50016000,133000,133000
6494,2018Q1,cr,,fr1,52710000,52710000,192772000,192772000
6496,2018Q1,cr,,fr1,6051000,6051000,416897000,416897000
6497,2018Q1,cr,,fr1,150175000,150175000,,
6499,2018Q1,cr,,fr1,61550000,61550000,468147000,468147000
6504,2018Q1,cr,,fr1,7043000,7043000,1645612000,1645612000
6505,2018Q1,cr,,fr1,47341000,47341000,182076950000,182076950000
6506,2018Q1,cr,,fr1,6368000,6368000,613571000,613571000
6508,2018Q1,cr,,fr1,7719000,7719000,560035000,560035000
6509,2018Q1,cr,,fr1,22793000,22793000,828584000,828584000
6510,2018Q1,cr,,fr1,123064000,123064000,741818000,741818000
6512,2018Q1,ir,,fr1,11978000,11978000,100026000,100026000
6514,2018Q1,cr,,fr1,4644000,4644000,108248000,108248000
6523,2018Q1,cr,,fr1,3011000,3011000,214307000,214307000
6525,2018Q1,cr,,fr1,9760000,9760000,761900000,761900000
6530,2018Q1,ir,,fr1,5676000,5676000,65187000,65187000
6531,2018Q1,cr,,fr1,117639000,117639000,1175628000,1175628000
6532,2018Q1,ir,,fr1,2770000,2770000,119897000,119897000
6533,2018Q1,cr,,fr1,23933000,23933000,34681000,34681000
6535,2018Q1,cr,,fr1,25017000,25017000,8995000,8995000
6538,2018Q1,cr,,fr1,22815000,22815000,193051000,193051000
6541,2018Q1,cr,,fr1,259003000,259003000,0,0
6542,2018Q1,cr,,fr1,7135000,7135000,462532000,462532000
6547,2018Q1,ir,,fr1,68251000,68251000,,
6548,2018Q1,cr,,fr1,14114000,14114000,2387076000,2387076000
6552,2018Q1,ir,,fr1,12861000,12861000,355906000,355906000
6554,2018Q1,cr,,fr1,73230000,73230000,474166000,474166000
6556,2018Q1,cr,,fr1,30736000,30736000,234865000,234865000
6560,2018Q1,ir,,fr1,10789000,10789000,72455000,72455000
6561,2018Q1,cr,,fr1,2849000,2849000,549828000,549828000
6568,2018Q1,cr,,fr1,41323000,41323000,259469000,259469000
6569,2018Q1,cr,,fr1,13445000,13445000,334169000,334169000
6570,2018Q1,cr,,fr1,11409000,11409000,145799000,145799000
6573,2018Q1,cr,,fr1,18825000,18825000,570875000,570875000
6574,2018Q1,ir,,fr1,199000,199000,227674000,227674000
6576,2018Q1,cr,,fr1,81871000,81871000,10640000,10640000
6577,2018Q1,cr,,fr1,,,491784000,491784000
6578,2018Q1,cr,,fr1,972000,972000,152623000,152623000
6579,2018Q1,cr,,fr1,101129000,101129000,1281229000,1281229000
6581,2018Q1,cr,,fr1,2816000,2816000,351926000,351926000
6582,2018Q1,ir,,fr1,7316000,7316000,911100000,911100000
6591,2018Q1,cr,,fr1,6606000,6606000,419808000,419808000
6593,2018Q1,ir,,fr1,4912000,4912000,181506000,181506000
6594,2018Q1,ir,,fr1,24243000,24243000,109652000,109652000
6596,2018Q1,cr,,fr1,,,299586000,299586000
6603,2018Q1,cr,,fr1,16510000,16510000,764732000,764732000
6605,2018Q1,cr,,fr1,192081000,192081000,4160420000,4160420000
6609,2018Q1,cr,,fr1,9038000,9038000,786880000,786880000
6612,2018Q1,cr,,fr1,8156000,8156000,78091000,78091000
6613,2018Q1,cr,,fr1,27020000,27020000,1285258000,1285258000
6615,2018Q1,cr,,fr1,2938000,2938000,112544000,112544000
6616,2018Q1,cr,,fr1,1451000,1451000,182320000,182320000
6625,2018Q1,cr,,fr1,,,184043000,184043000
6629,2018Q1,cr,,fr1,2894000,2894000,254716000,254716000
6637,2018Q1,cr,,fr1,,,79887000,79887000
6643,2018Q1,cr,,fr1,61625000,61625000,133630000,133630000
6654,2018Q1,cr,,fr1,1708000,1708000,190849000,190849000
6655,2018Q1,cr,,fr1,9184000,9184000,437874000,437874000
6664,2018Q1,cr,,fr1,8662000,8662000,376075000,376075000
6667,2018Q1,cr,,fr1,6797000,6797000,190921000,190921000
6670,2018Q1,cr,,fr1,88144000,88144000,4217986000,4217986000
6803,2018Q1,cr,,fr1,,,1188112000,1188112000
7402,2018Q1,ir,,fr1,7242000,7242000,106825000,106825000
8011,2018Q1,cr,,fr1,,,433537000,433537000
8016,2018Q1,cr,,fr1,267111000,267111000,2074724000,2074724000
8021,2018Q1,cr,,fr1,26072000,26072000,780538000,780538000
8024,2018Q1,cr,,fr1,23409000,23409000,114336000,114336000
8027,2018Q1,cr,,fr1,28870000,28870000,528078000,528078000
8028,2018Q1,cr,,fr1,34788000,34788000,462757000,462757000
8032,2018Q1,cr,,fr1,10997000,10997000,892062000,892062000
8033,2018Q1,cr,,fr1,10344000,10344000,229154000,229154000
8034,2018Q1,cr,,fr1,11162000,11162000,75143000,75143000
8038,2018Q1,cr,,fr1,5569000,5569000,3803000,3803000
8039,2018Q1,cr,,fr1,56018000,56018000,1999586000,1999586000
8040,2018Q1,cr,,fr1,54056000,54056000,211940000,211940000
8042,2018Q1,cr,,fr1,28187000,28187000,825551000,825551000
8043,2018Q1,cr,,fr1,,,1277190000,1277190000
8044,2018Q1,cr,,fr1,74779000,74779000,8195152000,8195152000
8046,2018Q1,cr,,fr1,,,6175895000,6175895000
8047,2018Q1,cr,,fr1,14114000,14114000,158932000,158932000
8048,2018Q1,cr,,fr1,16094000,16094000,231738000,231738000
8049,2018Q1,cr,,fr1,7910000,7910000,423488000,423488000
8050,2018Q1,cr,,fr1,55129000,55129000,894064000,894064000
8054,2018Q1,cr,,fr1,103228000,103228000,394185000,394185000
8059,2018Q1,cr,,fr1,24411000,24411000,394437000,394437000
8064,2018Q1,cr,,fr1,36523000,36523000,1231687000,1231687000
8066,2018Q1,cr,,fr2,,,1601315000,1601315000
8067,2018Q1,cr,,fr1,,,39003000,39003000
8068,2018Q1,cr,,fr1,7063000,7063000,843710000,843710000
8069,2018Q1,cr,,fr1,493871000,493871000,2897634000,2897634000
8070,2018Q1,cr,,fr1,13905000,13905000,3904529000,3904529000
8071,2018Q1,cr,,fr1,5871000,5871000,1038370000,1038370000
8072,2018Q1,cr,,fr1,12386000,12386000,237449000,237449000
8074,2018Q1,cr,,fr1,2518000,2518000,344622000,344622000
8076,2018Q1,cr,,fr1,18075000,18075000,826024000,826024000
8077,2018Q1,cr,,fr1,,,288570000,288570000
8080,2018Q1,cr,,fr1,3000,3000,15359000,15359000
8081,2018Q1,cr,,fr1,117436000,117436000,989375000,989375000
8083,2018Q1,ir,,fr1,2711000,2711000,347489000,347489000
8084,2018Q1,cr,,fr1,2101000,2101000,675323000,675323000
8085,2018Q1,cr,,fr1,8255000,8255000,312428000,312428000
8086,2018Q1,ir,,fr1,38457000,38457000,464531000,464531000
8087,2018Q1,cr,,fr1,,,27986000,27986000
8088,2018Q1,ir,,fr1,4167000,4167000,444053000,444053000
8091,2018Q1,cr,,fr1,10527000,10527000,367531000,367531000
8092,2018Q1,cr,,fr1,2025000,2025000,109810000,109810000
8093,2018Q1,cr,,fr1,2588000,2588000,183053000,183053000
8096,2018Q1,cr,,fr1,728000,728000,6138992000,6138992000
8097,2018Q1,cr,,fr1,938000,938000,21915000,21915000
8099,2018Q1,cr,,fr1,13931000,13931000,763062000,763062000
8101,2018Q1,cr,,fr1,182048000,182048000,2494291000,2494291000
8103,2018Q1,cr,,fr1,8425000,8425000,692404000,692404000
8105,2018Q1,cr,,fr1,68497000,68497000,2503098000,2503098000
8107,2018Q1,cr,,fr1,7896000,7896000,265281000,265281000
8109,2018Q1,cr,,fr1,12352000,12352000,276213000,276213000
8110,2018Q1,cr,,fr1,19863000,19863000,2200703000,2200703000
8111,2018Q1,cr,,fr1,8269000,8269000,268602000,268602000
8112,2018Q1,cr,,fr1,7664000,7664000,26183985000,26183985000
8114,2018Q1,cr,,fr1,110562000,110562000,2236018000,2236018000
8121,2018Q1,cr,,fr1,22113000,22113000,575404000,575404000
8131,2018Q1,ir,,fr1,17719000,17719000,2047736000,2047736000
8147,2018Q1,cr,,fr1,10527000,10527000,187259000,187259000
8150,2018Q1,cr,,fr1,215820000,215820000,4010958000,4010958000
8155,2018Q1,cr,,fr1,14337000,14337000,719036000,719036000
8163,2018Q1,cr,,fr1,182842000,182842000,4001454000,4001454000
8171,2018Q1,cr,,fr1,6631000,6631000,100234000,100234000
8176,2018Q1,cr,,fr1,26320000,26320000,235210000,235210000
8182,2018Q1,cr,,fr1,16035000,16035000,652917000,652917000
8183,2018Q1,cr,,fr1,28324000,28324000,861587000,861587000
8201,2018Q1,cr,,fr1,24084000,24084000,458216000,458216000
8210,2018Q1,cr,,fr1,46183000,46183000,1389407000,1389407000
8213,2018Q1,cr,,fr1,,,5297445000,5297445000
8215,2018Q1,cr,,fr1,161281000,161281000,2959952000,2959952000
8222,2018Q1,ir,,fr1,8643000,8643000,229080000,229080000
8234,2018Q1,cr,,fr1,115805000,115805000,1441586000,1441586000
8240,2018Q1,cr,,fr1,56142000,56142000,1795824000,1795824000
8249,2018Q1,cr,,fr1,18518000,18518000,971325000,971325000
8255,2018Q1,cr,,fr1,54009000,54009000,893109000,893109000
8261,2018Q1,cr,,fr1,19518000,19518000,560041000,560041000
8271,2018Q1,cr,,fr1,28763000,28763000,2494445000,2494445000
8277,2018Q1,cr,,fr1,5045000,5045000,149553000,149553000
8279,2018Q1,cr,,fr1,9350000,9350000,192824000,192824000
8287,2018Q1,cr,,fr1,2954000,2954000,375409000,375409000
8289,2018Q1,cr,,fr1,13837000,13837000,349263000,349263000
8291,2018Q1,ir,,fr1,1339000,1339000,196137000,196137000
8299,2018Q1,cr,,fr1,629797000,629797000,9299553000,9299553000
8341,2018Q1,cr,,fr1,,,485546000,485546000
8342,2018Q1,cr,,fr1,3451000,3451000,351470000,351470000
8349,2018Q1,cr,,fr1,15997000,15997000,2659776000,2659776000
8354,2018Q1,cr,,fr1,2360000,2360000,194281000,194281000
8358,2018Q1,cr,,fr1,11815000,11815000,1661763000,1661763000
8367,2018Q1,cr,,fr1,,,363836000,363836000
8374,2018Q1,cr,,fr1,,,914325000,914325000
8383,2018Q1,cr,,fr1,16772000,16772000,722235000,722235000
8390,2018Q1,cr,,fr1,278000,278000,990868000,990868000
8401,2018Q1,cr,,fr1,806000,806000,322275000,322275000
8403,2018Q1,cr,,fr1,,,664668000,664668000
8404,2018Q1,cr,,fr1,46207000,46207000,1052971000,1052971000
8406,2018Q1,cr,,fr1,32091000,32091000,1634044000,1634044000
8409,2018Q1,cr,,fr1,11239000,11239000,37937000,37937000
8410,2018Q1,ir,,fr1,12385000,12385000,202012000,202012000
8411,2018Q1,cr,,fr1,44027000,44027000,1611219000,1611219000
8415,2018Q1,cr,,fr1,,,3905530000,3905530000
8416,2018Q1,cr,,fr1,19206000,19206000,280623000,280623000
8418,2018Q1,cr,,fr1,,,385052000,385052000
8420,2018Q1,ir,,fr1,3736000,3736000,314809000,314809000
8421,2018Q1,cr,,fr1,2601000,2601000,312605000,312605000
8422,2018Q1,cr,,fr1,2955000,2955000,901422000,901422000
8423,2018Q1,cr,,fr1,,,86233000,86233000
8424,2018Q1,cr,,fr1,,,238871000,238871000
8426,2018Q1,cr,,fr1,,,188991000,188991000
8427,2018Q1,cr,,fr1,21485000,21485000,2720780000,2720780000
8429,2018Q1,cr,,fr1,1897000,1897000,924963000,924963000
8431,2018Q1,cr,,fr1,2554000,2554000,248982000,248982000
8432,2018Q1,ir,,fr1,20948000,20948000,149074000,149074000
8433,2018Q1,cr,,fr1,5374000,5374000,699132000,699132000
8435,2018Q1,cr,,fr1,3238000,3238000,174611000,174611000
8436,2018Q1,cr,,fr1,76827000,76827000,1275301000,1275301000
8437,2018Q1,cr,,fr1,10739000,10739000,234838000,234838000
8440,2018Q1,cr,,fr1,723000,723000,175868000,175868000
8442,2018Q1,cr,,fr1,21295000,21295000,1165247000,1165247000
8443,2018Q1,cr,,fr1,1043000,1043000,437699000,437699000
8444,2018Q1,cr,,fr1,,,789760000,789760000
8446,2018Q1,cr,,fr1,21790000,21790000,333837000,333837000
8450,2018Q1,cr,,fr1,65000,65000,181915000,181915000
8454,2018Q1,cr,,fr1,,,10183809000,10183809000
8455,2018Q1,cr,,fr1,1059000,1059000,587330000,587330000
8462,2018Q1,cr,,fr1,,,633210000,633210000
8463,2018Q1,cr,,fr1,7580000,7580000,633252000,633252000
8464,2018Q1,cr,,fr1,28151000,28151000,4682033000,4682033000
8466,2018Q1,cr,,fr1,2572000,2572000,736791000,736791000
8467,2018Q1,cr,,fr1,15459000,15459000,349608000,349608000
8472,2018Q1,cr,,fr1,8432000,8432000,113085000,113085000
8473,2018Q1,cr,,fr1,1224000,1224000,1012797000,1012797000
8476,2018Q1,cr,,fr1,2377000,2377000,115011000,115011000
8477,2018Q1,cr,,fr2,9699000,9699000,1270430000,1270430000
8478,2018Q1,cr,,fr1,,,627371000,627371000
8480,2018Q1,cr,,fr1,3035000,3035000,419572000,419572000
8481,2018Q1,cr,,fr1,3548000,3548000,262690000,262690000
8488,2018Q1,cr,,fr1,5080000,5080000,823977000,823977000
8489,2018Q1,cr,,fr1,17377000,17377000,326699000,326699000
8491,2018Q1,cr,,fr1,6463000,6463000,445042000,445042000
8497,2018Q1,cr,,fr1,27849000,27849000,540837000,540837000
8499,2018Q1,cr,,fr1,20830000,20830000,313789000,313789000
8905,2018Q1,cr,,fr1,,,771938000,771938000
8906,2018Q1,cr,,fr1,,,44038000,44038000
8908,2018Q1,ir,,fr1,,,1652025000,1652025000
8913,2018Q1,cr,,fr1,,,4227000,4227000
8916,2018Q1,cr,,fr1,16087000,16087000,1693280000,1693280000
8917,2018Q1,cr,,fr1,,,525287000,525287000
8921,2018Q1,ir,,fr1,518000,518000,115489000,115489000
8923,2018Q1,cr,,fr1,,,116795000,116795000
8924,2018Q1,cr,,fr1,5555000,5555000,1010735000,1010735000
8926,2018Q1,cr,,fr1,,,773873000,773873000
8927,2018Q1,cr,,fr1,,,1209877000,1209877000
8928,2018Q1,cr,,fr1,10511000,10511000,607269000,607269000
8929,2018Q1,cr,,fr1,457000,457000,350847000,350847000
8930,2018Q1,cr,,fr1,2595000,2595000,284235000,284235000
8931,2018Q1,cr,,fr1,2220000,2220000,384727000,384727000
8932,2018Q1,cr,,fr1,,,252336000,252336000
8933,2018Q1,cr,,fr1,,,1106593000,1106593000
8934,2018Q1,cr,,fr1,,,130561000,130561000
8935,2018Q1,cr,,fr1,2471000,2471000,180624000,180624000
8936,2018Q1,cr,,fr1,3692000,3692000,880687000,880687000
8937,2018Q1,cr,,fr1,3454000,3454000,75840000,75840000
8938,2018Q1,cr,,fr1,86342000,86342000,2719805000,2719805000
8940,2018Q1,cr,,fr1,,,502785000,502785000
8941,2018Q1,cr,,fr1,5699000,5699000,493028000,493028000
8942,2018Q1,cr,,fr1,1659000,1659000,1165462000,1165462000
8996,2018Q1,cr,,fr1,16634000,16634000,386614000,386614000
9802,2018Q1,cr,,fr1,31559000,31559000,2162678000,2162678000
9902,2018Q1,cr,,fr1,,,18192000,18192000
9904,2018Q1,cr,,fr1,1475949000,1475949000,67263906000,67263906000
9905,2018Q1,cr,,fr1,,,1689638000,1689638000
9906,2018Q1,cr,,fr1,,,134671000,134671000
9907,2018Q1,cr,,fr1,,,8153062000,8153062000
9908,2018Q1,cr,,fr1,,,1091448000,1091448000
9910,2018Q1,cr,,fr1,499962000,499962000,14832839000,14832839000
9911,2018Q1,cr,,fr1,21228000,21228000,1443961000,1443961000
9912,2018Q1,cr,,fr1,3853000,3853000,183359000,183359000
9914,2018Q1,cr,,fr1,,,5762388000,5762388000
9917,2018Q1,cr,,fr1,25777000,25777000,3275628000,3275628000
9918,2018Q1,cr,,fr1,,,703674000,703674000
9919,2018Q1,cr,,fr1,12320000,12320000,923417000,923417000
9921,2018Q1,cr,,fr1,187515000,187515000,13974326000,13974326000
9924,2018Q1,cr,,fr1,44175000,44175000,1852659000,1852659000
9925,2018Q1,cr,,fr1,10846000,10846000,1729467000,1729467000
9926,2018Q1,cr,,fr1,,,656150000,656150000
9927,2018Q1,cr,,fr1,,,2613780000,2613780000
9928,2018Q1,cr,,fr1,,,168682000,168682000
9929,2018Q1,cr,,fr1,,,181952000,181952000
9930,2018Q1,cr,,fr1,5996000,5996000,2118335000,2118335000
9931,2018Q1,cr,,fr1,,,461409000,461409000
9933,2018Q1,cr,,fr1,28812000,28812000,14540582000,14540582000
9934,2018Q1,cr,,fr1,50791000,50791000,4356080000,4356080000
9935,2018Q1,cr,,fr1,5223000,5223000,815227000,815227000
9937,2018Q1,ir,,fr1,,,5235972000,5235972000
9938,2018Q1,cr,,fr1,76230000,76230000,2889376000,2889376000
9939,2018Q1,cr,,fr1,16178000,16178000,4645232000,4645232000
9940,2018Q1,cr,,fr1,,,2462898000,2462898000
9941,2018Q1,cr,,fr1,,,5508377000,5508377000
9942,2018Q1,cr,,fr1,11554000,11554000,787848000,787848000
9943,2018Q1,cr,,fr1,,,793358000,793358000
9944,2018Q1,cr,,fr1,19984000,19984000,811740000,811740000
9945,2018Q1,cr,,fr1,22753000,22753000,3050184000,3050184000
9946,2018Q1,cr,,fr1,,,300226000,300226000
9949,2018Q1,cr,,fr1,1763000,1763000,65145000,65145000
9950,2018Q1,cr,,fr1,8673000,8673000,680589000,680589000
9951,2018Q1,cr,,fr1,85260000,85260000,1458517000,1458517000
9955,2018Q1,cr,,fr1,593000,593000,416150000,416150000
9958,2018Q1,cr,,fr1,,,272253000,272253000
9960,2018Q1,cr,,fr1,,,110916000,110916000
9962,2018Q1,ir,,fr1,,,622590000,622590000
