stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
3617,2014Q2,cr,,fr1,53282000,104758000,1323862000,2436701000
3622,2014Q2,cr,,fr1,55613000,111577000,1672341000,3072282000
3623,2014Q2,ir,,fr1,9744000,20207000,292148000,598836000
3624,2014Q2,cr,,fr1,21017000,45081000,383961000,712172000
3625,2014Q2,cr,,fr1,2768000,5266000,194058000,300139000
3627,2014Q2,ir,,fr1,18369000,40528000,207945000,404322000
3628,2014Q2,cr,,fr1,29412000,57624000,690315000,1293851000
3629,2014Q2,ir,,fr1,3625000,6331000,51460000,100041000
3630,2014Q2,cr,,fr1,34134000,71060000,335384000,1159221000
3631,2014Q2,cr,,fr1,100000,200000,283662000,605396000
3632,2014Q2,cr,,fr1,21966000,43456000,206742000,413807000
3633,2014Q2,cr,,fr1,,16768000,,1696281000
3636,2014Q2,ir,,fr1,,14392000,,82220000
3637,2014Q2,ir,,fr1,,39712000,,121796000
3638,2014Q2,cr,,fr1,82873000,170655000,457521000,904263000
3642,2014Q2,cr,,fr1,6947000,13332000,204917000,332869000
3644,2014Q2,cr,,fr1,,21733000,,288983000
3645,2014Q2,cr,,fr1,13842000,30000000,358310000,639165000
3646,2014Q2,cr,,fr1,4091000,9875000,194859000,361819000
3647,2014Q2,cr,,fr1,,39353000,,1107076000
3652,2014Q2,cr,,fr1,23077000,43584000,514807000,958134000
3653,2014Q2,cr,,fr1,54924000,106554000,999087000,1871844000
3657,2014Q2,cr,,fr1,,5881000,,328825000
3658,2014Q2,cr,,fr1,241700000,434119000,1880590000,3048245000
3659,2014Q2,cr,,fr1,,39594000,,1123486000
3661,2014Q2,cr,,fr1,86317000,173345000,1327221000,2167170000
3662,2014Q2,cr,,fr1,14286000,32056000,121052000,225663000
3663,2014Q2,cr,,fr1,14749000,25976000,742942000,1609468000
3664,2014Q2,cr,,fr1,78277000,153849000,337329000,605933000
3665,2014Q2,cr,,fr1,48785000,96507000,1885094000,3615266000
3666,2014Q2,cr,,fr1,5761000,11162000,425035000,773140000
3669,2014Q2,cr,,fr1,61017000,120297000,482238000,896696000
3671,2014Q2,cr,,fr1,,668000,,2000
3672,2014Q2,cr,,fr1,,22089000,,398577000
3673,2014Q2,cr,,fr1,1377975000,2503054000,30704099000,57322545000
3674,2014Q2,cr,,fr1,,11828000,,139234000
3675,2014Q2,cr,,fr1,5336000,10091000,296881000,565535000
3678,2014Q2,ir,,fr1,,8345000,,69256000
3679,2014Q2,cr,,fr1,18256000,35031000,933726000,1762567000
3680,2014Q2,cr,,fr1,21756000,44525000,423361000,921405000
3681,2014Q2,cr,,fr1,,64381000,,2007140000
3682,2014Q2,cr,,fr1,,,4157244000,8330278000
3684,2014Q2,cr,,fr1,6565000,12824000,119426000,231964000
3685,2014Q2,cr,,fr1,12906000,21397000,161415000,281971000
3686,2014Q2,ir,,fr1,5521000,10952000,503671000,937362000
3687,2014Q2,cr,,fr1,11296000,21912000,110503000,176467000
3688,2014Q2,cr,,fr1,,5292000,,53981000
3689,2014Q2,cr,,fr1,41588000,76266000,1275066000,2551476000
3690,2014Q2,ir,,fr1,,38099000,,1788096000
3691,2014Q2,cr,,fr1,43062000,77209000,2231411000,4214705000
3693,2014Q2,cr,,fr1,47130000,85870000,711054000,1490494000
3694,2014Q2,cr,,fr1,117167000,239330000,1174937000,2436922000
3698,2014Q2,cr,,fr1,97923000,193622000,3792690000,7015074000
3701,2014Q2,cr,,fr1,,,3901305000,7171773000
3702,2014Q2,cr,,fr1,,,113705833000,216047412000
3703,2014Q2,cr,,fr1,,,6785488000,11031405000
3704,2014Q2,cr,,fr1,453393000,864560000,5553021000,9423318000
3705,2014Q2,cr,,fr1,87756000,168800000,1500420000,2844231000
3706,2014Q2,cr,,fr1,713041000,1371434000,11745022000,20243833000
3990,2014Q2,cr,,fr1,12106000,23955000,1443891000,2482153000
4001,2014Q2,cr,,fr1,39862000,76845000,209313000,377625000
4102,2014Q2,ir,,fr1,6198000,11910000,72508000,131832000
4103,2014Q2,cr,,fr1,31070000,63047000,977276000,1939613000
4104,2014Q2,cr,,fr1,,,1473202000,2853393000
4105,2014Q2,cr,,fr1,92135000,195415000,775888000,1506080000
4106,2014Q2,cr,,fr1,26556000,42823000,584602000,1165797000
4107,2014Q2,cr,,fr1,14146000,25717000,275195000,530908000
4108,2014Q2,cr,,fr1,111795000,138866000,27794000,55384000
4109,2014Q2,cr,,fr1,4553000,9466000,129113000,268017000
4111,2014Q2,cr,,fr1,5101000,9067000,240845000,478631000
4113,2014Q2,ir,,fr1,,,524688000,1068471000
4114,2014Q2,cr,,fr1,41214000,60184000,366771000,685999000
4116,2014Q2,cr,,fr1,,32672000,,461365000
4117,2014Q2,cr,,fr1,,13268000,,106753000
4119,2014Q2,cr,,fr1,,,416440000,791015000
4120,2014Q2,cr,,fr1,67436000,153360000,1222912000,2426896000
4121,2014Q2,cr,,fr1,12504000,26040000,797724000,1537066000
4123,2014Q2,cr,,fr1,43991000,77403000,220719000,423053000
4126,2014Q2,cr,,fr1,6374000,13073000,362975000,734787000
4127,2014Q2,cr,,fr1,3480000,6891000,206984000,411364000
4128,2014Q2,cr,,fr1,62780000,126228000,358532000,668240000
4129,2014Q2,cr,,fr1,28766000,59302000,262000000,526494000
4130,2014Q2,cr,,fr1,9294000,15915000,120004000,241992000
4131,2014Q2,ir,,fr1,4844000,9168000,5879000,12004000
4132,2014Q2,cr,,fr2,,67689000,,56730000
4133,2014Q2,ir,,fr1,10701000,21156000,110371000,219099000
4134,2014Q2,cr,,fr1,,11751000,,71746000
4135,2014Q2,cr,,fr1,,4318000,,65262000
4137,2014Q2,cr,,fr1,,,711929000,1433055000
4138,2014Q2,cr,,fr1,,,320801000,585754000
4139,2014Q2,cr,,fr1,,,132994000,243727000
4141,2014Q2,cr,,fr1,98140000,170063000,2821018000,4790163000
4142,2014Q2,cr,,fr1,49964000,99182000,260616000,265797000
4144,2014Q2,cr,,fr1,1016000,2102000,529666000,1035841000
4147,2014Q2,cr,,fr1,,95700000,,
4150,2014Q2,cr,,fr1,,17896000,,191126000
4151,2014Q2,cr,,fr1,,19174000,,556143000
4152,2014Q2,cr,,fr1,151292000,303196000,39227000,75214000
4153,2014Q2,cr,,fr1,15339000,32953000,227812000,423385000
4154,2014Q2,cr,,fr1,,,111504000,213784000
4155,2014Q2,cr,,fr1,,14947000,,373784000
4157,2014Q2,cr,,fr1,103659000,168314000,18586000,66910000
4159,2014Q2,ir,,fr1,,95567000,,471000
4160,2014Q2,cr,,fr1,5521000,9933000,72242000,132110000
4161,2014Q2,cr,,fr1,9101000,20174000,80715000,177774000
4162,2014Q2,ir,,fr1,20232000,35692000,4104000,8512000
4163,2014Q2,cr,,fr1,25579000,48954000,459396000,843702000
4164,2014Q2,cr,,fr1,,,522179000,944653000
4166,2014Q2,cr,,fr1,,73056000,,89507000
4167,2014Q2,ir,,fr1,0,127305000,0,477061000
4168,2014Q2,cr,,fr1,9931000,19401000,101000,352000
4169,2014Q2,cr,,fr1,,6959000,,155157000
4170,2014Q2,cr,,fr1,,7169000,,11454000
4171,2014Q2,cr,,fr1,9575000,20618000,30577000,60041000
4172,2014Q2,ir,,fr1,,55395000,,85855000
4173,2014Q2,cr,,fr1,,,357367000,677577000
4174,2014Q2,cr,,fr1,,213004000,,
4175,2014Q2,cr,,fr1,,,898245000,1722809000
4177,2014Q2,cr,,fr1,,17961000,,12838000
4180,2014Q2,cr,,fr1,176535000,323880000,84834000,178211000
4181,2014Q2,cr,,fr1,,,,112758000
4183,2014Q2,ir,,fr1,,17973000,,123910000
4184,2014Q2,ir,,fr1,,26859000,,261795000
4186,2014Q2,ir,,fr1,,30179000,,73330000
4187,2014Q2,ir,,fr1,,8747000,,31516000
4188,2014Q2,ir,,fr1,,,,0
4191,2014Q2,cr,,fr1,,73442000,,457000
4192,2014Q2,ir,,fr1,51443000,82666000,1210000,2254000
4194,2014Q2,cr,,fr1,,54628000,,76228000
4195,2014Q2,cr,,fr1,,20197000,,137018000
4197,2014Q2,cr,,fr1,,8696000,,104819000
4198,2014Q2,cr,,fr1,,81001000,,314622000
4205,2014Q2,ir,,fr1,0,0,297098000,588373000
4207,2014Q2,cr,,fr1,1434000,3047000,948486000,1756535000
4303,2014Q2,cr,,fr1,2661000,4838000,191244000,357970000
4304,2014Q2,cr,,fr1,23000,52000,136692000,280548000
4305,2014Q2,ir,,fr1,1228000,2071000,369431000,712476000
4306,2014Q2,cr,,fr1,10668000,20687000,5210559000,10016893000
4401,2014Q2,cr,,fr1,3518000,8048000,1152170000,2120465000
4402,2014Q2,cr,,fr1,326000,823000,423178000,749373000
4406,2014Q2,ir,,fr1,401000,805000,202157000,416216000
4413,2014Q2,ir,,fr1,,,11122000,42923000
4414,2014Q2,cr,,fr1,,,613156000,1249432000
4415,2014Q2,cr,,fr1,,,12170000,17014000
4416,2014Q2,cr,,fr1,,,2005624000,2092449000
4417,2014Q2,cr,,fr1,425000,838000,709094000,1309675000
4419,2014Q2,ir,,fr1,546000,735000,32186000,74191000
4420,2014Q2,ir,,fr1,0,0,114212000,212000000
4426,2014Q2,cr,,fr1,11027000,19120000,282177000,604165000
4427,2014Q2,cr,,fr1,,12484000,,3805842000
4429,2014Q2,cr,,fr1,1897000,3803000,327130000,579418000
4430,2014Q2,cr,,fr1,9935000,17710000,591030000,1110235000
4431,2014Q2,cr,,fr1,,,,218770000
4432,2014Q2,cr,,fr1,,,645680000,1404925000
4433,2014Q2,cr,,fr1,4964000,11697000,381973000,728580000
4502,2014Q2,cr,,fr1,5838000,10143000,222850000,410275000
4503,2014Q2,cr,,fr1,5114000,9946000,51347000,88313000
4506,2014Q2,cr,,fr1,7082000,13798000,768171000,1552230000
4510,2014Q2,cr,,fr1,8625000,18553000,479585000,1038216000
4513,2014Q2,cr,,fr1,13977000,31555000,641315000,1198649000
4523,2014Q2,cr,,fr1,16666000,30714000,313100000,654704000
4526,2014Q2,cr,,fr1,55214000,102473000,2489289000,4322712000
4527,2014Q2,cr,,fr1,13553000,23150000,674600000,1135010000
4528,2014Q2,cr,,fr1,17456000,33885000,466701000,837459000
4529,2014Q2,cr,,fr2,248000,2181000,7438000,20094000
4530,2014Q2,cr,,fr1,,,24055000,35282000
4532,2014Q2,cr,,fr1,119880000,212218000,4945164000,10050625000
4533,2014Q2,cr,,fr1,39758000,60672000,1120151000,2087407000
4534,2014Q2,cr,,fr1,3933000,8821000,326353000,583095000
4535,2014Q2,cr,,fr1,3846000,8305000,876604000,1747679000
4536,2014Q2,cr,,fr1,73419000,144283000,1737027000,3012138000
4537,2014Q2,cr,,fr1,,99606000,,711658000
4538,2014Q2,ir,,fr1,,1810000,,259466000
4539,2014Q2,ir,,fr1,,,,138499000
4541,2014Q2,ir,,fr1,7554000,15626000,259635000,496490000
4542,2014Q2,cr,,fr1,2021000,4187000,159717000,365570000
4543,2014Q2,cr,,fr0,,21277000,,844866000
4544,2014Q2,cr,,fr1,,18451000,,734962000
4545,2014Q2,cr,,fr1,26734000,47334000,695908000,1277393000
4546,2014Q2,ir,,fr1,,12979000,,551083000
4547,2014Q2,ir,,fr1,,7701000,,181803000
4549,2014Q2,cr,,fr1,14494000,32507000,235201000,429870000
4550,2014Q2,cr,,fr1,,,,488338000
4551,2014Q2,cr,,fr1,,6539000,,1356190000
4553,2014Q2,ir,,fr0,,5029000,,483845000
4556,2014Q2,cr,,fr0,,3510000,,185149000
4558,2014Q2,ir,,fr0,,545000,,608728000
4559,2014Q2,cr,,fr0,,11530000,,977726000
4609,2014Q2,cr,,fr1,7894000,13917000,235743000,451114000
4702,2014Q2,cr,,fr1,370000,804000,386578000,664190000
4703,2014Q2,cr,,fr1,2515000,5431000,665979000,1153097000
4706,2014Q2,cr,,fr1,9934000,19056000,397258000,768253000
4711,2014Q2,cr,,fr1,1411000,2697000,394873000,755767000
4712,2014Q2,cr,,fr1,,,395576000,956821000
4714,2014Q2,cr,,fr1,3066000,6335000,169123000,389420000
4716,2014Q2,cr,,fr1,10330000,19461000,329647000,632601000
4720,2014Q2,cr,,fr1,10433000,22642000,566050000,1030318000
4721,2014Q2,cr,,fr1,2177000,4952000,615101000,1297789000
4722,2014Q2,cr,,fr1,8703000,16718000,1241914000,2360545000
4725,2014Q2,ir,,fr1,8993000,19258000,6497680000,12613620000
4726,2014Q2,ir,,fr1,36240000,69995000,43933000,48634000
4728,2014Q2,cr,,fr1,2152000,4336000,38418000,89397000
4729,2014Q2,cr,,fr1,32772000,59205000,2182660000,3754386000
4730,2014Q2,cr,,fr1,,4173000,,525154000
4731,2014Q2,cr,,fr1,,3014000,,11169000
4732,2014Q2,cr,,fr1,,2270000,,26094000
4733,2014Q2,cr,,fr1,20047000,38662000,1352813000,2264194000
4734,2014Q2,ir,,fr1,,3760000,,42424000
4735,2014Q2,cr,,fr1,9656000,18908000,150056000,271313000
4736,2014Q2,cr,,fr1,32219000,70382000,596840000,1183379000
4737,2014Q2,cr,,fr1,23061000,46421000,346059000,674315000
4738,2014Q2,cr,,fr1,,7841000,,161309000
4739,2014Q2,cr,,fr2,779000,1922000,657786000,1320232000
4740,2014Q2,cr,,fr1,,5490000,,101518000
4741,2014Q2,cr,,fr1,,18623000,,375738000
4743,2014Q2,ir,,fr1,2927000,13925000,1576000,2381000
4744,2014Q2,cr,,fr1,,15504000,,338175000
4745,2014Q2,cr,,fr1,,,792293000,1627344000
4746,2014Q2,cr,,fr1,45621000,85091000,785958000,1394743000
4747,2014Q2,ir,,fr1,8553000,10040000,88894000,180477000
4749,2014Q2,cr,,fr1,,44964000,,597170000
4752,2014Q2,ir,,fr1,,2470000,,1524154000
4754,2014Q2,cr,,fr1,,11583000,,132956000
4755,2014Q2,cr,,fr1,5159000,9575000,1002741000,1819009000
4757,2014Q2,cr,,fr1,,,,5647528000
4758,2014Q2,ir,,fr1,,,,306355000
4801,2014Q2,cr,,fr1,,,,1538007000
4802,2014Q2,cr,,fr0,,6161000,,175391000
4804,2014Q2,cr,,fr1,,592000,,235263000
4903,2014Q2,cr,,fr1,6469000,14265000,413853000,687160000
4904,2014Q2,cr,,fr2,,,22022176000,44886661000
4905,2014Q2,cr,,fr1,8671000,19183000,36135000,78970000
4906,2014Q2,cr,,fr1,236027000,492198000,4002654000,7617122000
4907,2014Q2,ir,,fr1,,,67067000,67212000
4908,2014Q2,ir,,fr1,25800000,54626000,341105000,700942000
4909,2014Q2,cr,,fr1,5349000,10735000,422410000,890654000
4911,2014Q2,ir,,fr1,5876000,20978000,10002000,35140000
4912,2014Q2,cr,,fr1,14453000,31039000,689635000,1306493000
4915,2014Q2,cr,,fr1,497649000,883354000,13579558000,25182209000
4916,2014Q2,cr,,fr1,1192000,3402000,396856000,795090000
4919,2014Q2,cr,,fr1,510990000,1006276000,1893628000,3511258000
4920,2014Q2,cr,,fr1,,11659000,,168486000
4921,2014Q2,cr,,fr1,,26136000,,82930000
4922,2014Q2,cr,,fr1,,3208000,,469417000
4923,2014Q2,ir,,fr1,,14966000,,249664000
4924,2014Q2,cr,,fr1,1715000,4485000,176795000,374776000
4925,2014Q2,cr,,fr1,,191691000,,583906000
4927,2014Q2,cr,,fr1,,,1834971000,3479315000
4929,2014Q2,cr,,fr1,,11576000,,107603000
4930,2014Q2,cr,,fr1,82587000,149988000,3186869000,6222482000
4931,2014Q2,cr,,fr1,,33176000,,503942000
4933,2014Q2,ir,,fr1,32403000,70453000,935580000,1799338000
4934,2014Q2,cr,,fr1,18609000,34933000,1834466000,3356451000
4935,2014Q2,cr,,fr1,45920000,89982000,1463566000,2770009000
4938,2014Q2,cr,,fr1,2752957000,5596312000,212352358000,431089210000
4939,2014Q2,cr,,fr1,22443000,44459000,501263000,903659000
4941,2014Q2,cr,,fr1,,4513000,,316673000
4942,2014Q2,cr,,fr1,16138000,38233000,2352941000,4674733000
4943,2014Q2,cr,,fr1,,61722000,,909116000
4944,2014Q2,cr,,fr1,41358000,80680000,697176000,1309008000
4946,2014Q2,cr,,fr1,,,200694000,461347000
4947,2014Q2,cr,,fr1,118102000,238762000,818878000,1552184000
4949,2014Q2,cr,,fr1,,13087000,,897306000
4950,2014Q2,cr,,fr1,0,0,-2446000,283710000
4951,2014Q2,cr,,fr1,,38799000,,155911000
4952,2014Q2,cr,,fr1,134125000,237304000,931384000,1404430000
4953,2014Q2,cr,,fr1,,,604585000,1191629000
4956,2014Q2,cr,,fr1,28148000,46138000,446751000,802415000
4958,2014Q2,cr,,fr1,603921000,1107291000,15942439000,30787851000
4960,2014Q2,cr,,fr1,71725000,143107000,4115887000,8000649000
4961,2014Q2,cr,,fr1,,242439000,,2492069000
4962,2014Q2,cr,,fr2,,23594000,,887938000
4965,2014Q2,cr,,fr1,9012000,17615000,239815000,469875000
4966,2014Q2,cr,,fr1,176894000,342687000,1410129000,2758072000
4967,2014Q2,cr,,fr1,,20643000,,3087764000
4968,2014Q2,ir,,fr1,,95190000,,691975000
4969,2014Q2,cr,,fr1,,30894000,,658293000
4971,2014Q2,cr,,fr1,7740000,14753000,152878000,275625000
4972,2014Q2,cr,,fr1,11346000,20673000,291362000,544460000
4973,2014Q2,cr,,fr1,21230000,40198000,1670538000,3436748000
4974,2014Q2,cr,,fr1,14487000,26930000,897180000,1671300000
4975,2014Q2,ir,,fr1,,39346000,,334649000
4976,2014Q2,ir,,fr1,9889000,20983000,447654000,816460000
4977,2014Q2,cr,,fr1,22985000,42140000,436592000,829202000
4978,2014Q2,cr,,fr1,,17908000,,158040000
4979,2014Q2,cr,,fr1,21513000,39627000,718946000,1332136000
4980,2014Q2,cr,,fr1,,13067000,,261312000
4984,2014Q2,cr,,fr1,33847000,72876000,262956000,522135000
4987,2014Q2,cr,,fr1,11782000,22769000,321624000,610948000
4989,2014Q2,cr,,fr1,,6117000,,1240154000
4990,2014Q2,cr,,fr1,,13354000,,990335000
4991,2014Q2,cr,,fr1,44349000,83317000,322504000,614014000
4994,2014Q2,cr,,fr1,122374000,242558000,296772000,670555000
4995,2014Q2,cr,,fr1,14810000,26652000,220789000,448755000
4997,2014Q2,cr,,fr1,,6886000,,101885000
4999,2014Q2,cr,,fr1,40068000,66344000,677163000,1157159000
5007,2014Q2,cr,,fr1,8042000,14975000,1815864000,3586566000
5009,2014Q2,cr,,fr1,57711000,110866000,3149386000,5985532000
5011,2014Q2,ir,,fr1,1034000,2091000,257083000,531634000
5013,2014Q2,cr,,fr1,1897000,3422000,1306828000,2578562000
5014,2014Q2,cr,,fr1,824000,1680000,3593998000,5998981000
5015,2014Q2,cr,,fr1,8633000,16425000,701980000,1414519000
5016,2014Q2,cr,,fr1,1434000,2841000,675875000,1344916000
5102,2014Q2,cr,,fr1,1133000,2476000,244974000,443094000
5201,2014Q2,ir,,fr1,12062000,25418000,77924000,134920000
5202,2014Q2,cr,,fr1,21045000,39762000,52683000,113848000
5203,2014Q2,cr,,fr1,115973000,251659000,570798000,1116355000
5205,2014Q2,ir,,fr1,,,1256000,5241000
5206,2014Q2,cr,,fr1,,,59319000,78656000
5209,2014Q2,cr,,fr1,3584000,7517000,313576000,573439000
5210,2014Q2,cr,,fr1,23785000,51363000,79653000,167286000
5211,2014Q2,cr,,fr1,11603000,33236000,79499000,161014000
5212,2014Q2,cr,,fr1,43717000,97368000,123105000,229113000
5213,2014Q2,cr,,fr1,,,521371000,767420000
5215,2014Q2,cr,,fr1,11139000,22105000,499362000,920059000
5216,2014Q2,cr,,fr1,,13038000,,128429000
5218,2014Q2,cr,,fr1,,201159000,,19274673000
5222,2014Q2,cr,,fr1,,9495000,,59114000
5225,2014Q2,cr,,fr1,,,1420344000,2491187000
5227,2014Q2,cr,,fr1,57036000,107932000,145108000,265927000
5228,2014Q2,ir,,fr1,,7244000,,268872000
5229,2014Q2,cr,,fr1,,3990000,,525948000
5230,2014Q2,cr,,fr1,30471000,53092000,371153000,658537000
5233,2014Q2,cr,,fr1,,9969000,,271397000
5234,2014Q2,cr,,fr1,77427000,146371000,806255000,1580731000
5235,2014Q2,cr,,fr1,,20504000,,653452000
5236,2014Q2,ir,,fr1,,100647000,,452377000
5238,2014Q2,cr,,fr1,,5365000,,47914000
5240,2014Q2,cr,,fr1,,129222000,,616121000
5242,2014Q2,cr,,fr1,,7550000,,493367000
5243,2014Q2,cr,,fr1,55901000,101912000,2617004000,4549105000
5244,2014Q2,cr,,fr1,,14158000,,424525000
5245,2014Q2,ir,,fr1,,14149000,,469863000
5248,2014Q2,ir,,fr1,,21852000,,392440000
5250,2014Q2,cr,,fr1,,32329000,,73835000
5251,2014Q2,cr,,fr1,7435000,13450000,239874000,444084000
5253,2014Q2,cr,,fr1,,9721000,,416556000
5255,2014Q2,cr,,fr1,8741000,16930000,337681000,642916000
5256,2014Q2,cr,,fr1,,7728000,,1238962000
5257,2014Q2,cr,,fr1,,98231000,,421371000
5258,2014Q2,cr,,fr1,,53484000,,822758000
5259,2014Q2,ir,,fr1,2015000,4353000,154666000,268993000
5261,2014Q2,cr,,fr1,125827000,236400000,638051000,1077197000
5262,2014Q2,cr,,fr1,,51226000,,3225206000
5263,2014Q2,ir,,fr1,16584000,35309000,243419000,555562000
5264,2014Q2,cr,,fr1,182002000,352376000,6903062000,14476046000
5266,2014Q2,cr,,fr1,,,265354000,586961000
5267,2014Q2,cr,,fr1,,5448000,,230145000
5268,2014Q2,ir,,fr1,,7415000,,1753128000
5269,2014Q2,cr,,fr1,78792000,157761000,432377000,794086000
5271,2014Q2,cr,,fr1,,17776000,,624569000
5272,2014Q2,ir,,fr1,41700000,84591000,175988000,346938000
5274,2014Q2,ir,,fr1,29376000,54524000,228515000,406519000
5276,2014Q2,cr,,fr1,636000,1377000,281158000,515895000
5278,2014Q2,cr,,fr1,6232000,11806000,69634000,142394000
5279,2014Q2,cr,,fr1,,,,
5280,2014Q2,cr,,fr1,125173000,238720000,1292621000,2487715000
5282,2014Q2,cr,,fr1,,3713000,,179435000
5283,2014Q2,cr,,fr1,,10497000,,2128818000
5284,2014Q2,cr,,fr1,3297000,6398000,277842000,522613000
5285,2014Q2,cr,,fr1,5115000,10479000,693481000,1308212000
5286,2014Q2,cr,,fr1,,3335000,,394443000
5287,2014Q2,cr,,fr1,1496000,6502000,283490000,523490000
5288,2014Q2,cr,,fr1,,14814000,,1786537000
5289,2014Q2,cr,,fr1,14297000,28850000,821698000,1563876000
5291,2014Q2,cr,,fr1,6030000,11388000,450565000,861313000
5293,2014Q2,cr,,fr1,,2794000,,97926000
5294,2014Q2,cr,,fr1,,18998000,,201399000
5295,2014Q2,cr,,fr1,,11944000,,415078000
5299,2014Q2,cr,,fr1,,37217000,,307276000
5301,2014Q2,cr,,fr1,,,524632000,924061000
5302,2014Q2,cr,,fr1,21212000,42724000,52022000,90082000
5304,2014Q2,cr,,fr1,19048000,36376000,211023000,383718000
5305,2014Q2,cr,,fr1,190169000,373001000,2749841000,5173859000
5306,2014Q2,cr,,fr2,3173000,6503000,600876000,1232613000
5309,2014Q2,cr,,fr1,36898000,73587000,465966000,965511000
5310,2014Q2,cr,,fr1,1337000,2761000,81232000,132525000
5312,2014Q2,cr,,fr1,,,570035000,1164166000
5314,2014Q2,cr,,fr1,26653000,53582000,64789000,112336000
5315,2014Q2,cr,,fr1,8999000,19816000,588669000,1017433000
5317,2014Q2,cr,,fr1,3701000,7175000,484665000,901163000
5318,2014Q2,cr,,fr0,,,,2811000
5321,2014Q2,cr,,fr1,6054000,11439000,219223000,386366000
5324,2014Q2,cr,,fr1,,,33237000,94756000
5326,2014Q2,cr,,fr1,27790000,45537000,992305000,1916207000
5328,2014Q2,cr,,fr1,,,296853000,605703000
5340,2014Q2,cr,,fr1,1020000,2256000,256135000,531415000
5344,2014Q2,ir,,fr1,408000,1189000,38403000,73174000
5345,2014Q2,cr,,fr1,,,59023000,111023000
5346,2014Q2,cr,,fr1,,1000665000,,19518260000
5347,2014Q2,cr,,fr1,289549000,556743000,5821522000,11328676000
5348,2014Q2,cr,,fr1,12610000,28720000,52424000,99451000
5349,2014Q2,cr,,fr1,16547000,34831000,1949654000,3835515000
5351,2014Q2,cr,,fr1,122749000,268812000,1798975000,3464600000
5353,2014Q2,cr,,fr1,17322000,35441000,288070000,604178000
5355,2014Q2,cr,,fr1,964000,1985000,385946000,769379000
5356,2014Q2,cr,,fr1,,,2416859000,4597319000
5364,2014Q2,cr,,fr1,,,21142000,42815000
5371,2014Q2,cr,,fr1,693975000,1387602000,21042693000,40149052000
5381,2014Q2,cr,,fr1,3969000,7008000,295799000,690283000
5383,2014Q2,cr,,fr1,3132000,6026000,270719000,523293000
5384,2014Q2,cr,,fr1,,,2700325000,5476414000
5386,2014Q2,cr,,fr1,1376000,2551000,115027000,305915000
5388,2014Q2,cr,,fr1,289429000,536812000,6020927000,10691690000
5392,2014Q2,cr,,fr1,9776000,19649000,828245000,1593934000
5395,2014Q2,cr,,fr1,,,9128000,20562000
5398,2014Q2,cr,,fr1,1610000,3247000,68631000,132505000
5403,2014Q2,ir,,fr1,22792000,45224000,298486000,619787000
5410,2014Q2,cr,,fr1,,,516887000,929464000
5425,2014Q2,cr,,fr1,35944000,68568000,2035754000,3835665000
5426,2014Q2,cr,,fr1,8393000,17187000,484035000,885996000
5432,2014Q2,ir,,fr1,504000,1155000,40808000,75431000
5434,2014Q2,cr,,fr1,,,4727715000,8720753000
5438,2014Q2,cr,,fr1,50951000,107676000,787607000,1379795000
5439,2014Q2,ir,,fr1,,,500882000,907455000
5443,2014Q2,cr,,fr1,30867000,65988000,678834000,1093517000
5450,2014Q2,cr,,fr1,15985000,33902000,220641000,411159000
5452,2014Q2,cr,,fr1,3450000,6218000,1993244000,3692043000
5455,2014Q2,cr,,fr1,3264000,6611000,9403000,18027000
5457,2014Q2,cr,,fr1,26070000,72646000,478730000,958776000
5460,2014Q2,cr,,fr1,3848000,7017000,281473000,521924000
5464,2014Q2,cr,,fr1,5046000,9884000,357468000,779696000
5465,2014Q2,cr,,fr2,15663000,31084000,586214000,1036052000
5466,2014Q2,cr,,fr1,12717000,29190000,659413000,1256924000
5468,2014Q2,cr,,fr1,14835000,31383000,122455000,234938000
5469,2014Q2,cr,,fr1,87586000,175307000,12066209000,23451787000
5471,2014Q2,cr,,fr1,199864000,375284000,1021915000,1811401000
5474,2014Q2,ir,,fr1,13727000,28310000,156872000,293254000
5475,2014Q2,cr,,fr1,1528000,3534000,766652000,1513517000
5478,2014Q2,cr,,fr1,158295000,317409000,3640313000,8160961000
5480,2014Q2,cr,,fr1,,,1622485000,3189894000
5481,2014Q2,cr,,fr1,927000,1824000,72764000,129324000
5483,2014Q2,cr,,fr1,208719000,392142000,7214316000,13562646000
5484,2014Q2,cr,,fr1,18866000,36077000,401938000,808273000
5487,2014Q2,cr,,fr1,6937000,13600000,81553000,156891000
5488,2014Q2,cr,,fr1,2412000,4616000,560054000,1002500000
5489,2014Q2,cr,,fr1,61607000,123549000,666054000,1186694000
5490,2014Q2,cr,,fr1,67097000,131177000,403659000,732776000
5491,2014Q2,cr,,fr1,110993000,217673000,2386900000,4479582000
5493,2014Q2,cr,,fr1,,,490535000,898064000
5498,2014Q2,cr,,fr1,2157000,4554000,342362000,657964000
5505,2014Q2,cr,,fr1,,,26487000,874600000
5506,2014Q2,cr,,fr1,,,841502000,1722173000
5508,2014Q2,ir,,fr1,,,1345736000,2230904000
5511,2014Q2,cr,,fr1,,,1114323000,2204306000
5512,2014Q2,cr,,fr1,,,2280446000,2745909000
5514,2014Q2,cr,,fr1,,,57442000,800023000
5515,2014Q2,cr,,fr1,,,1964575000,3286623000
5516,2014Q2,ir,,fr1,,,118708000,316280000
5519,2014Q2,cr,,fr1,,,871737000,1571066000
5520,2014Q2,cr,,fr1,,,620174000,1242911000
