stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4114,2020Q3,cr,,fr1,37983000,120592000,741264000,2213520000
4116,2020Q3,cr,,fr1,10631000,31824000,367307000,991541000
4119,2020Q3,cr,,fr1,12086000,32928000,678835000,2191085000
4120,2020Q3,cr,,fr1,89888000,222951000,1167706000,4062166000
4121,2020Q3,cr,,fr1,12882000,42053000,992157000,2665169000
4123,2020Q3,cr,,fr1,35288000,101079000,131541000,545062000
4126,2020Q3,cr,,fr1,11942000,33509000,565023000,1642639000
4127,2020Q3,ir,,fr1,229000,739000,96290000,320949000
4128,2020Q3,cr,,fr1,44630000,112901000,387512000,1195839000
4129,2020Q3,cr,,fr1,43267000,118691000,649868000,1663664000
4130,2020Q3,cr,,fr1,14324000,40227000,121399000,381267000
4131,2020Q3,cr,,fr1,1307000,4281000,25857000,69610000
4133,2020Q3,cr,,fr1,13731000,37546000,133740000,336969000
4137,2020Q3,cr,,fr1,,,1032094000,2604668000
4138,2020Q3,cr,,fr1,,,246411000,742251000
4139,2020Q3,cr,,fr1,,,234415000,620573000
4141,2020Q3,cr,,fr1,65575000,188745000,1872485000,6264698000
4142,2020Q3,cr,,fr1,82341000,183261000,617721000,1047812000
4147,2020Q3,cr,,fr1,102553000,234075000,151924000,570172000
4148,2020Q3,cr,,fr1,460000,2087000,475297000,1087021000
4152,2020Q3,cr,,fr1,271541000,692200000,66095000,89845000
4153,2020Q3,cr,,fr1,15459000,44524000,228871000,588959000
4154,2020Q3,cr,,fr1,0,298000,130223000,418013000
4155,2020Q3,cr,,fr1,14338000,32661000,341932000,1032020000
4157,2020Q3,cr,,fr1,72604000,160733000,4581000,15400000
4160,2020Q3,cr,,fr1,8739000,23457000,118820000,328343000
4161,2020Q3,cr,,fr1,13833000,42815000,103363000,343713000
4162,2020Q3,cr,,fr1,19840000,66988000,95668000,269547000
4163,2020Q3,cr,,fr1,52547000,149194000,507502000,1482210000
4164,2020Q3,cr,,fr1,0,6252000,832175000,2019992000
4167,2020Q3,ir,,fr1,41264000,132331000,429318000,1260226000
4168,2020Q3,cr,,fr1,38953000,116471000,136000,296000
4171,2020Q3,cr,,fr1,13840000,55729000,186033000,572247000
4173,2020Q3,ir,,fr1,,,277977000,948367000
4174,2020Q3,cr,,fr1,294700000,888651000,554000,61020000
4175,2020Q3,cr,,fr1,,,1499415000,4311852000
4183,2020Q3,ir,,fr1,8166000,23414000,109583000,359622000
4188,2020Q3,cr,,fr1,12901000,37242000,14460000,43928000
4190,2020Q3,cr,,fr1,6622000,21489000,723052000,1898031000
4191,2020Q3,cr,,fr1,60367000,175370000,70749000,183905000
4192,2020Q3,cr,,fr1,91794000,268972000,3932000,7672000
4198,2020Q3,cr,,fr1,7833000,27876000,28360000,76301000
4205,2020Q3,ir,,fr1,651000,2123000,426234000,1224650000
4207,2020Q3,cr,,fr1,1806000,5556000,1007909000,2926127000
4303,2020Q3,ir,,fr1,2484000,7902000,74352000,261650000
4304,2020Q3,cr,,fr1,85000,468000,102908000,282714000
4305,2020Q3,ir,,fr1,1919000,5763000,257820000,728707000
4306,2020Q3,cr,,fr1,11735000,33783000,3556846000,9964678000
4401,2020Q3,cr,,fr1,2895000,9510000,855822000,2177770000
4402,2020Q3,cr,,fr1,,,23855000,94284000
4406,2020Q3,ir,,fr1,687000,2125000,94693000,272361000
4413,2020Q3,ir,,fr1,,,117238000,355229000
4414,2020Q3,cr,,fr1,2002000,8692000,4954395000,13118483000
4416,2020Q3,cr,,fr1,,,66819000,112948000
4417,2020Q3,cr,,fr1,520000,1541000,766028000,1937426000
4419,2020Q3,ir,,fr1,,,42000,758000
4420,2020Q3,ir,,fr1,,,128489000,395890000
4426,2020Q3,cr,,fr1,5203000,14513000,330901000,941009000
4429,2020Q3,cr,,fr1,7393000,17804000,163990000,507757000
4430,2020Q3,cr,,fr1,11726000,30873000,579280000,1404731000
4431,2020Q3,cr,,fr1,,,364109000,773630000
4432,2020Q3,cr,,fr1,,,501486000,1265633000
4433,2020Q3,cr,,fr1,15533000,37749000,630277000,1646109000
4438,2020Q3,cr,,fr1,41571000,124890000,5421870000,10442321000
4439,2020Q3,cr,,fr1,4609000,12807000,1639350000,4128106000
4502,2020Q3,cr,,fr1,5388000,14611000,517819000,1017520000
4503,2020Q3,cr,,fr1,2006000,6316000,48385000,166283000
4506,2020Q3,cr,,fr1,9491000,29998000,1302704000,3353224000
4510,2020Q3,cr,,fr1,10845000,30099000,401506000,1219934000
4513,2020Q3,cr,,fr1,14312000,42367000,296528000,747223000
4523,2020Q3,cr,,fr1,15479000,44050000,180794000,514500000
4526,2020Q3,cr,,fr1,65476000,232218000,1828992000,5748912000
4527,2020Q3,cr,,fr1,15297000,44834000,559602000,1788812000
4528,2020Q3,cr,,fr1,36908000,94305000,602116000,1592764000
4529,2020Q3,cr,,fr1,3609000,9407000,-916000,3150000
4530,2020Q3,cr,,fr1,,,8257000,28600000
4532,2020Q3,cr,,fr1,109140000,312586000,4655471000,14135253000
4533,2020Q3,cr,,fr1,23280000,71149000,709250000,1973549000
4534,2020Q3,cr,,fr1,5097000,16321000,288448000,775846000
4535,2020Q3,cr,,fr1,5379000,16072000,597944000,1485951000
4536,2020Q3,cr,,fr1,71433000,223616000,2038564000,5222295000
4538,2020Q3,ir,,fr1,3704000,7939000,64251000,209517000
4540,2020Q3,cr,,fr1,22448000,61627000,716136000,1958740000
4541,2020Q3,ir,,fr1,22036000,68458000,186297000,724028000
4542,2020Q3,cr,,fr1,3319000,10323000,171394000,424675000
4543,2020Q3,cr,,fr1,7505000,20865000,248817000,642039000
4545,2020Q3,cr,,fr1,18067000,56448000,490400000,1338943000
4549,2020Q3,cr,,fr1,13263000,42809000,280012000,737558000
4550,2020Q3,cr,,fr1,,,376315000,905485000
4551,2020Q3,cr,,fr1,59670000,169606000,2086592000,5114605000
4552,2020Q3,cr,,fr1,99190000,199864000,1419432000,3020315000
4554,2020Q3,cr,,fr1,14050000,41861000,98530000,253736000
4555,2020Q3,cr,,fr1,26037000,77456000,427985000,1179921000
4556,2020Q3,cr,,fr1,3454000,13176000,136820000,394162000
4557,2020Q3,cr,,fr1,12850000,35765000,382194000,1044336000
4560,2020Q3,cr,,fr1,28145000,78488000,320842000,852085000
4561,2020Q3,ir,,fr1,3181000,8952000,269950000,624009000
4562,2020Q3,cr,,fr1,13524000,45971000,156577000,482824000
4563,2020Q3,cr,,fr1,7189000,52985000,445002000,1520198000
4564,2020Q3,cr,,fr1,11419000,26272000,530744000,1512880000
4566,2020Q3,cr,,fr1,51023000,134098000,913840000,2533348000
4568,2020Q3,cr,,fr1,23925000,68324000,414076000,856352000
4571,2020Q3,cr,,fr1,27482000,82307000,585049000,1371287000
4572,2020Q3,cr,,fr1,7848000,15230000,78068000,290221000
4576,2020Q3,cr,,fr1,91001000,268641000,615317000,1810354000
4580,2020Q3,cr,,fr1,6355000,18376000,612227000,1830005000
4581,2020Q3,cr,,fr1,4338000,13983000,220202000,639590000
4609,2020Q3,cr,,fr1,9399000,26212000,150084000,273587000
4702,2020Q3,cr,,fr1,,,227905000,757419000
4706,2020Q3,cr,,fr1,7110000,23374000,340552000,944145000
4707,2020Q3,ir,,fr1,,,420890000,1059482000
4711,2020Q3,cr,,fr1,1451000,4250000,202538000,549736000
4712,2020Q3,cr,,fr1,1234000,3295000,12120000,14739000
4714,2020Q3,cr,,fr1,4312000,13541000,79238000,262915000
4716,2020Q3,cr,,fr1,4255000,17033000,243649000,605684000
4720,2020Q3,cr,,fr1,21132000,81761000,852041000,2231648000
4721,2020Q3,cr,,fr1,3583000,10875000,546692000,1826608000
4722,2020Q3,cr,,fr1,12010000,37260000,935596000,2736008000
4725,2020Q3,ir,,fr1,9546000,20648000,2175887000,5814745000
4726,2020Q3,ir,,fr1,7887000,37111000,148315000,487148000
4728,2020Q3,cr,,fr1,2037000,13272000,264287000,598905000
4729,2020Q3,cr,,fr1,8735000,29088000,212973000,743113000
4735,2020Q3,cr,,fr1,19003000,42955000,933093000,1548422000
4736,2020Q3,cr,,fr1,52379000,183674000,1493308000,4499687000
4737,2020Q3,cr,,fr1,66692000,193023000,448617000,1161434000
4739,2020Q3,cr,,fr1,6844000,21336000,1428279000,4018885000
4741,2020Q3,cr,,fr1,13389000,35123000,149793000,385933000
4743,2020Q3,cr,,fr1,102198000,406520000,1938000,36848000
4744,2020Q3,cr,,fr1,12378000,37396000,263251000,725757000
4745,2020Q3,cr,,fr1,,,1071163000,3260150000
4746,2020Q3,cr,,fr1,134399000,449266000,814723000,2265073000
4747,2020Q3,cr,,fr1,4210000,10502000,105342000,320587000
4754,2020Q3,cr,,fr1,9463000,29105000,134162000,380376000
4755,2020Q3,cr,,fr1,12488000,27093000,1064095000,2904979000
4760,2020Q3,ir,,fr1,7835000,23701000,293151000,849660000
4763,2020Q3,cr,,fr1,31563000,72337000,620647000,1688677000
4764,2020Q3,cr,,fr1,14788000,45801000,626405000,1820332000
4766,2020Q3,cr,,fr1,126157000,350208000,4010476000,11090562000
4767,2020Q3,cr,,fr1,14594000,32540000,285094000,775738000
4803,2020Q3,cr,,fr1,,,284284000,806085000
4804,2020Q3,cr,,fr1,0,0,130281000,197050000
4806,2020Q3,cr,,fr1,,,1095000,118559000
4807,2020Q3,cr,,fr1,16148000,45507000,497332000,1282892000
4903,2020Q3,cr,,fr1,3325000,9118000,148870000,777894000
4904,2020Q3,cr,,fr1,,,18630069000,56693648000
4905,2020Q3,cr,,fr1,4710000,15071000,11235000,44491000
4906,2020Q3,cr,,fr1,259631000,691471000,6752034000,15040706000
4907,2020Q3,ir,,fr1,,,175387000,632596000
4908,2020Q3,ir,,fr1,22139000,65762000,187790000,578509000
4909,2020Q3,cr,,fr1,4669000,14225000,172852000,485472000
4911,2020Q3,ir,,fr1,4213000,9517000,9769000,18916000
4912,2020Q3,cr,,fr1,35591000,95706000,1574053000,3615971000
4915,2020Q3,cr,,fr1,674410000,1892616000,18906561000,48682081000
4916,2020Q3,cr,,fr1,5595000,47184000,489103000,2893227000
4919,2020Q3,cr,,fr1,1312348000,2699340000,5604569000,10798866000
4924,2020Q3,cr,,fr1,3269000,10634000,177140000,446844000
4927,2020Q3,cr,,fr1,8304000,26062000,3222813000,8810631000
4930,2020Q3,cr,,fr1,66933000,213983000,3016300000,6559910000
4931,2020Q3,cr,,fr1,15681000,45707000,385301000,1205201000
4933,2020Q3,cr,,fr1,38481000,112200000,793744000,1938731000
4934,2020Q3,cr,,fr1,11467000,30529000,537463000,1605557000
4935,2020Q3,cr,,fr1,46189000,135530000,3428030000,7709754000
4938,2020Q3,cr,,fr1,4218396000,12099201000,335636087000,941957196000
4939,2020Q3,cr,,fr1,17594000,45304000,526131000,1230890000
4942,2020Q3,cr,,fr1,18490000,59633000,1987355000,5212064000
4943,2020Q3,cr,,fr1,127901000,468032000,1301200000,3160785000
4944,2020Q3,cr,,fr1,9776000,24458000,86123000,251826000
4945,2020Q3,cr,,fr1,13980000,40521000,99823000,290473000
4946,2020Q3,cr,,fr1,,,15165000,73602000
4950,2020Q3,cr,,fr1,880000,4523000,36104000,71325000
4952,2020Q3,cr,,fr1,122464000,336259000,854870000,2070678000
4953,2020Q3,cr,,fr1,3487000,6470000,1341206000,3768505000
4956,2020Q3,cr,,fr1,3969000,47005000,357306000,916498000
4958,2020Q3,cr,,fr1,1418882000,3496136000,32076905000,76079412000
4960,2020Q3,cr,,fr1,53697000,140397000,2389394000,6695531000
4961,2020Q3,cr,,fr1,303516000,835695000,2936721000,7242161000
4966,2020Q3,cr,,fr1,484243000,1356986000,4421777000,11016325000
4967,2020Q3,cr,,fr1,8012000,31658000,2071069000,5823922000
4968,2020Q3,cr,,fr1,130988000,378925000,1684409000,3711491000
4971,2020Q3,cr,,fr1,8643000,26910000,174392000,485962000
4972,2020Q3,cr,,fr1,9500000,25480000,225844000,580840000
4973,2020Q3,cr,,fr1,9856000,30462000,1166695000,3137647000
4974,2020Q3,cr,,fr1,15893000,44543000,1079974000,2886622000
4976,2020Q3,ir,,fr1,14024000,39675000,415097000,865619000
4977,2020Q3,cr,,fr1,50490000,136547000,946250000,2420376000
4979,2020Q3,cr,,fr1,23690000,72757000,303651000,906262000
4987,2020Q3,cr,,fr1,6705000,18486000,272631000,694066000
4989,2020Q3,cr,,fr1,3684000,11063000,665101000,2014429000
4991,2020Q3,cr,,fr1,50949000,138107000,358437000,1137802000
4994,2020Q3,cr,,fr1,121556000,355623000,894340000,2486711000
4995,2020Q3,cr,,fr1,15674000,55101000,202973000,733224000
4999,2020Q3,cr,,fr1,29124000,90168000,752431000,1928558000
5007,2020Q3,cr,,fr1,6667000,19924000,1331948000,3613878000
5009,2020Q3,cr,,fr1,21814000,62231000,1814019000,6048851000
5011,2020Q3,cr,,fr1,2040000,6978000,649250000,1094218000
5013,2020Q3,cr,,fr1,946000,3189000,1565364000,4051635000
5014,2020Q3,cr,,fr1,0,0,3889888000,9920993000
5015,2020Q3,cr,,fr1,6872000,20322000,549964000,1557442000
5016,2020Q3,cr,,fr1,1481000,4164000,581141000,1762546000
5102,2020Q3,cr,,fr1,1223000,3820000,154284000,409590000
5201,2020Q3,cr,,fr1,6814000,16994000,60893000,226527000
5202,2020Q3,cr,,fr1,14605000,44537000,72024000,156150000
5203,2020Q3,cr,,fr1,108838000,307014000,432148000,1203789000
5205,2020Q3,cr,,fr1,,,8955000,20114000
5206,2020Q3,cr,,fr1,,,738277000,1988891000
5209,2020Q3,cr,,fr1,2826000,8207000,787213000,1893036000
5210,2020Q3,cr,,fr1,34284000,92865000,64980000,165098000
5211,2020Q3,cr,,fr1,9130000,29186000,34458000,121718000
5212,2020Q3,cr,,fr1,40802000,128622000,286064000,667008000
5213,2020Q3,cr,,fr1,,,848154000,2833924000
5215,2020Q3,cr,,fr1,21198000,50382000,1124071000,2544116000
5220,2020Q3,cr,,fr1,10294000,29590000,409310000,943352000
5223,2020Q3,cr,,fr1,10970000,32272000,622027000,1434156000
5225,2020Q3,cr,,fr1,,,3255473000,6309822000
5227,2020Q3,cr,,fr1,10281000,28290000,49959000,87173000
5230,2020Q3,cr,,fr1,23552000,58763000,257508000,731534000
5234,2020Q3,cr,,fr1,104958000,319662000,1082071000,3263239000
5243,2020Q3,cr,,fr1,55076000,123664000,2921523000,6786668000
5245,2020Q3,ir,,fr1,32813000,87860000,359645000,1000346000
5251,2020Q3,cr,,fr1,8539000,26037000,54944000,152223000
5258,2020Q3,cr,,fr1,103865000,314227000,841239000,2614386000
5263,2020Q3,cr,,fr1,46339000,130582000,225012000,817538000
5264,2020Q3,cr,,fr1,384805000,1242010000,12707784000,29443191000
5269,2020Q3,ir,,fr1,234090000,608293000,2092915000,4987598000
5272,2020Q3,ir,,fr1,40058000,120419000,117775000,319841000
5274,2020Q3,cr,,fr1,115015000,344872000,732508000,2366229000
5276,2020Q3,cr,,fr1,1063000,3961000,190346000,367924000
5278,2020Q3,cr,,fr1,10045000,32191000,241063000,714073000
5281,2020Q3,cr,,fr1,9140000,36464000,273482000,614315000
5283,2020Q3,cr,,fr1,13992000,38204000,1941184000,4825152000
5284,2020Q3,cr,,fr1,4777000,14819000,262771000,924818000
5285,2020Q3,cr,,fr1,12107000,36098000,996180000,3070908000
5287,2020Q3,cr,,fr1,12390000,34434000,400928000,1139513000
5288,2020Q3,cr,,fr1,14263000,42785000,1304762000,3351054000
5289,2020Q3,cr,,fr1,39963000,115936000,1627205000,5576525000
5291,2020Q3,cr,,fr1,4909000,13157000,313568000,861644000
5299,2020Q3,cr,,fr1,31733000,89822000,514278000,1397678000
5301,2020Q3,cr,,fr1,,,23923000,93472000
5302,2020Q3,cr,,fr1,10823000,33954000,8835000,20857000
5304,2020Q3,cr,,fr1,62002000,180585000,511957000,1275397000
5305,2020Q3,cr,,fr1,94923000,280747000,1754501000,4898174000
5306,2020Q3,cr,,fr1,16487000,39243000,1821414000,4286010000
5309,2020Q3,cr,,fr1,36622000,120930000,364373000,918856000
5310,2020Q3,cr,,fr1,0,1787000,16730000,100581000
5312,2020Q3,cr,,fr1,,,839632000,2285477000
5314,2020Q3,cr,,fr1,119000,569000,4194000,15610000
5315,2020Q3,cr,,fr1,9011000,26179000,503094000,1263280000
5321,2020Q3,cr,,fr1,6025000,20072000,569177000,1526841000
5324,2020Q3,cr,,fr1,,,90649000,255336000
5328,2020Q3,cr,,fr1,3402000,9797000,209046000,596671000
5340,2020Q3,ir,,fr1,2215000,7005000,356058000,1068481000
5344,2020Q3,ir,,fr1,222000,664000,107070000,250946000
5345,2020Q3,cr,,fr1,17928000,49924000,8126000,17418000
5347,2020Q3,cr,,fr1,436189000,1342528000,8343533000,24414150000
5348,2020Q3,ir,,fr1,4407000,13923000,29876000,64517000
5351,2020Q3,cr,,fr1,117831000,361190000,872952000,2619386000
5353,2020Q3,cr,,fr1,15726000,51703000,332988000,1056122000
5355,2020Q3,cr,,fr1,2857000,6577000,158959000,490612000
5356,2020Q3,cr,,fr1,0,0,960469000,2753983000
5364,2020Q3,cr,,fr1,,,176216000,323155000
5371,2020Q3,cr,,fr1,829784000,2312682000,11940586000,30944655000
5381,2020Q3,cr,,fr1,1201000,3805000,79194000,249398000
5383,2020Q3,cr,,fr1,6936000,13599000,287581000,757356000
5386,2020Q3,ir,,fr1,,,371098000,1568333000
5388,2020Q3,cr,,fr1,550251000,1497561000,9462059000,25517713000
5392,2020Q3,cr,,fr2,12797000,39380000,2903333000,7805640000
5398,2020Q3,cr,,fr1,1999000,6038000,88247000,260733000
5403,2020Q3,cr,,fr1,33459000,104371000,501343000,1365976000
5410,2020Q3,cr,,fr1,,,962211000,2748954000
5425,2020Q3,cr,,fr1,68198000,200070000,2673122000,7437189000
5426,2020Q3,cr,,fr1,8455000,24719000,402132000,1182732000
5432,2020Q3,ir,,fr1,269000,709000,15988000,42065000
5434,2020Q3,cr,,fr1,17975000,64901000,9067715000,27229392000
5438,2020Q3,cr,,fr1,29927000,87433000,421335000,909337000
5439,2020Q3,ir,,fr1,,,592653000,1832151000
5443,2020Q3,cr,,fr1,52573000,230767000,923019000,2288274000
5450,2020Q3,cr,,fr1,16582000,47849000,647228000,1951136000
5452,2020Q3,cr,,fr1,1543000,4749000,1296266000,3399176000
5455,2020Q3,ir,,fr1,,,470000,1462000
5457,2020Q3,cr,,fr1,283381000,692946000,4056113000,10558744000
5460,2020Q3,cr,,fr1,2611000,8334000,136173000,478341000
5464,2020Q3,cr,,fr1,3859000,8889000,227575000,703911000
5465,2020Q3,cr,,fr1,38200000,88395000,1855344000,4399125000
5468,2020Q3,cr,,fr1,2152000,6325000,27258000,99806000
5469,2020Q3,cr,,fr1,105741000,282842000,12607921000,32967398000
5471,2020Q3,cr,,fr1,202014000,581648000,1530287000,3855530000
5474,2020Q3,ir,,fr1,39768000,114766000,977128000,1873819000
5475,2020Q3,cr,,fr1,259000,1449000,156752000,416477000
5478,2020Q3,cr,,fr1,90896000,295169000,1796739000,5601865000
5481,2020Q3,cr,,fr1,,,31963000,77191000
5483,2020Q3,cr,,fr1,453950000,1245743000,15379346000,45694692000
5484,2020Q3,cr,,fr1,10470000,33078000,78239000,220897000
5487,2020Q3,cr,,fr1,4571000,17776000,137945000,358115000
5488,2020Q3,cr,,fr1,2405000,6891000,272592000,757740000
5489,2020Q3,cr,,fr1,42669000,148460000,245394000,924901000
5490,2020Q3,cr,,fr1,72969000,219329000,493531000,1138587000
5493,2020Q3,cr,,fr1,,,692000000,1984273000
5498,2020Q3,cr,,fr1,1068000,3073000,312519000,877769000
5508,2020Q3,ir,,fr1,,,934648000,1860625000
5511,2020Q3,cr,,fr1,,,1211319000,3738644000
5512,2020Q3,cr,,fr1,386000,2952000,1574796000,4538201000
5514,2020Q3,cr,,fr1,,,133642000,665345000
5515,2020Q3,cr,,fr1,,,1787677000,5034533000
5516,2020Q3,ir,,fr1,,,434252000,1009141000
5519,2020Q3,ir,,fr1,,,1247209000,2222699000
5520,2020Q3,cr,,fr1,,,678760000,1930864000
5521,2020Q3,cr,,fr1,,,565084000,6422531000
5522,2020Q3,cr,,fr1,,,6844047000,17049046000
5523,2020Q3,cr,,fr1,,,160330000,199369000
5525,2020Q3,cr,,fr1,,,178791000,771847000
5529,2020Q3,cr,,fr1,,,114014000,245318000
5530,2020Q3,cr,,fr1,,,1059908000,2714740000
5531,2020Q3,cr,,fr1,,,1036212000,2239658000
5533,2020Q3,cr,,fr1,,,612731000,2273072000
5534,2020Q3,cr,,fr1,,,979775000,4522719000
5536,2020Q3,cr,,fr1,56774000,131950000,3315224000,10252739000
5538,2020Q3,cr,,fr1,6033000,19588000,2456357000,6424271000
5543,2020Q3,cr,,fr1,14583000,35976000,298612000,676967000
5546,2020Q3,cr,,fr1,2503000,7402000,1373251000,3631994000
5601,2020Q3,ir,,fr1,,,19423000,58752000
5603,2020Q3,cr,,fr1,,,478055000,1308141000
5604,2020Q3,cr,,fr1,,,30699000,92753000
5607,2020Q3,cr,,fr1,,,481046000,1368752000
5608,2020Q3,cr,,fr1,,,700632000,1944431000
5609,2020Q3,cr,,fr1,,,5596015000,16784396000
5701,2020Q3,cr,,fr1,,,210924000,341930000
5703,2020Q3,cr,,fr1,,,72461000,218288000
5704,2020Q3,ir,,fr1,,,127931000,306874000
5706,2020Q3,cr,,fr1,,,49385000,449762000
5871,2020Q3,cr,,fr1,,,15358284000,43599721000
5878,2020Q3,cr,,fr1,,,220519000,699737000
5902,2020Q3,cr,,fr1,301000,1059000,400394000,1079457000
5903,2020Q3,cr,,fr1,,,22732585000,63635076000
5904,2020Q3,ir,,fr1,,,4763486000,12969645000
5905,2020Q3,cr,,fr1,,,419405000,897183000
5906,2020Q3,cr,,fr1,6970000,18383000,364195000,1167166000
5907,2020Q3,cr,,fr1,,,1181837000,3147873000
6101,2020Q3,cr,,fr1,,,750000,24765000
6103,2020Q3,cr,,fr1,458000,1635000,3856000,10531000
6104,2020Q3,cr,,fr1,143056000,414616000,684435000,1936661000
6108,2020Q3,cr,,fr1,,,2204000000,6114902000
6109,2020Q3,cr,,fr1,19635000,44578000,280242000,656937000
6111,2020Q3,cr,,fr1,30861000,105695000,106301000,399600000
6112,2020Q3,cr,,fr1,4055000,12958000,3422583000,10485872000
6113,2020Q3,cr,,fr1,,,407948000,931203000
6114,2020Q3,cr,,fr1,,,507689000,1333220000
6115,2020Q3,cr,,fr1,22788000,69257000,1801714000,4409612000
6116,2020Q3,cr,,fr1,240446000,604468000,5437728000,12511386000
6117,2020Q3,cr,,fr1,35280000,94602000,608450000,1724342000
6118,2020Q3,cr,,fr1,,,2226244000,6369850000
6120,2020Q3,cr,,fr1,75240000,218967000,3766113000,9784777000
6121,2020Q3,cr,,fr1,318755000,875931000,22802191000,56865066000
6122,2020Q3,cr,,fr1,,,317371000,1548090000
6123,2020Q3,cr,,fr1,743000,2781000,1412273000,3440158000
6124,2020Q3,cr,,fr1,12594000,30901000,744559000,1975362000
6125,2020Q3,cr,,fr1,27560000,82044000,981894000,2866912000
6126,2020Q3,cr,,fr1,37815000,96362000,1066741000,2737923000
6127,2020Q3,cr,,fr1,13735000,40431000,213895000,629102000
6128,2020Q3,cr,,fr1,28195000,107492000,1030743000,3083758000
6129,2020Q3,cr,,fr1,65938000,193623000,283568000,749417000
6130,2020Q3,cr,,fr1,,,34199000,100780000
6131,2020Q3,cr,,fr1,,,-7558000,-7067000
6133,2020Q3,cr,,fr1,8145000,23812000,280544000,687621000
6134,2020Q3,cr,,fr1,19820000,60281000,436118000,1076422000
6136,2020Q3,cr,,fr1,,,167193000,495815000
6138,2020Q3,cr,,fr1,125046000,354454000,1464210000,3908949000
6139,2020Q3,cr,,fr1,18585000,66632000,3183107000,9384150000
6140,2020Q3,cr,,fr1,,,849772000,2072734000
6141,2020Q3,cr,,fr1,16292000,45692000,928871000,2318038000
6142,2020Q3,cr,,fr1,75913000,245060000,1140574000,2299401000
6143,2020Q3,cr,,fr1,52682000,146089000,1293643000,3711067000
6144,2020Q3,cr,,fr1,,,55287000,189790000
6146,2020Q3,cr,,fr1,9644000,30024000,926524000,2576751000
6147,2020Q3,cr,,fr1,136604000,383609000,5773065000,16115197000
6148,2020Q3,cr,,fr1,1510000,4244000,287304000,624186000
6150,2020Q3,cr,,fr1,10554000,34210000,1125658000,2473946000
6151,2020Q3,cr,,fr1,15903000,44647000,395323000,1136664000
6152,2020Q3,cr,,fr1,58896000,174549000,943381000,2044420000
6153,2020Q3,cr,,fr1,140444000,408725000,4715563000,11492246000
6154,2020Q3,cr,,fr1,1379000,4184000,1135490000,3145541000
6155,2020Q3,cr,,fr1,3997000,11909000,147527000,440009000
6156,2020Q3,cr,,fr1,9059000,20201000,1063377000,2897008000
6158,2020Q3,cr,,fr1,46640000,129340000,613209000,1474336000
6160,2020Q3,cr,,fr1,42182000,162595000,298695000,715101000
6161,2020Q3,cr,,fr1,14509000,44176000,361513000,1033941000
6163,2020Q3,cr,,fr1,5686000,15880000,1014604000,2803186000
6164,2020Q3,cr,,fr1,6529000,21943000,171935000,569722000
6165,2020Q3,cr,,fr1,,,257894000,258741000
6166,2020Q3,cr,,fr1,371085000,1073336000,2284109000,6916886000
6167,2020Q3,cr,,fr1,12699000,40567000,361242000,1155478000
6168,2020Q3,cr,,fr1,22353000,77518000,627342000,1768585000
6169,2020Q3,cr,,fr1,1326000,16299000,8692000,108469000
6170,2020Q3,cr,,fr1,8203000,28230000,1071145000,2765715000
6171,2020Q3,ir,,fr1,,,57000,31251000
6172,2020Q3,ir,,fr1,229000,672000,158264000,369861000
6173,2020Q3,cr,,fr1,22479000,64860000,1441400000,3841499000
6174,2020Q3,cr,,fr1,6291000,18617000,95986000,305915000
6175,2020Q3,cr,,fr1,8731000,49671000,796436000,2341780000
6176,2020Q3,cr,,fr1,461088000,1249707000,15783550000,39583310000
6177,2020Q3,cr,,fr1,,,324964000,2043995000
6179,2020Q3,cr,,fr1,,,1117301000,2240516000
6180,2020Q3,cr,,fr1,89506000,262259000,2617487000,8321684000
6182,2020Q3,cr,,fr1,96794000,258494000,1875902000,5469777000
6183,2020Q3,cr,,fr1,4726000,14940000,542869000,1377537000
6184,2020Q3,cr,,fr1,,,493770000,1486812000
6185,2020Q3,cr,,fr1,12975000,33778000,200061000,599656000
6186,2020Q3,ir,,fr1,,,91607000,1478624000
6187,2020Q3,cr,,fr1,67127000,196435000,441960000,1084770000
6188,2020Q3,cr,,fr1,107855000,319636000,2707196000,7638980000
6189,2020Q3,cr,,fr1,21823000,66632000,7361576000,19567712000
6190,2020Q3,cr,,fr1,6836000,20851000,1270142000,3449131000
6191,2020Q3,cr,,fr1,16463000,43923000,6235682000,16357105000
6192,2020Q3,cr,,fr1,22866000,70256000,1545606000,4436400000
6194,2020Q3,cr,,fr1,,,446407000,1110130000
6195,2020Q3,cr,,fr1,,,588041000,1456773000
6196,2020Q3,cr,,fr1,48151000,139442000,6638428000,17924327000
6197,2020Q3,cr,,fr1,23408000,72075000,1013462000,2578033000
6198,2020Q3,cr,,fr1,2173000,7027000,10158000,21997000
6199,2020Q3,cr,,fr1,,,8102000,28029000
6201,2020Q3,cr,,fr1,28755000,84751000,1120104000,2440287000
6202,2020Q3,cr,,fr1,257591000,678071000,1506273000,3959081000
6203,2020Q3,cr,,fr1,16865000,49051000,1047922000,2567944000
6204,2020Q3,cr,,fr1,3474000,11288000,153933000,336051000
6205,2020Q3,cr,,fr1,11060000,30937000,336674000,1030558000
6206,2020Q3,cr,,fr1,51344000,153317000,1202232000,3407787000
6207,2020Q3,cr,,fr1,12651000,26667000,291385000,899219000
6208,2020Q3,cr,,fr1,28437000,78121000,639646000,1913984000
6209,2020Q3,cr,,fr1,35997000,92265000,881706000,2072807000
