stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
3541,2022Q2,cr,,fr1,56455000,106478000,533415000,1027916000
3543,2022Q2,cr,,fr1,10711000,19453000,762035000,1588258000
3545,2022Q2,cr,,fr1,823399000,1419834000,3327292000,7219974000
3546,2022Q2,cr,,fr1,112646000,217998000,427270000,835726000
3548,2022Q2,cr,,fr1,48002000,95455000,1448424000,3680773000
3550,2022Q2,cr,,fr1,36699000,79602000,1082128000,2165278000
3551,2022Q2,cr,,fr1,16124000,31301000,596804000,1172511000
3552,2022Q2,cr,,fr1,186106000,387528000,2078758000,4415498000
3554,2022Q2,cr,,fr1,,19508000,,42036000
3555,2022Q2,cr,,fr1,,,4893000,14222000
3556,2022Q2,cr,,fr1,74172000,151018000,405152000,883644000
3557,2022Q2,cr,,fr1,24796000,54634000,1129648000,3164666000
3558,2022Q2,cr,,fr1,194923000,369976000,3492516000,6354666000
3563,2022Q2,cr,,fr1,51219000,120421000,549539000,1160908000
3564,2022Q2,cr,,fr1,43921000,83286000,689018000,1101294000
3567,2022Q2,ir,,fr1,1722000,3491000,104368000,212917000
3570,2022Q2,cr,,fr1,1705000,3320000,406816000,739456000
3572,2022Q2,cr,,fr1,,21065000,,40996000
3576,2022Q2,cr,,fr1,16698000,35080000,3902620000,8158893000
3577,2022Q2,cr,,fr1,51551000,107138000,316251000,572835000
3580,2022Q2,cr,,fr1,12184000,30981000,255857000,401619000
3581,2022Q2,cr,,fr1,23191000,48719000,360250000,713469000
3583,2022Q2,cr,,fr1,79586000,177963000,1382784000,2637118000
3585,2022Q2,cr,,fr1,,8410000,,236471000
3587,2022Q2,cr,,fr1,32782000,97398000,889645000,1783683000
3588,2022Q2,cr,,fr1,79343000,164114000,481412000,1030114000
3591,2022Q2,cr,,fr1,29367000,54871000,469034000,943359000
3592,2022Q2,cr,,fr1,1430117000,2882046000,7024211000,14722388000
3593,2022Q2,cr,,fr1,,,181189000,392588000
3594,2022Q2,cr,,fr1,25432000,46219000,423311000,751245000
3595,2022Q2,cr,,fr1,,12239000,,252231000
3596,2022Q2,cr,,fr1,596284000,1148786000,10888197000,21187876000
3597,2022Q2,cr,,fr1,2024000,3705000,253203000,487186000
3601,2022Q2,ir,,fr1,,13266000,,174510000
3603,2022Q2,cr,,fr1,,1347000,,114008000
3605,2022Q2,cr,,fr1,141448000,266355000,2721805000,5538620000
3607,2022Q2,cr,,fr1,2094000,3879000,594690000,1410704000
3609,2022Q2,cr,,fr1,12771000,26961000,183861000,421324000
3611,2022Q2,cr,,fr1,62541000,119617000,2042284000,3804375000
3615,2022Q2,cr,,fr1,4997000,9526000,314500000,607502000
3617,2022Q2,cr,,fr1,94830000,192779000,3046369000,5325645000
3622,2022Q2,cr,,fr1,9672000,19433000,513846000,889851000
3623,2022Q2,ir,,fr1,4162000,8666000,107506000,209143000
3624,2022Q2,cr,,fr1,17581000,33591000,861279000,1736421000
3625,2022Q2,cr,,fr1,18961000,43767000,527868000,1064758000
3627,2022Q2,ir,,fr1,,47287000,,477851000
3628,2022Q2,cr,,fr1,40333000,80162000,534317000,1196225000
3629,2022Q2,cr,,fr1,,,14999000,58196000
3630,2022Q2,cr,,fr1,102986000,217362000,422127000,977859000
3631,2022Q2,cr,,fr1,,,40981000,76335000
3632,2022Q2,cr,,fr1,5339000,9265000,91008000,152954000
3633,2022Q2,cr,,fr1,,22764000,,1934654000
3642,2022Q2,cr,,fr1,,,76140000,155291000
3645,2022Q2,cr,,fr1,43383000,90220000,613430000,1267852000
3646,2022Q2,cr,,fr1,4875000,9817000,229236000,411013000
3648,2022Q2,cr,,fr1,,4063000,,271938000
3652,2022Q2,cr,,fr1,32262000,64197000,600746000,1135196000
3653,2022Q2,cr,,fr1,109979000,215308000,2850292000,5363124000
3656,2022Q2,cr,,fr1,,59343000,,408003000
3659,2022Q2,cr,,fr1,,41771000,,1000785000
3661,2022Q2,cr,,fr1,261064000,526121000,2974640000,5591681000
3663,2022Q2,cr,,fr1,10543000,16804000,814518000,1477268000
3664,2022Q2,cr,,fr1,26124000,50307000,132310000,199299000
3665,2022Q2,cr,,fr1,338465000,620121000,13963028000,25630226000
3666,2022Q2,cr,,fr1,9618000,19129000,272005000,667594000
3669,2022Q2,cr,,fr1,114706000,214549000,908744000,1583721000
3672,2022Q2,cr,,fr1,22712000,44253000,192358000,384167000
3673,2022Q2,cr,,fr1,175469000,338411000,22336037000,47427720000
3674,2022Q2,cr,,fr1,,10308000,,33502000
3675,2022Q2,cr,,fr1,33617000,65566000,578715000,1107194000
3678,2022Q2,ir,,fr1,,12454000,,241824000
3679,2022Q2,cr,,fr1,22514000,44981000,839692000,1778684000
3680,2022Q2,cr,,fr1,69311000,124266000,1066043000,2091445000
3682,2022Q2,cr,,fr1,,,3315822000,6522503000
3683,2022Q2,cr,,fr1,,,,1396999000
3684,2022Q2,cr,,fr1,10281000,20483000,257346000,500823000
3685,2022Q2,cr,,fr1,28699000,44519000,346326000,716982000
3686,2022Q2,cr,,fr1,,,7452000,27533000
3687,2022Q2,cr,,fr1,27036000,55327000,431085000,833004000
3688,2022Q2,ir,,fr1,,37984000,,132652000
3689,2022Q2,cr,,fr1,62199000,125645000,1701544000,3354767000
3691,2022Q2,cr,,fr1,95422000,156662000,1680590000,3225741000
3693,2022Q2,cr,,fr1,69708000,131777000,1339641000,2077498000
3694,2022Q2,cr,,fr1,139598000,269742000,2270922000,4568292000
3701,2022Q2,cr,,fr1,77260000,155136000,3113404000,5953620000
3702,2022Q2,cr,,fr1,,,199055930000,408921164000
3703,2022Q2,cr,,fr1,,,8241130000,18264176000
3704,2022Q2,cr,,fr1,424659000,849811000,6228595000,13257774000
3705,2022Q2,cr,,fr1,100878000,199073000,1955411000,3909833000
3706,2022Q2,cr,,fr1,589722000,1162617000,11547189000,22860234000
3707,2022Q2,cr,,fr1,27140000,53799000,2252981000,4360269000
3708,2022Q2,cr,,fr1,46825000,93842000,2622862000,5109135000
3709,2022Q2,cr,,fr1,,,4790989000,9721842000
3710,2022Q2,cr,,fr1,101186000,206342000,1602371000,3277436000
3711,2022Q2,cr,,fr1,5794538000,11156785000,160439020000,304829847000
3712,2022Q2,cr,,fr1,106938000,202616000,3101680000,5693812000
3713,2022Q2,cr,,fr1,,,301793000,468215000
3714,2022Q2,cr,,fr1,683879000,1303321000,7780726000,16326868000
4102,2022Q2,cr,,fr1,8690000,16892000,154646000,262792000
4104,2022Q2,cr,,fr1,,,1674292000,3382621000
4105,2022Q2,cr,,fr1,95711000,169958000,1165518000,2202632000
4106,2022Q2,cr,,fr1,39370000,75621000,680136000,1275529000
4107,2022Q2,cr,,fr1,17491000,32689000,486489000,953542000
4108,2022Q2,cr,,fr1,19045000,50779000,32892000,67853000
4109,2022Q2,cr,,fr1,2601000,4469000,69070000,145379000
4111,2022Q2,cr,,fr1,4552000,10238000,281988000,564123000
4113,2022Q2,ir,,fr1,,,229000,85897000
4114,2022Q2,cr,,fr1,61664000,116080000,1057731000,2024399000
4115,2022Q2,cr,,fr1,,14092000,,568486000
4116,2022Q2,cr,,fr1,10180000,18891000,801514000,1416535000
4117,2022Q2,cr,,fr1,,22216000,,226465000
4118,2022Q2,ir,,fr1,,1507000,,7968000
4119,2022Q2,cr,,fr1,10557000,19003000,181361000,369384000
4120,2022Q2,cr,,fr1,87245000,134814000,1202499000,2346012000
4121,2022Q2,cr,,fr1,12616000,24917000,1294397000,2205171000
4123,2022Q2,cr,,fr1,14621000,25080000,204644000,356651000
4126,2022Q2,cr,,fr1,10119000,21293000,488685000,984179000
4127,2022Q2,ir,,fr1,201000,587000,123771000,273125000
4128,2022Q2,cr,,fr1,40794000,110371000,483280000,885296000
4129,2022Q2,cr,,fr1,45072000,82266000,743976000,1483727000
4130,2022Q2,cr,,fr1,12118000,24336000,108457000,208123000
4131,2022Q2,cr,,fr1,1612000,3122000,11509000,40328000
4132,2022Q2,cr,,fr1,,168231000,,60928000
4133,2022Q2,cr,,fr1,13103000,24644000,102944000,202176000
4136,2022Q2,cr,,fr1,,38768000,,441458000
4137,2022Q2,cr,,fr1,8766000,17590000,764174000,1797108000
4138,2022Q2,cr,,fr1,,,278301000,587686000
4139,2022Q2,cr,,fr1,,,246783000,472438000
4142,2022Q2,cr,,fr1,73748000,149690000,526935000,579733000
4147,2022Q2,cr,,fr1,79728000,170913000,99285000,139956000
4148,2022Q2,cr,,fr1,457000,1346000,911960000,1577606000
4150,2022Q2,cr,,fr1,,56947000,,417143000
4151,2022Q2,cr,,fr1,,11443000,,673528000
4153,2022Q2,cr,,fr1,19142000,36224000,224766000,417680000
4154,2022Q2,cr,,fr1,325000,325000,133267000,231670000
4155,2022Q2,cr,,fr1,14002000,27286000,435893000,853022000
4157,2022Q2,cr,,fr1,77871000,135547000,2686000,12364000
4160,2022Q2,cr,,fr1,12933000,26009000,134308000,273994000
4161,2022Q2,cr,,fr1,13649000,28782000,149087000,297900000
4162,2022Q2,cr,,fr1,23750000,42024000,166899000,341028000
4163,2022Q2,cr,,fr1,57834000,111526000,567225000,1079651000
4164,2022Q2,cr,,fr1,,,692195000,1298380000
4166,2022Q2,cr,,fr1,,60718000,,295086000
4167,2022Q2,cr,,fr1,32490000,67182000,356145000,663484000
4168,2022Q2,cr,,fr1,52665000,83708000,14982000,28362000
4169,2022Q2,cr,,fr1,,40571000,,372958000
4170,2022Q2,cr,,fr1,,2188000,,16004000
4171,2022Q2,cr,,fr1,19819000,31419000,323250000,558931000
4172,2022Q2,ir,,fr1,,35014000,,14687000
4173,2022Q2,ir,,fr1,,,241192000,495668000
4174,2022Q2,cr,,fr1,388393000,700413000,1868000,3129000
4175,2022Q2,cr,,fr1,,,2047717000,3651637000
4183,2022Q2,ir,,fr1,7426000,15376000,100396000,213058000
4184,2022Q2,cr,,fr1,,28335000,,163841000
4186,2022Q2,ir,,fr1,,8044000,,167927000
4188,2022Q2,cr,,fr1,10762000,21390000,17350000,34579000
4190,2022Q2,cr,,fr1,9012000,16743000,642367000,1280760000
4191,2022Q2,cr,,fr1,,111240000,,154800000
4192,2022Q2,cr,,fr1,31332000,64417000,2917000,6279000
4194,2022Q2,cr,,fr1,,89064000,,145552000
4195,2022Q2,cr,,fr1,,15330000,,216777000
4197,2022Q2,cr,,fr1,,12954000,,78454000
4198,2022Q2,cr,,fr1,4213000,9759000,70401000,126487000
4205,2022Q2,ir,,fr1,621000,1279000,431324000,864208000
4207,2022Q2,cr,,fr1,2269000,4442000,1283415000,2454647000
4303,2022Q2,ir,,fr1,1245000,2723000,90938000,184331000
4304,2022Q2,cr,,fr1,136000,261000,98052000,178003000
4305,2022Q2,ir,,fr1,2373000,4394000,262641000,521627000
4306,2022Q2,cr,,fr1,8130000,16072000,4120059000,8007239000
4401,2022Q2,cr,,fr1,4521000,8309000,1247685000,2412750000
4402,2022Q2,cr,,fr1,,,44243000,91331000
4406,2022Q2,ir,,fr1,585000,1177000,150153000,280321000
4413,2022Q2,ir,,fr1,,,195739000,401946000
4414,2022Q2,cr,,fr1,140000,2135000,4691934000,8725987000
4416,2022Q2,cr,,fr1,,,23572000,47013000
4417,2022Q2,cr,,fr1,545000,1421000,797090000,1400523000
4419,2022Q2,cr,,fr1,,,21031000,103076000
4420,2022Q2,ir,,fr1,,,228839000,474185000
4426,2022Q2,cr,,fr1,4150000,7683000,345212000,587124000
4427,2022Q2,cr,,fr1,,25133000,,2222323000
4430,2022Q2,cr,,fr1,12798000,20939000,526904000,1164177000
4431,2022Q2,cr,,fr1,,6737000,,131749000
4432,2022Q2,cr,,fr1,,,408925000,788679000
4433,2022Q2,cr,,fr1,14870000,29823000,835414000,1744523000
4438,2022Q2,cr,,fr1,48836000,93994000,4824049000,7830598000
4439,2022Q2,cr,,fr1,3326000,6505000,2323832000,4398282000
4440,2022Q2,ir,,fr1,492000,1028000,377124000,793272000
4441,2022Q2,cr,,fr1,,4143000,,4268409000
4502,2022Q2,cr,,fr1,4943000,10212000,364673000,715981000
4503,2022Q2,cr,,fr1,2238000,4986000,39052000,68099000
4506,2022Q2,cr,,fr1,8901000,18723000,1094218000,2181534000
4510,2022Q2,cr,,fr1,10284000,22665000,487593000,1013574000
4513,2022Q2,cr,,fr1,14290000,27055000,420717000,834343000
4523,2022Q2,cr,,fr1,13512000,23900000,136129000,284230000
4526,2022Q2,cr,,fr1,58609000,116947000,2269277000,3932849000
4527,2022Q2,cr,,fr1,16117000,31925000,650706000,1201233000
4528,2022Q2,cr,,fr1,28637000,55967000,507423000,1136701000
4529,2022Q2,cr,,fr1,585000,1278000,741000,1376000
4530,2022Q2,cr,,fr1,,,47827000,90010000
4532,2022Q2,cr,,fr1,127459000,243989000,5482227000,11054141000
4533,2022Q2,cr,,fr1,31405000,71789000,647700000,1423793000
4534,2022Q2,cr,,fr1,3248000,6621000,238388000,472777000
4535,2022Q2,cr,,fr1,5681000,11565000,749219000,1528910000
4536,2022Q2,cr,,fr1,97380000,185391000,2675221000,4858607000
4537,2022Q2,cr,,fr1,,166242000,,1172413000
4538,2022Q2,ir,,fr1,1800000,3123000,144269000,284623000
4539,2022Q2,ir,,fr1,,,,314337000
4540,2022Q2,cr,,fr1,21922000,45193000,991041000,1775009000
4541,2022Q2,ir,,fr1,15323000,25493000,341784000,645829000
4542,2022Q2,cr,,fr1,6833000,12567000,218994000,351896000
4543,2022Q2,cr,,fr1,3573000,7600000,261538000,483185000
4544,2022Q2,cr,,fr1,,28595000,,531893000
4545,2022Q2,cr,,fr1,13465000,28020000,532851000,1106008000
4546,2022Q2,ir,,fr1,,24240000,,399776000
4548,2022Q2,ir,,fr1,,14906000,,271369000
4549,2022Q2,cr,,fr1,15118000,30354000,337571000,632250000
4550,2022Q2,cr,,fr1,,,362199000,634326000
4551,2022Q2,cr,,fr1,53427000,114689000,2290323000,4628197000
4552,2022Q2,cr,,fr1,60918000,120299000,1227086000,2241656000
4553,2022Q2,ir,,fr1,,9954000,,501474000
4554,2022Q2,cr,,fr1,13501000,27021000,98203000,213337000
4555,2022Q2,cr,,fr1,24446000,47605000,487276000,955708000
4556,2022Q2,cr,,fr1,1208000,2668000,170201000,321149000
4557,2022Q2,cr,,fr1,15809000,29502000,792630000,1477033000
4558,2022Q2,ir,,fr1,1194000,3062000,589885000,1109066000
4559,2022Q2,cr,,fr1,,17179000,,773832000
4560,2022Q2,cr,,fr1,17954000,34376000,506955000,959838000
4561,2022Q2,ir,,fr1,4323000,8621000,281002000,599168000
4562,2022Q2,cr,,fr1,13311000,27213000,150165000,327526000
4563,2022Q2,cr,,fr1,16695000,36097000,646847000,1263128000
4564,2022Q2,cr,,fr1,9203000,17207000,423262000,1005665000
4565,2022Q2,cr,,fr1,,7027000,,714199000
4566,2022Q2,cr,,fr1,30538000,64556000,1118267000,2417474000
4568,2022Q2,cr,,fr1,31705000,55602000,396454000,725692000
4571,2022Q2,cr,,fr1,32891000,69811000,576116000,1244543000
4572,2022Q2,cr,,fr1,7297000,14407000,173629000,294563000
4573,2022Q2,cr,,fr1,,23295000,,284011000
4575,2022Q2,cr,,fr1,,16159000,,532959000
4576,2022Q2,cr,,fr1,87856000,167109000,861130000,1717559000
4577,2022Q2,cr,,fr1,23019000,43275000,455477000,866441000
4578,2022Q2,cr,,fr1,,13016000,,175595000
4580,2022Q2,cr,,fr1,6742000,11466000,703052000,1322237000
4581,2022Q2,cr,,fr1,4729000,9484000,256311000,487135000
4582,2022Q2,cr,,fr1,,13715000,,1020490000
4583,2022Q2,cr,,fr1,9991000,18839000,884236000,1745301000
4584,2022Q2,cr,,fr1,7894000,11860000,267388000,550934000
4585,2022Q2,cr,,fr1,,161896000,,665641000
4586,2022Q2,ir,,fr1,,5405000,,4449000
4587,2022Q2,cr,,fr1,,31267000,,459897000
4588,2022Q2,ir,,fr1,,16228000,,341451000
4590,2022Q2,ir,,fr1,,43910000,,902176000
4609,2022Q2,cr,,fr1,8185000,13664000,42663000,68564000
4702,2022Q2,cr,,fr1,,,271651000,700956000
4706,2022Q2,cr,,fr1,8583000,16852000,326995000,673371000
4707,2022Q2,ir,,fr1,,,556495000,984204000
4711,2022Q2,cr,,fr1,1433000,2801000,337115000,669813000
4712,2022Q2,cr,,fr1,627000,1271000,162000,516000
4714,2022Q2,cr,,fr1,3900000,8002000,241165000,498750000
4716,2022Q2,cr,,fr1,1948000,4174000,196676000,355228000
4720,2022Q2,cr,,fr1,21038000,41613000,946596000,1818134000
4721,2022Q2,cr,,fr1,3983000,7133000,1561823000,2843656000
4722,2022Q2,cr,,fr1,13391000,27875000,1178135000,2527673000
4724,2022Q2,ir,,fr1,,13545000,,78668000
4726,2022Q2,ir,,fr1,31478000,59033000,151597000,377146000
4728,2022Q2,cr,,fr1,3299000,6694000,321949000,646714000
4729,2022Q2,cr,,fr1,13686000,23889000,363959000,710454000
4730,2022Q2,cr,,fr1,,3737000,,960549000
4732,2022Q2,cr,,fr1,,25592000,,114497000
4735,2022Q2,cr,,fr1,18621000,32728000,327769000,614829000
4736,2022Q2,cr,,fr1,148504000,210428000,3627701000,5420535000
4737,2022Q2,cr,,fr1,44030000,88611000,573329000,1048975000
4738,2022Q2,cr,,fr1,,3654000,,141425000
4739,2022Q2,cr,,fr1,6888000,12160000,2807266000,5264674000
4741,2022Q2,cr,,fr1,12972000,27110000,153231000,337204000
4743,2022Q2,cr,,fr1,203591000,395190000,1016842000,1036925000
4744,2022Q2,cr,,fr1,10695000,22168000,212517000,383615000
4745,2022Q2,cr,,fr1,5190000,7222000,1397984000,2753249000
4746,2022Q2,cr,,fr1,198875000,409815000,838218000,1673162000
4747,2022Q2,cr,,fr1,2109000,5129000,116557000,226959000
4749,2022Q2,cr,,fr1,,79281000,,965106000
4754,2022Q2,cr,,fr1,9205000,17976000,102210000,216715000
4755,2022Q2,cr,,fr1,15636000,27160000,1546966000,3199578000
4760,2022Q2,ir,,fr1,7944000,15544000,303544000,586815000
4763,2022Q2,cr,,fr1,37899000,79939000,1040450000,1844109000
4764,2022Q2,cr,,fr1,17091000,32017000,720562000,1502307000
4765,2022Q2,ir,,fr1,,14163000,,180633000
4766,2022Q2,cr,,fr1,133170000,248225000,5611209000,10558953000
4767,2022Q2,cr,,fr1,12331000,24568000,329487000,695095000
4768,2022Q2,cr,,fr1,10924000,18937000,230720000,417144000
4770,2022Q2,cr,,fr1,36632000,64724000,1592945000,2977217000
4771,2022Q2,cr,,fr1,,41740000,,766284000
4772,2022Q2,ir,,fr1,,10726000,,295806000
4773,2022Q2,cr,,fr1,,,,2118497000
4804,2022Q2,cr,,fr1,0,0,72400000,136216000
4806,2022Q2,cr,,fr1,,,229000,229000
4807,2022Q2,cr,,fr1,14304000,28337000,381582000,748694000
4903,2022Q2,cr,,fr1,1834000,4529000,179617000,331089000
4904,2022Q2,cr,,fr1,,,20723555000,42627580000
4905,2022Q2,cr,,fr1,2459000,5103000,25866000,42924000
4906,2022Q2,cr,,fr1,207100000,422089000,6492947000,11665536000
4907,2022Q2,ir,,fr1,,,27025000,195229000
4908,2022Q2,ir,,fr1,24882000,48553000,224933000,476010000
4909,2022Q2,cr,,fr1,4638000,9395000,115919000,241218000
4911,2022Q2,ir,,fr1,2856000,5573000,7650000,14899000
4912,2022Q2,cr,,fr1,44697000,92154000,1917582000,3494408000
4915,2022Q2,cr,,fr1,813877000,1531890000,20283246000,38177702000
4916,2022Q2,cr,,fr1,2219000,4691000,619304000,1161372000
4919,2022Q2,cr,,fr1,2362955000,4638928000,11180422000,21902683000
4923,2022Q2,ir,,fr1,12499000,23813000,332533000,649167000
4924,2022Q2,cr,,fr1,4683000,9790000,126587000,308099000
4925,2022Q2,cr,,fr1,,185386000,,504720000
4927,2022Q2,cr,,fr1,18245000,30362000,3971374000,8116280000
4930,2022Q2,cr,,fr1,78510000,151520000,2067363000,4027794000
4931,2022Q2,cr,,fr1,16426000,32862000,592026000,1261037000
4933,2022Q2,cr,,fr1,32111000,62794000,696842000,1389046000
4934,2022Q2,cr,,fr2,39878000,59417000,569212000,894258000
4935,2022Q2,cr,,fr1,63196000,117930000,1839759000,4281803000
4938,2022Q2,cr,,fr1,3861578000,7497943000,283657517000,607482056000
4939,2022Q2,cr,,fr1,13284000,30676000,395640000,828138000
4942,2022Q2,cr,,fr1,17179000,34698000,2146955000,4370520000
4943,2022Q2,cr,,fr1,116758000,251073000,357414000,934726000
4944,2022Q2,cr,,fr1,9784000,21779000,104111000,213481000
4945,2022Q2,cr,,fr1,21191000,40842000,177146000,356149000
4946,2022Q2,cr,,fr1,,,65153000,91691000
4949,2022Q2,cr,,fr1,,27597000,,2370339000
4950,2022Q2,cr,,fr1,2344000,4079000,29589000,87435000
4951,2022Q2,cr,,fr1,18719000,37909000,154422000,316086000
4952,2022Q2,cr,,fr1,162438000,324052000,1019027000,1990154000
4953,2022Q2,cr,,fr1,8600000,15706000,1950042000,3778550000
4956,2022Q2,cr,,fr1,18588000,34316000,300118000,630386000
4958,2022Q2,cr,,fr1,1858964000,3493049000,34534315000,68449555000
4960,2022Q2,cr,,fr1,64802000,122525000,2937525000,5722145000
4961,2022Q2,cr,,fr1,663180000,1222175000,5397191000,11358858000
4966,2022Q2,cr,,fr1,632873000,1226997000,6383951000,12282094000
4967,2022Q2,cr,,fr1,10452000,23351000,1568627000,3273502000
4968,2022Q2,cr,,fr1,158160000,290276000,876461000,1739152000
4971,2022Q2,cr,,fr1,11012000,22619000,250890000,470839000
4972,2022Q2,cr,,fr1,10482000,20466000,242006000,494659000
4973,2022Q2,cr,,fr1,7121000,15059000,915660000,2000721000
4974,2022Q2,cr,,fr1,19566000,36485000,1044796000,2057225000
4976,2022Q2,ir,,fr1,11423000,21006000,329367000,567829000
4977,2022Q2,cr,,fr1,37659000,64928000,688986000,1232890000
4979,2022Q2,cr,,fr1,16657000,35637000,296236000,498995000
4980,2022Q2,cr,,fr1,,26092000,,143699000
4981,2022Q2,ir,,fr1,,,,104806000
4985,2022Q2,cr,,fr1,,9756000,,680060000
4987,2022Q2,cr,,fr1,8054000,16102000,300159000,646663000
4989,2022Q2,cr,,fr1,2736000,5691000,1063070000,2194315000
4991,2022Q2,cr,,fr1,36093000,83202000,339759000,637244000
4994,2022Q2,cr,,fr1,107746000,214390000,511502000,1073319000
4995,2022Q2,cr,,fr1,20619000,40313000,383703000,759669000
4999,2022Q2,cr,,fr1,22660000,46082000,602301000,1173502000
5007,2022Q2,cr,,fr1,7972000,14895000,1892851000,3768673000
5009,2022Q2,cr,,fr1,12546000,21518000,3134983000,5778345000
5011,2022Q2,cr,,fr1,90000,234000,1167157000,2319275000
5013,2022Q2,cr,,fr1,1121000,2049000,2243638000,4573955000
5014,2022Q2,cr,,fr1,,,5559330000,9875251000
5015,2022Q2,cr,,fr1,7846000,14910000,696112000,1345377000
5016,2022Q2,cr,,fr1,1641000,3202000,707075000,1404577000
5201,2022Q2,cr,,fr1,10514000,18971000,60061000,110892000
5202,2022Q2,cr,,fr1,16919000,32355000,48086000,95947000
5203,2022Q2,cr,,fr1,135253000,269930000,441999000,823419000
5205,2022Q2,cr,,fr1,,,620000,2810000
5206,2022Q2,cr,,fr1,,,2353000,2353000
5209,2022Q2,cr,,fr1,1039000,2693000,758945000,1445761000
5210,2022Q2,cr,,fr1,23637000,48343000,74232000,148955000
5211,2022Q2,cr,,fr1,8073000,15820000,38814000,72506000
5212,2022Q2,cr,,fr1,38042000,90720000,198168000,364574000
5213,2022Q2,cr,,fr1,,,2150088000,2206567000
5215,2022Q2,cr,,fr1,27587000,53567000,685649000,1360477000
5216,2022Q2,cr,,fr1,,12605000,,45003000
5219,2022Q2,cr,,fr1,,2207000,,211192000
5220,2022Q2,cr,,fr1,12842000,23799000,258180000,531840000
5222,2022Q2,ir,,fr1,12499000,23534000,281168000,469707000
5223,2022Q2,cr,,fr1,21046000,38389000,514118000,1095380000
5225,2022Q2,cr,,fr1,,,3322906000,5900147000
5227,2022Q2,cr,,fr1,14623000,37607000,116657000,223361000
5228,2022Q2,ir,,fr1,4479000,8982000,175236000,364974000
5230,2022Q2,cr,,fr1,26363000,48669000,302790000,575356000
5233,2022Q2,cr,,fr1,,32611000,,148605000
5234,2022Q2,cr,,fr1,113920000,225138000,1048118000,2244374000
5236,2022Q2,ir,,fr1,78456000,171373000,453972000,985384000
5240,2022Q2,cr,,fr1,,26186000,,249023000
5243,2022Q2,cr,,fr1,34394000,74329000,3169555000,6093634000
5244,2022Q2,cr,,fr1,14119000,28436000,231943000,493548000
5245,2022Q2,ir,,fr1,33836000,65794000,395313000,745546000
5246,2022Q2,cr,,fr1,,25025000,,414725000
5248,2022Q2,ir,,fr1,,12537000,,168252000
5251,2022Q2,cr,,fr1,6384000,10266000,86013000,123758000
5254,2022Q2,cr,,fr1,,15639000,,410209000
5258,2022Q2,cr,,fr1,121895000,242281000,1598132000,3006324000
5262,2022Q2,cr,,fr1,,,,705230000
5263,2022Q2,cr,,fr1,53986000,98333000,219844000,378516000
5267,2022Q2,cr,,fr1,,6064000,,224667000
5269,2022Q2,ir,,fr1,295934000,597206000,1439749000,2903083000
5271,2022Q2,cr,,fr1,,19300000,,250666000
5272,2022Q2,ir,,fr1,49818000,96536000,170877000,347183000
5274,2022Q2,cr,,fr1,160698000,298773000,1425332000,2576841000
5276,2022Q2,cr,,fr1,1455000,1976000,265918000,462726000
5277,2022Q2,cr,,fr1,,20418000,,343151000
5278,2022Q2,cr,,fr1,12440000,26639000,457673000,889549000
5281,2022Q2,cr,,fr1,20132000,38303000,149432000,301452000
5283,2022Q2,cr,,fr1,12460000,25654000,1938120000,3686549000
5284,2022Q2,cr,,fr1,5442000,11002000,391237000,782612000
5285,2022Q2,cr,,fr1,26079000,52714000,1682483000,3284601000
5286,2022Q2,cr,,fr1,,5913000,,85835000
5287,2022Q2,cr,,fr1,24504000,35590000,488928000,935296000
5288,2022Q2,cr,,fr1,21671000,41567000,1883139000,3675651000
5289,2022Q2,cr,,fr1,78062000,148674000,2866579000,5456316000
5291,2022Q2,cr,,fr1,6303000,12595000,424586000,815733000
5292,2022Q2,cr,,fr1,,26019000,,930831000
5295,2022Q2,ir,,fr1,,7472000,,322649000
5297,2022Q2,cr,,fr1,,22948000,,179019000
5298,2022Q2,cr,,fr1,,11759000,,169556000
5299,2022Q2,cr,,fr1,56951000,105516000,751652000,1487246000
5301,2022Q2,cr,,fr1,,,9907000,25750000
5302,2022Q2,cr,,fr1,9654000,19373000,3465000,6190000
5306,2022Q2,cr,,fr1,14836000,37394000,1890990000,3802074000
5309,2022Q2,cr,,fr1,50994000,92365000,834913000,1594327000
5310,2022Q2,cr,,fr1,,,2085000,9352000
5312,2022Q2,cr,,fr1,,,715436000,1535533000
5314,2022Q2,cr,,fr1,0,0,2444000,3718000
5315,2022Q2,cr,,fr1,10105000,20197000,504425000,952932000
5321,2022Q2,cr,,fr1,6184000,12603000,792271000,1523015000
5324,2022Q2,cr,,fr1,,,117469000,221409000
5328,2022Q2,cr,,fr1,2300000,4086000,233997000,490725000
5340,2022Q2,ir,,fr1,2922000,6591000,370695000,708763000
5344,2022Q2,ir,,fr1,647000,1254000,74025000,153705000
5345,2022Q2,cr,,fr1,2757000,5826000,2305000,4371000
5346,2022Q2,cr,,fr1,,,,26477000
5347,2022Q2,cr,,fr1,746488000,1409282000,15300862000,28792953000
5348,2022Q2,ir,,fr1,4243000,8733000,40995000,70224000
5351,2022Q2,cr,,fr1,177995000,345826000,1392480000,3023201000
5353,2022Q2,cr,,fr1,22856000,40525000,485681000,882997000
5355,2022Q2,cr,,fr1,2946000,5912000,135182000,259971000
5356,2022Q2,cr,,fr1,0,0,879428000,1819918000
5364,2022Q2,cr,,fr1,,,65838000,168270000
5371,2022Q2,cr,,fr1,763674000,1469765000,12571086000,25708994000
