stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
3557,2025Q2,cr,,fr1,38897000,71079000,715958000,2716454000
3558,2025Q2,cr,,fr1,255735000,504631000,3967827000,7961953000
3563,2025Q2,cr,,fr1,100030000,200897000,968733000,1760718000
3564,2025Q2,cr,,fr1,60754000,106013000,685125000,1185908000
3567,2025Q2,ir,,fr1,1587000,3288000,63546000,130753000
3570,2025Q2,cr,,fr1,16953000,30527000,611738000,1355174000
3572,2025Q2,cr,,fr1,,23802000,,26780000
3576,2025Q2,cr,,fr1,18885000,35653000,704847000,1683705000
3577,2025Q2,cr,,fr1,52113000,103954000,293099000,608814000
3580,2025Q2,cr,,fr1,4865000,15727000,112506000,203939000
3581,2025Q2,cr,,fr1,22249000,44605000,299192000,655699000
3583,2025Q2,cr,,fr1,110230000,223179000,2913215000,5725603000
3585,2025Q2,cr,,fr1,,7316000,,211090000
3587,2025Q2,cr,,fr1,56684000,105166000,1373521000,2611814000
3588,2025Q2,cr,,fr1,66434000,135497000,343147000,687937000
3591,2025Q2,cr,,fr1,36405000,69322000,614243000,1187026000
3592,2025Q2,cr,,fr1,895807000,1909501000,5849815000,11676129000
3593,2025Q2,cr,,fr1,,,400340000,640531000
3594,2025Q2,cr,,fr1,63029000,139044000,486408000,876560000
3595,2025Q2,cr,,fr1,,24310000,,153141000
3596,2025Q2,cr,,fr1,727597000,1450969000,13462531000,26165213000
3597,2025Q2,cr,,fr1,1164000,2410000,193384000,395105000
3601,2025Q2,ir,,fr1,,10042000,,74473000
3603,2025Q2,cr,,fr1,,2094000,,92399000
3605,2025Q2,cr,,fr1,148647000,293679000,2787017000,5364297000
3607,2025Q2,cr,,fr1,689000,1347000,787503000,1431645000
3609,2025Q2,cr,,fr1,5169000,12185000,105449000,244700000
3611,2025Q2,cr,,fr1,144715000,295206000,3081540000,5937633000
3615,2025Q2,cr,,fr1,4751000,9329000,264905000,513258000
3616,2025Q2,cr,,fr1,,88502000,,25378000
3617,2025Q2,cr,,fr1,122015000,247521000,2884277000,5753218000
3622,2025Q2,cr,,fr1,10008000,21391000,436186000,810160000
3623,2025Q2,ir,,fr1,2905000,6105000,83346000,156414000
3624,2025Q2,cr,,fr1,16341000,33791000,705655000,1324650000
3625,2025Q2,cr,,fr1,22734000,41495000,107963000,212947000
3628,2025Q2,cr,,fr1,46126000,91385000,809348000,1507476000
3629,2025Q2,cr,,fr1,,,53000,71000
3630,2025Q2,cr,,fr1,79095000,159130000,617775000,1124525000
3631,2025Q2,cr,,fr1,,,6755000,17323000
3632,2025Q2,cr,,fr1,7580000,15151000,60399000,124446000
3633,2025Q2,cr,,fr1,,33082000,,2776203000
3645,2025Q2,cr,,fr1,46190000,85688000,642197000,1197212000
3646,2025Q2,cr,,fr1,5263000,10301000,178258000,344755000
3652,2025Q2,cr,,fr1,39519000,72701000,623571000,1187293000
3653,2025Q2,cr,,fr1,166056000,344025000,5181404000,9933706000
3659,2025Q2,cr,,fr1,,39676000,,1313980000
3661,2025Q2,cr,,fr1,494041000,960719000,9143997000,19628852000
3663,2025Q2,cr,,fr1,13810000,25307000,1604273000,2753210000
3664,2025Q2,cr,,fr1,32047000,58372000,111696000,235642000
3665,2025Q2,cr,,fr1,431478000,892637000,16933328000,33054113000
3666,2025Q2,cr,,fr1,4282000,8410000,114652000,271170000
3669,2025Q2,cr,,fr1,117788000,238083000,684745000,1242698000
3672,2025Q2,cr,,fr1,16142000,31408000,30669000,124928000
3673,2025Q2,cr,,fr1,180330000,291010000,18614707000,32318255000
3675,2025Q2,cr,,fr1,102346000,171739000,643184000,1268444000
3678,2025Q2,ir,,fr1,,8964000,,226757000
3679,2025Q2,cr,,fr1,24278000,49973000,1116073000,2329269000
3680,2025Q2,cr,,fr1,133921000,252410000,1710009000,3418805000
3683,2025Q2,cr,,fr1,,,,1145690000
3684,2025Q2,cr,,fr1,13046000,26939000,324797000,553951000
3685,2025Q2,cr,,fr1,6646000,14180000,266457000,507316000
3686,2025Q2,cr,,fr1,,,20859000,39692000
3687,2025Q2,cr,,fr1,32407000,63530000,442238000,868352000
3688,2025Q2,cr,,fr1,,184227000,,57910000
3689,2025Q2,cr,,fr1,66600000,133911000,1544442000,3032097000
3691,2025Q2,cr,,fr1,93459000,159776000,1238265000,2129714000
3693,2025Q2,cr,,fr1,67038000,179451000,1843037000,4299545000
3694,2025Q2,cr,,fr1,143948000,284678000,3078621000,5466254000
3701,2025Q2,cr,,fr1,132047000,262356000,2618582000,5380482000
3702,2025Q2,cr,,fr1,,,250452020000,499286084000
3703,2025Q2,cr,,fr1,,,7720515000,15123396000
3704,2025Q2,cr,,fr1,429783000,925596000,6186936000,13221851000
3705,2025Q2,cr,,fr1,96624000,195619000,2125099000,4304585000
3706,2025Q2,cr,,fr1,910507000,1764068000,26624174000,50289333000
3707,2025Q2,cr,,fr1,51216000,99441000,1385108000,2662425000
3708,2025Q2,cr,,fr1,88667000,150719000,1980747000,3942077000
3709,2025Q2,cr,,fr1,,,11985816000,20804075000
3710,2025Q2,cr,,fr1,118285000,214247000,1762954000,3489339000
3711,2025Q2,cr,,fr1,8004308000,15583009000,150750323000,298903585000
3712,2025Q2,cr,,fr1,80765000,151245000,8110299000,15480937000
3713,2025Q2,cr,,fr1,,,73407000,150071000
3714,2025Q2,cr,,fr1,591192000,1169199000,5740339000,11372094000
3715,2025Q2,cr,,fr1,198518000,408716000,4628711000,9184833000
3716,2025Q2,cr,,fr1,116461000,246871000,2107036000,4362664000
4102,2025Q2,cr,,fr1,8612000,16765000,127274000,256212000
4104,2025Q2,cr,,fr1,58000,58000,2167649000,4316974000
4105,2025Q2,cr,,fr1,44526000,93445000,1512050000,2970900000
4106,2025Q2,cr,,fr1,37304000,73820000,604487000,1160761000
4107,2025Q2,cr,,fr1,18620000,36862000,530457000,1049020000
4108,2025Q2,cr,,fr1,35655000,57152000,31032000,61570000
4109,2025Q2,cr,,fr1,1363000,2987000,106004000,238868000
4111,2025Q2,ir,,fr1,4642000,8379000,367758000,687364000
4113,2025Q2,ir,,fr1,,,70422000,543262000
4114,2025Q2,cr,,fr1,72489000,130618000,1612585000,3060096000
4115,2025Q2,cr,,fr1,,14456000,,383259000
4116,2025Q2,cr,,fr1,9202000,17459000,1334988000,2562946000
4117,2025Q2,cr,,fr1,,23386000,,110729000
4118,2025Q2,ir,,fr1,,1921000,,1428000
4119,2025Q2,cr,,fr1,9315000,19125000,371513000,731805000
4120,2025Q2,cr,,fr1,51555000,245322000,1126213000,2282426000
4121,2025Q2,cr,,fr1,12429000,24830000,981802000,1907570000
4123,2025Q2,cr,,fr1,24444000,42160000,378711000,757570000
4126,2025Q2,ir,,fr1,20580000,41295000,565738000,1170275000
4127,2025Q2,cr,,fr1,1110000,1743000,127323000,243925000
4128,2025Q2,cr,,fr1,102336000,168176000,453156000,909620000
4129,2025Q2,cr,,fr1,63522000,123506000,1350733000,2647905000
4130,2025Q2,cr,,fr1,13404000,25480000,126172000,257478000
4131,2025Q2,cr,,fr1,4425000,8600000,53698000,123283000
4132,2025Q2,cr,,fr1,,19148000,,26617000
4133,2025Q2,cr,,fr1,11947000,22510000,91586000,182084000
4137,2025Q2,cr,,fr1,2840000,5237000,952763000,1750581000
4138,2025Q2,cr,,fr1,,,327219000,678454000
4139,2025Q2,cr,,fr1,,,274433000,538083000
4142,2025Q2,cr,,fr1,70935000,124252000,108613000,180717000
4147,2025Q2,cr,,fr1,98793000,206080000,137540000,313781000
4148,2025Q2,cr,,fr1,832000,1760000,739530000,1287460000
4150,2025Q2,cr,,fr1,,42310000,,294533000
4153,2025Q2,cr,,fr1,19237000,37160000,235021000,442131000
4154,2025Q2,cr,,fr1,-29000,0,3268000,9766000
4155,2025Q2,cr,,fr1,18786000,26631000,426756000,839130000
4157,2025Q2,cr,,fr1,23722000,52533000,10702000,21582000
4160,2025Q2,cr,,fr1,16411000,30492000,145079000,288448000
4161,2025Q2,cr,,fr1,18455000,35943000,190495000,386216000
4162,2025Q2,ir,,fr1,57888000,113362000,196787000,384169000
4163,2025Q2,cr,,fr1,76704000,139250000,609053000,1221184000
4164,2025Q2,cr,,fr1,,,1082041000,2089593000
4166,2025Q2,cr,,fr1,21015000,35006000,325546000,642448000
4167,2025Q2,cr,,fr1,16610000,33282000,335483000,599344000
4168,2025Q2,cr,,fr1,31692000,83801000,16035000,29604000
4169,2025Q2,cr,,fr1,,43204000,,337839000
4170,2025Q2,cr,,fr1,,7994000,,33730000
4171,2025Q2,cr,,fr1,20640000,38362000,54498000,106965000
4172,2025Q2,ir,,fr1,,37810000,,46642000
4173,2025Q2,cr,,fr1,,,378713000,772514000
4174,2025Q2,cr,,fr1,578150000,996403000,12758000,27216000
4175,2025Q2,cr,,fr1,,,2012033000,3911219000
4178,2025Q2,cr,,fr1,,54528000,,197306000
4183,2025Q2,ir,,fr1,8605000,17587000,130282000,249929000
4186,2025Q2,ir,,fr1,,6738000,,169349000
4188,2025Q2,cr,,fr1,11139000,22980000,8159000,14939000
4190,2025Q2,cr,,fr1,6526000,13363000,522473000,1123483000
4191,2025Q2,cr,,fr1,,64605000,,333140000
4192,2025Q2,cr,,fr1,5967000,12155000,7816000,13202000
4194,2025Q2,cr,,fr1,,64203000,,0
4195,2025Q2,cr,,fr1,,38854000,,310309000
4197,2025Q2,cr,,fr1,,12784000,,89948000
4198,2025Q2,cr,,fr1,2173000,4301000,38212000,104631000
4205,2025Q2,ir,,fr1,680000,1346000,500563000,984554000
4207,2025Q2,cr,,fr1,2539000,5568000,1312499000,2669794000
4303,2025Q2,cr,,fr1,8301000,18239000,278806000,503029000
4304,2025Q2,cr,,fr1,167000,239000,73838000,168293000
4305,2025Q2,ir,,fr1,1898000,3720000,300443000,548849000
4306,2025Q2,cr,,fr1,32075000,60753000,3117814000,6111919000
4401,2025Q2,cr,,fr1,4279000,7711000,974462000,1910146000
4402,2025Q2,cr,,fr1,,,6107000,13068000
4406,2025Q2,ir,,fr1,783000,1674000,144899000,268619000
4413,2025Q2,cr,,fr1,,,182036000,312509000
4414,2025Q2,cr,,fr1,,,3387543000,6674885000
4416,2025Q2,cr,,fr1,,,422943000,447449000
4417,2025Q2,cr,,fr1,454000,990000,860354000,1666907000
4419,2025Q2,cr,,fr1,,,692338000,1356643000
4420,2025Q2,ir,,fr1,,,272815000,521067000
4426,2025Q2,cr,,fr1,3221000,7316000,205344000,436452000
4427,2025Q2,cr,,fr1,,25691000,,1661292000
4430,2025Q2,cr,,fr1,14676000,25994000,518255000,1071862000
4431,2025Q2,cr,,fr1,,1930000,,949807000
4432,2025Q2,cr,,fr1,,,281834000,534721000
4433,2025Q2,cr,,fr1,12271000,27124000,685196000,1465098000
4438,2025Q2,cr,,fr1,64583000,123736000,4804575000,7560625000
4439,2025Q2,cr,,fr1,842000,4574000,1936462000,3712889000
4440,2025Q2,ir,,fr1,1005000,1703000,236791000,463909000
4441,2025Q2,cr,,fr1,1761000,3898000,1916051000,3425552000
4442,2025Q2,cr,,fr1,6141000,10800000,450935000,861424000
4502,2025Q2,cr,,fr1,4664000,9319000,254450000,454631000
4503,2025Q2,cr,,fr1,4624000,10881000,181030000,300643000
4506,2025Q2,cr,,fr1,10722000,21363000,1497098000,3090202000
4510,2025Q2,cr,,fr1,15694000,24731000,409204000,720531000
4513,2025Q2,cr,,fr1,10692000,23103000,253001000,484412000
4523,2025Q2,cr,,fr1,8824000,23002000,174836000,335844000
4526,2025Q2,cr,,fr1,31632000,67924000,1289977000,2810125000
4527,2025Q2,cr,,fr1,17006000,37328000,683506000,1289519000
4528,2025Q2,cr,,fr1,18574000,36601000,394161000,768514000
4529,2025Q2,cr,,fr1,0,0,1365000,2703000
4530,2025Q2,cr,,fr1,,,68973000,119660000
4532,2025Q2,cr,,fr1,174012000,362746000,5464634000,12086804000
4533,2025Q2,cr,,fr1,38994000,71722000,978641000,2028629000
4534,2025Q2,cr,,fr1,5915000,11848000,179384000,374978000
4535,2025Q2,cr,,fr1,5714000,11995000,658465000,1297995000
4536,2025Q2,cr,,fr1,116034000,238350000,2514292000,4915969000
4537,2025Q2,cr,,fr1,,138953000,,640523000
4538,2025Q2,ir,,fr1,1153000,2195000,106364000,175958000
4539,2025Q2,ir,,fr1,,,,465523000
4540,2025Q2,cr,,fr1,26290000,47374000,642712000,1114392000
4541,2025Q2,ir,,fr1,12947000,28087000,407166000,750673000
4542,2025Q2,cr,,fr1,10417000,19630000,223145000,417873000
4543,2025Q2,cr,,fr1,3755000,7061000,223437000,399599000
4544,2025Q2,cr,,fr1,,27378000,,616124000
4545,2025Q2,cr,,fr1,14890000,29011000,597917000,1193553000
4546,2025Q2,ir,,fr1,,28557000,,840510000
4548,2025Q2,ir,,fr1,,15404000,,344980000
4549,2025Q2,cr,,fr1,20664000,41347000,336276000,630111000
4550,2025Q2,cr,,fr1,,,200210000,392645000
4551,2025Q2,cr,,fr1,63781000,125725000,1826385000,3835500000
4552,2025Q2,cr,,fr1,49962000,97498000,908338000,1691828000
4553,2025Q2,ir,,fr1,,7740000,,523325000
4554,2025Q2,cr,,fr1,14067000,29583000,121182000,234251000
4555,2025Q2,cr,,fr1,29479000,55116000,422029000,800906000
4556,2025Q2,cr,,fr1,2425000,4659000,174903000,317139000
4557,2025Q2,cr,,fr1,43058000,83588000,1035288000,2120987000
4558,2025Q2,ir,,fr1,2617000,5417000,381931000,777846000
4559,2025Q2,cr,,fr1,,16296000,,464666000
4560,2025Q2,cr,,fr1,23598000,46675000,415529000,853932000
4561,2025Q2,ir,,fr1,9062000,16741000,262843000,477634000
4562,2025Q2,cr,,fr1,13584000,26756000,190205000,383071000
4563,2025Q2,cr,,fr1,29947000,60311000,741446000,1551198000
4564,2025Q2,cr,,fr1,10601000,22718000,308035000,615931000
4565,2025Q2,cr,,fr1,,6935000,,945648000
4566,2025Q2,cr,,fr1,40950000,83640000,1238236000,2490585000
4568,2025Q2,cr,,fr1,27596000,54446000,290641000,594751000
4569,2025Q2,cr,,fr1,8964000,23896000,442627000,911225000
4570,2025Q2,cr,,fr1,,30032000,,659330000
4571,2025Q2,cr,,fr1,29752000,61751000,672720000,1527544000
4572,2025Q2,cr,,fr1,5723000,11492000,174921000,346810000
4573,2025Q2,cr,,fr1,18057000,33606000,161002000,286499000
4575,2025Q2,cr,,fr1,,24871000,,463739000
4576,2025Q2,cr,,fr1,59190000,128903000,682056000,1269841000
4577,2025Q2,cr,,fr1,15897000,33281000,155416000,291906000
4580,2025Q2,cr,,fr1,5380000,10534000,599729000,1136957000
4581,2025Q2,cr,,fr1,5833000,12039000,279562000,562604000
4582,2025Q2,cr,,fr1,,6388000,,347029000
4583,2025Q2,cr,,fr1,7699000,17647000,731870000,1543732000
4584,2025Q2,cr,,fr1,12330000,22228000,332243000,688443000
4585,2025Q2,cr,,fr1,84182000,179922000,395837000,891328000
4587,2025Q2,cr,,fr1,,44158000,,451651000
4588,2025Q2,ir,,fr1,10720000,19972000,204373000,358802000
4589,2025Q2,cr,,fr1,,11947000,,378974000
4590,2025Q2,ir,,fr1,,80856000,,655325000
4609,2025Q2,cr,,fr1,4572000,8740000,39919000,67068000
4702,2025Q2,cr,,fr1,,,14081000,37205000
4706,2025Q2,cr,,fr1,7420000,15411000,249031000,515502000
4707,2025Q2,ir,,fr1,,,343377000,670099000
4711,2025Q2,cr,,fr1,1642000,3240000,173709000,351537000
4712,2025Q2,cr,,fr1,,,,334000
4714,2025Q2,cr,,fr1,10734000,23026000,355969000,672459000
4716,2025Q2,cr,,fr1,6154000,11263000,140909000,277992000
4720,2025Q2,cr,,fr1,27037000,54814000,864118000,1782045000
4721,2025Q2,cr,,fr1,6132000,9708000,985806000,1464424000
4722,2025Q2,cr,,fr1,12743000,24358000,973458000,1890197000
4724,2025Q2,cr,,fr1,,18313000,,250416000
4726,2025Q2,cr,,fr1,18999000,36452000,202559000,324275000
4728,2025Q2,cr,,fr1,15553000,29234000,460125000,1014298000
4729,2025Q2,cr,,fr1,12413000,21911000,276436000,550521000
4730,2025Q2,cr,,fr1,,2284000,,655585000
4732,2025Q2,cr,,fr1,,43226000,,86765000
4735,2025Q2,cr,,fr1,20472000,39695000,253539000,452064000
4736,2025Q2,cr,,fr1,83782000,153061000,1121056000,2097844000
4737,2025Q2,cr,,fr1,55004000,133115000,471685000,953126000
4738,2025Q2,cr,,fr1,,2956000,,165022000
4739,2025Q2,cr,,fr1,4714000,9630000,1450661000,2504309000
4741,2025Q2,cr,,fr1,12724000,25128000,122945000,239995000
4743,2025Q2,cr,,fr1,167059000,312227000,26651000,51868000
4744,2025Q2,cr,,fr1,13813000,28641000,368480000,649741000
4745,2025Q2,cr,,fr1,406000,3274000,818501000,1612821000
4746,2025Q2,cr,,fr1,204900000,382248000,1242828000,2386549000
4747,2025Q2,cr,,fr1,3070000,9641000,138190000,284982000
4749,2025Q2,cr,,fr1,84628000,164630000,1152698000,2112014000
4754,2025Q2,cr,,fr1,12240000,26197000,155828000,350512000
4755,2025Q2,cr,,fr1,25871000,47459000,1244628000,2408175000
4760,2025Q2,ir,,fr1,9190000,19633000,432736000,845203000
4763,2025Q2,cr,,fr1,101921000,182675000,3859453000,8013734000
4764,2025Q2,cr,,fr1,16733000,29800000,729648000,1389714000
4765,2025Q2,ir,,fr1,,15672000,,140027000
4766,2025Q2,cr,,fr1,140760000,280907000,5805420000,11359895000
4767,2025Q2,cr,,fr1,9768000,18956000,259052000,516939000
4768,2025Q2,cr,,fr1,22678000,41881000,169343000,340615000
4770,2025Q2,cr,,fr1,29961000,54092000,1312327000,2278177000
4771,2025Q2,cr,,fr1,41140000,81375000,872361000,1682896000
4772,2025Q2,ir,,fr1,6561000,10410000,262750000,482369000
4773,2025Q2,ir,,fr1,,1180000,,1453028000
4804,2025Q2,cr,,fr1,,,32963000,60620000
4806,2025Q2,cr,,fr1,,,20272000,36814000
4807,2025Q2,cr,,fr1,17545000,35403000,456769000,982485000
4903,2025Q2,cr,,fr1,0,0,390129000,588340000
4904,2025Q2,cr,,fr1,,,25225399000,51267706000
4905,2025Q2,cr,,fr1,9686000,18611000,183997000,334839000
4906,2025Q2,cr,,fr1,266572000,535051000,4195983000,9350694000
4907,2025Q2,ir,,fr1,,,468919000,837596000
4908,2025Q2,ir,,fr1,32517000,70235000,205818000,418105000
4909,2025Q2,cr,,fr1,3500000,6812000,51518000,170217000
4911,2025Q2,ir,,fr1,5763000,18170000,80045000,160182000
4912,2025Q2,cr,,fr1,56524000,116013000,1359995000,2888661000
4915,2025Q2,cr,,fr1,864932000,1695094000,14591765000,29359896000
4916,2025Q2,cr,,fr1,4330000,5075000,781005000,1637820000
4919,2025Q2,cr,,fr1,2196151000,4499543000,7815602000,16180092000
4923,2025Q2,cr,,fr1,37587000,61706000,216474000,408309000
4924,2025Q2,cr,,fr1,3242000,6465000,179515000,344939000
4925,2025Q2,cr,,fr1,,193897000,,223310000
4927,2025Q2,cr,,fr1,7034000,16212000,2886267000,6022992000
4930,2025Q2,cr,,fr1,62273000,130668000,1241664000,2984029000
4931,2025Q2,cr,,fr1,23257000,43371000,463661000,1120172000
4933,2025Q2,cr,,fr1,57397000,130996000,780564000,1525505000
4934,2025Q2,cr,,fr1,39139000,77437000,19065000,35533000
4935,2025Q2,cr,,fr1,59982000,121084000,1438770000,2831274000
4938,2025Q2,cr,,fr1,3709589000,7758496000,267335783000,539769266000
4939,2025Q2,cr,,fr1,24941000,47428000,352547000,687856000
4942,2025Q2,cr,,fr1,34744000,73870000,1492449000,2907788000
4943,2025Q2,cr,,fr1,34303000,63593000,397532000,769109000
4945,2025Q2,cr,,fr1,16590000,36226000,173077000,324991000
4946,2025Q2,cr,,fr1,,,86976000,205502000
4949,2025Q2,cr,,fr1,16455000,25945000,668524000,1244808000
4950,2025Q2,cr,,fr1,0,0,284932000,528967000
4951,2025Q2,cr,,fr1,17553000,33852000,138049000,262641000
4952,2025Q2,cr,,fr1,110509000,217554000,665014000,1191202000
4953,2025Q2,cr,,fr1,11801000,23762000,2722666000,5364333000
4956,2025Q2,cr,,fr1,4323000,17527000,347223000,660188000
4958,2025Q2,cr,,fr1,2610559000,5173165000,38203475000,78285348000
4960,2025Q2,cr,,fr1,98180000,192925000,2114906000,4231400000
4961,2025Q2,cr,,fr1,689772000,1334237000,5076385000,9737647000
4966,2025Q2,cr,,fr1,723275000,1467305000,4114434000,8266033000
4967,2025Q2,cr,,fr1,14829000,29759000,4565796000,9916094000
4968,2025Q2,cr,,fr1,150778000,313515000,974396000,1823831000
4971,2025Q2,cr,,fr1,14662000,27865000,238685000,509074000
4972,2025Q2,cr,,fr1,18615000,37654000,248152000,473749000
4973,2025Q2,cr,,fr1,13249000,24890000,944033000,2133119000
4974,2025Q2,cr,,fr1,13050000,31855000,954525000,2056315000
4976,2025Q2,ir,,fr1,28905000,50164000,276110000,528827000
4977,2025Q2,cr,,fr1,24626000,45543000,270599000,543588000
4979,2025Q2,cr,,fr1,14995000,31490000,1087486000,2154392000
4980,2025Q2,ir,,fr1,,26754000,,57726000
4981,2025Q2,cr,,fr1,,1622000,,83341000
4985,2025Q2,cr,,fr1,,17205000,,465887000
4987,2025Q2,cr,,fr1,11109000,21889000,359892000,641748000
4989,2025Q2,cr,,fr1,2838000,6462000,742393000,1249293000
4991,2025Q2,cr,,fr1,51378000,110041000,489983000,963153000
4994,2025Q2,cr,,fr1,65828000,133919000,289588000,588613000
4995,2025Q2,cr,,fr1,18534000,40267000,326633000,637154000
4999,2025Q2,cr,,fr1,13785000,36350000,542467000,955893000
5007,2025Q2,cr,,fr1,8581000,18796000,1439196000,3151018000
5009,2025Q2,cr,,fr1,11740000,28542000,3059463000,6095655000
5011,2025Q2,cr,,fr1,0,1258000,1324862000,2730018000
5013,2025Q2,cr,,fr1,850000,1925000,1926585000,3854760000
5014,2025Q2,cr,,fr1,,,3832436000,7096314000
5015,2025Q2,cr,,fr1,8497000,16610000,409791000,813009000
5016,2025Q2,cr,,fr1,1085000,2137000,542318000,1042611000
5201,2025Q2,cr,,fr1,6006000,15500000,77657000,149118000
5202,2025Q2,cr,,fr1,18596000,35388000,50021000,81207000
5203,2025Q2,cr,,fr1,177477000,355062000,598957000,1170482000
5205,2025Q2,cr,,fr1,,,5929000,10098000
5206,2025Q2,cr,,fr1,,,2511024000,3675046000
5209,2025Q2,cr,,fr1,1404000,2535000,1323522000,2418279000
5210,2025Q2,cr,,fr1,23676000,48330000,59713000,127306000
5211,2025Q2,cr,,fr1,7005000,15205000,53804000,95462000
5212,2025Q2,cr,,fr1,46954000,98762000,228385000,463241000
5213,2025Q2,cr,,fr1,,,2847660000,10622575000
5215,2025Q2,cr,,fr1,36153000,78017000,620393000,1201639000
5216,2025Q2,cr,,fr1,,10440000,,50733000
5220,2025Q2,cr,,fr1,9474000,20301000,187010000,398212000
5222,2025Q2,ir,,fr1,15648000,29927000,212537000,478948000
5223,2025Q2,cr,,fr1,10513000,25361000,498579000,945561000
5225,2025Q2,cr,,fr1,,,2544718000,5236493000
5227,2025Q2,cr,,fr1,33845000,62720000,92737000,286948000
5228,2025Q2,ir,,fr1,6063000,11686000,134673000,256585000
5230,2025Q2,cr,,fr1,24310000,49231000,328078000,629553000
5234,2025Q2,cr,,fr1,135163000,269906000,1151078000,2257139000
5236,2025Q2,ir,,fr1,75434000,185790000,485701000,991235000
5240,2025Q2,cr,,fr1,,28128000,,202960000
5243,2025Q2,cr,,fr1,37213000,79479000,3034048000,6414491000
5244,2025Q2,cr,,fr1,17198000,33679000,214742000,393283000
5245,2025Q2,cr,,fr1,18870000,40963000,227986000,441659000
5246,2025Q2,cr,,fr1,,26455000,,548582000
5248,2025Q2,ir,,fr1,,16768000,,187096000
5251,2025Q2,cr,,fr1,7304000,14501000,73372000,170380000
5254,2025Q2,cr,,fr1,,17115000,,355946000
5258,2025Q2,cr,,fr1,183986000,376122000,1912784000,3489807000
5262,2025Q2,cr,,fr1,,,463974000,965120000
5263,2025Q2,cr,,fr1,47060000,82497000,308271000,567202000
5267,2025Q2,cr,,fr1,,10269000,,147010000
5269,2025Q2,cr,,fr1,415923000,889469000,3392892000,5902029000
5271,2025Q2,cr,,fr1,,19987000,,348539000
5272,2025Q2,ir,,fr1,33224000,69924000,104021000,189339000
5274,2025Q2,cr,,fr1,223223000,467244000,2246547000,4311665000
5276,2025Q2,cr,,fr1,1158000,1901000,206603000,445975000
5278,2025Q2,cr,,fr1,7662000,19331000,647908000,1185527000
5283,2025Q2,cr,,fr1,15055000,35882000,2101997000,3368001000
5284,2025Q2,cr,,fr1,6862000,14590000,843915000,1650180000
5285,2025Q2,cr,,fr1,27738000,56193000,1349987000,2685398000
5287,2025Q2,cr,,fr1,49668000,59528000,610050000,1156019000
5288,2025Q2,cr,,fr1,22017000,43341000,1574776000,3467024000
5289,2025Q2,cr,,fr1,132630000,260923000,3028429000,5647171000
5291,2025Q2,cr,,fr1,6846000,14060000,278984000,536128000
5292,2025Q2,cr,,fr1,13939000,27994000,664652000,1384918000
5295,2025Q2,ir,,fr1,,15356000,,235525000
5297,2025Q2,cr,,fr1,,26176000,,145813000
5298,2025Q2,cr,,fr1,,18164000,,84100000
5299,2025Q2,cr,,fr1,37415000,83127000,406215000,812438000
5301,2025Q2,cr,,fr1,,,56732000,109174000
5302,2025Q2,cr,,fr1,5497000,15279000,4929000,7714000
5306,2025Q2,cr,,fr1,11011000,21861000,1254687000,2529199000
5309,2025Q2,cr,,fr1,83223000,176959000,832701000,1706088000
5310,2025Q2,cr,,fr1,,,305000,399000
5312,2025Q2,cr,,fr1,,,960354000,1961801000
5314,2025Q2,cr,,fr1,1526000,2867000,622750000,1081301000
5315,2025Q2,cr,,fr1,8179000,15660000,506193000,1005416000
5321,2025Q2,cr,,fr1,0,0,694072000,1428195000
5324,2025Q2,cr,,fr1,,,220169000,459079000
5328,2025Q2,cr,,fr1,2032000,4152000,220907000,428625000
5340,2025Q2,ir,,fr1,2976000,5756000,588315000,1103478000
5344,2025Q2,ir,,fr1,1105000,2246000,89729000,161513000
5345,2025Q2,cr,,fr1,341000,1527000,1390000,3151000
5346,2025Q2,cr,,fr1,,31295000,,196320000
5347,2025Q2,cr,,fr1,522169000,1042743000,11699321000,23648652000
5348,2025Q2,cr,,fr1,3998000,7983000,60974000,112921000
5351,2025Q2,cr,,fr1,193769000,375742000,744722000,1371852000
5353,2025Q2,cr,,fr1,28338000,56790000,433862000,878691000
5355,2025Q2,cr,,fr1,3874000,7734000,123621000,240955000
5356,2025Q2,cr,,fr1,4357000,8550000,781264000,1651352000
5364,2025Q2,cr,,fr1,,,82562000,152960000
5371,2025Q2,cr,,fr1,721835000,1432182000,9857609000,18331512000
5381,2025Q2,cr,,fr1,768000,1554000,431937000,1104143000
5386,2025Q2,ir,,fr1,,,1248128000,2494834000
5387,2025Q2,cr,,fr1,,32476000,,52986000
5388,2025Q2,cr,,fr1,780837000,1672118000,12215039000,23569319000
5392,2025Q2,cr,,fr1,18941000,38553000,2194275000,4280658000
5398,2025Q2,cr,,fr1,342000,691000,76418000,102269000
5403,2025Q2,ir,,fr1,55968000,109928000,824326000,1671466000
5410,2025Q2,cr,,fr1,13810000,27724000,824604000,2162124000
5425,2025Q2,cr,,fr1,192464000,389067000,4708424000,9216282000
5426,2025Q2,cr,,fr1,10555000,21125000,415938000,887416000
5432,2025Q2,ir,,fr1,63000,63000,56055000,92516000
5434,2025Q2,cr,,fr1,14210000,26341000,16986850000,32746311000
5438,2025Q2,cr,,fr1,20006000,42317000,420904000,720996000
5439,2025Q2,cr,,fr1,,,2288107000,3712346000
5443,2025Q2,cr,,fr1,121320000,213917000,1312328000,2143886000
5450,2025Q2,cr,,fr1,16284000,33574000,633774000,1233846000
