stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4121,2021Q1,cr,,fr1,15682000,15682000,950243000,950243000
4123,2021Q1,cr,,fr1,13743000,13743000,158377000,158377000
4126,2021Q1,cr,,fr1,11490000,11490000,577966000,577966000
4127,2021Q1,ir,,fr1,417000,417000,112945000,112945000
4128,2021Q1,cr,,fr1,74659000,74659000,392631000,392631000
4129,2021Q1,cr,,fr1,39519000,39519000,626474000,626474000
4130,2021Q1,cr,,fr1,9934000,9934000,103550000,103550000
4131,2021Q1,cr,,fr1,1285000,1285000,24988000,24988000
4133,2021Q1,cr,,fr1,13302000,13302000,114328000,114328000
4137,2021Q1,cr,,fr1,,,1108178000,1108178000
4138,2021Q1,cr,,fr1,,,287628000,287628000
4139,2021Q1,cr,,fr1,,,219168000,219168000
4141,2021Q1,cr,,fr1,63094000,63094000,2110793000,2110793000
4142,2021Q1,cr,,fr1,102963000,102963000,6930000,6930000
4147,2021Q1,cr,,fr1,84712000,84712000,91260000,91260000
4148,2021Q1,cr,,fr1,704000,704000,409859000,409859000
4152,2021Q1,cr,,fr1,222774000,222774000,37618000,37618000
4153,2021Q1,cr,,fr1,15260000,15260000,150738000,150738000
4154,2021Q1,cr,,fr1,1786000,1786000,110385000,110385000
4155,2021Q1,cr,,fr1,8680000,8680000,295945000,295945000
4157,2021Q1,cr,,fr1,47958000,47958000,46150000,46150000
4160,2021Q1,cr,,fr1,7829000,7829000,120208000,120208000
4161,2021Q1,cr,,fr1,11608000,11608000,170859000,170859000
4162,2021Q1,cr,,fr1,45435000,45435000,115645000,115645000
4163,2021Q1,cr,,fr1,61460000,61460000,454334000,454334000
4164,2021Q1,cr,,fr1,0,0,641059000,641059000
4167,2021Q1,ir,,fr1,36719000,36719000,505947000,505947000
4168,2021Q1,cr,,fr1,35516000,35516000,517000,517000
4171,2021Q1,cr,,fr1,14500000,14500000,232550000,232550000
4173,2021Q1,ir,,fr1,,,243585000,243585000
4174,2021Q1,cr,,fr1,214195000,214195000,4460000,4460000
4175,2021Q1,cr,,fr1,,,1496768000,1496768000
4183,2021Q1,ir,,fr1,9022000,9022000,88480000,88480000
4188,2021Q1,cr,,fr1,11548000,11548000,11725000,11725000
4190,2021Q1,cr,,fr1,6951000,6951000,727921000,727921000
4192,2021Q1,cr,,fr1,65024000,65024000,1313000,1313000
4198,2021Q1,cr,,fr1,10339000,10339000,30762000,30762000
4205,2021Q1,ir,,fr1,632000,632000,411190000,411190000
4207,2021Q1,cr,,fr1,2068000,2068000,1079175000,1079175000
4303,2021Q1,ir,,fr1,2527000,2527000,98207000,98207000
4304,2021Q1,cr,,fr1,118000,118000,105101000,105101000
4305,2021Q1,ir,,fr1,2165000,2165000,270652000,270652000
4306,2021Q1,cr,,fr1,21559000,21559000,3938326000,3938326000
4401,2021Q1,cr,,fr1,3169000,3169000,1088083000,1088083000
4402,2021Q1,cr,,fr1,,,27305000,27305000
4406,2021Q1,ir,,fr1,691000,691000,106710000,106710000
4413,2021Q1,ir,,fr1,,,184436000,184436000
4414,2021Q1,cr,,fr1,1490000,1490000,4294612000,4294612000
4416,2021Q1,cr,,fr1,,,23745000,23745000
4417,2021Q1,cr,,fr1,1222000,1222000,686962000,686962000
4419,2021Q1,ir,,fr1,,,3176000,3176000
4420,2021Q1,ir,,fr1,,,236340000,236340000
4426,2021Q1,cr,,fr1,4448000,4448000,223377000,223377000
4429,2021Q1,cr,,fr1,8102000,8102000,185731000,185731000
4430,2021Q1,cr,,fr1,8296000,8296000,611030000,611030000
4432,2021Q1,cr,,fr1,,,278271000,278271000
4433,2021Q1,cr,,fr1,16461000,16461000,525621000,525621000
4438,2021Q1,cr,,fr1,41389000,41389000,1549040000,1549040000
4439,2021Q1,cr,,fr1,2097000,2097000,1505177000,1505177000
4440,2021Q1,ir,,fr1,938000,938000,377422000,377422000
4502,2021Q1,cr,,fr1,6484000,6484000,381037000,381037000
4503,2021Q1,cr,,fr1,1533000,1533000,36262000,36262000
4506,2021Q1,cr,,fr1,8605000,8605000,1034801000,1034801000
4510,2021Q1,cr,,fr1,13296000,13296000,303148000,303148000
4513,2021Q1,cr,,fr1,13531000,13531000,349848000,349848000
4523,2021Q1,cr,,fr1,10251000,10251000,203490000,203490000
4526,2021Q1,cr,,fr1,60931000,60931000,1835719000,1835719000
4527,2021Q1,cr,,fr1,15107000,15107000,523994000,523994000
4528,2021Q1,cr,,fr1,24970000,24970000,621730000,621730000
4529,2021Q1,cr,,fr1,1566000,1566000,325000,325000
4530,2021Q1,cr,,fr1,,,41444000,41444000
4532,2021Q1,cr,,fr1,104819000,104819000,5830124000,5830124000
4533,2021Q1,cr,,fr1,35820000,35820000,753393000,753393000
4534,2021Q1,cr,,fr1,3719000,3719000,310553000,310553000
4535,2021Q1,cr,,fr1,4956000,4956000,752030000,752030000
4536,2021Q1,cr,,fr1,81026000,81026000,2009958000,2009958000
4538,2021Q1,ir,,fr1,1382000,1382000,102586000,102586000
4540,2021Q1,cr,,fr1,22647000,22647000,644858000,644858000
4541,2021Q1,ir,,fr1,24606000,24606000,214735000,214735000
4542,2021Q1,cr,,fr1,2039000,2039000,94712000,94712000
4543,2021Q1,cr,,fr1,7037000,7037000,204011000,204011000
4545,2021Q1,cr,,fr1,17365000,17365000,457500000,457500000
4549,2021Q1,cr,,fr1,13313000,13313000,258273000,258273000
4550,2021Q1,cr,,fr1,,,264145000,264145000
4551,2021Q1,cr,,fr1,67124000,67124000,2262280000,2262280000
4552,2021Q1,cr,,fr1,63738000,63738000,896741000,896741000
4554,2021Q1,cr,,fr1,13462000,13462000,86598000,86598000
4555,2021Q1,cr,,fr1,24448000,24448000,447581000,447581000
4556,2021Q1,cr,,fr1,3655000,3655000,114354000,114354000
4557,2021Q1,cr,,fr1,12068000,12068000,396075000,396075000
4560,2021Q1,cr,,fr1,22655000,22655000,341233000,341233000
4561,2021Q1,ir,,fr1,4010000,4010000,308414000,308414000
4562,2021Q1,cr,,fr1,13981000,13981000,178924000,178924000
4563,2021Q1,cr,,fr1,6141000,6141000,372972000,372972000
4564,2021Q1,cr,,fr1,11077000,11077000,581905000,581905000
4566,2021Q1,cr,,fr1,44348000,44348000,1132691000,1132691000
4568,2021Q1,cr,,fr1,22616000,22616000,259156000,259156000
4571,2021Q1,cr,,fr1,31475000,31475000,726530000,726530000
4572,2021Q1,cr,,fr1,8152000,8152000,73365000,73365000
4576,2021Q1,cr,,fr1,87728000,87728000,694980000,694980000
4580,2021Q1,cr,,fr1,5246000,5246000,510035000,510035000
4581,2021Q1,cr,,fr1,4468000,4468000,231885000,231885000
4609,2021Q1,cr,,fr1,10310000,10310000,56719000,56719000
4702,2021Q1,cr,,fr1,,,415623000,415623000
4706,2021Q1,cr,,fr1,7849000,7849000,388819000,388819000
4707,2021Q1,ir,,fr1,,,423153000,423153000
4711,2021Q1,cr,,fr1,1471000,1471000,301832000,301832000
4712,2021Q1,cr,,fr1,1898000,1898000,6915000,6915000
4714,2021Q1,cr,,fr1,3404000,3404000,115976000,115976000
4716,2021Q1,cr,,fr1,3632000,3632000,231909000,231909000
4720,2021Q1,cr,,fr1,22885000,22885000,831765000,831765000
4721,2021Q1,cr,,fr1,3171000,3171000,648097000,648097000
4722,2021Q1,cr,,fr1,13533000,13533000,1133777000,1133777000
4726,2021Q1,ir,,fr1,20843000,20843000,292217000,292217000
4728,2021Q1,cr,,fr1,4413000,4413000,267047000,267047000
4729,2021Q1,cr,,fr1,7866000,7866000,244421000,244421000
4735,2021Q1,cr,,fr1,18035000,18035000,974881000,974881000
4736,2021Q1,cr,,fr1,56837000,56837000,1346533000,1346533000
4737,2021Q1,cr,,fr1,47839000,47839000,463798000,463798000
4739,2021Q1,cr,,fr1,1840000,1840000,1693130000,1693130000
4741,2021Q1,cr,,fr1,12765000,12765000,141629000,141629000
4743,2021Q1,cr,,fr1,258680000,258680000,10981000,10981000
4744,2021Q1,cr,,fr1,12774000,12774000,209613000,209613000
4745,2021Q1,cr,,fr1,,,1120233000,1120233000
4746,2021Q1,cr,,fr1,152085000,152085000,736279000,736279000
4747,2021Q1,cr,,fr1,2464000,2464000,105785000,105785000
4754,2021Q1,cr,,fr1,11511000,11511000,95681000,95681000
4755,2021Q1,cr,,fr1,9075000,9075000,969794000,969794000
4760,2021Q1,ir,,fr1,9196000,9196000,421439000,421439000
4763,2021Q1,cr,,fr1,39227000,39227000,631301000,631301000
4764,2021Q1,cr,,fr1,12906000,12906000,724575000,724575000
4766,2021Q1,cr,,fr1,121062000,121062000,4292818000,4292818000
4767,2021Q1,cr,,fr1,8756000,8756000,297926000,297926000
4770,2021Q1,cr,,fr1,18685000,18685000,763472000,763472000
4803,2021Q1,cr,,fr1,,,233404000,233404000
4804,2021Q1,cr,,fr1,0,0,72954000,72954000
4806,2021Q1,cr,,fr1,,,11000,11000
4807,2021Q1,cr,,fr1,15491000,15491000,396125000,396125000
4903,2021Q1,cr,,fr1,2782000,2782000,225790000,225790000
4904,2021Q1,cr,,fr1,,,20835775000,20835775000
4905,2021Q1,cr,,fr1,4605000,4605000,14031000,14031000
4906,2021Q1,cr,,fr1,174268000,174268000,5240283000,5240283000
4907,2021Q1,ir,,fr1,,,364197000,364197000
4908,2021Q1,ir,,fr1,21198000,21198000,151563000,151563000
4909,2021Q1,cr,,fr1,4972000,4972000,197161000,197161000
4911,2021Q1,ir,,fr1,2763000,2763000,8226000,8226000
4912,2021Q1,cr,,fr1,36078000,36078000,1689781000,1689781000
4915,2021Q1,cr,,fr1,691665000,691665000,17159387000,17159387000
4916,2021Q1,cr,,fr1,5166000,5166000,433611000,433611000
4919,2021Q1,cr,,fr1,2443416000,2443416000,10072480000,10072480000
4924,2021Q1,cr,,fr1,4831000,4831000,128296000,128296000
4927,2021Q1,cr,,fr1,9656000,9656000,3260404000,3260404000
4930,2021Q1,cr,,fr1,62884000,62884000,2534371000,2534371000
4931,2021Q1,cr,,fr1,15790000,15790000,324291000,324291000
4933,2021Q1,cr,,fr1,41307000,41307000,692946000,692946000
4934,2021Q1,cr,,fr1,9914000,9914000,413795000,413795000
4935,2021Q1,cr,,fr1,53144000,53144000,2670532000,2670532000
4938,2021Q1,cr,,fr1,3773299000,3773299000,216621627000,216621627000
4939,2021Q1,cr,,fr1,15479000,15479000,447978000,447978000
4942,2021Q1,cr,,fr1,17936000,17936000,2005851000,2005851000
4943,2021Q1,cr,,fr1,154780000,154780000,675123000,675123000
4944,2021Q1,cr,,fr1,7382000,7382000,131870000,131870000
4945,2021Q1,cr,,fr1,16572000,16572000,133993000,133993000
4946,2021Q1,cr,,fr1,,,9741000,9741000
4950,2021Q1,cr,,fr1,824000,824000,39617000,39617000
4952,2021Q1,cr,,fr1,119686000,119686000,724948000,724948000
4953,2021Q1,cr,,fr1,4240000,4240000,1368964000,1368964000
4956,2021Q1,cr,,fr1,12414000,12414000,438003000,438003000
4958,2021Q1,cr,,fr1,1627896000,1627896000,27193100000,27193100000
4960,2021Q1,cr,,fr1,42156000,42156000,2746361000,2746361000
4961,2021Q1,cr,,fr1,395661000,395661000,4004227000,4004227000
4966,2021Q1,cr,,fr1,496562000,496562000,4343653000,4343653000
4967,2021Q1,cr,,fr1,12987000,12987000,1913349000,1913349000
4968,2021Q1,cr,,fr1,145248000,145248000,1741479000,1741479000
4971,2021Q1,cr,,fr1,8422000,8422000,151982000,151982000
4972,2021Q1,cr,,fr1,8454000,8454000,219371000,219371000
4973,2021Q1,cr,,fr1,9800000,9800000,999699000,999699000
4974,2021Q1,cr,,fr1,14495000,14495000,1020213000,1020213000
4976,2021Q1,ir,,fr1,10433000,10433000,476675000,476675000
4977,2021Q1,cr,,fr1,71267000,71267000,745027000,745027000
4979,2021Q1,cr,,fr1,21485000,21485000,183606000,183606000
4987,2021Q1,cr,,fr1,6933000,6933000,272786000,272786000
4989,2021Q1,cr,,fr1,3370000,3370000,964023000,964023000
4991,2021Q1,cr,,fr1,39625000,39625000,301307000,301307000
4994,2021Q1,cr,,fr1,110984000,110984000,742944000,742944000
4995,2021Q1,cr,,fr1,17799000,17799000,229283000,229283000
4999,2021Q1,cr,,fr1,27818000,27818000,737095000,737095000
5007,2021Q1,cr,,fr1,15615000,15615000,1631602000,1631602000
5009,2021Q1,cr,,fr1,16069000,16069000,1766647000,1766647000
5011,2021Q1,cr,,fr1,679000,679000,707915000,707915000
5013,2021Q1,cr,,fr1,901000,901000,1865386000,1865386000
5014,2021Q1,cr,,fr1,0,0,3559012000,3559012000
5015,2021Q1,cr,,fr1,7307000,7307000,515184000,515184000
5016,2021Q1,cr,,fr1,1594000,1594000,640694000,640694000
5102,2021Q1,cr,,fr1,1280000,1280000,175691000,175691000
5201,2021Q1,cr,,fr1,8543000,8543000,53022000,53022000
5202,2021Q1,cr,,fr1,13914000,13914000,42130000,42130000
5203,2021Q1,cr,,fr1,107661000,107661000,376391000,376391000
5205,2021Q1,cr,,fr1,,,3053000,3053000
5206,2021Q1,cr,,fr1,,,180338000,180338000
5209,2021Q1,cr,,fr1,2156000,2156000,908110000,908110000
5210,2021Q1,cr,,fr1,25508000,25508000,46064000,46064000
5211,2021Q1,cr,,fr1,9517000,9517000,31424000,31424000
5212,2021Q1,cr,,fr1,46478000,46478000,206960000,206960000
5213,2021Q1,cr,,fr1,,,2223551000,2223551000
5215,2021Q1,cr,,fr1,25586000,25586000,1007556000,1007556000
5220,2021Q1,cr,,fr1,8948000,8948000,251669000,251669000
5222,2021Q1,ir,,fr1,10719000,10719000,238210000,238210000
5223,2021Q1,cr,,fr1,15115000,15115000,586760000,586760000
5225,2021Q1,cr,,fr1,,,1908528000,1908528000
5227,2021Q1,cr,,fr1,10869000,10869000,44936000,44936000
5230,2021Q1,cr,,fr1,21621000,21621000,261225000,261225000
5234,2021Q1,cr,,fr1,107108000,107108000,1074608000,1074608000
5236,2021Q1,ir,,fr1,68330000,68330000,565033000,565033000
5243,2021Q1,cr,,fr1,57493000,57493000,2675828000,2675828000
5245,2021Q1,ir,,fr1,31314000,31314000,353439000,353439000
5251,2021Q1,cr,,fr1,7396000,7396000,60107000,60107000
5258,2021Q1,cr,,fr1,105654000,105654000,794622000,794622000
5263,2021Q1,cr,,fr1,44528000,44528000,195591000,195591000
5269,2021Q1,ir,,fr1,237551000,237551000,1579440000,1579440000
5272,2021Q1,ir,,fr1,39329000,39329000,128238000,128238000
5274,2021Q1,cr,,fr1,121718000,121718000,750515000,750515000
5276,2021Q1,cr,,fr1,1046000,1046000,198990000,198990000
5278,2021Q1,cr,,fr1,11366000,11366000,341862000,341862000
5281,2021Q1,cr,,fr1,15476000,15476000,197970000,197970000
5283,2021Q1,cr,,fr1,12633000,12633000,1293701000,1293701000
5284,2021Q1,cr,,fr1,5137000,5137000,363087000,363087000
5285,2021Q1,cr,,fr1,18930000,18930000,1452312000,1452312000
5287,2021Q1,cr,,fr1,14385000,14385000,390919000,390919000
5288,2021Q1,cr,,fr1,18938000,18938000,1317593000,1317593000
5289,2021Q1,cr,,fr1,40623000,40623000,1939920000,1939920000
5291,2021Q1,cr,,fr1,5601000,5601000,327998000,327998000
5299,2021Q1,cr,,fr1,34177000,34177000,579226000,579226000
5301,2021Q1,cr,,fr1,,,23655000,23655000
5302,2021Q1,cr,,fr1,10347000,10347000,12688000,12688000
5306,2021Q1,cr,,fr1,6384000,6384000,1806331000,1806331000
5309,2021Q1,cr,,fr1,37875000,37875000,490457000,490457000
5310,2021Q1,cr,,fr1,0,0,3014000,3014000
5312,2021Q1,cr,,fr1,,,785139000,785139000
5314,2021Q1,cr,,fr1,-4000,-4000,7440000,7440000
5315,2021Q1,cr,,fr1,9681000,9681000,512019000,512019000
5321,2021Q1,cr,,fr1,6121000,6121000,630047000,630047000
5324,2021Q1,cr,,fr1,,,115104000,115104000
5328,2021Q1,cr,,fr1,1879000,1879000,256526000,256526000
5340,2021Q1,ir,,fr1,2378000,2378000,370896000,370896000
5344,2021Q1,ir,,fr1,75000,75000,101104000,101104000
5345,2021Q1,cr,,fr1,4346000,4346000,5115000,5115000
5347,2021Q1,cr,,fr1,462873000,462873000,9180131000,9180131000
5348,2021Q1,ir,,fr1,4826000,4826000,21778000,21778000
5351,2021Q1,cr,,fr1,110371000,110371000,1049605000,1049605000
5353,2021Q1,cr,,fr1,17664000,17664000,276873000,276873000
5355,2021Q1,cr,,fr1,2198000,2198000,163807000,163807000
5356,2021Q1,cr,,fr1,0,0,867553000,867553000
5364,2021Q1,cr,,fr1,,,113736000,113736000
5371,2021Q1,cr,,fr1,684303000,684303000,10023287000,10023287000
5381,2021Q1,cr,,fr1,1001000,1001000,105870000,105870000
5383,2021Q1,cr,,fr1,8249000,8249000,274650000,274650000
5386,2021Q1,ir,,fr1,,,771655000,771655000
5388,2021Q1,cr,,fr1,553600000,553600000,9597871000,9597871000
5392,2021Q1,cr,,fr2,20954000,20954000,2796544000,2796544000
5398,2021Q1,cr,,fr1,1779000,1779000,89838000,89838000
5403,2021Q1,cr,,fr1,36816000,36816000,865880000,865880000
5410,2021Q1,cr,,fr1,,,880292000,880292000
5425,2021Q1,cr,,fr1,72725000,72725000,2878562000,2878562000
5426,2021Q1,cr,,fr1,8758000,8758000,367662000,367662000
5432,2021Q1,ir,,fr1,183000,183000,20018000,20018000
5434,2021Q1,cr,,fr1,23261000,23261000,9532889000,9532889000
5438,2021Q1,cr,,fr1,29156000,29156000,452770000,452770000
5439,2021Q1,ir,,fr1,,,780739000,780739000
5443,2021Q1,cr,,fr1,86550000,86550000,1065313000,1065313000
5450,2021Q1,cr,,fr1,20728000,20728000,753837000,753837000
5452,2021Q1,cr,,fr1,2348000,2348000,1684510000,1684510000
5455,2021Q1,ir,,fr1,,,515000,515000
5457,2021Q1,cr,,fr1,280493000,280493000,3521365000,3521365000
5460,2021Q1,cr,,fr1,2698000,2698000,132306000,132306000
5464,2021Q1,cr,,fr1,4058000,4058000,385998000,385998000
5465,2021Q1,cr,,fr1,38980000,38980000,1560098000,1560098000
5468,2021Q1,cr,,fr1,2012000,2012000,29838000,29838000
5469,2021Q1,cr,,fr1,94516000,94516000,12346151000,12346151000
5471,2021Q1,cr,,fr1,189909000,189909000,1387121000,1387121000
5474,2021Q1,ir,,fr1,45455000,45455000,423389000,423389000
5475,2021Q1,cr,,fr1,227000,227000,415985000,415985000
5478,2021Q1,cr,,fr1,80749000,80749000,1737448000,1737448000
5481,2021Q1,cr,,fr1,,,25881000,25881000
5483,2021Q1,cr,,fr1,520154000,520154000,16052078000,16052078000
5484,2021Q1,cr,,fr1,10426000,10426000,85435000,85435000
5487,2021Q1,cr,,fr1,7530000,7530000,105482000,105482000
5488,2021Q1,cr,,fr1,2710000,2710000,251962000,251962000
5489,2021Q1,cr,,fr1,47066000,47066000,302137000,302137000
5490,2021Q1,cr,,fr1,65022000,65022000,273684000,273684000
5493,2021Q1,cr,,fr1,3965000,3965000,713505000,713505000
5498,2021Q1,cr,,fr1,874000,874000,360844000,360844000
5508,2021Q1,ir,,fr1,,,896911000,896911000
5511,2021Q1,cr,,fr1,,,1109487000,1109487000
5512,2021Q1,cr,,fr1,377000,377000,1441899000,1441899000
5514,2021Q1,cr,,fr1,,,1471000,1471000
5515,2021Q1,cr,,fr1,,,1192248000,1192248000
5516,2021Q1,ir,,fr1,,,332865000,332865000
5519,2021Q1,ir,,fr1,,,580419000,580419000
5520,2021Q1,cr,,fr1,,,609268000,609268000
5521,2021Q1,cr,,fr1,,,529260000,529260000
5522,2021Q1,cr,,fr1,,,3973033000,3973033000
5523,2021Q1,cr,,fr1,,,515768000,515768000
5525,2021Q1,cr,,fr1,,,136817000,136817000
5529,2021Q1,cr,,fr1,,,24811000,24811000
5530,2021Q1,cr,,fr1,,,1000381000,1000381000
5531,2021Q1,cr,,fr1,,,171925000,171925000
5533,2021Q1,cr,,fr1,,,701595000,701595000
5534,2021Q1,cr,,fr1,,,692082000,692082000
5536,2021Q1,cr,,fr1,33336000,33336000,3575581000,3575581000
5538,2021Q1,cr,,fr1,6662000,6662000,2466853000,2466853000
5543,2021Q1,cr,,fr1,12651000,12651000,405112000,405112000
5546,2021Q1,cr,,fr1,3545000,3545000,1136445000,1136445000
5601,2021Q1,ir,,fr1,,,18416000,18416000
5603,2021Q1,cr,,fr1,,,423906000,423906000
5604,2021Q1,cr,,fr1,,,34940000,34940000
5607,2021Q1,cr,,fr1,,,538639000,538639000
5608,2021Q1,cr,,fr1,,,798757000,798757000
5609,2021Q1,cr,,fr1,,,6981067000,6981067000
5701,2021Q1,cr,,fr1,,,96408000,96408000
5703,2021Q1,cr,,fr1,,,82072000,82072000
5704,2021Q1,ir,,fr1,,,129156000,129156000
5706,2021Q1,cr,,fr1,,,24970000,24970000
5871,2021Q1,cr,,fr1,,,16759022000,16759022000
5878,2021Q1,cr,,fr1,,,201773000,201773000
5902,2021Q1,cr,,fr1,853000,853000,387873000,387873000
5903,2021Q1,cr,,fr1,,,20841953000,20841953000
5904,2021Q1,ir,,fr1,,,4721778000,4721778000
5905,2021Q1,cr,,fr1,,,253221000,253221000
5906,2021Q1,cr,,fr1,5833000,5833000,457649000,457649000
5907,2021Q1,cr,,fr1,,,1457857000,1457857000
6101,2021Q1,cr,,fr1,,,14192000,14192000
6103,2021Q1,cr,,fr1,454000,454000,3908000,3908000
6104,2021Q1,cr,,fr1,155214000,155214000,581037000,581037000
6108,2021Q1,cr,,fr1,,,2209286000,2209286000
6109,2021Q1,cr,,fr1,19005000,19005000,268765000,268765000
6111,2021Q1,cr,,fr1,42905000,42905000,115352000,115352000
6112,2021Q1,cr,,fr1,5829000,5829000,2993335000,2993335000
6113,2021Q1,cr,,fr1,,,541880000,541880000
6114,2021Q1,cr,,fr1,,,526057000,526057000
6115,2021Q1,cr,,fr1,26002000,26002000,1659989000,1659989000
6116,2021Q1,cr,,fr1,207903000,207903000,7887642000,7887642000
6117,2021Q1,cr,,fr1,34431000,34431000,540662000,540662000
6118,2021Q1,cr,,fr1,,,2083257000,2083257000
6120,2021Q1,cr,,fr1,79649000,79649000,4636084000,4636084000
6121,2021Q1,cr,,fr1,326472000,326472000,22418741000,22418741000
6122,2021Q1,cr,,fr1,,,303482000,303482000
6123,2021Q1,cr,,fr1,916000,916000,1495977000,1495977000
6124,2021Q1,cr,,fr1,11285000,11285000,617783000,617783000
6125,2021Q1,cr,,fr1,28335000,28335000,1052922000,1052922000
6126,2021Q1,cr,,fr1,31799000,31799000,1042642000,1042642000
6127,2021Q1,cr,,fr1,11858000,11858000,241833000,241833000
6128,2021Q1,cr,,fr1,35817000,35817000,1158499000,1158499000
6129,2021Q1,cr,,fr1,71291000,71291000,345767000,345767000
6130,2021Q1,cr,,fr1,,,22046000,22046000
6131,2021Q1,cr,,fr1,,,13999000,13999000
6133,2021Q1,cr,,fr1,8699000,8699000,204613000,204613000
6134,2021Q1,cr,,fr1,23530000,23530000,488700000,488700000
6136,2021Q1,cr,,fr1,,,153362000,153362000
6138,2021Q1,cr,,fr1,114703000,114703000,1510913000,1510913000
6139,2021Q1,cr,,fr1,34085000,34085000,4188831000,4188831000
6140,2021Q1,cr,,fr1,,,500057000,500057000
6141,2021Q1,cr,,fr1,19288000,19288000,909634000,909634000
6142,2021Q1,cr,,fr1,70001000,70001000,701708000,701708000
6143,2021Q1,cr,,fr1,50547000,50547000,1386044000,1386044000
6144,2021Q1,ir,,fr1,,,61537000,61537000
6146,2021Q1,cr,,fr1,10901000,10901000,1009258000,1009258000
6147,2021Q1,cr,,fr1,146666000,146666000,6418907000,6418907000
6148,2021Q1,cr,,fr1,1507000,1507000,172278000,172278000
6150,2021Q1,cr,,fr1,15276000,15276000,1378658000,1378658000
6151,2021Q1,cr,,fr1,17279000,17279000,631487000,631487000
6152,2021Q1,cr,,fr1,56726000,56726000,677787000,677787000
6153,2021Q1,cr,,fr1,156763000,156763000,3961776000,3961776000
6154,2021Q1,cr,,fr1,1335000,1335000,1033606000,1033606000
6155,2021Q1,cr,,fr1,3361000,3361000,178783000,178783000
6156,2021Q1,cr,,fr1,8006000,8006000,1002732000,1002732000
6158,2021Q1,cr,,fr1,49310000,49310000,544382000,544382000
6160,2021Q1,cr,,fr1,37609000,37609000,320800000,320800000
6161,2021Q1,cr,,fr1,15604000,15604000,359521000,359521000
6163,2021Q1,cr,,fr1,5913000,5913000,966080000,966080000
6164,2021Q1,cr,,fr1,6837000,6837000,223797000,223797000
6165,2021Q1,cr,,fr1,37445000,37445000,572371000,572371000
6166,2021Q1,cr,,fr1,367575000,367575000,2097421000,2097421000
6167,2021Q1,cr,,fr1,11753000,11753000,362571000,362571000
6168,2021Q1,cr,,fr1,23661000,23661000,681521000,681521000
6169,2021Q1,cr,,fr1,550000,550000,4996000,4996000
6170,2021Q1,cr,,fr1,2739000,2739000,719522000,719522000
6171,2021Q1,ir,,fr1,,,1035343000,1035343000
6172,2021Q1,ir,,fr1,274000,274000,119387000,119387000
6173,2021Q1,cr,,fr1,18659000,18659000,1460606000,1460606000
6174,2021Q1,cr,,fr1,6872000,6872000,117065000,117065000
6175,2021Q1,cr,,fr1,17394000,17394000,954601000,954601000
6176,2021Q1,cr,,fr1,494072000,494072000,14067585000,14067585000
6177,2021Q1,cr,,fr1,,,16312000,16312000
6179,2021Q1,cr,,fr1,,,731365000,731365000
6180,2021Q1,cr,,fr1,89775000,89775000,3106547000,3106547000
6182,2021Q1,cr,,fr1,108553000,108553000,2295990000,2295990000
6183,2021Q1,cr,,fr1,4459000,4459000,538289000,538289000
6184,2021Q1,cr,,fr1,,,494009000,494009000
6185,2021Q1,cr,,fr1,13644000,13644000,120251000,120251000
6186,2021Q1,ir,,fr1,,,1950595000,1950595000
6187,2021Q1,cr,,fr1,75118000,75118000,574120000,574120000
6188,2021Q1,cr,,fr1,158144000,158144000,2671521000,2671521000
6189,2021Q1,cr,,fr1,20356000,20356000,7844524000,7844524000
6190,2021Q1,cr,,fr1,8236000,8236000,1664640000,1664640000
6191,2021Q1,cr,,fr1,9040000,9040000,6490539000,6490539000
6192,2021Q1,cr,,fr1,24771000,24771000,1465625000,1465625000
6194,2021Q1,cr,,fr1,,,337319000,337319000
6195,2021Q1,cr,,fr1,,,645433000,645433000
6196,2021Q1,cr,,fr1,43795000,43795000,6568581000,6568581000
6197,2021Q1,cr,,fr1,27014000,27014000,835014000,835014000
6198,2021Q1,cr,,fr1,0,0,10007000,10007000
6199,2021Q1,cr,,fr1,,,15273000,15273000
6201,2021Q1,cr,,fr1,28002000,28002000,1031478000,1031478000
6202,2021Q1,cr,,fr1,242581000,242581000,1464698000,1464698000
6203,2021Q1,cr,,fr1,18150000,18150000,1317557000,1317557000
6204,2021Q1,cr,,fr1,4189000,4189000,112736000,112736000
6205,2021Q1,cr,,fr1,9353000,9353000,335850000,335850000
6206,2021Q1,cr,,fr1,54841000,54841000,914985000,914985000
6207,2021Q1,cr,,fr1,7066000,7066000,342518000,342518000
6208,2021Q1,cr,,fr1,20150000,20150000,782935000,782935000
6209,2021Q1,cr,,fr1,32021000,32021000,819814000,819814000
6210,2021Q1,ir,,fr1,,,160961000,160961000
6212,2021Q1,ir,,fr1,,,539389000,539389000
6213,2021Q1,cr,,fr1,102036000,102036000,7396536000,7396536000
6214,2021Q1,cr,,fr1,116966000,116966000,7350787000,7350787000
6215,2021Q1,cr,,fr1,11404000,11404000,424160000,424160000
6216,2021Q1,cr,,fr1,43854000,43854000,215713000,215713000
6217,2021Q1,cr,,fr1,39616000,39616000,676064000,676064000
6218,2021Q1,cr,,fr1,,,190203000,190203000
6219,2021Q1,cr,,fr1,0,0,285743000,285743000
6220,2021Q1,cr,,fr1,11945000,11945000,2651515000,2651515000
6221,2021Q1,cr,,fr1,3406000,3406000,1183885000,1183885000
