stock_id,period,report,alt,taxonomy,rd_q,rd_ytd,rev_q,rev_ytd
4108,2021Q3,cr,,fr1,16459000,75774000,47930000,128313000
4109,2021Q3,cr,,fr1,1515000,1957000,55507000,160717000
4111,2021Q3,cr,,fr1,5211000,14926000,267072000,761463000
4113,2021Q3,ir,,fr1,,,394882000,957589000
4114,2021Q3,cr,,fr1,57145000,165510000,777962000,2316452000
4116,2021Q3,cr,,fr1,9211000,29826000,376873000,1045633000
4119,2021Q3,cr,,fr1,8404000,22418000,228254000,728452000
4120,2021Q3,cr,,fr1,89677000,264090000,1140226000,3486192000
4121,2021Q3,cr,,fr1,11763000,39269000,931312000,2910742000
4123,2021Q3,cr,,fr1,14767000,47735000,87878000,378818000
4126,2021Q3,cr,,fr1,11124000,33840000,465784000,1533067000
4127,2021Q3,ir,,fr1,291000,895000,158833000,407876000
4128,2021Q3,cr,,fr1,92314000,502460000,459290000,1339041000
4129,2021Q3,cr,,fr1,37495000,114375000,618708000,1840953000
4130,2021Q3,cr,,fr1,22239000,42698000,118180000,322013000
4131,2021Q3,cr,,fr1,1453000,4275000,18395000,62665000
4133,2021Q3,cr,,fr1,13103000,40066000,116024000,354606000
4137,2021Q3,cr,,fr1,,,1392591000,3765873000
4138,2021Q3,cr,,fr1,,,222177000,727878000
4139,2021Q3,cr,,fr1,,,231940000,678959000
4141,2021Q3,cr,,fr1,60645000,186615000,2187614000,6947087000
4142,2021Q3,cr,,fr1,49688000,255667000,753337000,848283000
4147,2021Q3,cr,,fr1,83942000,309158000,91125000,337583000
4148,2021Q3,cr,,fr1,2239000,3386000,548700000,1524067000
4153,2021Q3,cr,,fr1,19000000,52344000,200633000,519239000
4154,2021Q3,cr,,fr1,0,1786000,124920000,332707000
4155,2021Q3,cr,,fr1,5865000,20364000,309091000,905546000
4157,2021Q3,cr,,fr1,50078000,185382000,2356000,1292993000
4160,2021Q3,cr,,fr1,14032000,35916000,136993000,398060000
4161,2021Q3,cr,,fr1,14914000,37439000,199160000,535785000
4162,2021Q3,cr,,fr1,36985000,107504000,177126000,451034000
4163,2021Q3,cr,,fr1,59512000,187750000,492840000,1464593000
4164,2021Q3,cr,,fr1,0,0,478966000,1563012000
4167,2021Q3,ir,,fr1,50231000,132242000,379045000,1408591000
4168,2021Q3,cr,,fr1,35048000,102342000,130000,984000
4171,2021Q3,cr,,fr1,13169000,41804000,282288000,790421000
4173,2021Q3,ir,,fr1,,,229062000,701616000
4174,2021Q3,cr,,fr1,329201000,902115000,2786000,16262000
4175,2021Q3,cr,,fr1,,,1600447000,4784355000
4183,2021Q3,ir,,fr1,8226000,24924000,125525000,333416000
4188,2021Q3,cr,,fr1,11593000,35074000,27244000,58937000
4190,2021Q3,cr,,fr1,7483000,20994000,633144000,2033157000
4192,2021Q3,cr,,fr1,210794000,350203000,1480000,4069000
4198,2021Q3,cr,,fr1,5666000,22034000,27432000,90885000
4205,2021Q3,ir,,fr1,620000,1872000,421713000,1252341000
4207,2021Q3,cr,,fr1,1853000,5929000,1150211000,3240359000
4303,2021Q3,ir,,fr1,1543000,6130000,92157000,289442000
4304,2021Q3,cr,,fr1,85000,288000,80727000,294019000
4305,2021Q3,ir,,fr1,2241000,6595000,268988000,815852000
4306,2021Q3,cr,,fr1,23893000,71917000,4359841000,12918780000
4401,2021Q3,cr,,fr1,3673000,11030000,1288647000,3707656000
4402,2021Q3,cr,,fr1,,,35084000,101484000
4406,2021Q3,ir,,fr1,573000,1890000,135161000,360340000
4413,2021Q3,ir,,fr1,,,148508000,465571000
4414,2021Q3,cr,,fr1,2325000,5306000,5231873000,12776063000
4416,2021Q3,cr,,fr1,,,21339000,68185000
4417,2021Q3,cr,,fr1,1220000,2987000,493366000,1840941000
4419,2021Q3,cr,,fr1,,,16878000,32586000
4420,2021Q3,ir,,fr1,,,204314000,678179000
4426,2021Q3,cr,,fr1,3357000,12832000,108378000,499197000
4429,2021Q3,cr,,fr1,8342000,26875000,186630000,595472000
4430,2021Q3,cr,,fr1,8327000,25971000,549513000,1750649000
4432,2021Q3,cr,,fr1,,,397245000,955007000
4433,2021Q3,cr,,fr1,15926000,49680000,697253000,2123856000
4438,2021Q3,cr,,fr1,36421000,121122000,4375885000,9323877000
4439,2021Q3,cr,,fr1,3981000,8459000,2268018000,5586313000
4440,2021Q3,ir,,fr1,967000,2957000,503919000,1336949000
4502,2021Q3,cr,,fr1,5059000,18319000,412777000,1122152000
4503,2021Q3,cr,,fr1,1652000,5255000,28592000,92561000
4506,2021Q3,cr,,fr1,10891000,28852000,1277013000,3343588000
4510,2021Q3,cr,,fr1,9038000,38056000,566311000,1450863000
4513,2021Q3,cr,,fr1,17890000,45421000,419647000,1178191000
4523,2021Q3,cr,,fr1,14171000,36641000,136503000,520328000
4526,2021Q3,cr,,fr1,58303000,177279000,2506005000,7239036000
4527,2021Q3,cr,,fr1,13763000,44077000,677375000,1788904000
4528,2021Q3,cr,,fr1,26040000,90195000,602699000,1900107000
4529,2021Q3,cr,,fr1,737000,3308000,404000,3001000
4530,2021Q3,cr,,fr1,,,35906000,114170000
4532,2021Q3,cr,,fr1,117964000,339665000,5157752000,17269795000
4533,2021Q3,cr,,fr1,27163000,91636000,1039374000,2744083000
4534,2021Q3,cr,,fr1,4175000,10510000,326469000,975872000
4535,2021Q3,cr,,fr1,5231000,15743000,629082000,2066394000
4536,2021Q3,cr,,fr1,84183000,245819000,2349016000,6181593000
4538,2021Q3,ir,,fr1,759000,5694000,111389000,326761000
4540,2021Q3,cr,,fr1,18720000,63756000,963604000,2497565000
4541,2021Q3,ir,,fr1,13659000,66012000,276991000,761343000
4542,2021Q3,cr,,fr1,2548000,7237000,148571000,436968000
4543,2021Q3,cr,,fr1,5635000,18735000,265614000,723462000
4544,2021Q3,cr,,fr1,11868000,48661000,397842000,1079511000
4545,2021Q3,cr,,fr1,14223000,47434000,500582000,1601347000
4549,2021Q3,cr,,fr1,15970000,42677000,342698000,910178000
4550,2021Q3,cr,,fr1,,,357434000,1013187000
4551,2021Q3,cr,,fr1,55683000,178688000,2115402000,6621703000
4552,2021Q3,cr,,fr1,23777000,134793000,1488083000,3484909000
4554,2021Q3,cr,,fr1,14491000,42460000,143936000,334759000
4555,2021Q3,cr,,fr1,33657000,87271000,557066000,1578109000
4556,2021Q3,cr,,fr1,2094000,8029000,155868000,426823000
4557,2021Q3,cr,,fr1,13149000,37725000,428696000,1307503000
4558,2021Q3,ir,,fr1,409000,1449000,577329000,1553979000
4560,2021Q3,cr,,fr1,18740000,61943000,481020000,1243302000
4561,2021Q3,ir,,fr1,3770000,11504000,403455000,1032526000
4562,2021Q3,cr,,fr1,12850000,39720000,237601000,624399000
4563,2021Q3,cr,,fr1,17979000,49596000,527586000,1375630000
4564,2021Q3,cr,,fr1,8304000,28527000,666653000,1844369000
4566,2021Q3,cr,,fr1,29055000,104100000,1130076000,3297891000
4568,2021Q3,cr,,fr1,29308000,79919000,389352000,1012982000
4571,2021Q3,cr,,fr1,36998000,107813000,781640000,2150893000
4572,2021Q3,cr,,fr1,13148000,30382000,119899000,298236000
4576,2021Q3,cr,,fr1,77399000,249958000,840131000,2329409000
4577,2021Q3,cr,,fr1,12167000,36865000,269229000,884477000
4580,2021Q3,cr,,fr1,2849000,12764000,658264000,1791341000
4581,2021Q3,cr,,fr1,5597000,16376000,256254000,750148000
4583,2021Q3,cr,,fr1,8093000,24470000,779639000,2441660000
4609,2021Q3,cr,,fr1,11480000,33369000,162163000,321271000
4702,2021Q3,cr,,fr1,,,157118000,876666000
4706,2021Q3,cr,,fr1,8098000,23907000,343983000,1094842000
4707,2021Q3,ir,,fr1,,,539280000,1286147000
4711,2021Q3,cr,,fr1,1384000,4354000,242182000,869224000
4712,2021Q3,cr,,fr1,776000,3947000,5453000,15546000
4714,2021Q3,cr,,fr1,5835000,12044000,251473000,514188000
4716,2021Q3,cr,,fr1,2286000,8369000,157336000,584041000
4720,2021Q3,cr,,fr1,20248000,65142000,879613000,2573068000
4721,2021Q3,cr,,fr1,3026000,8737000,1366759000,2828065000
4722,2021Q3,cr,,fr1,12666000,41057000,1187956000,3485438000
4726,2021Q3,ir,,fr1,28163000,67404000,154426000,553376000
4728,2021Q3,cr,,fr1,5932000,16814000,252394000,754176000
4729,2021Q3,cr,,fr1,8510000,24773000,290258000,843333000
4735,2021Q3,cr,,fr1,18412000,57658000,384594000,1957771000
4736,2021Q3,cr,,fr1,80757000,193168000,2099326000,5123627000
4737,2021Q3,cr,,fr1,45977000,133293000,495877000,1372263000
4739,2021Q3,cr,,fr1,1487000,6261000,1883989000,5401934000
4741,2021Q3,cr,,fr1,14063000,40095000,155779000,449817000
4743,2021Q3,cr,,fr1,197884000,608241000,23841000,47551000
4744,2021Q3,cr,,fr1,12059000,36861000,274351000,691412000
4745,2021Q3,cr,,fr1,,,1289110000,3881176000
4746,2021Q3,cr,,fr1,191691000,538752000,689672000,2253295000
4747,2021Q3,cr,,fr1,2551000,7668000,100351000,304991000
4754,2021Q3,cr,,fr1,11307000,35308000,163612000,397606000
4755,2021Q3,cr,,fr1,9395000,29743000,1180157000,3140148000
4760,2021Q3,ir,,fr1,8534000,25320000,494978000,1389224000
4763,2021Q3,cr,,fr1,31029000,102839000,639306000,1945475000
4764,2021Q3,cr,,fr1,16285000,43263000,760973000,2279334000
4766,2021Q3,cr,,fr1,119650000,366349000,4207604000,13099675000
4767,2021Q3,cr,,fr1,9853000,31187000,293101000,912583000
4768,2021Q3,cr,,fr1,6801000,19382000,220360000,528027000
4770,2021Q3,cr,,fr1,22112000,59733000,1037747000,2697608000
4803,2021Q3,cr,,fr1,,,240468000,720810000
4804,2021Q3,cr,,fr1,0,0,75622000,249820000
4806,2021Q3,cr,,fr1,,,0,83000
4807,2021Q3,cr,,fr1,13735000,44855000,610246000,1516734000
4903,2021Q3,cr,,fr1,2735000,8317000,273773000,637199000
4904,2021Q3,cr,,fr1,,,20703662000,61037418000
4905,2021Q3,cr,,fr1,2955000,11126000,14009000,43912000
4906,2021Q3,cr,,fr1,180584000,536759000,5538031000,17302318000
4907,2021Q3,ir,,fr1,,,617000,438128000
4908,2021Q3,ir,,fr1,24143000,66470000,218014000,571048000
4909,2021Q3,cr,,fr1,5612000,16004000,178593000,549726000
4911,2021Q3,ir,,fr1,3213000,8458000,7569000,19421000
4912,2021Q3,cr,,fr1,41187000,116296000,1420956000,4889230000
4915,2021Q3,cr,,fr1,714235000,2082659000,17668912000,51276308000
4916,2021Q3,cr,,fr1,4966000,15437000,525097000,1644526000
4919,2021Q3,cr,,fr1,2446721000,7266349000,10380154000,31067323000
4923,2021Q3,ir,,fr1,9832000,27354000,291125000,829822000
4924,2021Q3,cr,,fr1,5236000,15373000,132511000,363708000
4927,2021Q3,cr,,fr1,10150000,30988000,3610633000,10364094000
4930,2021Q3,cr,,fr1,82690000,210816000,2726180000,8095851000
4931,2021Q3,cr,,fr1,15301000,47183000,298213000,938217000
4933,2021Q3,cr,,fr1,41323000,126944000,771573000,2209841000
4934,2021Q3,cr,,fr1,12365000,61598000,273458000,1201430000
4935,2021Q3,cr,,fr1,51352000,153995000,2789505000,8189894000
4938,2021Q3,cr,,fr1,3877795000,11488899000,322799637000,811698144000
4939,2021Q3,cr,,fr1,19996000,52330000,544542000,1463446000
4942,2021Q3,cr,,fr1,17341000,52465000,2158345000,6362504000
4943,2021Q3,cr,,fr1,141938000,407571000,1039023000,2339444000
4944,2021Q3,cr,,fr1,10182000,24534000,132797000,404063000
4945,2021Q3,cr,,fr1,18136000,52258000,134685000,398084000
4946,2021Q3,cr,,fr1,,,9102000,27839000
4950,2021Q3,cr,,fr1,2388000,4753000,148056000,260119000
4952,2021Q3,cr,,fr1,161994000,424522000,1010612000,2683406000
4953,2021Q3,cr,,fr1,4912000,14428000,1598219000,4432030000
4956,2021Q3,cr,,fr1,20646000,43097000,477589000,1374844000
4958,2021Q3,cr,,fr1,1921872000,5498039000,41618582000,98579882000
4960,2021Q3,cr,,fr1,56198000,139937000,2821542000,8315529000
4961,2021Q3,cr,,fr1,617647000,1420352000,6694103000,16568128000
4966,2021Q3,cr,,fr1,553710000,1584348000,5341284000,14588526000
4967,2021Q3,cr,,fr1,5652000,31189000,1778491000,5646951000
4968,2021Q3,cr,,fr1,131858000,409043000,1025974000,4502369000
4971,2021Q3,cr,,fr1,9045000,27823000,186193000,527573000
4972,2021Q3,cr,,fr1,10241000,28762000,314807000,747927000
4973,2021Q3,cr,,fr1,8049000,26579000,961431000,3015908000
4974,2021Q3,cr,,fr1,17657000,50179000,1184470000,3271405000
4976,2021Q3,ir,,fr1,8726000,27378000,369828000,1283690000
4977,2021Q3,cr,,fr1,35371000,165818000,568143000,2035316000
4979,2021Q3,cr,,fr1,24376000,65667000,202077000,653309000
4987,2021Q3,cr,,fr1,6528000,20376000,312162000,885760000
4989,2021Q3,cr,,fr1,3815000,10061000,1222370000,3345333000
4991,2021Q3,cr,,fr1,37035000,121668000,318374000,927238000
4994,2021Q3,cr,,fr1,105384000,323088000,760290000,2208535000
4995,2021Q3,cr,,fr1,19261000,56597000,328540000,845923000
4999,2021Q3,cr,,fr1,33333000,90532000,699757000,2230719000
5007,2021Q3,cr,,fr1,8038000,37292000,1973072000,5472194000
5009,2021Q3,cr,,fr1,12702000,43880000,2443219000,6223614000
5011,2021Q3,cr,,fr1,324000,1484000,912684000,2617339000
5013,2021Q3,cr,,fr1,1177000,3135000,2214550000,6276969000
5014,2021Q3,cr,,fr1,0,0,5053726000,13312956000
5015,2021Q3,cr,,fr1,8106000,23874000,646523000,1747185000
5016,2021Q3,cr,,fr1,2024000,5341000,830875000,2207749000
5102,2021Q3,cr,,fr1,1161000,3679000,171150000,515752000
5201,2021Q3,cr,,fr1,8090000,26407000,57386000,160094000
5202,2021Q3,cr,,fr1,15376000,45257000,43655000,125352000
5203,2021Q3,cr,,fr1,110933000,340517000,370706000,1168549000
5205,2021Q3,cr,,fr1,,,6523000,13903000
5206,2021Q3,cr,,fr1,,,1350727000,1925075000
5209,2021Q3,cr,,fr1,1646000,5987000,789507000,2596038000
5210,2021Q3,cr,,fr1,25824000,76118000,73484000,169187000
5211,2021Q3,cr,,fr1,8241000,39418000,32754000,95582000
5212,2021Q3,cr,,fr1,42346000,131670000,247750000,671617000
5213,2021Q3,cr,,fr1,,,167884000,2945681000
5215,2021Q3,cr,,fr1,23514000,74132000,874898000,2797562000
5220,2021Q3,cr,,fr1,13214000,31792000,280854000,792497000
5222,2021Q3,ir,,fr1,11649000,34448000,214620000,680138000
5223,2021Q3,cr,,fr1,16610000,47707000,572249000,1614065000
5225,2021Q3,cr,,fr1,,,2775992000,7189201000
5227,2021Q3,cr,,fr1,10711000,32096000,67992000,175846000
5228,2021Q3,ir,,fr1,5962000,15326000,181567000,542663000
5230,2021Q3,cr,,fr1,22361000,67664000,297843000,864230000
5234,2021Q3,cr,,fr1,113510000,328826000,1180090000,3345745000
5236,2021Q3,ir,,fr1,73625000,223999000,555625000,1771744000
5243,2021Q3,cr,,fr1,49597000,153392000,3298626000,8740848000
5244,2021Q3,cr,,fr1,13383000,36382000,287993000,933971000
5245,2021Q3,ir,,fr1,33410000,101736000,362727000,1070272000
5251,2021Q3,cr,,fr1,6277000,21792000,46384000,148245000
5258,2021Q3,cr,,fr1,132196000,354207000,1202293000,2960638000
5263,2021Q3,cr,,fr1,47019000,159364000,230387000,609879000
5269,2021Q3,ir,,fr1,256479000,729172000,1786073000,4837197000
5272,2021Q3,ir,,fr1,47423000,125357000,147288000,422090000
5274,2021Q3,cr,,fr1,121566000,378389000,939334000,2606285000
5276,2021Q3,cr,,fr1,825000,2875000,162584000,563771000
5278,2021Q3,cr,,fr1,11336000,33161000,419397000,1158909000
5281,2021Q3,cr,,fr1,26363000,59090000,250312000,768019000
5283,2021Q3,cr,,fr1,14163000,39963000,1709849000,4833191000
5284,2021Q3,cr,,fr1,4938000,15005000,320796000,1007465000
5285,2021Q3,cr,,fr1,19467000,58248000,1615495000,4706759000
5287,2021Q3,cr,,fr1,16731000,45838000,421162000,1212942000
5288,2021Q3,cr,,fr1,20710000,59774000,1374856000,4155343000
5289,2021Q3,cr,,fr1,50633000,136049000,2973845000,7798811000
5291,2021Q3,cr,,fr1,6251000,17941000,403222000,1168187000
5299,2021Q3,cr,,fr1,55367000,135442000,755783000,2036361000
5301,2021Q3,cr,,fr1,,,19581000,53729000
5302,2021Q3,cr,,fr1,9984000,29895000,5341000,28030000
5306,2021Q3,cr,,fr1,9443000,27715000,1874200000,5685002000
5309,2021Q3,cr,,fr1,38526000,116991000,678466000,1759405000
5310,2021Q3,cr,,fr1,0,0,3193000,9394000
5312,2021Q3,cr,,fr1,,,659614000,2038051000
5314,2021Q3,cr,,fr1,28000,34000,1444000,12458000
5315,2021Q3,cr,,fr1,10099000,29505000,534587000,1596159000
5321,2021Q3,cr,,fr1,6610000,19454000,699682000,2025081000
5324,2021Q3,cr,,fr1,,,428687000,613810000
5328,2021Q3,cr,,fr1,2089000,6046000,265580000,793904000
5340,2021Q3,ir,,fr1,2945000,8362000,353383000,1083109000
5344,2021Q3,ir,,fr1,0,75000,95971000,293579000
5345,2021Q3,cr,,fr1,2864000,10750000,3226000,11638000
5347,2021Q3,cr,,fr1,581772000,1548630000,11877834000,31213553000
5348,2021Q3,ir,,fr1,4953000,14794000,29712000,79464000
5351,2021Q3,cr,,fr1,161144000,404958000,1792750000,4118535000
5353,2021Q3,cr,,fr1,16968000,52482000,382183000,1018004000
5355,2021Q3,cr,,fr1,3501000,9303000,164506000,507975000
5356,2021Q3,cr,,fr1,0,0,1067116000,2808460000
5364,2021Q3,cr,,fr1,,,58326000,220823000
5371,2021Q3,cr,,fr1,752059000,2181479000,13045893000,34718713000
5381,2021Q3,cr,,fr1,1162000,3291000,89266000,286889000
5383,2021Q3,cr,,fr1,10992000,28546000,423963000,1054565000
5386,2021Q3,ir,,fr1,,,622092000,1992727000
5388,2021Q3,cr,,fr1,611667000,1703527000,11099810000,30701843000
5392,2021Q3,cr,,fr1,24247000,71676000,2915625000,8625581000
5398,2021Q3,cr,,fr1,1571000,5075000,66896000,286584000
5403,2021Q3,cr,,fr1,39409000,114192000,1058188000,2959339000
5410,2021Q3,cr,,fr1,9109000,27947000,872563000,2610903000
5425,2021Q3,cr,,fr1,75937000,231039000,3482322000,9592267000
5426,2021Q3,cr,,fr1,8973000,26238000,454360000,1238219000
5432,2021Q3,ir,,fr1,184000,572000,30007000,62153000
5434,2021Q3,cr,,fr1,27173000,71877000,10988763000,30902806000
5438,2021Q3,cr,,fr1,33259000,92424000,403910000,1337546000
5439,2021Q3,ir,,fr1,,,914447000,2555212000
5443,2021Q3,cr,,fr1,80204000,236403000,1175496000,3701201000
5450,2021Q3,cr,,fr1,23278000,68174000,870437000,2449282000
5452,2021Q3,cr,,fr1,2073000,6520000,1724347000,5094538000
5455,2021Q3,ir,,fr1,,,17323000,18395000
5457,2021Q3,cr,,fr1,327442000,855168000,5476976000,12464161000
5460,2021Q3,cr,,fr1,2668000,7897000,154703000,389047000
5464,2021Q3,cr,,fr1,3559000,13379000,488544000,1300502000
5465,2021Q3,cr,,fr1,37430000,117572000,1252910000,4276292000
5468,2021Q3,cr,,fr1,3079000,8410000,36293000,102063000
5469,2021Q3,cr,,fr1,109680000,298905000,17364860000,43086054000
5471,2021Q3,cr,,fr1,247349000,664099000,1696716000,4658477000
5474,2021Q3,ir,,fr1,45945000,138185000,406090000,1439268000
5475,2021Q3,cr,,fr1,457000,908000,562959000,1510810000
5478,2021Q3,cr,,fr1,71793000,211364000,1698133000,5178359000
5481,2021Q3,cr,,fr1,,,30951000,79650000
5483,2021Q3,cr,,fr1,566558000,1583368000,17521713000,50756939000
5484,2021Q3,cr,,fr1,9613000,29157000,110259000,347655000
5487,2021Q3,cr,,fr1,8601000,24423000,117511000,339364000
5488,2021Q3,cr,,fr1,4213000,9720000,308268000,875385000
5489,2021Q3,cr,,fr1,62870000,161444000,464396000,1176317000
5490,2021Q3,cr,,fr1,66478000,199227000,332444000,856740000
5493,2021Q3,cr,,fr1,4321000,12277000,780542000,2250434000
5498,2021Q3,cr,,fr1,478000,2544000,407640000,1175827000
5508,2021Q3,ir,,fr1,,,1046577000,3566888000
5511,2021Q3,cr,,fr1,,,1442481000,4071289000
5512,2021Q3,cr,,fr1,586000,972000,1312770000,3847384000
5514,2021Q3,cr,,fr1,,,1345000,4209000
5515,2021Q3,cr,,fr1,,,1295859000,3923744000
5516,2021Q3,ir,,fr1,,,493486000,1302775000
5519,2021Q3,ir,,fr1,,,726738000,2641341000
5520,2021Q3,cr,,fr1,,,679739000,1975290000
5521,2021Q3,cr,,fr1,,,1141958000,2541856000
5522,2021Q3,cr,,fr1,,,9141570000,18164494000
5523,2021Q3,cr,,fr1,,,834115000,2920586000
5525,2021Q3,cr,,fr1,,,138674000,412890000
5529,2021Q3,cr,,fr1,,,3061000,39765000
5530,2021Q3,cr,,fr1,,,788092000,2567660000
5531,2021Q3,cr,,fr1,,,378112000,1291107000
5533,2021Q3,cr,,fr1,,,1010165000,2634172000
5534,2021Q3,cr,,fr1,,,386946000,1337694000
5536,2021Q3,cr,,fr1,56634000,128417000,5031590000,14051330000
5538,2021Q3,cr,,fr1,3111000,17362000,3623665000,9327783000
5543,2021Q3,cr,,fr1,11952000,35316000,657888000,1640855000
5546,2021Q3,cr,,fr1,3337000,9843000,1461013000,3973143000
5601,2021Q3,ir,,fr1,,,19979000,57585000
5603,2021Q3,cr,,fr1,,,555469000,1442759000
5604,2021Q3,cr,,fr1,,,39475000,109932000
5607,2021Q3,cr,,fr1,,,609212000,1721519000
5608,2021Q3,cr,,fr1,,,1654936000,3671187000
5609,2021Q3,cr,,fr1,,,10011673000,25574486000
5701,2021Q3,cr,,fr1,,,34907000,185301000
5703,2021Q3,cr,,fr1,,,25540000,145530000
5704,2021Q3,ir,,fr1,,,51584000,237626000
5706,2021Q3,cr,,fr1,,,70740000,118371000
5871,2021Q3,cr,,fr1,,,18310864000,52769003000
5878,2021Q3,cr,,fr1,,,185828000,595317000
5902,2021Q3,cr,,fr1,709000,2302000,523621000,1344024000
5903,2021Q3,cr,,fr1,,,20662242000,62005183000
5904,2021Q3,ir,,fr1,,,4208425000,12723809000
5905,2021Q3,cr,,fr1,,,153618000,558938000
5906,2021Q3,cr,,fr1,5559000,17491000,308485000,1015105000
5907,2021Q3,cr,,fr1,,,1068112000,3814423000
6101,2021Q3,cr,,fr1,,,377000,14924000
6103,2021Q3,cr,,fr1,454000,1364000,4292000,14395000
6104,2021Q3,cr,,fr1,173904000,492499000,870687000,2201943000
6108,2021Q3,cr,,fr1,,,2366020000,6892448000
6109,2021Q3,cr,,fr1,19847000,59759000,311960000,888591000
6111,2021Q3,cr,,fr1,25176000,90079000,110680000,386546000
6112,2021Q3,cr,,fr1,7635000,21812000,3164845000,8906847000
6113,2021Q3,cr,,fr1,,,394197000,1528159000
6114,2021Q3,cr,,fr1,,,493243000,1560110000
6115,2021Q3,cr,,fr1,27386000,82678000,2119876000,5630659000
6116,2021Q3,cr,,fr1,55078000,474115000,6113615000,22067845000
6117,2021Q3,cr,,fr1,28670000,94146000,629966000,1750220000
6118,2021Q3,cr,,fr1,,,2519008000,6854656000
6120,2021Q3,cr,,fr1,78493000,239434000,5447613000,14874622000
6121,2021Q3,cr,,fr1,422011000,1098524000,24787133000,71327011000
6122,2021Q3,cr,,fr1,,,466119000,1162250000
6123,2021Q3,cr,,fr1,1141000,2947000,1157765000,3911618000
6124,2021Q3,cr,,fr1,12879000,36436000,588247000,1927149000
6125,2021Q3,cr,,fr1,28702000,111821000,866480000,2951375000
6126,2021Q3,cr,,fr1,29733000,89518000,1067879000,3134118000
6127,2021Q3,cr,,fr1,17174000,42392000,274859000,787530000
6128,2021Q3,cr,,fr1,40328000,120621000,1128937000,3503786000
6129,2021Q3,cr,,fr1,75673000,221681000,436157000,1184850000
6130,2021Q3,cr,,fr1,,,23511000,80677000
6133,2021Q3,cr,,fr1,7609000,25111000,290266000,744024000
6134,2021Q3,cr,,fr1,31082000,79627000,394393000,1285805000
6136,2021Q3,cr,,fr1,,,155339000,460600000
6138,2021Q3,cr,,fr1,153867000,399496000,1833518000,4954492000
6139,2021Q3,cr,,fr1,23630000,90807000,5135963000,15249070000
6140,2021Q3,cr,,fr1,,,524243000,1522263000
6141,2021Q3,cr,,fr1,22923000,64298000,937729000,2819015000
6142,2021Q3,cr,,fr1,66377000,205039000,535141000,1861396000
6143,2021Q3,cr,,fr1,54203000,158852000,1137694000,3797589000
6144,2021Q3,ir,,fr1,,,42779000,151980000
6146,2021Q3,cr,,fr1,15978000,38641000,1163554000,3213286000
6147,2021Q3,cr,,fr1,177738000,482378000,7106468000,20496411000
6148,2021Q3,cr,,fr1,1285000,3886000,157493000,389121000
6150,2021Q3,cr,,fr1,12792000,44818000,1952190000,5350924000
6151,2021Q3,cr,,fr1,21920000,63988000,553645000,1864746000
6152,2021Q3,cr,,fr1,58546000,172099000,1012195000,2565632000
6153,2021Q3,cr,,fr1,156252000,482209000,3904050000,10990646000
6154,2021Q3,cr,,fr1,1333000,4005000,1415381000,3922975000
6155,2021Q3,cr,,fr1,4014000,11190000,203871000,590329000
6156,2021Q3,cr,,fr1,8050000,24061000,1281345000,3409212000
6158,2021Q3,cr,,fr1,50354000,151688000,548931000,1690187000
6160,2021Q3,cr,,fr1,41100000,115404000,354188000,1009112000
6161,2021Q3,cr,,fr1,17722000,49952000,491875000,1330451000
6163,2021Q3,cr,,fr1,16881000,39671000,2645575000,4652048000
6164,2021Q3,cr,,fr1,5354000,18399000,252949000,715680000
6165,2021Q3,cr,,fr1,39790000,118705000,705180000,1942468000
6166,2021Q3,cr,,fr1,388965000,1121757000,2291856000,6648630000
6167,2021Q3,cr,,fr1,12467000,35745000,518736000,1310886000
6168,2021Q3,cr,,fr1,26624000,73727000,805097000,2325447000
6169,2021Q3,cr,,fr1,7000,609000,2138000,10514000
6170,2021Q3,cr,,fr1,3986000,10141000,759407000,2217670000
6171,2021Q3,ir,,fr1,,,9403000,1134026000
6173,2021Q3,cr,,fr1,21870000,61790000,1580778000,4669855000
6174,2021Q3,cr,,fr1,7852000,21239000,176266000,432114000
6175,2021Q3,cr,,fr1,27544000,68436000,1100266000,3070135000
6176,2021Q3,cr,,fr1,537876000,1507204000,13743992000,41843328000
6177,2021Q3,cr,,fr1,,,3053013000,5711188000
6179,2021Q3,cr,,fr1,,,739922000,2270099000
6180,2021Q3,cr,,fr1,112063000,296428000,3530516000,9044105000
6182,2021Q3,cr,,fr1,203331000,441065000,2629482000,7408345000
6183,2021Q3,cr,,fr1,5313000,14889000,506080000,1529383000
6184,2021Q3,cr,,fr1,,,499705000,1484711000
6185,2021Q3,cr,,fr1,19709000,50629000,131973000,396070000
6186,2021Q3,ir,,fr1,,,74239000,3972131000
6187,2021Q3,cr,,fr1,91036000,257599000,804465000,2161076000
6188,2021Q3,cr,,fr1,153528000,454150000,2803972000,7859228000
6189,2021Q3,cr,,fr1,21192000,63976000,8418718000,24261233000
6190,2021Q3,cr,,fr1,8088000,24930000,1919179000,5568960000
6191,2021Q3,cr,,fr1,9673000,23253000,7207553000,20493511000
6192,2021Q3,cr,,fr1,23812000,72631000,1597253000,4576572000
6194,2021Q3,cr,,fr1,,,382409000,1158181000
6195,2021Q3,cr,,fr1,,,508787000,1642629000
6196,2021Q3,cr,,fr1,61319000,162142000,8370076000,22949015000
6197,2021Q3,cr,,fr1,37078000,95429000,1042171000,2820636000
6198,2021Q3,cr,,fr1,0,0,4902000,16542000
6199,2021Q3,cr,,fr1,,,22948000,55097000
6201,2021Q3,cr,,fr1,29883000,85639000,1065809000,3001090000
